S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,940.80,940.80,940.80,25.00,23520.00,960.00,-19.20
2,10.25% KBL Debenture 2086,1,941.50,941.50,941.50,25.00,23537.50,960.00,-18.50
3,12 % Goodwill Finance Limited Debenture 2083,3,1065.00,1060.00,1061.00,65.00,68965.00,1070.10,-9.10
4,8.5% Nepal Investment Bank Debenture 2084,1,850.00,850.00,850.00,25.00,21250.00,847.10,2.90
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,32,892.90,855.00,865.00,1497.00,1325769.10,865.00,0.00
6,Agricultural Development Bank Limited,217,340.60,333.20,335.00,15288.00,5156377.00,334.00,1.00
7,Ajod Insurance Limited,60,514.00,495.00,495.00,3135.00,1574696.00,508.00,-13.00
8,Ankhu Khola Jalvidhyut Company Ltd,193,229.00,217.00,219.00,29894.00,6647477.00,224.00,-5.00
9,Api Power Company Ltd.,804,287.50,273.50,273.50,130758.00,36871558.30,277.00,-3.50
10,Arun Kabeli Power Ltd.,473,467.00,448.90,450.00,86866.00,39892110.90,459.00,-9.00
11,Arun Valley Hydropower Development Co. Ltd.,627,414.00,397.60,398.50,89556.00,36279282.10,406.00,-7.50
12,Asha Laghubitta Bittiya Sanstha Ltd,40,1315.00,1245.00,1248.00,1032.00,1302663.50,1279.00,-31.00
13,Asian Life Insurance Co. Limited,434,578.00,550.00,560.00,70328.00,39880893.50,568.90,-8.90
14,Balephi Hydropower Limited,15,246.60,228.00,246.60,150.00,36520.00,224.20,22.40
15,Bank of Kathmandu Ltd.,182,233.00,228.00,233.00,30899.00,7099325.90,228.00,5.00
16,Barun Hydropower Co. Ltd.,138,483.00,455.00,459.00,17467.00,8154712.20,474.00,-15.00
17,Best Finance Company Ltd.,129,397.70,382.20,382.20,14891.00,5782132.50,386.00,-3.80
18,Bishal Bazar Company Limited,17,3693.40,3590.00,3599.00,200.00,726357.00,3621.00,-22.00
19,Bottlers Nepal (Terai) Limited,10,13499.90,13115.00,13115.00,200.00,2656957.00,13600.00,-485.00
20,Buddha Bhumi Nepal Hydropower Company Limited,57,419.50,400.10,409.00,3707.00,1510249.00,413.50,-4.50
21,Butwal Power Company Limited,107,350.00,336.40,338.00,8680.00,2971148.00,341.00,-3.00
22,CEDB Hydropower Development Company Limited,78,735.00,715.00,720.00,3004.00,2168254.40,721.00,-1.00
23,Central Finance Co. Ltd.,186,309.00,284.00,288.00,16902.00,4989820.80,298.00,-10.00
24,Century Commercial Bank Ltd.,231,203.90,198.00,199.00,36913.00,7392086.40,201.00,-2.00
25,Chandragiri Hills Limited,67,1120.00,1061.00,1080.00,2022.00,2196768.00,1100.00,-20.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,252,1060.00,1020.00,1027.00,10341.00,10777633.10,1035.50,-8.50
27,Chhyangdi Hydropower Ltd.,145,314.00,287.00,297.00,16863.00,5099878.40,297.00,0.00
28,Chilime Hydropower Company Limited,146,411.50,398.00,402.00,16755.00,6767948.20,405.00,-3.00
29,Citizen Investment Trust,237,2490.00,2417.00,2439.00,8501.00,20855399.60,2430.00,9.00
30,Citizens Bank International Limited,170,230.50,222.80,223.00,16505.00,3739404.40,226.00,-3.00
31,Citizens Mutual Fund -1,4,8.84,8.60,8.84,4000.00,34870.00,8.67,0.17
32,CITIZENS MUTUAL FUND 2,5,9.67,9.60,9.67,5248.00,50560.70,9.48,0.19
33,Civil Bank Ltd,148,207.00,200.10,200.10,18920.00,3842642.30,201.00,-0.90
34,Civil Laghubitta Bittiya Sanstha Ltd.,31,800.00,760.00,787.00,1250.00,987198.10,795.00,-8.00
35,Corporate Development Bank Limited,82,344.80,320.50,327.90,6308.00,2072477.80,333.00,-5.10
36,Deprosc Laghubitta Bittiya Sanstha Limited,94,1025.00,999.00,999.00,3831.00,3856419.00,1000.40,-1.40
37,Dibyashwori Hydropower Ltd.,108,236.50,218.00,220.50,12039.00,2753997.40,230.00,-9.50
38,Emerging Nepal Limited,64,759.50,727.00,727.00,1701.00,1260550.80,760.00,-33.00
39,Everest Bank Limited,114,478.00,460.10,463.00,8716.00,4083063.20,468.70,-5.70
40,Everest Bank Limited Con. Pref.,1,576.20,576.20,576.20,20.00,11524.00,587.90,-11.70
41,Excel Development Bank Ltd.,56,380.00,358.00,368.00,5134.00,1896324.70,372.00,-4.00
42,First Micro Finance Laghubitta Bittiya Sanstha Limited,125,681.30,635.00,643.00,7776.00,5068502.00,650.00,-7.00
43,Forward Microfinance Laghubitta Bittiya Sanstha Limited,137,2430.00,2360.00,2380.00,3844.00,9213761.90,2395.00,-15.00
44,Ganapati Laghubitta Bittiya Sanstha Limited,14,1053.20,1012.50,1012.50,245.00,252556.10,1032.70,-20.20
45,Garima Bikas Bank Limited,234,389.90,371.50,376.00,25107.00,9536068.90,385.00,-9.00
46,General Insurance Company Nepal Ltd,57,435.20,416.10,416.10,2544.00,1079612.60,426.70,-10.60
47,Ghalemdi Hydro Limited,127,229.00,215.10,217.00,23155.00,5154275.00,222.50,-5.50
48,Global IME Bank Limited,439,278.00,265.00,266.00,47917.00,12993034.50,269.00,-3.00
49,Global IME Laghubitta Bittiya Sanstha Ltd.,57,1301.00,1250.00,1250.00,1883.00,2411075.50,1285.00,-35.00
50,Global IME Samunnat Scheme-1,19,10.65,10.35,10.35,34278.00,359683.86,10.34,0.01
51,Goodwill Finance Limited,73,448.00,423.00,423.00,8354.00,3615513.20,440.00,-17.00
52,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,62,783.00,750.00,751.00,2834.00,2178607.00,762.00,-11.00
53,Green Development Bank Ltd.,39,256.00,242.00,246.00,3867.00,962319.80,251.00,-5.00
54,Green Ventures Limited,249,280.50,265.10,265.10,7513.00,2031446.50,275.00,-9.90
55,GreenLife Hydropower Limited,64,368.00,352.00,363.00,3073.00,1106311.00,365.00,-2.00
56,Guheshowori Merchant Bank & Finance Co. Ltd.,89,296.80,272.50,272.50,13394.00,3863401.50,282.30,-9.80
57,Gurans Laghubitta Bittiya Sanstha Limited,20,1080.20,1041.00,1071.00,561.00,590263.60,1060.00,11.00
58,Gurkhas Finance Ltd.,223,416.00,389.00,395.00,25644.00,10371772.50,409.90,-14.90
59,Himal Dolakha Hydropower Company Limited,201,227.20,215.00,217.90,25904.00,5711646.10,222.00,-4.10
60,Himalaya Urja Bikas Company Limited,51,271.00,261.00,261.00,5519.00,1470265.30,267.00,-6.00
61,Himalayan Bank Limited,254,330.00,313.60,316.00,24390.00,7830162.70,320.00,-4.00
62,Himalayan Distillery Limited,492,3295.00,3210.00,3222.00,13270.00,43222020.60,3225.00,-3.00
63,Himalayan Power Partner Ltd.,56,372.30,345.10,366.10,30370.00,10681360.80,365.00,1.10
64,Hydorelectricity Investment and Development Company Ltd,499,229.80,219.00,221.00,64569.00,14480897.10,223.00,-2.00
65,ICFC Finance Limited,312,464.00,437.10,439.00,50223.00,22798608.70,453.00,-14.00
66,IME General Insurance Ltd.,391,432.00,400.00,410.00,41469.00,17372978.40,408.90,1.10
67,Infinity Laghubitta Bittiya Sanstha Limited,54,965.00,927.00,927.00,2098.00,1989092.50,950.00,-23.00
68,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,229,2299.00,2207.00,2217.00,5436.00,12272551.00,2261.00,-44.00
69,Janaki Finance Company Limited,83,399.80,379.00,385.00,7106.00,2772975.50,392.00,-7.00
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,15,1936.90,1898.20,1926.00,405.00,774622.00,1899.00,27.00
71,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,144,2970.00,2820.00,2860.30,2356.00,6846634.80,2870.00,-9.70
72,Joshi Hydropower Development Company Ltd,57,233.00,217.30,221.40,5494.00,1241179.50,225.00,-3.60
73,Jyoti Bikas Bank Limited,280,323.00,310.10,312.00,43341.00,13740517.60,316.50,-4.50
74,Jyoti Life Insurance Company Limited,201,421.00,399.00,405.00,11116.00,4527728.80,414.00,-9.00
75,Kalika Laghubitta Bittiya Sanstha Ltd,68,1145.00,1101.00,1122.00,2633.00,2936708.50,1160.00,-38.00
76,Kalika power Company Ltd,56,412.90,394.00,403.00,7546.00,3053690.00,407.80,-4.80
77,Kamana Sewa Bikas Bank Limited,390,380.00,359.00,359.00,57171.00,21052474.90,370.00,-11.00
78,Karnali Development Bank Limited,53,273.00,260.00,260.00,8059.00,2145707.00,268.00,-8.00
79,Khanikhola Hydropower Co. Ltd.,130,229.00,218.00,219.00,11606.00,2591668.70,221.00,-2.00
80,Kisan Lagubitta Bittiya Sanstha Limited,19,918.00,865.00,865.00,526.00,471779.80,900.00,-35.00
81,Kumari Bank Limited,360,213.00,208.00,209.00,319938.00,67469301.40,209.00,0.00
82,Kumari Equity Fund,11,8.89,8.68,8.89,5850.00,51681.50,8.72,0.17
83,Laxmi Bank Limited,88,223.00,215.00,215.00,17663.00,3837976.50,220.00,-5.00
84,Laxmi Equity Fund,4,9.80,9.79,9.79,1800.00,17623.00,9.98,-0.19
85,Laxmi Laghubitta Bittiya Sanstha Ltd.,37,1224.00,1187.00,1187.00,2945.00,3545779.00,1200.00,-13.00
86,Laxmi Unnati Kosh,6,9.75,9.60,9.75,6500.00,62730.00,9.46,0.29
87,Liberty Energy Company Limited,39,270.00,256.00,260.00,2895.00,762052.50,265.00,-5.00
88,Life Insurance Corporation (Nepal) Limited,220,1329.90,1243.00,1288.90,10719.00,13673362.20,1255.00,33.90
89,Lumbini Bikas Bank Ltd.,244,377.00,356.00,356.00,37739.00,13869088.30,372.00,-16.00
