S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,48,342.00,339.00,339.00,4235.00,1440935.00,342.00,-3.00
2,Ankhu Khola Jalvidhyut Company Ltd,79,88.00,84.00,86.00,1230.00,106280.00,86.00,0.00
3,Api Power Company Ltd.,57,146.00,141.00,143.00,10205.00,1457274.00,146.00,-3.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,24,720.00,703.00,711.00,250.00,177940.00,715.00,-4.00
5,Arun Kabeli Power Ltd.,22,184.00,178.00,180.00,1223.00,220248.00,184.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,17,104.00,101.00,104.00,3733.00,379817.00,103.00,1.00
7,Asian Life Insurance Co. Limited,32,619.00,607.00,619.00,3127.00,1911808.00,618.00,1.00
8,Bank of Kathmandu Ltd.,63,257.00,252.00,252.00,14814.00,3750662.00,256.00,-4.00
9,Barun Hydropower Co. Ltd.,8,107.00,103.00,103.00,879.00,92834.00,107.00,-4.00
10,Bhargav Bikash Bank Ltd.,9,147.00,141.00,142.00,4178.00,600157.00,145.00,-3.00
11,Butwal Power Company Limited,34,368.00,363.00,364.00,1447.00,528382.00,368.00,-4.00
12,Central Finance Co. Ltd.,4,113.00,110.00,110.00,1160.00,127730.00,111.00,-1.00
13,Century Commercial Bank Ltd.,84,171.00,168.00,170.00,19711.00,3337348.00,171.00,-1.00
14,Century Commercial Bank Ltd. Promoter Share,1,143.00,143.00,143.00,781.00,111683.00,143.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,55,900.00,880.00,880.00,6261.00,5537430.00,895.00,-15.00
16,Chhyangdi Hydropower Ltd.,4,107.00,100.00,100.00,40.00,4090.00,107.00,-7.00
17,Chilime Hydropower Company Limited,42,535.00,525.00,532.00,3694.00,1949163.00,533.00,-1.00
18,Citizen Investment Trust,76,2749.00,2652.00,2689.00,4279.00,11525114.00,2739.00,-50.00
19,Citizens Bank International Limited,70,213.00,210.00,212.00,10566.00,2225669.00,212.00,0.00
20,Civil Bank Ltd,63,160.00,158.00,160.00,21717.00,3454291.00,160.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,3,720.00,706.00,706.00,45.00,31950.00,720.00,-14.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,12,585.00,566.00,579.00,1080.00,617240.00,585.00,-6.00
23,Deva Bikas Bank Limited,39,126.00,124.00,124.00,10664.00,1332147.00,126.00,-2.00
24,Everest Bank Limited,79,527.00,522.00,522.00,8632.00,4518794.00,527.00,-5.00
25,Everest Bank Limited Con. Pref.,1,625.00,625.00,625.00,9.00,5625.00,625.00,0.00
26,Everest Insurance Co. Ltd.,11,842.00,830.00,840.00,1641.00,1364440.00,842.00,-2.00
27,Excel Development Bank Ltd.,3,284.00,279.00,280.00,700.00,195820.00,284.00,-4.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,386.00,376.00,379.00,1370.00,518417.00,386.00,-7.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,32,1600.00,1545.00,1560.00,1175.00,1827686.00,1600.00,-40.00
30,Gandaki Bikas Bank Limited,30,186.00,184.00,186.00,5580.00,1031140.00,186.00,0.00
