S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,27,439.00,427.00,433.00,12090.00,5250421.00,428.00,5.00
2,Agricultural Development Bank Limited,200,1010.00,954.00,984.00,43680.00,42840235.00,976.00,8.00
3,Alpine Development Bank Limited,13,479.00,450.00,479.00,2190.00,1028676.00,451.00,28.00
4,Api Power Company Ltd.,73,835.00,825.00,835.00,4889.00,4042398.00,830.00,5.00
5,Araniko Development Bank Limited,89,455.00,436.00,444.00,32577.00,14470101.00,431.00,13.00
6,Arun Valley Hydropower Development Co. Ltd.,45,414.00,401.00,413.00,23283.00,9504104.00,414.00,-1.00
7,Asian Life Insurance Co. Limited,33,1830.00,1790.00,1812.00,4188.00,7604710.00,1815.00,-3.00
8,Barun Hydropower Co. Ltd.,18,508.00,495.00,496.00,180.00,89910.00,492.00,4.00
9,Bhargav Bikash Bank Ltd.,5,590.00,589.00,590.00,1020.00,601780.00,590.00,0.00
10,Bottlers Nepal (Terai) Limited,37,9402.00,8718.00,9402.00,930.00,8727030.00,8548.00,854.00
11,Butwal Power Company Limited,19,900.00,891.00,898.00,3423.00,3067295.00,904.00,-6.00
12,Century Commercial Bank Ltd.,212,520.00,497.00,515.00,46111.00,23400670.00,500.00,15.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,38,2100.00,2000.00,2100.00,7757.00,15812981.00,2005.00,95.00
14,Chilime Hydropower Company Limited,32,1400.00,1380.00,1394.00,5974.00,8329704.00,1399.00,-5.00
15,Citizen Investment Trust,3,5250.00,5250.00,5250.00,130.00,682500.00,5250.00,0.00
16,Citizens Bank International Limited,130,742.00,715.00,736.00,26741.00,19600950.00,731.00,5.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,38,1285.00,1200.00,1285.00,2765.00,3434425.00,1210.00,75.00
18,Cosmos Development Bank Ltd.,11,520.00,500.00,520.00,1771.00,897542.00,500.00,20.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,24,2998.00,2823.00,2951.00,2454.00,7173327.00,2880.00,71.00
20,Deva Bikas Bank Limited,71,363.00,346.00,360.00,24916.00,8872702.00,350.00,10.00
21,Everest Bank Limited,49,3440.00,3400.00,3410.00,6976.00,23839342.00,3405.00,5.00
22,Everest Bank Limited Con. Pref.,2,1875.00,1840.00,1840.00,22.00,40900.00,1910.00,-70.00
23,Everest Insurance Co. Ltd.,15,1950.00,1901.00,1950.00,1783.00,3436992.00,1930.00,20.00
24,Excel Development Bank Ltd.,6,750.00,736.00,741.00,399.00,297183.00,753.00,-12.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,35,1900.00,1801.00,1870.00,4159.00,7639424.00,1895.00,-25.00
26,Gandaki Bikas Bank Limited,38,634.00,598.00,607.00,5247.00,3219494.00,610.00,-3.00
27,Gandaki Bikas BankLimited,33,495.00,485.00,493.00,8815.00,4332390.00,481.00,12.00
28,Global IME Bank Limited,151,568.00,550.00,560.00,41417.00,23099302.00,556.00,4.00
29,Global IME Laghubitta Bittiya Sanstha Ltd.,3,661.00,637.00,661.00,31.00,20131.00,607.00,54.00
30,Global IME Samunnat Scheme-1,29,13.00,12.00,12.35,336213.00,4167680.74,12.00,0.35
31,Goodwill Finance Limited,9,382.00,369.00,382.00,2000.00,756550.00,363.00,19.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,11,988.00,970.00,970.00,1007.00,978150.00,971.00,-1.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,13,399.00,385.00,388.00,3713.00,1454446.00,385.00,3.00
34,Gurans Life Insurance Company Ltd.,31,1015.00,980.00,997.00,9655.00,9677031.00,1000.00,-3.00
35,Himalayan Bank Limited,61,1630.00,1585.00,1625.00,9712.00,15698721.00,1600.00,25.00
36,Himalayan General Insurance Co. Ltd,12,1508.00,1450.00,1470.00,1380.00,2046250.00,1425.00,45.00
37,Hydorelectricity Investment and Development Company Ltd,330,430.00,402.00,410.00,49398.00,20279632.00,400.00,10.00
