S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,61,690.00,659.00,675.00,10691.00,7175950.00,697.00,-22.00
2,Alpine Development Bank Limited,7,447.00,440.00,447.00,680.00,302824.00,441.00,6.00
3,Api Power Company Ltd.,63,615.00,598.00,600.00,2317.00,1400426.00,600.00,0.00
4,Araniko Development Bank Limited,23,435.00,413.00,435.00,7077.00,3027380.00,413.00,22.00
5,Arun Valley Hydropower Development Co. Ltd.,28,316.00,308.00,312.00,12182.00,3824248.00,310.00,2.00
6,Asian Life Insurance Co. Limited,24,1730.00,1690.00,1730.00,6243.00,10677910.00,1700.00,30.00
7,Asian Life Insurance Co. Ltd Promoter Share,3,860.00,860.00,860.00,52125.00,44827500.00,860.00,0.00
8,Barun Hydropower Co. Ltd.,10,425.00,417.00,417.00,100.00,42170.00,420.00,-3.00
9,Butwal Power Company Limited,11,810.00,790.00,801.00,2320.00,1868100.00,790.00,11.00
10,Century Commercial Bank Ltd.,90,462.00,436.00,455.00,15674.00,7078621.00,436.00,19.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,18,1970.00,1840.00,1950.00,1995.00,3783499.00,1876.00,74.00
12,Chilime Hydropower Company Limited,44,1275.00,1252.00,1260.00,4093.00,5168146.00,1257.00,3.00
13,Citizen Investment Trust,4,4599.00,4580.00,4599.00,159.00,730461.00,4500.00,99.00
14,Citizens Bank International Limited,65,610.00,577.00,592.00,10975.00,6519978.00,575.00,17.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,15,1170.00,1095.00,1170.00,525.00,587040.00,1101.00,69.00
16,Cosmos Development Bank Ltd.,1,455.00,455.00,455.00,100.00,45500.00,457.00,-2.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,3,2925.00,2850.00,2925.00,200.00,580350.00,2851.00,74.00
18,Deva Bikas Bank Limited,36,379.00,360.00,371.00,7058.00,2606379.00,360.00,11.00
19,Everest Bank Limited,371,3599.00,3460.00,3599.00,63817.00,227758243.00,3450.00,149.00
20,Everest Bank Limited Con. Pref.,10,1963.00,1815.00,1963.00,739.00,1392979.00,1850.00,113.00
21,Everest Insurance Co. Ltd.,9,2035.00,1960.00,2035.00,1150.00,2319787.00,2000.00,35.00
22,Excel Development Bank Ltd.,7,735.00,720.00,735.00,2196.00,1599116.00,733.00,2.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,9,1395.00,1340.00,1366.00,700.00,958350.00,1422.00,-56.00
24,Global IME Bank Limited,109,509.00,496.00,507.00,35320.00,17879026.00,505.00,2.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1311.00,1311.00,1311.00,40.00,52440.00,1249.00,62.00
26,Goodwill Finance Limited,91,525.00,500.00,500.00,17665.00,9091098.00,518.00,-18.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,12,750.00,700.00,730.00,1434.00,1033278.00,710.00,20.00
28,Gurans Life Insurance Company Ltd.,11,940.00,925.00,938.00,2182.00,2037091.00,931.00,7.00
