S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,98,460.00,450.00,453.00,16259.00,7356534.00,453.00,0.00
2,Alpine Development Bank Limited,12,260.00,250.00,254.00,1740.00,442300.00,246.00,8.00
3,Api Power Company Ltd.,54,370.00,335.00,363.00,4950.00,1767223.00,340.00,23.00
4,Arun Valley Hydropower Development Co. Ltd.,20,223.00,215.00,220.00,2683.00,586997.00,219.00,1.00
5,Asian Life Insurance Co. Limited,170,1185.00,1106.00,1178.00,17461.00,20027130.00,1100.00,78.00
6,Bank of Kathmandu Ltd.,333,548.00,526.00,548.00,76411.00,40961688.00,531.00,17.00
7,Barun Hydropower Co. Ltd.,4,244.00,240.00,240.00,50.00,12040.00,236.00,4.00
8,Bhargav Bikash Bank Ltd.,32,377.00,349.00,377.00,3176.00,1179286.00,343.00,34.00
9,Bottlers Nepal (Terai) Limited,2,3750.00,3743.00,3743.00,30.00,112430.00,3819.00,-76.00
10,Butwal Power Company Limited,11,507.00,496.00,505.00,2410.00,1213090.00,498.00,7.00
11,Century Commercial Bank Ltd.,105,305.00,286.00,295.00,23287.00,6880162.00,297.00,-2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,31,1005.00,982.00,1005.00,1966.00,1960173.00,990.00,15.00
13,Chilime Hydropower Company Limited,72,735.00,711.00,725.00,10479.00,7612743.00,721.00,4.00
14,Citizen Investment Trust,49,3120.00,3000.00,3120.00,3068.00,9412769.00,3005.00,115.00
15,Citizens Bank International Limited,171,447.00,430.00,437.00,27387.00,11939521.00,434.00,3.00
16,Civil Bank Ltd,81,231.00,216.00,223.00,22771.00,5039142.00,223.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,20,570.00,546.00,556.00,355.00,195990.00,545.00,11.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,50,892.00,846.00,890.00,3480.00,3039615.00,850.00,40.00
19,Deva Bikas Bank Limited,54,205.00,198.00,201.00,9287.00,1860856.00,201.00,0.00
20,Dibyashwori Hydropower Ltd.,31,278.00,255.00,255.00,324.00,86501.00,283.00,-28.00
21,Everest Bank Limited,114,1760.00,1700.00,1726.00,9877.00,17115050.00,1707.00,19.00
22,Everest Bank Limited Con. Pref.,1,0.00,0.00,0.00,4.00,6152.00,1568.00,0.00
23,Everest Insurance Co. Ltd.,23,1375.00,1255.00,1375.00,1810.00,2354075.00,1250.00,125.00
24,Excel Development Bank Ltd.,4,550.00,530.00,550.00,414.00,225440.00,520.00,30.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,25,795.00,750.00,750.00,1540.00,1196430.00,775.00,-25.00
26,Garima Bikas Bank Limited,63,330.00,315.00,323.00,7536.00,2410838.00,318.00,5.00
27,Global IME Bank Limited,89,393.00,383.00,391.00,20899.00,8105872.00,386.00,5.00
28,Global IME Laghubitta Bittiya Sanstha Ltd.,4,961.00,907.00,961.00,50.00,46790.00,890.00,71.00
29,Global IME Samunnat Scheme-1,2,10.25,10.05,10.05,11000.00,110750.00,10.10,-0.05
30,Goodwill Finance Limited,14,265.00,250.00,250.00,1887.00,485945.00,265.00,-15.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,39,525.00,490.00,500.00,10622.00,5315006.00,509.00,-9.00
32,Green Development Bank Ltd.,10,402.00,395.00,395.00,748.00,298492.00,397.00,-2.00
