S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,1,1010.00,1010.00,1010.00,50.00,50500.00,1010.00,0.00
2,Agricultural Development Bank Limited,56,367.00,359.00,367.00,7109.00,2563497.00,366.00,1.00
3,Ankhu Khola Jalvidhyut Company Ltd,18,59.00,56.00,57.00,240.00,13780.00,58.00,-1.00
4,Api Power Company Ltd.,23,110.00,106.00,110.00,1958.00,209886.00,110.00,0.00
5,Arun Kabeli Power Ltd.,65,114.00,109.00,112.00,36221.00,4062403.00,109.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,11,94.00,91.00,94.00,2907.00,267064.00,91.00,3.00
7,Asha Laghubitta Bittiya Sanstha Ltd,68,510.00,474.00,496.00,5921.00,2892016.00,482.00,14.00
8,Asian Life Insurance Co. Limited,51,382.00,378.00,378.00,10604.00,4030629.00,378.00,0.00
9,Bank of Kathmandu Ltd.,37,217.00,213.00,215.00,9011.00,1923445.00,215.00,0.00
10,Barun Hydropower Co. Ltd.,1,85.00,85.00,85.00,10.00,850.00,84.00,1.00
11,Best Finance Company Ltd.,16,85.00,84.00,85.00,3526.00,296896.00,86.00,-1.00
12,Bishal Bazar Company Limited,46,2000.00,1860.00,1960.00,1950.00,3757258.00,1824.00,136.00
13,Bottlers Nepal (Terai) Limited,4,6150.00,6075.00,6075.00,40.00,244750.00,6050.00,25.00
14,Butwal Power Company Limited,54,305.00,300.00,302.00,3358.00,1009271.00,303.00,-1.00
15,Central Finance Co. Ltd.,7,120.00,116.00,118.00,245.00,29010.00,118.00,0.00
16,Century Commercial Bank Ltd.,42,164.00,163.00,164.00,6216.00,1016418.00,163.00,1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,24,806.00,787.00,806.00,3663.00,2934357.00,792.00,14.00
18,Chhyangdi Hydropower Ltd.,15,89.00,86.00,87.00,780.00,68301.00,89.52,-2.52
19,Chilime Hydropower Company Limited,20,360.00,356.00,357.00,3691.00,1322375.00,360.00,-3.00
20,Citizen Investment Trust,59,2105.00,2076.00,2104.00,2833.00,5933910.00,2095.00,9.00
21,Citizens Bank Internatioal Limited Promoter Share,1,153.00,153.00,153.00,7215.00,1103895.00,156.00,-3.00
22,Citizens Bank International Limited,34,183.00,181.00,183.00,3921.00,710989.00,181.00,2.00
23,City Express Finance Co. Limited,2,103.00,103.00,103.00,130.00,13390.00,101.00,2.00
24,Civil Bank Ltd,45,138.00,134.00,135.00,8303.00,1125659.00,136.00,-1.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,8,594.00,564.00,570.00,251.00,143328.00,583.00,-13.00
26,Corporate Development Bank Limited,1,120.00,120.00,120.00,10.00,1200.00,118.00,2.00
27,Deprosc Laghubitta Bittiya Sanstha Limited,56,890.00,864.00,872.00,10023.00,8783402.00,869.00,3.00
28,Deva Bikas Bank Limited,41,139.00,136.00,137.00,18157.00,2494751.00,138.00,-1.00
29,Dibyashwori Hydropower Ltd.,13,50.00,50.00,50.00,137.00,6850.00,50.00,0.00
30,Everest Bank Limited,25,525.00,523.00,525.00,3613.00,1893449.00,525.00,0.00
31,Everest Insurance Co. Ltd.,24,276.00,265.00,265.00,4535.00,1211399.00,273.00,-8.00
32,Excel Development Bank Ltd.,1,290.00,290.00,290.00,88.00,25520.00,289.00,1.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,325.00,321.00,323.00,1601.00,517213.00,320.00,3.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,29,1100.00,1070.00,1095.00,1415.00,1530370.00,1080.00,15.00
35,Ganapati Laghubitta Bittiya Sanstha Limited,46,580.00,555.00,579.00,2019.00,1160430.00,563.00,16.00
36,Garima Bikas Bank Limited,10,203.00,202.00,203.00,2650.00,536538.00,202.00,1.00
37,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,23,606.00,591.00,604.00,600.00,357660.00,595.00,9.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,20,875.00,844.00,875.00,1882.00,1610671.00,844.00,31.00
39,Global IME Samunnat Scheme-1,8,7.06,6.93,7.00,30500.00,213845.00,6.93,0.07
40,Goodwill Finance Limited,7,136.00,130.00,130.00,374.00,49458.00,138.00,-8.00
41,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,87,324.00,316.00,323.00,19727.00,6327004.00,319.00,4.00
42,Green Development Bank Ltd.,11,103.00,101.00,103.00,900.00,91885.00,102.00,1.00
43,Guheshowori Merchant Bank & Finance Co. Ltd.,3,126.00,124.00,124.00,80.00,9940.00,122.00,2.00
44,Gurans Laghubitta Bittiya Sanstha Limited,20,455.00,449.00,455.00,510.00,231120.00,450.00,5.00
45,Gurans Life Insurance Company Ltd.,34,470.00,460.00,460.00,6035.00,2787969.00,466.00,-6.00
46,Gurkhas Finance Ltd.,3,110.00,110.00,110.00,200.00,22000.00,112.00,-2.00
47,Himalaya Urja Bikas Company Limited,13,103.00,101.00,102.00,320.00,32600.00,104.00,-2.00
48,Himalayan Bank Limited,12,509.00,503.00,509.00,2523.00,1274305.00,507.00,2.00
49,Himalayan Distillery Limited,109,1290.00,1216.00,1216.00,13680.00,16762640.00,1230.00,-14.00
50,Himalayan General Insurance Co. Ltd,27,294.00,280.00,288.00,1928.00,556340.00,290.00,-2.00
51,Himalayan Power Partner Ltd.,49,144.00,137.00,144.00,2280.00,324480.00,137.00,7.00
52,Hydorelectricity Investment and Development Company Ltd,280,149.00,142.00,145.00,63112.00,9235623.00,144.00,1.00
53,ICFC Finance Limited,5,146.00,145.00,146.00,1100.00,160000.00,146.00,0.00
54,Infinity Laghubitta Bittiya Sanstha Limited,55,551.00,542.00,551.00,2599.00,1414517.00,551.00,0.00
55,Janaki Finance Company Limited,4,163.00,162.00,162.00,560.00,90770.00,162.00,0.00
56,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,1200.00,1200.00,1200.00,14.00,16800.00,1185.00,15.00
57,Joshi Hydropower Development Company Ltd,16,62.00,60.00,60.00,260.00,15730.00,61.00,-1.00
58,Jyoti Bikas Bank Limited,28,154.00,149.00,152.00,7860.00,1184362.00,149.89,2.11
59,Kalika power Company Ltd,39,83.00,81.00,81.00,412.00,33754.00,82.00,-1.00
60,Kamana Sewa Bikas Bank Limited,13,135.00,133.00,135.00,3828.00,513888.00,134.00,1.00
61,Kanchan Development Bank Limited,2,210.00,210.00,210.00,60.00,12600.00,214.00,-4.00
62,Karnali Development Bank Limited,5,101.00,100.00,101.00,691.00,69704.00,101.00,0.00
63,Khanikhola Hydropower Co. Ltd.,23,49.00,49.00,49.00,995.00,48755.00,50.00,-1.00
64,Kumari Bank Limited,74,179.00,177.00,177.00,24061.00,4265716.00,177.00,0.00
65,Laxmi Bank Limited,31,192.00,189.00,189.00,7244.00,1375270.00,190.00,-1.00
66,Laxmi Equity Fund,1,6.98,6.98,6.98,5000.00,34900.00,7.03,-0.05
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,34,728.00,689.00,714.00,5812.00,4045958.00,690.00,24.00
68,Laxmi Value Fund-1,2,9.00,8.99,8.99,11900.00,107001.00,9.00,-0.01
69,Life Insurance Corporation (Nepal) Limited,33,1117.00,1087.00,1090.00,4735.00,5181225.00,1105.00,-15.00
70,Lumbini Bikas Bank Ltd.,60,195.00,193.00,195.00,24840.00,4813942.00,193.00,2.00
71,Lumbini General Insurance Co. Ltd.,4,335.00,333.00,335.00,960.00,320460.00,337.00,-2.00
72,Machhapuchhre Bank Limited,27,220.00,216.00,217.00,5987.00,1304579.00,216.00,1.00
