S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,290.00,290.00,290.00,130.00,37700.00,285.00,5.00
2,Agricultural Development Bank Limited,50,459.00,437.00,452.00,6625.00,2937510.00,441.00,11.00
3,Alpine Development Bank Limited,15,370.00,345.00,370.00,199.00,71258.00,365.00,5.00
4,Apex Development Bank Ltd.,36,128.00,121.00,127.00,12081.00,1523718.00,130.00,-3.00
5,Araniko Development Bank Limited,40,190.00,177.00,185.00,4403.00,806393.00,193.00,-8.00
6,Arun Valley Hydropower Development Co. Ltd.,28,314.00,305.00,308.00,7533.00,2311282.00,310.00,-2.00
7,Asian Life Insurance Co. Limited,20,1040.00,1000.00,1030.00,3131.00,3173061.00,1019.00,11.00
8,Bagmati Development Bank Ltd.,1,305.00,305.00,305.00,350.00,106750.00,305.00,0.00
9,Bank of Kathmandu Ltd.,56,599.00,585.00,585.00,20538.00,12109052.00,595.00,-10.00
10,Bhaktapur Finance Co. Ltd.,7,135.00,135.00,135.00,2609.00,352215.00,137.00,-2.00
11,Bhargav Bikash Bank Ltd.,10,340.00,337.00,339.00,4510.00,1523530.00,332.00,7.00
12,Biratlaxmi Bikas Bank Limited,10,357.00,350.00,350.00,3009.00,1053970.00,355.00,-5.00
13,Business Universal Development Bank Ltd.,10,232.00,226.00,226.00,2906.00,668239.00,232.00,-6.00
14,Butwal Power Company Limited,1,600.00,600.00,600.00,1000.00,600000.00,589.00,11.00
15,Central Finance Co. Ltd.,77,262.00,239.00,248.00,30842.00,7680527.00,239.00,9.00
16,Century Commercial Bank Ltd.,99,340.00,330.00,333.00,5638.00,1876475.00,336.00,-3.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,3,1425.00,1415.00,1425.00,464.00,659640.00,1425.00,0.00
18,Chilime Hydropower Company Limited,54,1565.00,1550.00,1551.00,5377.00,8367201.00,1560.00,-9.00
19,Citizens Bank International Limited,123,560.00,550.00,557.00,23002.00,12716257.00,556.00,1.00
20,Civil Bank Ltd,150,277.00,268.00,271.00,28973.00,7838909.00,276.00,-5.00
21,Cosmos Development Bank Ltd.,2,375.00,368.00,368.00,89.00,33249.00,382.00,-14.00
22,Country Development Bank Ltd.,32,169.00,164.00,167.00,1110.00,185680.00,172.00,-5.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,3,1390.00,1375.00,1390.00,720.00,992100.00,1380.00,10.00
24,Ekata Bikas Bank Ltd.,17,314.00,304.00,310.00,1917.00,587621.00,310.00,0.00
25,Everest Bank Limited,54,2599.00,2578.00,2595.00,7238.00,18717894.00,2592.00,3.00
26,Everest Bank Limited Con. Pref.,6,1185.00,1140.00,1185.00,342.00,393522.00,1140.00,45.00
27,Everest Insurance Co. Ltd.,1,790.00,790.00,790.00,100.00,79000.00,780.00,10.00
28,Excel Development Bank Ltd.,2,620.00,612.00,612.00,404.00,248056.00,620.00,-8.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,9,620.00,599.00,599.00,1600.00,971718.00,625.00,-26.00
30,Gandaki Bikas BankLimited,2,382.00,376.00,376.00,70.00,26380.00,375.00,1.00
31,Gaumukhee Bikas Bank Ltd.,1,488.00,488.00,488.00,54.00,26352.00,479.00,9.00
32,Global IME Bank Limited,57,485.00,475.00,484.00,10592.00,5071921.00,477.00,7.00
33,Goodwill Finance Limited,1,234.00,234.00,234.00,100.00,23400.00,231.00,3.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,8,238.00,235.00,236.00,1949.00,459993.00,240.00,-4.00
35,Gurans Life Insurance Company Ltd.,30,561.00,550.00,560.00,5393.00,2985268.00,552.00,8.00
36,Hama Merchant & Finance Ltd.,1,151.00,151.00,151.00,40.00,6040.00,154.00,-3.00
37,Himalayan Bank Limited,70,1081.00,1005.00,1081.00,29025.00,29658399.00,1030.00,51.00
38,Himalayan General Insurance Co. Ltd,1,395.00,395.00,395.00,100.00,39500.00,402.00,-7.00
39,ICFC Finance Limited,9,269.00,260.00,265.00,959.00,253944.00,270.00,-5.00
40,Infrastructure Development Bank Ltd.,49,205.00,189.00,192.00,9974.00,1925162.00,209.00,-17.00
41,International Leasing & Finance Co. Ltd.,16,190.00,187.00,189.00,9150.00,1724413.00,187.00,2.00
42,Janata Bank Nepal Ltd.,44,275.00,270.00,271.00,7021.00,1905863.00,273.00,-2.00
43,Jebils Finance Ltd.,1,140.00,140.00,140.00,50.00,7000.00,142.00,-2.00
44,Jyoti Bikas Bank Limited,110,178.00,168.00,172.00,3874.00,666071.00,180.00,-8.00
45,Kailash Bikas Bank Ltd.,4,421.00,413.00,415.00,1416.00,587630.00,415.00,0.00
46,Kalika Laghubitta Bittiya Sanstha Ltd,40,1215.00,1180.00,1200.00,1382.00,1659942.00,1195.00,5.00
47,Kalinchowk Development Bank Ltd.,15,202.00,197.00,202.00,186.00,37107.00,200.00,2.00
48,Kankai Bikas Bank Ltd.,6,314.00,308.00,310.00,247.00,77210.00,308.00,2.00
49,Karnali Development Bank Limited,5,260.00,255.00,260.00,164.00,42180.00,263.00,-3.00
50,Kasthamandap Development Bank Limited,44,156.00,148.00,156.00,3337.00,505031.00,153.00,3.00
51,Kumari Bank Limited,42,398.00,385.00,394.00,11027.00,4299181.00,395.00,-1.00
52,Laxmi Bank Limited,14,420.00,411.00,419.00,3907.00,1627713.00,420.00,-1.00
53,Laxmi Laghubitta Bittiya Sanstha Ltd.,16,880.00,860.00,871.00,488.00,423723.00,860.00,11.00
54,Laxmi Value Fund-1,6,10.35,10.20,10.35,28216.00,291285.60,10.30,0.05
