S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,118.00,118.00,118.00,168.00,19824.00,118.00,0.00
2,Agricultural Development Bank Limited,27,177.00,172.00,177.00,6587.00,1160788.00,175.00,2.00
3,Alpine Development Bank Limited,6,98.00,97.00,97.00,250.00,24270.00,96.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,15,335.00,332.00,335.00,869.00,289414.00,328.00,7.00
5,Asian Life Insurance Co. Limited,18,242.00,231.00,242.00,6280.00,1502920.00,235.00,7.00
6,Bagheshwori Development Bank Limited,8,142.00,140.00,142.00,480.00,67680.00,142.00,0.00
7,Bank of Kathmandu Ltd.,19,520.00,511.00,513.00,2606.00,1341475.00,525.00,-12.00
8,Biratlaxmi Bikas Bank Limited,4,136.00,134.00,136.00,801.00,107574.00,135.00,1.00
9,Business Universal Development Bank Ltd.,12,111.00,108.00,110.00,47537.00,5168001.00,109.00,1.00
10,Butwal Power Company Limited,22,714.00,700.00,714.00,4262.00,3002319.00,703.00,11.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,3,413.00,412.00,413.00,370.00,152710.00,405.00,8.00
12,Chilime Hydropower Company Limited,16,895.00,855.00,878.00,1798.00,1586248.00,888.00,-10.00
13,Citizen Investment Trust,2,885.00,882.00,885.00,255.00,225030.00,900.00,-15.00
14,Citizens Bank International Limited,11,193.00,189.00,191.00,1166.00,221616.00,190.00,1.00
15,Clean Energy Development Bank Limited,7,150.00,147.00,150.00,1784.00,266020.00,147.00,3.00
16,Country Development Bank Ltd.,51,75.00,73.00,74.00,1050.00,77760.00,74.00,0.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,8,332.00,314.00,314.00,310.00,99920.00,338.00,-24.00
18,Deva Bikas Bank Limited,3,79.00,78.00,78.00,184.00,14370.00,77.00,1.00
19,Everest Bank Limited,51,1119.00,1090.00,1100.00,6526.00,7178718.00,1110.00,-10.00
20,Excel Development Bank Ltd.,18,338.00,314.00,316.00,1119.00,356814.00,320.00,-4.00
21,Fewa Finance Co. Ltd.,3,215.00,211.00,211.00,547.00,115965.00,219.00,-8.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,180.00,177.00,177.00,18052.00,3249093.00,177.00,0.00
23,Gandaki Bikas BankLimited,1,143.00,143.00,143.00,22.00,3146.00,145.00,-2.00
24,Garima Bikas Bank Limited,19,179.00,175.00,176.00,1340.00,235640.00,176.00,0.00
25,Gaurishankar Development Bank Ltd.,24,90.00,88.00,89.00,757.00,67395.00,90.00,-1.00
