S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,130,380.00,353.00,380.00,66865.00,24260300.00,360.00,20.00
2,Agricultural Development Bank Limited,129,729.00,700.00,715.00,26067.00,18395942.00,740.00,-25.00
3,Alpine Development Bank Limited,18,305.00,288.00,305.00,960.00,281410.00,283.00,22.00
4,Apex Development Bank Ltd.,73,175.00,165.00,175.00,31280.00,5299549.00,168.00,7.00
5,Araniko Development Bank Limited,25,219.00,205.00,219.00,2569.00,541408.00,215.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,70,550.00,532.00,535.00,23144.00,12481315.00,546.00,-11.00
7,Asian Life Insurance Co. Limited,39,1264.00,1212.00,1264.00,7938.00,9887364.00,1270.00,-6.00
8,Bhrikuti Vikash Bank Limited,4,372.00,363.00,372.00,3594.00,1332724.00,363.00,9.00
9,Business Universal Development Bank Ltd.,8,231.00,228.00,230.00,2985.00,684785.00,232.00,-2.00
10,Butwal Power Company Limited,29,888.00,866.00,874.00,6536.00,5739683.00,885.00,-11.00
11,Central Finance Co. Ltd.,11,266.00,256.00,266.00,1852.00,486485.00,251.00,15.00
12,Century Commercial Bank Ltd.,227,364.00,351.00,364.00,29289.00,10406807.00,360.00,4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,10,1692.00,1670.00,1675.00,1716.00,2882291.00,1692.00,-17.00
14,Chilime Hydropower Company Limited,95,2740.00,2700.00,2730.00,14532.00,39360073.00,2739.00,-9.00
15,Citizen Investment Trust,7,3724.00,3600.00,3600.00,208.00,758318.00,3724.00,-124.00
16,Citizens Bank International Limited,66,605.00,573.00,590.00,19892.00,11719268.00,600.00,-10.00
17,Civil Bank Ltd,97,351.00,336.00,343.00,33900.00,11576020.00,350.00,-7.00
18,Clean Energy Development Bank Limited,24,317.00,308.00,315.00,9020.00,2800539.00,323.00,-8.00
19,Corporate Development Bank Limited,4,154.00,151.00,151.00,290.00,44060.00,157.00,-6.00
20,Cosmos Development Bank Ltd.,3,178.00,178.00,178.00,431.00,76718.00,175.00,3.00
21,Country Development Bank Ltd.,56,229.00,221.00,222.00,7610.00,1712950.00,225.00,-3.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,30,1450.00,1386.00,1386.00,10899.00,15512104.00,1386.00,0.00
23,Everest Bank Limited,30,2850.00,2775.00,2840.00,4532.00,12726221.00,2875.00,-35.00
24,Everest Bank Limited Con. Pref.,2,1040.00,1022.00,1022.00,87.00,90210.00,1040.00,-18.00
25,Everest Finance Ltd.,12,233.00,216.00,233.00,2596.00,590751.00,212.00,21.00
26,Everest Insurance Co. Ltd.,15,1150.00,1113.00,1125.00,610.00,691734.00,1130.00,-5.00
27,Excel Development Bank Ltd.,7,790.00,759.00,789.00,415.00,322917.00,745.00,44.00
28,Fewa Finance Co. Ltd.,20,363.00,350.00,350.00,5013.00,1783652.00,351.00,-1.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,20,1057.00,970.00,1056.00,3616.00,3656942.00,961.00,95.00
30,Gandaki Bikas Bank Limited,28,330.00,323.00,325.00,6867.00,2246739.00,323.00,2.00
31,Gandaki Bikas BankLimited,14,325.00,310.00,325.00,2370.00,759955.00,304.00,21.00
32,Garima Bikas Bank Limited,40,420.00,392.00,408.00,10961.00,4438116.00,415.00,-7.00
33,Global IME Bank Limited,139,746.00,709.00,725.00,25032.00,18051699.00,732.00,-7.00
34,Goodwill Finance Limited,4,242.00,238.00,242.00,1573.00,374944.00,234.00,8.00
35,Grand Bank Nepal Limited,115,334.00,318.00,328.00,57258.00,18450273.00,325.00,3.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,1,296.00,296.00,296.00,305.00,90280.00,291.00,5.00
37,Gurans Life Insurance Company Ltd.,39,680.00,658.00,670.00,6284.00,4206329.00,679.00,-9.00
38,Gurkhas Finance Ltd.,9,204.00,196.00,197.00,3586.00,716979.00,197.00,0.00
39,Hama Merchant & Finance Ltd.,16,169.00,154.00,160.00,6960.00,1113220.00,169.00,-9.00
