S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,290.00,290.00,290.00,771.00,223590.00,285.00,5.00
2,Agricultural Development Bank Limited,13,455.00,447.00,451.00,2091.00,946978.00,455.00,-4.00
3,Api Power Company Ltd.,571,402.00,391.00,399.00,11962.00,4759243.00,397.00,2.00
4,Araniko Development Bank Limited,13,203.00,198.00,203.00,1383.00,276297.00,201.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,9,263.00,258.00,263.00,3447.00,896028.00,260.00,3.00
6,Asian Life Insurance Co. Limited,17,1055.00,1021.00,1040.00,2500.00,2601768.00,1035.00,5.00
7,Bank of Kathmandu Ltd.,86,613.00,600.00,611.00,24603.00,14920533.00,604.00,7.00
8,Barun Hydropower Co. Ltd.,46,320.00,310.00,315.00,460.00,144780.00,322.00,-7.00
9,Bhaktapur Finance Co. Ltd.,4,129.00,127.00,127.00,468.00,59532.00,129.00,-2.00
10,Bhargav Bikash Bank Ltd.,6,286.00,282.00,286.00,2000.00,569400.00,281.00,5.00
11,Biratlaxmi Bikas Bank Limited,3,377.00,370.00,377.00,510.00,192200.00,370.00,7.00
12,Butwal Power Company Limited,2,525.00,520.00,520.00,775.00,406375.00,535.00,-15.00
13,Central Finance Co. Ltd.,1,242.00,242.00,242.00,490.00,118580.00,242.00,0.00
14,Century Commercial Bank Ltd.,11,300.00,299.00,300.00,2648.00,794040.00,300.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,45,1930.00,1903.00,1915.00,5334.00,10210081.00,1900.00,15.00
16,Chilime Hydropower Company Limited,44,1360.00,1343.00,1350.00,8368.00,11284021.00,1349.00,1.00
17,Citizen Investment Trust,9,4050.00,4000.00,4050.00,364.00,1468594.00,4000.00,50.00
18,Citizens Bank International Limited,72,579.00,573.00,579.00,13001.00,7488146.00,576.00,3.00
19,Civil Bank Ltd,26,254.00,247.00,250.00,6297.00,1571072.00,249.00,1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,14,383.00,366.00,383.00,140.00,53320.00,349.00,34.00
21,Cosmos Development Bank Ltd.,8,318.00,300.00,315.00,4000.00,1244500.00,295.00,20.00
