S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,51,346.00,340.00,342.00,6616.00,2261498.00,345.00,-3.00
2,Ankhu Khola Jalvidhyut Company Ltd,106,87.00,79.00,81.00,1570.00,130240.00,87.00,-6.00
3,Api Power Company Ltd.,58,152.00,144.00,147.00,14688.00,2154958.00,153.00,-6.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,19,726.00,711.00,726.00,300.00,215320.00,725.00,1.00
5,Arun Kabeli Power Ltd.,30,192.00,185.00,186.00,2765.00,524382.00,190.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,12,104.00,103.00,103.00,4634.00,479215.00,104.00,-1.00
7,Asian Life Insurance Co. Limited,11,622.00,610.00,618.00,750.00,462490.00,620.00,-2.00
8,Bank of Kathmandu Ltd.,60,263.00,255.00,259.00,8360.00,2151253.00,265.00,-6.00
9,Barun Hydropower Co. Ltd.,7,110.00,106.00,110.00,950.00,104160.00,108.00,2.00
10,Best Finance Company Ltd.,1,104.00,102.00,104.00,50.00,5200.00,102.00,2.00
11,Bhargav Bikash Bank Ltd.,3,140.00,138.00,140.00,523.00,73220.00,138.00,2.00
12,Bishal Bazar Company Limited,1,1783.00,1748.00,1748.00,10.00,17480.00,1783.00,-35.00
13,Bottlers Nepal (Terai) Limited,1,6650.00,6600.00,6650.00,20.00,133000.00,6600.00,50.00
14,Butwal Power Company Limited,30,371.00,368.00,368.00,2046.00,756330.00,370.00,-2.00
15,Central Finance Co. Ltd.,2,116.00,113.00,116.00,104.00,12004.00,113.00,3.00
16,Century Commercial Bank Ltd.,81,173.00,170.00,171.00,31141.00,5318189.00,170.00,1.00
17,Century Commercial Bank Ltd. Promoter Share,1,145.00,143.00,143.00,40000.00,5720000.00,145.00,-2.00
18,Chhimek Laghubitta Bittiya Sanstha Limited,53,895.00,876.00,876.00,7610.00,6730477.00,893.00,-17.00
19,Chhyangdi Hydropower Ltd.,4,107.00,105.00,107.00,100.00,10646.00,107.00,0.00
20,Chilime Hydropower Company Limited,34,535.00,530.00,532.00,3307.00,1758557.00,535.00,-3.00
21,Citizen Investment Trust,96,2600.00,2500.00,2535.00,6748.00,17013623.00,2571.00,-36.00
22,Citizens Bank International Limited,59,216.00,213.00,213.00,11076.00,2368740.00,216.00,-3.00
23,Citizens Mutual Fund -1,3,9.23,9.05,9.23,1200.00,10928.00,9.11,0.12
24,Civil Bank Ltd,50,162.00,160.00,161.00,11148.00,1786263.00,162.00,-1.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,4,703.00,689.00,702.00,80.00,56050.00,703.00,-1.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,15,575.00,568.00,575.00,1237.00,706433.00,580.00,-5.00
27,Deva Bikas Bank Limited,27,127.00,125.00,125.00,8493.00,1065493.00,125.00,0.00
28,Everest Bank Limited,45,530.00,520.00,530.00,7886.00,4135809.00,530.00,0.00
29,Everest Insurance Co. Ltd.,4,858.00,841.00,847.00,264.00,223746.00,858.00,-11.00
30,Excel Development Bank Ltd.,11,281.00,275.00,276.00,1571.00,437368.00,278.00,-2.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,386.00,379.00,380.00,1424.00,542402.00,385.00,-5.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,23,1557.00,1510.00,1511.00,1620.00,2464640.00,1557.00,-46.00
33,Gandaki Bikas Bank Limited,17,190.00,186.00,187.00,3271.00,614348.00,188.00,-1.00
34,Garima Bikas Bank Limited,31,188.00,184.00,184.00,8240.00,1517963.00,186.00,-2.00
35,Global IME Bank Limited,74,267.00,259.00,261.00,17771.00,4658721.00,266.00,-5.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,8,1200.00,1181.00,1200.00,153.00,181660.00,1200.00,0.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,45,451.00,435.00,439.00,5321.00,2340674.00,433.00,6.00
38,Green Development Bank Ltd.,9,106.00,104.00,105.00,910.00,95400.00,106.00,-1.00
39,Gurans Life Insurance Company Ltd.,16,720.00,709.00,709.00,1418.00,1008157.00,715.00,-6.00
40,Gurkhas Finance Ltd.,8,109.00,104.00,109.00,1013.00,106866.00,104.00,5.00
41,Himalayan Bank Limited,3,450.00,449.00,449.00,879.00,394871.00,448.00,1.00
42,Himalayan General Insurance Co. Ltd,16,400.00,394.00,398.00,1090.00,431840.00,400.00,-2.00
43,Himalayan Power Partner Ltd.,59,185.00,180.00,180.00,970.00,175610.00,183.00,-3.00
44,Hydorelectricity Investment and Development Company Ltd,37,150.00,146.00,147.00,2966.00,435816.00,148.00,-1.00
45,IME General Insurance Ltd.,10,453.00,445.00,445.00,1510.00,673330.00,445.00,0.00
46,Janata Bank Nepal Ltd.,37,169.00,167.00,168.00,14880.00,2495266.00,168.00,0.00
47,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,4,2832.00,2721.00,2721.00,26.00,71626.00,2832.00,-111.00
48,Jebils Finance Ltd.,10,129.00,127.00,128.00,3771.00,482638.00,129.00,-1.00
49,Jyoti Bikas Bank Limited,8,140.00,136.00,136.00,842.00,115373.00,140.00,-4.00
50,Kailash Bikas Bank Ltd.,8,215.00,211.00,214.00,1370.00,291324.00,214.00,0.00
51,Kalika Laghubitta Bittiya Sanstha Ltd,7,920.00,867.00,900.00,240.00,211470.00,920.00,-20.00
52,Kalika power Company Ltd,186,100.00,96.00,96.00,2150.00,209710.00,99.00,-3.00
53,Kamana Sewa Bikas Bank Limited,34,138.00,135.00,135.00,9920.00,1355612.00,137.00,-2.00
54,Kankai Bikas Bank Ltd.,12,119.00,116.00,119.00,3641.00,425879.00,116.00,3.00
55,Karnali Development Bank Limited,8,99.00,98.00,99.00,979.00,96921.00,98.00,1.00
56,Kisan Lagubitta Bittiya Sanstha Limited,12,941.00,923.00,941.00,83.00,77237.00,941.00,0.00
57,Kumari Bank Limited,71,252.00,246.00,247.00,16015.00,3969665.00,247.00,0.00
58,Laxmi Bank Limited,36,224.00,219.00,220.00,5280.00,1166949.00,220.00,0.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,8,804.00,789.00,795.00,420.00,334310.00,789.00,6.00
60,Laxmi Value Fund-1,4,10.05,9.90,10.00,10000.00,100050.00,10.05,-0.05
61,Life Insurance Corporation (Nepal) Limited,18,1752.00,1740.00,1743.00,5256.00,9194536.00,1752.00,-9.00
62,Lumbini Bikas Bank Ltd.,21,171.00,170.00,170.00,12717.00,2162759.00,173.00,-3.00
63,Lumbini General Insurance Co. Ltd.,19,547.00,536.00,536.00,4840.00,2604060.00,547.00,-11.00
64,Machhapuchhre Bank Limited,44,210.00,208.00,210.00,11347.00,2374368.00,210.00,0.00
65,Mahalaxmi Bikas Bank Ltd.,9,171.00,168.00,168.00,1040.00,176040.00,171.00,-3.00
66,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,561.00,550.00,550.00,523.00,287832.00,561.00,-11.00
67,Mahuli Laghubitta Bittiya Sanstha Limited,1,1430.00,1402.00,1402.00,50.00,70100.00,1430.00,-28.00
68,Mega  Bank Nepal Ltd.,81,170.00,167.00,170.00,24656.00,4140351.00,170.00,0.00
69,Mega  Bank Nepal Ltd. Promoter Share,1,108.00,108.00,108.00,8088.00,873504.00,108.00,0.00
70,Mero Microfinance Bittiya Sanstha Ltd.,15,1160.00,1093.00,1110.00,513.00,568167.00,1160.00,-50.00
71,Mirmire Microfinance Development Bank Ltd.,13,1040.00,955.00,955.00,493.00,478455.00,1040.00,-85.00
72,Mission Development Bank Ltd.,3,148.00,146.00,148.00,892.00,130558.00,147.00,1.00
73,Miteri Development Bank Limited,6,296.00,285.00,296.00,932.00,274912.00,285.00,11.00
74,Mithila LaghuBitta Bittiya Sanstha Limited,4,665.00,652.00,652.00,77.00,50204.00,665.00,-13.00
75,Muktinath Bikas Bank Ltd.,21,350.00,346.00,348.00,3272.00,1134534.00,350.00,-2.00
76,Nabil Bank Limited,33,848.00,836.00,843.00,3420.00,2879855.00,850.00,-7.00
77,NABIL Bank Limited Promotor Share,12,729.00,718.00,719.00,2825.00,2033074.00,729.00,-10.00
78,Nabil Equity Fund,1,8.22,8.06,8.06,145.00,1168.70,8.22,-0.16
79,Nadep Laghubittiya bittya Sanstha Ltd.,49,800.00,782.00,784.00,740.00,585760.00,791.00,-7.00
80,NagBeli LaghuBitta Bikas Bank Ltd.,15,750.00,723.00,730.00,1680.00,1229642.00,750.00,-20.00
81,National Hydro Power Company Limited,12,69.00,66.00,66.00,8500.00,563700.00,69.00,-3.00
82,National Life Insurance Co. Ltd.,25,691.00,681.00,685.00,2303.00,1575178.00,693.00,-8.00
83,National Microfinance Laghubitta Bittiya Sanstha Limited,7,1753.00,1698.00,1730.00,155.00,267173.00,1734.00,-4.00
84,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,630.00,620.00,620.00,490.00,303800.00,630.00,-10.00
85,Neco Insurance Limited,26,539.00,530.00,536.00,4702.00,2508184.00,539.00,-3.00
86,Nepal Bangladesh Bank Limited,63,188.00,183.00,185.00,21527.00,3991841.00,188.00,-3.00
87,Nepal Bank Limited,71,296.00,290.00,291.00,24916.00,7257684.00,292.00,-1.00
88,Nepal Community Development Bank Ltd.,1,117.00,115.00,115.00,64.00,7360.00,117.00,-2.00
89,Nepal Credit And Commercial Bank Limited,80,216.00,213.00,214.00,26344.00,5640386.00,216.00,-2.00
90,Nepal Doorsanchar Company Limited,29,740.00,724.00,726.00,6850.00,4970400.00,735.00,-9.00
91,Nepal Hydro Developers Ltd.,1,147.00,145.00,145.00,200.00,29000.00,147.00,-2.00
92,Nepal Insurance Co. Ltd.,14,570.00,562.00,567.00,2161.00,1218302.00,570.00,-3.00
93,Nepal Investment Bank Limited,116,545.00,534.00,536.00,11404.00,6125646.00,539.00,-3.00
94,Nepal Investment Bank Ltd. Promoter Share,9,485.00,480.00,480.00,3250.00,1560239.00,480.00,0.00
95,Nepal Life Insurance Co. Ltd.,90,1117.00,1092.00,1096.00,7445.00,8184620.00,1114.00,-18.00
96,Nepal SBI Bank Limited,28,399.00,387.00,399.00,6478.00,2537488.00,387.00,12.00
97,Nerude Laghubitta Bittiya Sanstha Limited,8,485.00,470.00,470.00,749.00,356270.00,485.00,-15.00
98,Ngadi Group Power Ltd.,8,132.00,130.00,131.00,829.00,107869.00,130.00,1.00
99,NIBL Pragati Fund,1,7.63,7.49,7.63,505.00,3853.15,7.49,0.14
100,NIBL Samriddhi Fund 1,2,10.00,9.63,9.63,6000.00,58680.00,10.00,-0.37
101,NIC Asia Bank Limted Promoter Share,1,250.00,250.00,250.00,76467.00,19116750.00,250.00,0.00
102,NIC Asia Bank Ltd.,80,399.00,389.00,389.00,17919.00,7001614.00,392.00,-3.00
103,NIC Asia Growth Fund,5,9.40,9.30,9.30,6000.00,55810.00,9.30,0.00
104,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,7,780.00,753.00,753.00,850.00,650360.00,780.00,-27.00
105,NLG Insurance Company Ltd.,17,860.00,845.00,845.00,1106.00,936508.00,860.00,-15.00
106,NMB  Microfinance Bittiya Sanstha Ltd.,8,1111.00,1069.00,1069.00,450.00,489230.00,1090.00,-21.00
107,NMB Bank Limited,110,323.00,318.00,319.00,19465.00,6228355.00,321.00,-2.00
108,NMB Hybrid Fund L-1,8,9.50,9.17,9.17,35874.00,334057.46,9.32,-0.15
109,NMB Sulav Investment Fund-1,3,10.30,10.10,10.30,4900.00,50070.00,10.15,0.15
110,Oriental Hotels Limited,3,451.00,442.00,442.00,150.00,66300.00,451.00,-9.00
111,Panchakanya Mai Hydropower Ltd,145,110.00,106.00,108.00,1450.00,156190.00,110.00,-2.00
112,Pokhara Finance Ltd.,4,136.00,134.00,136.00,107.00,14491.00,133.00,3.00
113,Prabhu  Bank Limited,85,243.00,240.00,240.00,31613.00,7611346.00,242.00,-2.00
114,Prabhu Insurance Ltd.,39,453.00,445.00,448.00,4950.00,2213979.00,453.00,-5.00
115,Premier Insurance Company (Nepal) Limited,118,1065.00,1040.00,1040.00,6330.00,6610878.00,1070.00,-30.00
116,Prime Commercial Bank Ltd.,44,326.00,322.00,325.00,6922.00,2245174.00,326.00,-1.00
117,Prime Life Insurance Company Limited,20,496.00,490.00,492.00,2733.00,1345583.00,495.00,-3.00
118,Prudential Insurance Co. Ltd.,8,721.00,696.00,696.00,875.00,615200.00,707.00,-11.00
119,Purnima Bikas Bank Ltd.,4,148.00,146.00,146.00,68.00,10024.00,148.00,-2.00
120,Radhi Bidyut Company Ltd,52,168.00,164.00,164.00,661.00,109365.00,167.00,-3.00
121,Rairang Hydropower Development Company Ltd.,71,102.00,99.00,99.00,760.00,76300.00,102.00,-3.00
122,Rastriya Beema Company Limited,15,9425.00,9385.00,9385.00,300.00,2819935.00,9424.00,-39.00
123,Rastriya Beema Company Limited Promoter Share,8,8967.00,8791.00,8800.00,153.00,1359705.00,8788.00,12.00
124,Reliance Finance Ltd.,4,117.00,115.00,116.00,1550.00,180750.00,117.00,-1.00
125,Ridi Hydropower Development Company Ltd.,3,99.00,98.00,99.00,550.00,54450.00,98.00,1.00
126,RMDC Laghubitta Bittiya Sanstha Ltd.,2,549.00,541.00,541.00,300.00,162500.00,541.00,0.00
127,RSDC Laghubitta Bittiya Sanstha Ltd.,20,400.00,391.00,392.00,1584.00,627471.00,395.00,-3.00
128,Sagarmatha Insurance Co. Ltd.,1,1343.00,1343.00,1343.00,1.00,1343.00,1343.00,0.00
129,Sahayogi Bikas Bank Limited,3,204.00,202.00,202.00,872.00,176624.00,204.00,-2.00
130,Samata Gharelu Laghubitta Bittiya Sanstha Limited,11,1181.00,1135.00,1140.00,312.00,355082.00,1181.00,-41.00
131,Samudayik Laghubitta Bittiya Sanstha Limited,12,505.00,505.00,505.00,1010.00,510050.00,0.00,505.00
132,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,4,890.00,873.00,873.00,280.00,244640.00,882.00,-9.00
133,Sanima Bank Limited,57,304.00,300.00,301.00,20017.00,6035994.00,305.00,-4.00
134,Sanima Equity Fund,10,9.30,9.09,9.10,12600.00,116032.00,9.30,-0.20
135,Sanima Mai Hydropower Ltd.,32,238.00,228.00,232.00,7500.00,1731088.00,240.00,-8.00
136,Shangrila Development Bank Ltd.,14,145.00,141.00,142.00,3274.00,465878.00,143.00,-1.00
137,Shikhar Insurance Co. Ltd.,14,930.00,921.00,924.00,781.00,722376.00,921.00,3.00
138,Shine Resunga Development Bank Ltd.,6,249.00,241.00,249.00,486.00,118048.00,245.00,4.00
139,Shree Investment Finance Co. Ltd.,4,135.00,134.00,134.00,688.00,92692.00,135.00,-1.00
140,Siddhartha Bank Limited,47,289.00,286.00,288.00,9890.00,2843795.00,290.00,-2.00
141,Siddhartha Equity Fund,8,9.33,9.01,9.03,21500.00,195545.00,9.33,-0.30
142,Siddhartha Equity Orineted Scheme,1,10.10,9.90,9.90,5000.00,49500.00,10.10,-0.20
143,Siddhartha Insurance Ltd.,6,650.00,638.00,650.00,877.00,565556.00,650.00,0.00
144,Sindhu Bikash Bank Ltd,12,127.00,123.00,123.00,1526.00,189983.00,125.00,-2.00
145,Soaltee Hotel Limited,13,206.00,202.00,202.00,4140.00,845160.00,205.00,-3.00
146,Standard Chartered Bank Limited,73,586.00,563.00,571.00,5777.00,3298901.00,575.00,-4.00
147,Summit Laghubitta Bittiya Sanstha Limited,17,705.00,696.00,700.00,2616.00,1829081.00,700.00,0.00
148,Sunrise Bank Limited,21,214.00,213.00,214.00,8444.00,1801722.00,215.00,-1.00
149,Support Microfinance Bittiya Sanstha Ltd.,13,653.00,630.00,640.00,240.00,153860.00,635.00,5.00
