S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,8,271.00,260.00,271.00,1982.00,532324.00,265.00,6.00
2,Agricultural Development Bank Limited,20,480.00,470.00,480.00,1882.00,889894.00,472.00,8.00
3,Alpine Development Bank Limited,6,348.00,333.00,348.00,410.00,140990.00,339.00,9.00
4,Apex Development Bank Ltd.,29,142.00,138.00,141.00,11666.00,1623047.00,140.00,1.00
5,Araniko Development Bank Limited,72,230.00,221.00,226.00,11670.00,2615913.00,229.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,24,358.00,342.00,358.00,4124.00,1420508.00,344.00,14.00
7,Asian Life Insurance Co. Limited,15,1250.00,1238.00,1250.00,1050.00,1305500.00,1240.00,10.00
8,Asian Life Insurance Co. Ltd Promoter Share,2,570.00,561.00,570.00,22900.00,13026900.00,561.00,9.00
9,Bhargav Bikash Bank Ltd.,3,280.00,278.00,278.00,860.00,240580.00,285.00,-7.00
10,Biratlaxmi Bikas Bank Limited,5,345.00,340.00,345.00,545.00,186805.00,351.00,-6.00
11,Bishal Bazar Company Limited,1,2009.00,2009.00,2009.00,96.00,192864.00,2009.00,0.00
12,Butwal Power Company Limited,1,605.00,605.00,605.00,133.00,80465.00,605.00,0.00
13,Central Finance Co. Ltd.,11,220.00,211.00,215.00,3978.00,845343.00,220.00,-5.00
14,Century Commercial Bank Ltd.,38,320.00,316.00,319.00,12417.00,3952798.00,315.00,4.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,1,1650.00,1650.00,1650.00,201.00,331650.00,1635.00,15.00
16,Chilime Hydropower Company Limited,34,1630.00,1601.00,1630.00,4245.00,6815498.00,1609.00,21.00
17,Citizens Bank International Limited,27,461.00,452.00,457.00,6203.00,2834971.00,456.00,1.00
18,Civil Bank Ltd,32,299.00,290.00,299.00,10071.00,2992019.00,290.00,9.00
19,Country Development Bank Ltd.,11,189.00,182.00,189.00,1523.00,283487.00,185.00,4.00
20,Country Development Bank Ltd. Promoter Share,1,100.00,100.00,100.00,5000.00,500000.00,100.00,0.00
21,Ekata Bikas Bank Ltd.,17,295.00,288.00,288.00,2356.00,687869.00,294.00,-6.00
22,Everest Bank Limited,14,2140.00,2095.00,2110.00,1838.00,3879939.00,2100.00,10.00
23,Everest Bank Limited Con. Pref.,3,1000.00,989.00,1000.00,516.00,513204.00,989.00,11.00
24,Everest Insurance Co. Ltd.,4,975.00,974.00,975.00,333.00,324642.00,956.00,19.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,696.00,696.00,696.00,30.00,20880.00,710.00,-14.00
26,Garima Bikas Bank Limited,15,332.00,326.00,326.00,4387.00,1440683.00,330.00,-4.00
27,Global IME Bank Limited,54,478.00,460.00,460.00,5779.00,2691099.00,470.00,-10.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,2,255.00,250.00,250.00,82.00,20700.00,260.00,-10.00
29,Gurans Life Insurance Company Ltd.,7,550.00,530.00,550.00,1099.00,589450.00,540.00,10.00
30,Gurkhas Finance Ltd.,20,172.00,160.00,160.00,12942.00,2084540.00,157.00,3.00
31,Hama Merchant & Finance Ltd.,33,169.00,163.00,168.00,12670.00,2096740.00,169.00,-1.00
32,Hamro Bikas Bank Ltd.,7,288.00,267.00,288.00,1159.00,324235.00,262.00,26.00
33,Himalayan Bank Limited,7,912.00,878.00,890.00,1458.00,1289795.00,912.00,-22.00
34,Himalayan Distillery Limited,5,696.00,670.00,696.00,160.00,108370.00,672.00,24.00
35,Himalayan General Insurance Co. Ltd,6,454.00,445.00,445.00,972.00,436038.00,446.00,-1.00
36,ICFC Finance Limited,2,283.00,281.00,281.00,202.00,56964.00,280.00,1.00
37,Infrastructure Development Bank Ltd.,9,194.00,190.00,194.00,1840.00,353923.00,190.00,4.00
38,International Development Bank Ltd,1,213.00,213.00,213.00,221.00,47073.00,213.00,0.00
