S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,374.00,365.00,374.00,1513.00,559662.00,370.00,4.00
2,Agricultural Development Bank Limited,35,602.00,582.00,595.00,7426.00,4379665.00,591.00,4.00
3,Api Power Company Ltd.,43,664.00,652.00,660.00,3223.00,2112254.00,663.00,-3.00
4,Araniko Development Bank Limited,44,295.00,277.00,289.00,13180.00,3789485.00,293.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,13,310.00,307.00,310.00,3426.00,1059899.00,310.00,0.00
6,Asian Life Insurance Co. Limited,8,1400.00,1371.00,1390.00,1515.00,2102720.00,1398.00,-8.00
7,Bagmati Development Bank Ltd.,3,305.00,299.00,305.00,910.00,274340.00,305.00,0.00
8,Biratlaxmi Bikas Bank Limited,9,402.00,388.00,388.00,1525.00,597800.00,395.00,-7.00
9,Butwal Power Company Limited,7,620.00,608.00,612.00,3920.00,2402520.00,610.00,2.00
10,Century Commercial Bank Ltd.,73,384.00,374.00,378.00,17505.00,6601239.00,374.00,4.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,5,1835.00,1816.00,1835.00,650.00,1185050.00,1820.00,15.00
12,Chilime Hydropower Company Limited,53,1330.00,1318.00,1318.00,15559.00,20555316.00,1319.00,-1.00
13,Citizen Investment Trust,10,4462.00,4350.00,4350.00,401.00,1767006.00,4462.00,-112.00
14,Citizens Bank International Limited,109,743.00,730.00,738.00,38355.00,28252072.00,729.00,9.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,8,1190.00,1180.00,1180.00,1480.00,1756100.00,1170.00,10.00
16,Country Development Bank Ltd.,2,221.00,217.00,217.00,523.00,115491.00,221.00,-4.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,17,2735.00,2690.00,2735.00,1693.00,4610440.00,2667.00,68.00
18,Deva Bikas Bank Limited,8,233.00,230.00,233.00,5205.00,1204555.00,236.00,-3.00
19,Everest Bank Limited,52,2890.00,2820.00,2851.00,7837.00,22200954.00,2815.00,36.00
20,Everest Bank Limited Con. Pref.,1,1505.00,1505.00,1505.00,36.00,54180.00,1476.00,29.00
21,Everest Insurance Co. Ltd.,8,1251.00,1225.00,1250.00,800.00,998850.00,1259.00,-9.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,12,1171.00,1150.00,1165.00,5625.00,6559925.00,1180.00,-15.00
23,Gandaki Bikas Bank Limited,17,405.00,400.00,405.00,6423.00,2580424.00,402.00,3.00
24,Garima Bikas Bank Limited,25,357.00,346.00,350.00,4628.00,1622388.00,348.00,2.00
25,Global IME Bank Limited,103,490.00,476.00,481.00,34918.00,16866772.00,480.00,1.00
26,Goodwill Finance Limited,2,232.00,231.00,232.00,1250.00,289000.00,227.00,5.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,32,920.00,887.00,896.00,12716.00,11336352.00,885.00,11.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,1,329.00,329.00,329.00,100.00,32900.00,330.00,-1.00
29,Gurans Life Insurance Company Ltd.,9,683.00,662.00,680.00,2598.00,1761620.00,675.00,5.00
30,Hama Merchant & Finance Ltd.,1,239.00,239.00,239.00,10.00,2390.00,243.00,-4.00
31,Himalayan Bank Limited,61,1400.00,1365.00,1375.00,9956.00,13688411.00,1350.00,25.00
32,Himalayan General Insurance Co. Ltd,7,910.00,887.00,910.00,1063.00,957161.00,893.00,17.00
33,ICFC Finance Limited,25,271.00,264.00,271.00,9661.00,2593388.00,265.00,6.00
34,Innovative Development Bank Ltd.,8,424.00,415.00,415.00,5192.00,2170085.00,418.00,-3.00
35,Janaki Finance Company Limited,7,333.00,329.00,332.00,1818.00,602686.00,332.00,0.00
36,Kabeli Bikas Bank Limited,6,612.00,600.00,612.00,1010.00,606120.00,610.00,2.00
37,Kankai Bikas Bank Ltd.,2,330.00,324.00,330.00,400.00,130800.00,330.00,0.00
38,Kasthamandap Development Bank Limited,45,296.00,280.00,285.00,12912.00,3676167.00,276.00,9.00
39,Laxmi Bank Limited,44,658.00,643.00,658.00,11524.00,7475648.00,640.00,18.00
40,Laxmi Laghubitta Bittiya Sanstha Ltd.,37,2480.00,2409.00,2480.00,2114.00,5175300.00,2400.00,80.00
41,Laxmi Value Fund-1,4,10.80,10.70,10.80,17000.00,182500.00,10.70,0.10
42,Life Insurance Corporation (Nepal) Limited,5,3780.00,3700.00,3705.00,370.00,1389500.00,3720.00,-15.00
43,Lumbini Finance Ltd.,42,306.00,293.00,305.00,11028.00,3299626.00,293.00,12.00
44,Lumbini General Insurance Co. Ltd.,13,785.00,747.00,765.00,6419.00,4894900.00,755.00,10.00
45,Mahalaxmi Bikas Bank Ltd.,75,217.00,209.00,216.00,27589.00,5918149.00,215.00,1.00
46,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,33,1510.00,1480.00,1510.00,596.00,894930.00,1521.00,-11.00
47,Mission Development Bank Ltd.,6,492.00,474.00,492.00,921.00,446002.00,474.00,18.00
48,Miteri Development Bank Limited,5,647.00,635.00,635.00,350.00,222640.00,635.00,0.00
49,Muktinath Bikas Bank Ltd.,39,993.00,920.00,993.00,7812.00,7333022.00,912.00,81.00
50,Nabil Balance Fund 1,5,16.20,16.02,16.13,15963.00,257611.77,16.10,0.03
51,Nabil Bank Limited,81,2133.00,2115.00,2119.00,16462.00,34926161.00,2120.00,-1.00
52,NABIL Bank Limited Promotor Share,62,1642.00,1623.00,1639.00,17164.00,28062509.00,1615.00,24.00
53,NagBeli LaghuBitta Bikas Bank Ltd.,1,3240.00,3240.00,3240.00,13.00,42120.00,3230.00,10.00
54,Namaste Bittiya Sanstha Ltd.,1,395.00,395.00,395.00,150.00,59250.00,395.00,0.00
55,National Hydro Power Company Limited,47,183.00,179.00,180.00,64120.00,11558220.00,179.00,1.00
56,National Life Insurance Co. Ltd.,23,2700.00,2690.00,2691.00,6622.00,17839000.00,2705.00,-14.00
57,Neco Insurance Limited,10,1080.00,1051.00,1069.00,1362.00,1453124.00,1090.00,-21.00
58,Nepal Bangladesh Bank Limited,133,570.00,552.00,565.00,57337.00,32173410.00,560.00,5.00
59,Nepal Bank Limited,160,445.00,433.00,435.00,89108.00,38937658.00,433.00,2.00
60,Nepal Doorsanchar Company Limited,10,701.00,665.00,666.00,1870.00,1257830.00,715.00,-49.00
61,Nepal Insurance Co. Ltd.,4,725.00,702.00,725.00,578.00,417605.00,719.00,6.00
62,Nepal Investment Bank Limited,96,1118.00,1100.00,1100.00,18227.00,20152615.00,1110.00,-10.00
63,Nepal Investment Bank Ltd. Promoter Share,46,975.00,950.00,957.00,20360.00,19493950.00,963.00,-6.00
64,Nepal Life Insurance Co. Ltd.,24,3630.00,3591.00,3630.00,3848.00,13875035.00,3602.00,28.00
65,Nepal SBI Bank Limited,86,1700.00,1600.00,1680.00,14184.00,23616362.00,1600.00,80.00
66,Nerude Laghubitta Bittiya Sanstha Limited,2,2244.00,2200.00,2244.00,709.00,1561516.00,2213.00,31.00
67,NIC Asia Bank Ltd.,96,830.00,813.00,830.00,18250.00,14976125.00,807.00,23.00
68,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,8,1850.00,1802.00,1820.00,973.00,1788866.00,1834.00,-14.00
69,NLG Insurance Company Ltd.,41,1170.00,1065.00,1170.00,8705.00,9749555.00,1086.00,84.00
70,NMB Bank Limited,99,623.00,611.00,622.00,32426.00,20061264.00,614.00,8.00
71,NMB Sulav Investment Fund-1,3,11.50,11.50,11.50,13048.00,150052.00,11.50,0.00
72,Oriental Hotels Limited,2,500.00,490.00,490.00,20.00,9900.00,510.00,-20.00
73,Pokhara Finance Ltd.,7,324.00,314.00,324.00,2100.00,675700.00,308.00,16.00
74,Prabhu Insurance Ltd.,7,775.00,745.00,775.00,2866.00,2189100.00,760.00,15.00
