S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,71,441.00,425.00,432.00,10953.00,4710293.00,425.00,7.00
2,Api Power Company Ltd.,43,513.00,495.00,507.00,3453.00,1742779.00,512.00,-5.00
3,Arun Kabeli Power Ltd.,43,364.00,347.00,354.00,3578.00,1281211.00,353.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,28,209.00,201.00,209.00,5776.00,1177906.00,206.00,3.00
5,Asian Life Insurance Co. Limited,13,1449.00,1400.00,1437.00,976.00,1393445.00,1402.00,35.00
6,Bank of Kathmandu Ltd.,86,412.00,406.00,411.00,15240.00,6241584.00,408.00,3.00
7,Barun Hydropower Co. Ltd.,9,198.00,195.00,197.00,90.00,17690.00,198.00,-1.00
8,Bhargav Bikash Bank Ltd.,6,181.00,178.00,179.00,590.00,105475.00,178.00,1.00
9,Bishal Bazar Company Limited,19,2000.00,1922.00,1935.00,669.00,1296167.00,2030.00,-95.00
10,Bottlers Nepal (Terai) Limited,3,6138.00,6018.00,6020.00,120.00,734180.00,5900.00,120.00
11,Butwal Power Company Limited,139,685.00,660.00,679.00,32945.00,22249816.00,650.00,29.00
12,Central Finance Co. Ltd.,4,187.00,181.00,187.00,444.00,80991.00,184.00,3.00
13,Century Commercial Bank Ltd.,100,220.00,216.00,219.00,17332.00,3773277.00,215.00,4.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,13,1132.00,1108.00,1120.00,1485.00,1657190.00,1100.00,20.00
15,Chhyangdi Hydropower Ltd.,7,180.00,169.00,180.00,82.00,14266.00,170.00,10.00
16,Chilime Hydropower Company Limited,271,918.00,855.00,918.00,46218.00,41228336.00,866.00,52.00
17,Citizen Investment Trust,72,3800.00,3590.00,3610.00,4502.00,16521275.00,3590.00,20.00
18,Citizens Bank International Limited,73,303.00,293.00,302.00,17869.00,5335330.00,295.00,7.00
19,City Express Finance Co. Limited,3,191.00,190.00,191.00,610.00,116010.00,188.00,3.00
20,Civil Bank Ltd,64,198.00,195.00,198.00,12654.00,2486467.00,196.00,2.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,11,1069.00,1025.00,1025.00,435.00,449715.00,1036.00,-11.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,21,1150.00,1126.00,1139.00,1726.00,1957954.00,1135.00,4.00
23,Deva Bikas Bank Limited,26,199.00,188.00,198.00,6704.00,1289280.00,196.00,2.00
24,Dibyashwori Hydropower Ltd.,9,150.00,146.00,150.00,99.00,14685.00,148.00,2.00
25,Everest Bank Limited,200,1200.00,1177.00,1195.00,20075.00,23830669.00,1179.00,16.00
26,Everest Bank Limited Con. Pref.,3,805.00,784.00,784.00,132.00,104060.00,816.00,-32.00
27,Everest Insurance Co. Ltd.,14,2575.00,2530.00,2575.00,690.00,1765235.00,2509.00,66.00
28,Excel Development Bank Ltd.,9,399.00,385.00,399.00,1446.00,571894.00,390.00,9.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,830.00,805.00,812.00,1127.00,926888.00,816.00,-4.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,33,3414.00,3379.00,3408.00,810.00,2753990.00,3357.00,51.00
31,Gandaki Bikas Bank Limited,41,339.00,330.00,330.00,8494.00,2818140.00,333.00,-3.00
32,Gandaki Bikas Bank Limited Promoter Share,1,200.00,200.00,200.00,9789.00,1957800.00,200.00,0.00
33,Garima Bikas Bank Limited,42,252.00,247.00,251.00,6526.00,1629855.00,246.00,5.00
34,Global IME Bank Limited,65,327.00,314.00,327.00,26758.00,8646918.00,320.00,7.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,3,1499.00,1470.00,1471.00,440.00,647484.00,1450.00,21.00
36,Goodwill Finance Limited,3,174.00,170.00,170.00,211.00,36320.00,171.00,-1.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,252,694.00,660.00,685.00,14118.00,9555792.00,664.00,21.00
38,Green Development Bank Ltd.,54,600.00,579.00,588.00,1787.00,1045376.00,600.00,-12.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,5,193.00,190.00,190.00,5428.00,1040122.00,190.00,0.00
40,Gurans Life Insurance Company Ltd.,43,980.00,958.00,962.00,7006.00,6774045.00,962.00,0.00
41,Gurkhas Finance Ltd.,5,162.00,158.00,162.00,611.00,96794.00,161.00,1.00
42,Hamro Bikas Bank Ltd.,4,193.00,193.00,193.00,595.00,114835.00,190.00,3.00
43,Hathway Finance Company Limited,2,161.00,158.00,161.00,60.00,9570.00,155.00,6.00
44,Himalayan Bank Limited,19,864.00,852.00,863.00,998.00,860072.00,850.00,13.00
45,Himalayan General Insurance Co. Ltd,28,656.00,630.00,640.00,2171.00,1397579.00,620.00,20.00
46,Himalayan Power Partner Ltd.,112,385.00,358.00,385.00,6509.00,2391880.00,371.00,14.00
47,Hydorelectricity Investment and Development Company Ltd,51,185.00,178.00,179.00,7347.00,1329326.00,178.00,1.00
48,ICFC Finance Limited,2,222.00,222.00,222.00,300.00,66600.00,218.00,4.00
49,IME General Insurance Ltd.,36,1122.00,1082.00,1107.00,3570.00,3913810.00,1090.00,17.00
50,Janaki Finance Company Limited,5,235.00,231.00,231.00,650.00,151560.00,238.00,-7.00
51,Janata Bank Nepal Ltd.,43,241.00,232.00,240.00,36807.00,8761771.00,234.00,6.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,21,3660.00,3440.00,3660.00,200.00,716156.00,3425.00,235.00
53,Jyoti Bikas Bank Limited,50,193.00,182.00,188.00,12867.00,2402812.00,183.00,5.00
54,Kailash Bikas Bank Ltd.,17,247.00,240.00,245.00,3728.00,903150.00,242.00,3.00
55,Kalika Laghubitta Bittiya Sanstha Ltd,23,1642.00,1580.00,1620.00,3239.00,5170255.00,1601.00,19.00
56,Kamana Sewa Bikas Bank Limited,43,199.00,193.00,199.00,7093.00,1393589.00,194.00,5.00
57,Kanchan Development Bank Limited,3,235.00,233.00,233.00,720.00,168000.00,236.00,-3.00
58,Kankai Bikas Bank Ltd.,17,182.00,176.00,176.00,2257.00,402625.00,181.00,-5.00
59,Karnali Development Bank Limited,37,281.00,261.00,281.00,6163.00,1683417.00,256.00,25.00
60,Khanikhola Hydropower Co. Ltd.,26,153.00,147.00,151.00,388.00,58290.00,150.00,1.00
61,Kisan Lagubitta Bittiya Sanstha Limited,6,2188.00,2130.00,2188.00,326.00,699290.00,2107.00,81.00
62,Kumari Bank Limited,50,301.00,296.00,300.00,16167.00,4823843.00,297.00,3.00
63,Laxmi Bank Limited,166,308.00,300.00,304.00,41804.00,12659871.00,302.00,2.00
64,Laxmi Equity Fund,2,10.10,10.05,10.10,3500.00,35225.00,10.10,0.00
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,17,1378.00,1320.00,1378.00,1031.00,1392450.00,1300.00,78.00
