S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,318.00,313.00,313.00,7297.00,2301641.00,313.00,0.00
2,Api Power Company Ltd.,20,287.00,276.00,278.00,6502.00,1823798.00,277.00,1.00
3,Arun Kabeli Power Ltd.,17,262.00,257.00,258.00,393.00,101962.00,257.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,16,145.00,140.00,142.00,4150.00,593360.00,142.00,0.00
5,Asian Life Insurance Co. Limited,22,657.00,637.00,637.00,2756.00,1790872.00,633.00,4.00
6,Bank of Kathmandu Ltd.,44,268.00,261.00,264.00,8752.00,2313554.00,258.00,6.00
7,Barun Hydropower Co. Ltd.,4,145.00,144.00,144.00,50.00,7220.00,144.00,0.00
8,Best Finance Company Ltd.,13,120.00,108.00,108.00,6523.00,771770.00,120.00,-12.00
9,Bhargav Bikash Bank Ltd.,7,137.00,127.00,137.00,320.00,42740.00,125.00,12.00
10,Bishal Bazar Company Limited,2,1665.00,1665.00,1665.00,90.00,149850.00,1660.00,5.00
11,Bottlers Nepal (Terai) Limited,2,5500.00,5498.00,5498.00,110.00,604980.00,5610.00,-112.00
12,Butwal Power Company Limited,62,445.00,431.00,440.00,2305.00,1021355.00,437.00,3.00
13,Central Finance Co. Ltd.,16,118.00,112.00,112.00,3257.00,373744.00,116.00,-4.00
14,Century Commercial Bank Ltd.,68,170.00,165.00,170.00,34120.00,5741344.00,167.00,3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,53,876.00,850.00,856.00,4172.00,3566624.00,865.00,-9.00
16,Chhyangdi Hydropower Ltd.,5,133.00,129.00,133.00,160.00,20960.00,129.00,4.00
17,Chilime Hydropower Company Limited,39,768.00,750.00,752.00,4583.00,3479604.00,750.00,2.00
18,Citizen Investment Trust,12,2470.00,2440.00,2440.00,719.00,1762400.00,2427.00,13.00
19,Citizens Bank International Limited,89,232.00,225.00,228.00,21769.00,4977865.00,228.00,0.00
20,Civil Bank Ltd,78,154.00,148.00,149.00,39823.00,6003082.00,149.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,5,744.00,730.00,740.00,272.00,201430.00,730.00,10.00
22,Corporate Development Bank Limited,1,102.00,102.00,102.00,90.00,9180.00,103.00,-1.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,19,748.00,721.00,721.00,1870.00,1374260.00,724.00,-3.00
24,Deva Bikas Bank Limited,41,131.00,127.00,127.00,18474.00,2377823.00,128.00,-1.00
25,Dibyashwori Hydropower Ltd.,11,105.00,103.00,103.00,218.00,22686.00,103.00,0.00
26,Everest Bank Limited,51,678.00,666.00,670.00,8708.00,5833646.00,666.00,4.00
27,Everest Insurance Co. Ltd.,9,1362.00,1311.00,1311.00,499.00,663726.00,1336.00,-25.00
28,Excel Development Bank Ltd.,7,328.00,322.00,328.00,1371.00,448202.00,323.00,5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,37,538.00,521.00,521.00,4132.00,2189953.00,520.00,1.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,29,2185.00,2115.00,2115.00,1649.00,3528011.00,2135.00,-20.00
31,Gandaki Bikas Bank Limited,27,196.00,188.00,194.00,7421.00,1417926.00,191.00,3.00
32,Garima Bikas Bank Limited,29,184.00,179.00,181.00,3225.00,585112.00,176.00,5.00
33,Global IME Bank Limited,38,292.00,287.00,287.00,8501.00,2456434.00,287.00,0.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1224.00,1200.00,1200.00,120.00,144240.00,1177.00,23.00
35,Global IME Samunnat Scheme-1,3,8.77,8.60,8.75,2500.00,21735.00,8.60,0.15
36,Goodwill Finance Limited,6,126.00,123.00,124.00,2378.00,296344.00,123.00,1.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,47,611.00,586.00,586.00,8626.00,5146586.00,589.00,-3.00
38,Green Development Bank Ltd.,4,141.00,139.00,139.00,500.00,69814.00,141.00,-2.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,1,132.00,132.00,132.00,100.00,13200.00,130.00,2.00
40,Gurans Life Insurance Company Ltd.,18,893.00,875.00,876.00,1424.00,1259339.00,860.00,16.00
41,Gurkhas Finance Ltd.,7,116.00,108.00,114.00,280.00,32000.00,106.00,8.00
42,Hathway Finance Company Limited,4,130.00,126.00,130.00,860.00,111460.00,124.00,6.00
43,Himalayan Bank Limited,30,571.00,558.00,563.00,3265.00,1853270.00,559.00,4.00
44,Himalayan Distillery Limited,4,1274.00,1248.00,1248.00,450.00,562290.00,1300.00,-52.00
45,Himalayan General Insurance Co. Ltd,35,454.00,431.00,437.00,3621.00,1605001.00,437.00,0.00
46,Himalayan Power Partner Ltd.,20,279.00,270.00,273.00,420.00,115000.00,274.00,-1.00
47,Hydorelectricity Investment and Development Company Ltd,99,173.00,164.00,169.00,30101.00,5100302.00,170.00,-1.00
48,ICFC Finance Limited,14,174.00,168.00,170.00,12200.00,2068494.00,168.00,2.00
49,IME General Insurance Ltd.,5,890.00,875.00,875.00,320.00,280750.00,859.00,16.00
50,Janaki Finance Company Limited,4,173.00,170.00,173.00,1440.00,247986.00,170.00,3.00
51,Janata Bank Nepal Ltd.,38,157.00,153.00,156.00,12277.00,1895503.00,155.00,1.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,2873.00,2870.00,2873.00,26.00,74542.00,2870.00,3.00
53,Jebils Finance Ltd.,18,102.00,100.00,100.00,6450.00,648462.00,100.00,0.00
54,Jyoti Bikas Bank Limited,32,142.00,140.00,140.00,5261.00,743092.00,140.00,0.00
55,Kailash Bikas Bank Ltd.,16,228.00,219.00,219.00,6027.00,1338260.00,224.00,-5.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,33,1370.00,1323.00,1324.00,2895.00,3887680.00,1350.00,-26.00
57,Kamana Sewa Bikas Bank Limited,24,143.00,139.00,141.00,4833.00,682647.00,140.00,1.00
58,Karnali Development Bank Limited,2,106.00,105.00,106.00,37.00,3904.00,106.00,0.00
59,Khanikhola Hydropower Co. Ltd.,3,111.00,109.00,111.00,36.00,3956.00,109.00,2.00
60,Kisan Lagubitta Bittiya Sanstha Limited,7,1632.00,1610.00,1610.00,230.00,372740.00,1600.00,10.00
61,Kumari Bank Limited,40,200.00,195.00,196.00,20089.00,3977070.00,195.00,1.00
62,Laxmi Bank Limited,28,260.00,251.00,251.00,3028.00,774106.00,257.00,-6.00
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,1081.00,1070.00,1070.00,294.00,316765.00,1070.00,0.00
64,Laxmi Value Fund-1,7,10.22,10.05,10.10,125344.00,1267881.35,10.42,-0.32
65,Life Insurance Corporation (Nepal) Limited,5,1580.00,1550.00,1550.00,100.00,156050.00,1581.00,-31.00
66,Lumbini Bikas Bank Ltd.,9,150.00,147.00,147.00,3536.00,523832.00,148.00,-1.00
