S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,20,344.00,342.00,343.00,2273.00,779371.00,343.00,0.00
2,Ankhu Khola Jalvidhyut Company Ltd,33,86.00,80.00,86.00,620.00,51730.00,80.00,6.00
3,Api Power Company Ltd.,40,151.00,144.00,148.00,11589.00,1674233.00,149.00,-1.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,22,726.00,707.00,712.00,715.00,514990.00,715.00,-3.00
5,Arun Kabeli Power Ltd.,19,186.00,183.00,185.00,307.00,56730.00,185.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,10,105.00,103.00,104.00,2776.00,288063.00,104.00,0.00
7,Asian Life Insurance Co. Limited,25,623.00,611.00,617.00,3051.00,1891632.00,621.00,-4.00
8,Bank of Kathmandu Ltd.,50,261.00,255.00,256.00,11216.00,2879266.00,256.00,0.00
9,Barun Hydropower Co. Ltd.,7,108.00,105.00,105.00,725.00,76215.00,108.00,-3.00
10,Bhargav Bikash Bank Ltd.,10,144.00,140.00,144.00,3106.00,436128.00,142.00,2.00
11,Bishal Bazar Company Limited,14,1782.00,1715.00,1782.00,1311.00,2266107.00,1748.00,34.00
12,Butwal Power Company Limited,20,368.00,363.00,368.00,1315.00,481070.00,366.00,2.00
13,Century Commercial Bank Ltd.,52,173.00,170.00,172.00,10406.00,1782558.00,170.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,20,893.00,879.00,886.00,3578.00,3172641.00,884.00,2.00
15,Chilime Hydropower Company Limited,27,537.00,532.00,537.00,4624.00,2474192.00,532.00,5.00
16,Citizen Investment Trust,55,2614.00,2540.00,2609.00,3613.00,9349353.00,2559.00,50.00
17,Citizens Bank International Limited,49,215.00,211.00,213.00,21302.00,4551302.00,211.00,2.00
18,Civil Bank Ltd,53,162.00,159.00,162.00,42143.00,6757044.00,160.00,2.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,2,723.00,709.00,709.00,26.00,18434.00,723.00,-14.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,10,579.00,570.00,579.00,353.00,202330.00,577.00,2.00
21,Deva Bikas Bank Limited,28,127.00,125.00,125.00,10950.00,1378683.00,126.00,-1.00
22,Dibyashwori Hydropower Ltd.,6,100.00,98.00,100.00,80.00,7890.00,99.00,1.00
23,Everest Bank Limited,65,532.00,522.00,528.00,13607.00,7148228.00,530.00,-2.00
24,Everest Insurance Co. Ltd.,7,855.00,846.00,850.00,404.00,343274.00,850.00,0.00
25,Excel Development Bank Ltd.,2,281.00,276.00,281.00,400.00,112400.00,276.00,5.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,21,389.00,374.00,389.00,1616.00,617282.00,378.00,11.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,3,1550.00,1519.00,1539.00,40.00,61270.00,1550.00,-11.00
28,Gandaki Bikas Bank Limited,13,189.00,187.00,187.00,1287.00,241780.00,187.00,0.00
29,Garima Bikas Bank Limited,16,186.00,184.00,186.00,1909.00,353381.00,185.00,1.00
30,Global IME Bank Limited,42,265.00,263.00,265.00,3202.00,846524.00,263.00,2.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,40,456.00,432.00,449.00,3304.00,1463332.00,436.00,13.00
32,Green Development Bank Ltd.,8,107.00,104.00,107.00,710.00,75550.00,104.00,3.00
33,Gurans Life Insurance Company Ltd.,19,725.00,705.00,725.00,2112.00,1501050.00,718.00,7.00
34,Gurkhas Finance Ltd.,10,107.00,103.00,103.00,3279.00,342837.00,107.00,-4.00
35,Hathway Finance Company Limited,7,127.00,121.00,127.00,1285.00,158175.00,123.00,4.00
36,Himalayan Bank Limited,16,452.00,449.00,451.00,1657.00,746311.00,449.00,2.00
37,Himalayan General Insurance Co. Ltd,14,405.00,395.00,405.00,1624.00,649770.00,400.00,5.00
38,Himalayan Power Partner Ltd.,32,187.00,180.00,182.00,350.00,63840.00,180.00,2.00
39,Hydorelectricity Investment and Development Company Ltd,39,148.00,143.00,145.00,6089.00,882479.00,145.00,0.00
40,ICFC Finance Limited,7,156.00,152.00,155.00,1350.00,207000.00,154.00,1.00
41,ICFC Finance Limited Promotor Share,1,122.00,122.00,122.00,19290.00,2353380.00,122.00,0.00
42,IME General Insurance Ltd.,4,452.00,440.00,452.00,1700.00,758000.00,444.00,8.00
43,Janaki Finance Company Limited,4,170.00,166.00,170.00,2367.00,399430.00,169.00,1.00
44,Janata Bank Nepal Ltd.,42,168.00,167.00,168.00,9582.00,1606816.00,167.00,1.00
45,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,11,2672.00,2581.00,2672.00,162.00,427432.00,2614.00,58.00
46,Jebils Finance Ltd.,5,130.00,128.00,128.00,2000.00,256500.00,130.00,-2.00
47,Joshi Hydropower Development Company Ltd,3,243.00,231.00,231.00,500.00,115500.00,243.00,-12.00
48,Jyoti Bikas Bank Limited,46,141.00,136.00,141.00,12521.00,1740989.00,137.00,4.00
49,Kailash Bikas Bank Ltd.,8,215.00,212.00,212.00,5082.00,1087630.00,213.00,-1.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,5,900.00,882.00,888.00,150.00,132560.00,900.00,-12.00
51,Kalika power Company Ltd,67,100.00,96.00,100.00,1460.00,144260.00,97.00,3.00
52,Kamana Sewa Bikas Bank Limited,17,139.00,137.00,139.00,10596.00,1462857.00,137.00,2.00
53,Kanchan Development Bank Limited,6,159.00,155.00,158.00,1676.00,264620.00,156.00,2.00
54,Kankai Bikas Bank Ltd.,3,119.00,117.00,117.00,404.00,47968.00,117.00,0.00
55,Karnali Development Bank Limited,10,100.00,98.00,99.00,1146.00,113370.00,100.00,-1.00
56,Khanikhola Hydropower Co. Ltd.,13,97.00,94.00,95.00,646.00,61914.00,95.00,0.00
57,Kisan Lagubitta Bittiya Sanstha Limited,2,950.00,932.00,950.00,140.00,132280.00,941.00,9.00
58,Kumari Bank Limited,34,251.00,247.00,250.00,6674.00,1659607.00,249.00,1.00
59,Laxmi Bank Limited,37,223.00,219.00,220.00,3204.00,708595.00,219.00,1.00
60,Laxmi Laghubitta Bittiya Sanstha Ltd.,16,810.00,795.00,810.00,1144.00,921540.00,810.00,0.00
61,Laxmi Value Fund-1,4,10.10,9.81,10.10,7000.00,68874.72,10.00,0.10
62,Life Insurance Corporation (Nepal) Limited,14,1814.00,1750.00,1775.00,1110.00,1961810.00,1798.00,-23.00
63,Lumbini Bikas Bank Ltd.,109,177.00,171.00,177.00,37179.00,6520701.00,171.00,6.00
64,Lumbini General Insurance Co. Ltd.,11,547.00,540.00,547.00,1078.00,586882.00,543.00,4.00
65,Machhapuchhre Bank Limited,76,212.00,209.00,210.00,71827.00,15092902.00,210.00,0.00
66,Mahalaxmi Bikas Bank Ltd.,13,172.00,169.00,170.00,2372.00,404059.00,170.00,0.00
67,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,560.00,540.00,560.00,133.00,73111.00,550.00,10.00
68,Mahuli Laghubitta Bittiya Sanstha Limited,4,1355.00,1328.00,1340.00,60.00,80105.00,1355.00,-15.00
69,Mega  Bank Nepal Ltd.,73,169.00,166.00,167.00,20021.00,3334631.00,168.00,-1.00
70,Mero Microfinance Bittiya Sanstha Ltd.,17,1130.00,1108.00,1120.00,1033.00,1148718.00,1130.00,-10.00
71,Mirmire Microfinance Development Bank Ltd.,11,1020.00,965.00,1020.00,356.00,354330.00,965.00,55.00
72,Mission Development Bank Ltd.,2,150.00,148.00,150.00,388.00,58200.00,148.00,2.00
73,Miteri Development Bank Limited,4,300.00,294.00,294.00,1200.00,352800.00,300.00,-6.00
74,Mithila LaghuBitta Bittiya Sanstha Limited,2,639.00,635.00,635.00,94.00,59690.00,639.00,-4.00
75,Muktinath Bikas Bank Ltd.,25,355.00,345.00,348.00,3505.00,1228099.00,345.00,3.00
76,Nabil Bank Limited,52,850.00,838.00,838.00,4189.00,3525291.00,842.00,-4.00
77,NABIL Bank Limited Promotor Share,9,724.00,718.00,724.00,1749.00,1260143.00,719.00,5.00
78,Nabil Equity Fund,10,8.13,7.94,8.00,26772.00,215257.20,8.10,-0.10
79,Nadep Laghubittiya bittya Sanstha Ltd.,28,795.00,781.00,788.00,490.00,386540.00,795.00,-7.00
80,NagBeli LaghuBitta Bikas Bank Ltd.,12,765.00,724.00,765.00,519.00,386339.00,753.00,12.00
81,National Hydro Power Company Limited,20,70.00,67.00,70.00,13160.00,903220.00,68.00,2.00
82,National Life Insurance Co. Ltd.,28,695.00,679.00,695.00,2227.00,1530121.00,687.00,8.00
83,National Microfinance Laghubitta Bittiya Sanstha Limited,2,1735.00,1734.00,1735.00,22.00,38160.00,1735.00,0.00
84,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,620.00,608.00,608.00,10.00,6080.00,620.00,-12.00
85,Neco Insurance Limited,9,544.00,535.00,543.00,4900.00,2637989.00,538.00,5.00
86,Nepal Bangladesh Bank Limited,30,188.00,186.00,187.00,6096.00,1139159.00,186.00,1.00
87,Nepal Bank Limited,61,293.00,289.00,292.00,17173.00,5012379.00,291.00,1.00
88,Nepal Community Development Bank Ltd.,4,120.00,115.00,120.00,478.00,56898.00,115.00,5.00
89,Nepal Community Development Bank Ltd. Promoter Share,1,105.00,105.00,105.00,5000.00,525000.00,105.00,0.00
90,Nepal Credit And Commercial Bank Limited,68,216.00,212.00,214.00,13631.00,2930294.00,216.00,-2.00
91,Nepal Doorsanchar Company Limited,18,738.00,728.00,730.00,4090.00,2980140.00,729.00,1.00
92,Nepal Hydro Developers Ltd.,16,131.00,127.00,131.00,161.00,20689.00,131.00,0.00
93,Nepal Insurance Co. Ltd.,34,580.00,560.00,580.00,8339.00,4754576.00,568.00,12.00
94,Nepal Investment Bank Limited,78,540.00,537.00,539.00,6425.00,3459865.00,537.00,2.00
95,Nepal Investment Bank Ltd. Promoter Share,6,483.00,480.00,481.00,1027.00,494296.00,480.00,1.00
96,Nepal Life Insurance Co. Ltd.,74,1107.00,1090.00,1092.00,5202.00,5690419.00,1105.00,-13.00
97,Nepal SBI Bank Limited,21,400.00,395.00,399.00,2550.00,1013347.00,400.00,-1.00
98,Nerude Laghubitta Bittiya Sanstha Limited,6,479.00,470.00,470.00,524.00,247230.00,470.00,0.00
99,Ngadi Group Power Ltd.,16,132.00,128.00,128.00,498.00,64893.00,131.00,-3.00
100,NIBL Pragati Fund,3,7.70,7.63,7.63,5725.00,43905.75,7.63,0.00
101,NIBL Samriddhi Fund 1,1,9.41,9.23,9.23,433.00,3996.59,9.41,-0.18
102,NIC Asia Bank Ltd.,49,394.00,390.00,392.00,8939.00,3509480.00,390.00,2.00
103,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,35,794.00,760.00,790.00,6600.00,5180458.00,760.00,30.00
104,NLG Insurance Company Ltd.,9,872.00,843.00,872.00,800.00,685807.00,855.00,17.00
105,NMB  Microfinance Bittiya Sanstha Ltd.,9,1120.00,1087.00,1119.00,361.00,398938.00,1087.00,32.00
