S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,351.00,348.00,350.00,9525.00,3331492.00,350.00,0.00
2,Ankhu Khola Jalvidhyut Company Ltd,32,92.00,90.00,91.00,470.00,42560.00,92.00,-1.00
3,Api Power Company Ltd.,21,157.00,151.00,154.00,1612.00,248618.00,157.00,-3.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,20,742.00,736.00,736.00,270.00,199690.00,740.00,-4.00
5,Arun Kabeli Power Ltd.,25,197.00,187.00,187.00,2662.00,504394.00,194.00,-7.00
6,Arun Valley Hydropower Development Co. Ltd.,6,106.00,105.00,105.00,1611.00,170133.00,106.00,-1.00
7,Asian Life Insurance Co. Limited,58,641.00,627.00,636.00,9547.00,6050683.00,635.00,1.00
8,Bank of Kathmandu Ltd.,63,270.00,265.00,265.00,9299.00,2488031.00,270.00,-5.00
9,Barun Hydropower Co. Ltd.,3,106.00,104.00,106.00,978.00,103312.00,104.00,2.00
10,Bhargav Bikash Bank Ltd.,6,137.00,135.00,137.00,846.00,114726.00,137.00,0.00
11,Bishal Bazar Company Limited,6,1859.00,1764.00,1786.00,313.00,570111.00,1764.00,22.00
12,Butwal Power Company Limited,36,398.00,372.00,375.00,3426.00,1290386.00,393.00,-18.00
13,Central Finance Co. Ltd.,6,114.00,109.00,109.00,651.00,72009.00,114.00,-5.00
14,Century Commercial Bank Ltd.,49,174.00,170.00,172.00,8077.00,1387355.00,172.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,138,905.00,880.00,890.00,21564.00,19223201.00,885.00,5.00
16,Chhyangdi Hydropower Ltd.,5,104.00,102.00,102.00,98.00,9996.00,104.00,-2.00
17,Chilime Hydropower Company Limited,43,545.00,538.00,541.00,7373.00,3983031.00,545.00,-4.00
18,Citizen Investment Trust,391,2948.00,2771.00,2811.00,22984.00,65887322.00,2874.00,-63.00
19,Citizens Bank International Limited,39,219.00,216.00,219.00,8134.00,1766156.00,218.00,1.00
20,Citizens Mutual Fund -1,1,9.19,9.11,9.11,100.00,911.00,9.19,-0.08
21,City Express Finance Co. Limited,19,135.00,127.00,133.00,3600.00,476350.00,127.00,6.00
22,Civil Bank Ltd,26,164.00,160.00,161.00,12349.00,1991359.00,164.00,-3.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,6,705.00,689.00,700.00,233.00,163184.00,689.00,11.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,29,609.00,579.00,580.00,2510.00,1479220.00,590.00,-10.00
25,Deva Bikas Bank Limited,30,129.00,127.00,128.00,9950.00,1273073.00,128.00,0.00
26,Everest Bank Limited,53,538.00,532.00,533.00,6112.00,3267730.00,534.00,-1.00
27,Everest Insurance Co. Ltd.,22,900.00,867.00,868.00,1789.00,1563967.00,875.00,-7.00
28,Excel Development Bank Ltd.,3,270.00,269.00,270.00,1075.00,289675.00,270.00,0.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,31,395.00,380.00,380.00,1831.00,710713.00,393.00,-13.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,39,1609.00,1532.00,1535.00,1771.00,2778537.00,1578.00,-43.00
31,Gandaki Bikas Bank Limited,16,191.00,188.00,188.00,4197.00,791201.00,188.00,0.00
32,Garima Bikas Bank Limited,7,190.00,185.00,187.00,4586.00,848982.00,190.00,-3.00
33,Global IME Bank Limited,41,270.00,264.00,267.00,7759.00,2076518.00,269.00,-2.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1240.00,1191.00,1200.00,63.00,75945.00,1240.00,-40.00
35,Global IME Samunnat Scheme-1,3,8.50,8.35,8.35,10000.00,84250.00,8.35,0.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,51,467.00,451.00,458.00,5688.00,2608631.00,467.00,-9.00
37,Green Development Bank Ltd.,1,110.00,108.00,108.00,100.00,10800.00,110.00,-2.00
38,Gurans Life Insurance Company Ltd.,41,754.00,730.00,730.00,4256.00,3150834.00,749.00,-19.00
39,Gurkhas Finance Ltd.,2,106.00,104.00,104.00,300.00,31200.00,106.00,-2.00
40,Hathway Finance Company Limited,5,124.00,118.00,120.00,150.00,18220.00,118.00,2.00
41,Himalayan Bank Limited,7,468.00,460.00,461.00,325.00,150565.00,460.00,1.00
42,Himalayan Distillery Limited,6,1409.00,1362.00,1370.00,240.00,333160.00,1362.00,8.00
43,Himalayan General Insurance Co. Ltd,29,412.00,404.00,405.00,4528.00,1838570.00,412.00,-7.00
44,Himalayan Power Partner Ltd.,35,199.00,189.00,191.00,1100.00,211560.00,199.00,-8.00
45,Hydorelectricity Investment and Development Company Ltd,43,153.00,149.00,150.00,11245.00,1689871.00,151.00,-1.00
46,ICFC Finance Limited,6,156.00,154.00,155.00,1750.00,270750.00,156.00,-1.00
47,IME General Insurance Ltd.,21,485.00,461.00,461.00,1759.00,831266.00,479.00,-18.00
48,Janata Bank Nepal Ltd.,51,172.00,167.00,170.00,14294.00,2413535.00,172.00,-2.00
49,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,2970.00,2911.00,2911.00,22.00,64632.00,2940.00,-29.00
50,Jebils Finance Ltd.,6,128.00,126.00,128.00,2144.00,273732.00,126.00,2.00
51,Joshi Hydropower Development Company Ltd,3,274.00,261.00,269.00,50.00,13290.00,274.00,-5.00
52,Jyoti Bikas Bank Limited,10,141.00,139.00,139.00,1810.00,251647.00,141.00,-2.00
53,Kabeli Bikas Bank Limited,9,195.00,189.00,189.00,1727.00,328979.00,195.00,-6.00
54,Kailash Bikas Bank Ltd.,7,213.00,209.00,213.00,1817.00,381072.00,213.00,0.00
55,Kalika Laghubitta Bittiya Sanstha Ltd,8,943.00,907.00,943.00,685.00,624725.00,942.00,1.00
56,Kalika power Company Ltd,10,102.00,100.00,100.00,100.00,10080.00,102.00,-2.00
57,Kamana Sewa Bikas Bank Limited,36,142.00,138.00,142.00,12363.00,1727704.00,140.00,2.00
58,Kanchan Development Bank Limited,2,173.00,170.00,173.00,110.00,19000.00,173.00,0.00
59,Kankai Bikas Bank Ltd.,1,121.00,119.00,119.00,100.00,11900.00,121.00,-2.00
60,Karnali Development Bank Limited,4,100.00,100.00,100.00,359.00,35900.00,100.00,0.00
61,Khanikhola Hydropower Co. Ltd.,1,98.00,97.00,97.00,100.00,9700.00,98.00,-1.00
62,Kisan Lagubitta Bittiya Sanstha Limited,17,999.00,974.00,977.00,506.00,497144.00,974.00,3.00
63,Kumari Bank Limited,58,255.00,250.00,251.00,12967.00,3259309.00,255.00,-4.00
64,Laxmi Bank Limited,41,218.00,215.00,218.00,10735.00,2319701.00,218.00,0.00
65,Laxmi Equity Fund,2,7.65,7.50,7.50,1500.00,11250.00,7.65,-0.15
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,843.00,814.00,816.00,646.00,531966.00,843.00,-27.00
67,Laxmi Value Fund-1,1,10.45,10.25,10.25,3000.00,30750.00,10.45,-0.20
68,Life Insurance Corporation (Nepal) Limited,36,1785.00,1741.00,1741.00,3819.00,6733239.00,1752.00,-11.00
69,Lumbini Bikas Bank Ltd.,16,173.00,170.00,171.00,6277.00,1074437.00,171.00,0.00
70,Lumbini General Insurance Co. Ltd.,64,569.00,549.00,552.00,10085.00,5591201.00,565.00,-13.00
71,MachhaPuchhre  Bank Limited Promotor Share,3,130.00,130.00,130.00,299966.00,34076137.60,130.00,0.00
72,Machhapuchhre Bank Limited,33,213.00,207.00,208.00,217724.00,25752840.80,213.00,-5.00
73,Mahalaxmi Bikas Bank Ltd.,9,175.00,168.00,172.00,1490.00,255320.00,175.00,-3.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,7,588.00,566.00,577.00,357.00,207000.00,577.00,0.00
75,Mahuli Laghubitta Bittiya Sanstha Limited,14,1399.00,1310.00,1399.00,578.00,778082.00,1310.00,89.00
76,Mega  Bank Nepal Ltd.,53,173.00,170.00,172.00,17600.00,2996819.00,173.00,-1.00
77,Mero Microfinance Bittiya Sanstha Ltd.,35,1140.00,1096.00,1097.00,1745.00,1929601.00,1140.00,-43.00
78,Mirmire Microfinance Development Bank Ltd.,6,1020.00,1000.00,1020.00,140.00,142100.00,1020.00,0.00
79,Mission Development Bank Ltd.,8,155.00,145.00,145.00,1099.00,160625.00,155.00,-10.00
80,Miteri Development Bank Limited,3,290.00,286.00,286.00,353.00,100998.00,290.00,-4.00
81,Mithila LaghuBitta Bittiya Sanstha Limited,1,663.00,650.00,650.00,150.00,97500.00,663.00,-13.00
82,Muktinath Bikas Bank Ltd.,28,362.00,348.00,352.00,5187.00,1820556.00,355.00,-3.00
83,Multipurpose Finance Company  Limited,1,170.00,167.00,167.00,10.00,1670.00,170.00,-3.00
84,Nabil Bank Limited,41,858.00,841.00,845.00,2960.00,2495960.00,842.00,3.00
85,NABIL Bank Limited Promotor Share,7,732.00,725.00,727.00,834.00,605288.00,729.00,-2.00
86,Nabil Equity Fund,6,8.30,8.05,8.22,3863.00,31488.65,8.30,-0.08
87,Nadep Laghubittiya bittya Sanstha Ltd.,35,815.00,801.00,801.00,820.00,657270.00,810.00,-9.00
88,NagBeli LaghuBitta Bikas Bank Ltd.,5,811.00,795.00,795.00,615.00,497150.00,810.00,-15.00
89,National Hydro Power Company Limited,21,70.00,67.00,70.00,7150.00,486440.00,70.00,0.00
90,National Life Insurance Co. Ltd.,48,728.00,708.00,712.00,5846.00,4169906.00,720.00,-8.00
91,National Microfinance Laghubitta Bittiya Sanstha Limited,10,1650.00,1617.00,1645.00,538.00,879355.00,1618.00,27.00
92,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,640.00,628.00,640.00,60.00,38400.00,628.00,12.00
93,Neco Insurance Limited,76,568.00,542.00,542.00,14605.00,8090150.00,559.00,-17.00
94,Nepal Bangladesh Bank Limited,55,191.00,189.00,191.00,21818.00,4139955.00,190.00,1.00
95,Nepal Bank Limited,412,299.00,291.00,291.00,301140.00,88158419.00,299.00,-8.00
96,Nepal Community Development Bank Ltd.,5,117.00,116.00,116.00,580.00,67789.00,116.00,0.00
97,Nepal Credit And Commercial Bank Limited,69,221.00,216.00,216.00,27276.00,5934778.00,219.00,-3.00
98,Nepal Doorsanchar Company Limited,33,738.00,724.00,724.00,5180.00,3778905.00,736.00,-12.00
99,Nepal Hydro Developers Ltd.,15,140.00,128.00,140.00,1030.00,142090.00,128.00,12.00
100,Nepal Insurance Co. Ltd.,68,592.00,575.00,582.00,17535.00,10185235.00,583.00,-1.00
101,Nepal Investment Bank Limited,102,553.00,543.00,544.00,9956.00,5429212.00,550.00,-6.00
