S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,8,427.00,407.00,421.00,1505.00,629122.00,413.00,8.00
2,Alpine Development Bank Limited,3,305.00,302.00,305.00,81.00,24639.00,304.00,1.00
3,Apex Development Bank Ltd.,7,125.00,123.00,123.00,2417.00,299099.00,124.00,-1.00
4,Araniko Development Bank Limited,23,179.00,176.00,178.00,513.00,91610.00,182.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,24,335.00,325.00,334.00,4294.00,1421682.00,325.00,10.00
6,Asian Life Insurance Co. Limited,2,944.00,944.00,944.00,60.00,56640.00,944.00,0.00
7,Bank of Kathmandu Ltd.,45,581.00,560.00,578.00,11433.00,6548084.00,567.00,11.00
8,Bhargav Bikash Bank Ltd.,1,273.00,273.00,273.00,250.00,68250.00,278.00,-5.00
9,Business Universal Development Bank Ltd.,7,209.00,201.00,201.00,2213.00,452095.00,209.00,-8.00
10,Butwal Power Company Limited,4,631.00,630.00,630.00,1270.00,801170.00,633.00,-3.00
11,Central Finance Co. Ltd.,3,166.00,165.00,165.00,1593.00,263203.00,167.00,-2.00
12,Century Commercial Bank Ltd.,32,324.00,313.00,317.00,6335.00,2006668.00,315.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,11,1662.00,1625.00,1662.00,1148.00,1882689.00,1618.00,44.00
14,Chilime Hydropower Company Limited,37,1548.00,1520.00,1540.00,4702.00,7207472.00,1525.00,15.00
15,Citizens Bank International Limited,13,462.00,444.00,458.00,2850.00,1294154.00,453.00,5.00
16,Civil Bank Ltd,31,284.00,274.00,278.00,9360.00,2614540.00,274.00,4.00
17,Country Development Bank Ltd.,2,174.00,171.00,171.00,100.00,17280.00,177.00,-6.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,3,1152.00,1130.00,1150.00,1045.00,1201070.00,1130.00,20.00
19,Ekata Bikas Bank Ltd.,54,285.00,276.00,277.00,540.00,150390.00,276.00,1.00
20,Everest Bank Limited,17,2069.00,2021.00,2050.00,2581.00,5263468.00,2039.00,11.00
21,Everest Bank Limited Con. Pref.,3,989.00,951.00,989.00,90.00,87414.00,970.00,19.00
22,Excel Development Bank Ltd.,1,557.00,557.00,557.00,35.00,19495.00,565.00,-8.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,570.00,570.00,570.00,109.00,62130.00,565.00,5.00
24,Global IME Bank Limited,11,474.00,464.00,468.00,2729.00,1277065.00,467.00,0.00
25,Guheshowori Merchant Bank & Finance Co. Ltd.,1,233.00,233.00,233.00,10.00,2330.00,237.00,-4.00
26,Gurans Life Insurance Company Ltd.,3,515.00,510.00,515.00,119.00,61035.00,510.00,5.00
27,Hama Merchant & Finance Ltd.,8,149.00,144.00,148.00,2030.00,298540.00,146.00,2.00
28,Himalayan Bank Limited,8,805.00,790.00,805.00,1254.00,1003942.00,796.00,9.00
29,Infrastructure Development Bank Ltd.,11,174.00,167.00,171.00,1006.00,171060.00,171.00,0.00
30,International Development Bank Ltd,2,186.00,186.00,186.00,1556.00,289416.00,189.00,-3.00
31,International Leasing & Finance Co. Ltd.,21,154.00,150.00,150.00,7587.00,1140146.00,149.00,1.00
32,Janata Bank Nepal Ltd.,6,271.00,267.00,271.00,909.00,244050.00,265.00,6.00
33,Jyoti Bikas Bank Limited,9,171.00,168.00,168.00,353.00,59571.00,174.00,-6.00
34,Kailash Bikas Bank Ltd.,5,365.00,359.00,361.00,449.00,162937.00,366.00,-5.00
35,Kalika Laghubitta Bittiya Sanstha Ltd,6,1040.00,1030.00,1030.00,481.00,498135.00,1030.00,0.00
36,Kalinchowk Development Bank Ltd.,10,207.00,197.00,197.00,260.00,53399.00,200.00,-3.00
37,Kamana Sewa Bikas Bank Limited,26,326.00,318.00,326.00,2581.00,833679.00,320.00,6.00
38,Kankai Bikas Bank Ltd.,2,281.00,276.00,281.00,59.00,16444.00,281.00,0.00
