S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,137.00,133.00,137.00,582.00,77806.00,135.00,2.00
2,Agricultural Development Bank Limited,34,286.00,281.00,281.00,5261.00,1493206.00,288.00,-7.00
3,Arun Valley Hydropower Development Co. Ltd.,30,369.00,354.00,354.00,8508.00,3090938.00,360.00,-6.00
4,Asian Life Insurance Co. Limited,9,450.00,436.00,436.00,1338.00,597371.00,441.00,-5.00
5,Bank of Kathmandu Ltd.,17,575.00,555.00,555.00,2667.00,1506218.00,550.00,5.00
6,Business Universal Development Bank Ltd.,1,104.00,104.00,104.00,45.00,4680.00,102.00,2.00
7,Butwal Power Company Limited,10,810.00,795.00,795.00,3150.00,2530600.00,805.00,-10.00
8,Chilime Hydropower Company Limited,49,1371.00,1346.00,1358.00,7784.00,10570571.00,1320.00,38.00
9,Citizen Investment Trust,11,1875.00,1800.00,1875.00,582.00,1078075.00,1768.00,107.00
10,Citizens Bank International Limited,13,273.00,260.00,264.00,3949.00,1051446.00,268.00,-4.00
11,Clean Energy Development Bank Limited,9,167.00,158.00,167.00,714.00,114476.00,164.00,3.00
12,Commerz and Trust Bank Nepal Ltd.,55,163.00,155.00,158.00,7067.00,1112378.00,158.00,0.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,14,590.00,570.00,580.00,1387.00,803796.00,566.00,14.00
14,Deva Bikas Bank Limited,10,84.00,79.00,81.00,12101.00,967290.00,83.00,-2.00
15,Everest Bank Limited,26,1695.00,1670.00,1670.00,3212.00,5400095.00,1680.00,-10.00
16,Excel Development Bank Ltd.,1,349.00,349.00,349.00,62.00,21638.00,343.00,6.00
17,Fewa Finance Co. Ltd.,1,170.00,170.00,170.00,100.00,17000.00,167.00,3.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,248.00,244.00,248.00,821.00,202300.00,240.00,8.00
19,Gandaki Bikas Bank Limited,7,158.00,152.00,158.00,728.00,112135.00,154.00,4.00
20,Garima Bikas Bank Limited,1,150.00,150.00,150.00,55.00,8250.00,150.00,0.00
21,Global IME Bank Limited,81,458.00,442.00,455.00,13555.00,6101277.00,446.00,9.00
22,Goodwill Finance Limited Promoter,1,108.00,108.00,108.00,1053.00,113724.00,108.00,0.00
23,Grand Bank Nepal Limited,41,200.00,187.00,193.00,21116.00,4086105.00,190.00,3.00
24,Himalayan Bank Limited,10,784.00,762.00,775.00,1661.00,1282779.00,770.00,5.00
25,ICFC Finance Limited,12,130.00,120.00,120.00,6317.00,760945.00,128.00,-8.00
26,Infrastructure Development Bank Ltd.,17,64.00,63.00,63.00,1332.00,83994.00,62.00,1.00
27,Janata Bank Nepal Ltd.,32,174.00,167.00,170.00,9444.00,1607875.00,170.00,0.00
28,Jyoti Bikas Bank Limited,10,84.00,81.00,84.00,1860.00,153230.00,80.00,4.00
29,Kamana Sewa Bikas Bank Limited,4,156.00,153.00,153.00,90.00,13950.00,153.00,0.00
30,Kasthamandap Development Bank Limited,4,67.00,64.00,67.00,195.00,12686.00,63.00,4.00
31,Kumari Bank Limited,32,319.00,305.00,305.00,9152.00,2853400.00,313.00,-8.00
