S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,42,435.00,430.00,430.00,6918.00,2983035.00,432.00,-2.00
2,Api Power Company Ltd.,72,517.00,497.00,500.00,5366.00,2706019.00,507.00,-7.00
3,Arun Kabeli Power Ltd.,96,361.00,336.00,351.00,4960.00,1740762.00,354.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,16,206.00,201.00,206.00,4938.00,1000244.00,209.00,-3.00
5,Asian Life Insurance Co. Limited,16,1440.00,1410.00,1421.00,2335.00,3324480.00,1437.00,-16.00
6,Bank of Kathmandu Ltd.,73,415.00,409.00,409.00,13278.00,5465053.00,411.00,-2.00
7,Barun Hydropower Co. Ltd.,5,200.00,195.00,200.00,240.00,47710.00,197.00,3.00
8,Best Finance Company Ltd.,8,134.00,130.00,132.00,1345.00,175536.00,132.00,0.00
9,Bhargav Bikash Bank Ltd.,4,177.00,174.00,174.00,232.00,40763.00,179.00,-5.00
10,Bishal Bazar Company Limited,21,1960.00,1898.00,1898.00,870.00,1661080.00,1935.00,-37.00
11,Butwal Power Company Limited,169,692.00,665.00,681.00,54675.00,37148357.00,679.00,2.00
12,Central Finance Co. Ltd.,8,190.00,186.00,187.00,2899.00,543880.00,187.00,0.00
13,Century Commercial Bank Ltd.,99,219.00,216.00,218.00,18072.00,3938682.00,219.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,9,1121.00,1100.00,1120.00,360.00,402400.00,1120.00,0.00
15,Chhyangdi Hydropower Ltd.,14,183.00,179.00,183.00,433.00,78206.00,180.00,3.00
16,Chilime Hydropower Company Limited,423,965.00,893.00,939.00,69469.00,64819288.00,918.00,21.00
17,Citizen Investment Trust,33,3690.00,3640.00,3640.00,1599.00,5871220.00,3610.00,30.00
18,Citizens Bank International Limited,107,304.00,297.00,304.00,47844.00,14487486.00,302.00,2.00
19,City Express Finance Co. Limited,3,189.00,186.00,186.00,300.00,56430.00,191.00,-5.00
20,Civil Bank Ltd,89,198.00,195.00,197.00,23953.00,4710352.00,198.00,-1.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,5,1035.00,1007.00,1007.00,210.00,212350.00,1025.00,-18.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,28,1145.00,1138.00,1140.00,4675.00,5333905.00,1139.00,1.00
23,Deva Bikas Bank Limited,13,196.00,194.00,194.00,1242.00,242186.00,198.00,-4.00
24,Dibyashwori Hydropower Ltd.,7,151.00,148.00,151.00,1444.00,217770.00,150.00,1.00
25,Everest Bank Limited,184,1200.00,1190.00,1195.00,17294.00,20698827.00,1195.00,0.00
26,Everest Bank Limited Con. Pref.,7,780.00,744.00,744.00,350.00,268830.00,784.00,-40.00
27,Everest Insurance Co. Ltd.,39,2675.00,2570.00,2610.00,1648.00,4288770.00,2575.00,35.00
28,Excel Development Bank Ltd.,2,401.00,400.00,400.00,200.00,80100.00,399.00,1.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,23,835.00,810.00,823.00,3552.00,2940154.00,812.00,11.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,56,3457.00,3351.00,3406.00,1925.00,6578384.00,3408.00,-2.00
31,Gandaki Bikas Bank Limited,48,335.00,326.00,326.00,8303.00,2722980.00,330.00,-4.00
32,Garima Bikas Bank Limited,21,249.00,244.00,244.00,3193.00,784875.00,251.00,-7.00
33,Global IME Bank Limited,58,330.00,322.00,325.00,10505.00,3431259.00,327.00,-2.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,8,1450.00,1442.00,1442.00,33.00,47684.00,1471.00,-29.00
35,Goodwill Finance Limited,2,172.00,172.00,172.00,500.00,86000.00,170.00,2.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,202,693.00,668.00,677.00,9389.00,6357115.00,685.00,-8.00
37,Green Development Bank Ltd.,42,599.00,577.00,580.00,1249.00,728963.00,588.00,-8.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,8,196.00,190.00,196.00,2078.00,400160.00,190.00,6.00
39,Gurans Life Insurance Company Ltd.,46,985.00,955.00,985.00,13354.00,13028270.00,962.00,23.00
40,Gurkhas Finance Ltd.,8,160.00,156.00,159.00,2470.00,391490.00,162.00,-3.00
41,Hathway Finance Company Limited,5,164.00,158.00,164.00,560.00,90927.00,161.00,3.00
