S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,86,420.00,412.00,419.00,14131.00,5896929.00,416.00,3.00
2,Api Power Company Ltd.,15,391.00,385.00,391.00,987.00,383113.00,384.00,7.00
3,Arun Kabeli Power Ltd.,37,335.00,329.00,335.00,732.00,242092.00,330.00,5.00
4,Arun Valley Hydropower Development Co. Ltd.,7,201.00,197.00,198.00,3638.00,719282.00,204.00,-6.00
5,Asian Life Insurance Co. Limited,8,880.00,878.00,879.00,1094.00,961598.00,878.00,1.00
6,Bank of Kathmandu Ltd.,40,403.00,401.00,402.00,8308.00,3335610.00,402.00,0.00
7,Barun Hydropower Co. Ltd.,2,190.00,190.00,190.00,75.00,14250.00,190.00,0.00
8,Best Finance Company Ltd.,5,127.00,125.00,127.00,480.00,60160.00,129.00,-2.00
9,Bhargav Bikash Bank Ltd.,2,155.00,152.00,155.00,67.00,10229.00,154.00,1.00
10,Bishal Bazar Company Limited,6,1890.00,1870.00,1890.00,250.00,470090.00,1840.00,50.00
11,Bottlers Nepal (Terai) Limited,1,6865.00,6865.00,6865.00,10.00,68650.00,7000.00,-135.00
12,Butwal Power Company Limited,51,640.00,630.00,635.00,18709.00,11817545.00,640.00,-5.00
13,Central Finance Co. Ltd.,1,136.00,136.00,136.00,194.00,26384.00,136.00,0.00
14,Century Commercial Bank Ltd.,53,194.00,190.00,193.00,9933.00,1908718.00,191.00,2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,12,1000.00,990.00,1000.00,1067.00,1061680.00,1001.00,-1.00
16,Chhyangdi Hydropower Ltd.,10,175.00,170.00,175.00,105.00,18035.00,168.00,7.00
17,Chilime Hydropower Company Limited,33,883.00,880.00,881.00,5504.00,4850323.00,881.00,0.00
18,Citizen Investment Trust,12,3510.00,3480.00,3500.00,985.00,3439800.00,3500.00,0.00
19,Citizens Bank International Limited,71,273.00,267.00,270.00,18068.00,4882504.00,272.00,-2.00
20,Civil Bank Ltd,32,180.00,175.00,179.00,10111.00,1799444.00,177.00,2.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,4,867.00,834.00,834.00,40.00,34010.00,850.00,-16.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,11,840.00,834.00,835.00,1232.00,1029698.00,835.00,0.00
23,Deva Bikas Bank Limited,27,172.00,165.00,172.00,6663.00,1133596.00,165.00,7.00
24,Dibyashwori Hydropower Ltd.,4,150.00,148.00,150.00,51.00,7599.00,148.00,2.00
25,Everest Bank Limited,50,872.00,865.00,867.00,3635.00,3155707.00,872.00,-5.00
26,Everest Insurance Co. Ltd.,18,1655.00,1510.00,1649.00,1321.00,2084750.00,1561.00,88.00
27,Excel Development Bank Ltd.,8,366.00,363.00,366.00,724.00,263961.00,363.00,3.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,72,595.00,567.00,568.00,6643.00,3789847.00,585.00,-17.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,27,3350.00,3280.00,3300.00,508.00,1677815.00,3300.00,0.00
30,Gandaki Bikas Bank Limited,32,229.00,217.00,229.00,13884.00,3065882.00,228.00,1.00
31,Garima Bikas Bank Limited,23,196.00,192.00,196.00,5216.00,1012710.00,194.00,2.00
32,Global IME Bank Limited,50,317.00,310.00,317.00,7917.00,2461472.00,313.00,4.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,38,1488.00,1440.00,1459.00,170.00,248793.00,1489.00,-30.00
34,Global IME Samunnat Scheme-1,1,9.90,9.90,9.90,1500.00,14850.00,9.80,0.10
35,Goodwill Finance Limited,1,145.00,145.00,145.00,300.00,43500.00,147.00,-2.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,89,665.00,648.00,665.00,4536.00,2957868.00,655.00,10.00
37,Green Development Bank Ltd.,5,167.00,167.00,167.00,114.00,19038.00,170.00,-3.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,2,158.00,156.00,156.00,168.00,26260.00,161.00,-5.00
39,Gurans Life Insurance Company Ltd.,15,915.00,906.00,915.00,3734.00,3388503.00,912.00,3.00
40,Gurkhas Finance Ltd.,4,142.00,139.00,142.00,1310.00,183900.00,138.00,4.00
41,Hamro Bikas Bank Ltd.,6,170.00,166.00,167.00,394.00,66118.00,169.00,-2.00
42,Hathway Finance Company Limited,1,165.00,165.00,165.00,20.00,3300.00,162.00,3.00
43,Himalayan Bank Limited,21,671.00,652.00,658.00,2025.00,1326340.00,658.00,0.00
44,Himalayan Distillery Limited,3,1233.00,1185.00,1185.00,40.00,48600.00,1258.00,-73.00
45,Himalayan General Insurance Co. Ltd,33,473.00,466.00,473.00,3048.00,1426269.00,466.00,7.00
46,Himalayan Power Partner Ltd.,78,369.00,360.00,367.00,2600.00,952710.00,365.00,2.00
47,Hydorelectricity Investment and Development Company Ltd,8,167.00,165.00,167.00,1199.00,199947.00,167.00,0.00
48,ICFC Finance Limited,6,207.00,206.00,206.00,1832.00,377692.00,210.00,-4.00
49,IME General Insurance Ltd.,11,991.00,985.00,986.00,920.00,909300.00,987.00,-1.00
50,Janaki Finance Company Limited,1,178.00,178.00,178.00,150.00,26700.00,179.00,-1.00
51,Janata Bank Nepal Ltd.,32,185.00,182.00,184.00,16880.00,3088015.00,183.00,1.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,11,2950.00,2867.00,2950.00,140.00,407454.00,2925.00,25.00
53,Jebils Finance Ltd.,6,130.00,128.00,128.00,440.00,56360.00,128.00,0.00
54,Jyoti Bikas Bank Limited,23,160.00,152.00,160.00,4578.00,712793.00,155.00,5.00
55,Kailash Bikas Bank Ltd.,7,230.00,229.00,230.00,1500.00,344800.00,228.00,2.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,11,1570.00,1547.00,1565.00,940.00,1463620.00,1600.00,-35.00
57,Kamana Sewa Bikas Bank Limited,34,163.00,160.00,161.00,7786.00,1256726.00,164.00,-3.00
58,Kankai Bikas Bank Ltd.,6,154.00,148.00,148.00,520.00,77770.00,151.00,-3.00
59,Karnali Development Bank Limited,8,130.00,128.00,128.00,847.00,108986.00,131.00,-3.00
60,Khanikhola Hydropower Co. Ltd.,100,150.00,142.00,147.00,2252.00,328304.00,144.00,3.00
61,Kisan Lagubitta Bittiya Sanstha Limited,5,1770.00,1750.00,1770.00,146.00,257910.00,1741.00,29.00
