S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,116.00,114.00,116.00,1377.00,157300.00,118.00,-2.00
2,Agricultural Development Bank Limited,79,175.00,173.00,175.00,5747.00,1003775.00,174.00,1.00
3,Alpine Development Bank Limited,7,97.00,97.00,97.00,130.00,12610.00,97.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,14,336.00,320.00,332.00,18465.00,5941202.00,334.00,-2.00
5,Asian Life Insurance Co. Limited,21,244.00,240.00,240.00,3410.00,823470.00,240.00,0.00
6,Bagheshwori Development Bank Limited,1,147.00,147.00,147.00,20.00,2940.00,150.00,-3.00
7,Bank of Kathmandu Ltd.,18,516.00,500.00,512.00,5404.00,2728000.00,514.00,-2.00
8,Business Universal Development Bank Ltd.,3,110.00,110.00,110.00,328.00,36080.00,110.00,0.00
9,Butwal Power Company Limited,17,723.00,705.00,723.00,5331.00,3799443.00,714.00,9.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,1,420.00,420.00,420.00,100.00,42000.00,416.00,4.00
11,Chilime Hydropower Company Limited,31,880.00,857.00,871.00,1388.00,1205858.00,870.00,1.00
12,Citizen Investment Trust,2,885.00,870.00,870.00,80.00,70200.00,885.00,-15.00
13,Citizens Bank International Limited,14,192.00,187.00,192.00,3280.00,627516.00,193.00,-1.00
14,Clean Energy Development Bank Limited,9,152.00,148.00,150.00,2372.00,355794.00,150.00,0.00
15,Country Development Bank Ltd.,60,75.00,73.00,74.00,1980.00,147860.00,76.00,-2.00
16,Deva Bikas Bank Limited,27,81.00,76.00,77.00,4330.00,333686.00,80.00,-3.00
17,Everest Bank Limited,17,1105.00,1100.00,1104.00,2475.00,2728234.00,1100.00,4.00
18,Fewa Finance Co. Ltd.,1,210.00,210.00,210.00,273.00,57330.00,214.00,-4.00
19,Gandaki Bikas Bank Limited,49,143.00,141.00,142.00,2070.00,293840.00,142.00,0.00
20,Gandaki Bikas BankLimited,1,142.00,142.00,142.00,15.00,2130.00,143.00,-1.00
21,Garima Bikas Bank Limited,63,184.00,179.00,180.00,12850.00,2330930.00,176.00,4.00
22,Gaurishankar Development Bank Ltd.,13,89.00,86.00,88.00,227.00,19833.00,88.00,0.00
23,Global IME Bank Limited,62,247.00,238.00,244.00,7236.00,1747500.00,245.00,-1.00
24,Grand Bank Nepal Limited,8,167.00,164.00,167.00,1377.00,227912.00,170.00,-3.00
25,Gulmi Bikas Bank Ltd.,14,139.00,137.00,137.00,1122.00,153760.00,135.00,2.00
26,Gurans Life Insurance Company Ltd.,44,147.00,138.00,147.00,8815.00,1249610.00,140.00,7.00
27,Hama Merchant & Finance Ltd.,9,64.00,64.00,64.00,420.00,26880.00,63.00,1.00
28,Hathway Finance Company Limited,1,33.67,33.67,33.67,40.00,1347.00,33.01,0.66
29,Himalayan Bank Limited,15,700.00,690.00,691.00,1526.00,1056761.00,695.00,-4.00
30,Himalayan Finance Limited (Bittiya Sanstha),10,41.82,41.82,41.82,110.00,4598.00,41.00,0.82
31,ICFC Finance Limited,1,121.00,121.00,121.00,200.00,24200.00,123.00,-2.00
32,International Leasing & Finance Co. Ltd.,1,91.00,91.00,91.00,168.00,15288.00,91.00,0.00
33,Janaki Finance Company Limited,3,366.00,365.00,365.00,350.00,127800.00,372.00,-7.00
34,Janata Bank Nepal Ltd.,9,122.00,119.00,122.00,685.00,82204.00,120.00,2.00
35,Jyoti Bikas Bank Limited,17,92.00,90.00,90.00,1230.00,110770.00,93.00,-3.00
36,Kabeli Bikas Bank Limited,3,122.00,121.00,122.00,70.00,8500.00,122.00,0.00
37,Kailash Bikas Bank Ltd.,2,158.00,155.00,155.00,1080.00,170490.00,161.00,-6.00
38,Kamana Sewa Bikas Bank Limited,39,123.00,121.00,121.00,770.00,94490.00,123.00,-2.00
39,Karnali Development Bank Limited,9,81.00,79.00,81.00,310.00,24800.00,81.00,0.00
40,Kaski Finance Limited,2,120.00,118.00,118.00,45.00,5378.00,122.00,-4.00
41,Kasthamandap Development Bank Limited,8,82.00,80.00,81.00,1211.00,97112.00,81.00,0.00
42,Kumari Bank Limited,6,235.00,231.00,234.00,995.00,233209.00,235.00,-1.00
43,Kumari Bank Limited Promotor Share,13,105.00,105.00,105.00,550.00,57750.00,107.00,-2.00
44,Laxmi Bank Limited,4,329.00,325.00,329.00,422.00,138038.00,323.00,6.00
45,Life Insurance Corporation (Nepal) Limited,3,1224.00,1206.00,1224.00,600.00,732960.00,1230.00,-6.00
46,Lumbini Bank Limited,7,225.00,222.00,224.00,3042.00,677629.00,226.00,-2.00
47,Machhapuchhre Bank Limited,17,138.00,134.00,138.00,6767.00,919211.00,138.00,0.00
48,Mahakali Bikas Bank Limited,2,106.00,106.00,106.00,40.00,4240.00,104.00,2.00
49,Mahalaxmi Bikas Bank Ltd.,5,70.00,68.00,68.00,210.00,14440.00,70.00,-2.00
50,Miteri Development Bank Limited,4,135.00,135.00,135.00,220.00,29700.00,137.00,-2.00
51,Muktinath Bikas Bank Ltd.,24,320.00,318.00,318.00,1630.00,519880.00,317.00,1.00
52,Multipurpose Finance Company  Limited,4,156.00,148.00,148.00,80.00,12140.00,164.00,-16.00
53,Nabil Bank Limited,16,1444.00,1400.00,1400.00,1097.00,1544453.00,1419.00,-19.00
54,NABIL Bank Limited Promotor Share,3,918.00,900.00,918.00,515.00,471792.00,900.00,18.00
55,National Life Insurance Co. Ltd.,1,510.00,510.00,510.00,66.00,33660.00,501.00,9.00
56,NCM Mutual Fund,1,26.95,26.95,26.95,5000.00,134750.00,27.50,-0.55
57,Nepal Aawas Finance Limited,1,109.00,109.00,109.00,77.00,8393.00,111.00,-2.00
58,Nepal Bangladesh Bank Limited,38,158.00,145.00,158.00,11530.00,1741115.00,151.00,7.00
59,Nepal Credit And Commercial Bank Limited,16,120.00,119.00,120.00,3600.00,429550.00,119.00,1.00
60,Nepal Doorsanchar Company Limited,37,614.00,601.00,610.00,5360.00,3251255.00,606.00,4.00
61,Nepal Finance Ltd.,1,92.00,92.00,92.00,200.00,18400.00,92.00,0.00
