S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,41,612.00,590.00,596.00,7995.00,4812885.00,600.00,-4.00
2,Alpine Development Bank Limited,4,418.00,410.00,411.00,556.00,228655.00,410.00,1.00
3,Api Power Company Ltd.,21,590.00,563.00,569.00,573.00,330221.00,578.00,-9.00
4,Arun Valley Hydropower Development Co. Ltd.,12,298.00,293.00,298.00,2655.00,783348.00,296.00,2.00
5,Asian Life Insurance Co. Limited,9,1743.00,1716.00,1716.00,1746.00,3023149.00,1738.00,-22.00
6,Bank of Kathmandu Ltd.,257,710.00,692.00,698.00,66240.00,46245204.00,698.00,0.00
7,Barun Hydropower Co. Ltd.,11,382.00,360.00,365.00,410.00,152160.00,375.00,-10.00
8,Bhargav Bikash Bank Ltd.,1,545.00,545.00,545.00,100.00,54500.00,545.00,0.00
9,Bottlers Nepal (Balaju) Limited,1,1660.00,1660.00,1660.00,100.00,166000.00,1660.00,0.00
10,Bottlers Nepal (Terai) Limited,4,5175.00,5000.00,5000.00,150.00,754910.00,5280.00,-280.00
11,Butwal Power Company Limited,7,715.00,683.00,683.00,2011.00,1420701.00,718.00,-35.00
12,Century Commercial Bank Ltd.,60,430.00,418.00,421.00,9731.00,4119582.00,422.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,20,2050.00,2011.00,2026.00,2004.00,4087025.00,2050.00,-24.00
14,Chilime Hydropower Company Limited,61,1209.00,1182.00,1195.00,8187.00,9798072.00,1198.00,-3.00
15,Citizen Investment Trust,9,4595.00,4500.00,4511.00,438.00,1988775.00,4518.00,-7.00
16,Citizens Bank International Limited,96,535.00,525.00,525.00,18050.00,9570590.00,528.00,-3.00
17,Civil Bank Ltd,293,324.00,321.00,323.00,96574.00,31130191.00,321.00,2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,5,900.00,858.00,858.00,550.00,481980.00,900.00,-42.00
19,Cosmos Development Bank Ltd.,1,460.00,460.00,460.00,250.00,115000.00,462.00,-2.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,13,2764.00,2705.00,2705.00,1623.00,4448980.00,2710.00,-5.00
21,Deva Bikas Bank Limited,13,352.00,346.00,350.00,2200.00,768382.00,351.00,-1.00
22,Everest Bank Limited,302,3725.00,3695.00,3706.00,46810.00,173458190.00,3690.00,16.00
23,Everest Insurance Co. Ltd.,3,1970.00,1955.00,1955.00,600.00,1176000.00,2002.00,-47.00
24,Excel Development Bank Ltd.,7,675.00,668.00,675.00,1971.00,1325169.00,665.00,10.00
25,Garima Bikas Bank Limited,11,430.00,398.00,430.00,1507.00,646978.00,391.00,39.00
26,Global IME Bank Limited,65,488.00,483.00,485.00,11394.00,5534719.00,487.00,-2.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,52,2050.00,1950.00,1950.00,886.00,1768763.00,2000.00,-50.00
28,Global IME Samunnat Scheme-1,2,11.45,11.41,11.41,18986.00,217009.98,11.45,-0.04
29,Goodwill Finance Limited,1,380.00,380.00,380.00,500.00,190000.00,377.00,3.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,13,695.00,660.00,693.00,1560.00,1041280.00,695.00,-2.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,4,300.00,295.00,295.00,1550.00,461100.00,300.00,-5.00
32,Gurans Life Insurance Company Ltd.,15,895.00,886.00,890.00,2677.00,2384300.00,897.00,-7.00
33,Hamro Bikas Bank Ltd.,4,520.00,510.00,520.00,867.00,450340.00,510.00,10.00
34,Himalayan Bank Limited,16,1370.00,1330.00,1340.00,1307.00,1758130.00,1355.00,-15.00
35,Himalayan General Insurance Co. Ltd,12,1855.00,1820.00,1830.00,1060.00,1953841.00,1845.00,-15.00
36,Hydorelectricity Investment and Development Company Ltd,224,281.00,272.00,281.00,43991.00,12166152.00,279.00,2.00
37,ICFC Finance Limited,8,295.00,291.00,292.00,763.00,223462.00,290.00,2.00
38,IME General Insurance Ltd.,2,176.00,173.00,176.00,20.00,3490.00,170.00,6.00
39,Janaki Finance Company Limited,10,351.00,347.00,347.00,3125.00,1092950.00,353.00,-6.00
40,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,20,2900.00,2820.00,2840.00,200.00,570080.00,2868.00,-28.00
41,Jebils Finance Ltd.,3,265.00,265.00,265.00,1150.00,304750.00,270.00,-5.00
42,Jyoti Bikas Bank Limited,46,387.00,377.00,381.00,5083.00,1941283.00,384.00,-3.00
43,Kabeli Bikas Bank Limited,2,605.00,604.00,605.00,48.00,29016.00,613.00,-8.00
44,Kailash Bikas Bank Ltd.,20,606.00,603.00,605.00,2979.00,1800446.00,605.00,0.00
45,Kalika Laghubitta Bittiya Sanstha Ltd,6,1887.00,1820.00,1820.00,250.00,460610.00,1850.00,-30.00
46,Kamana Sewa Bikas Bank Limited,18,420.00,414.00,416.00,2446.00,1016101.00,420.00,-4.00
47,Kanchan Development Bank Limited,6,560.00,540.00,550.00,2611.00,1440940.00,559.00,-9.00
48,Kankai Bikas Bank Ltd.,4,650.00,637.00,637.00,850.00,546900.00,640.00,-3.00
49,Kisan Lagubitta Bittiya Sanstha Limited,37,4077.00,3771.00,4000.00,620.00,2455680.00,3845.00,155.00
50,Kumari Bank Limited,252,618.00,608.00,610.00,54607.00,33391312.00,605.00,5.00
51,Lalitpur Finance Ltd.,2,222.00,220.00,220.00,400.00,88600.00,225.00,-5.00
52,Laxmi Bank Limited,45,832.00,825.00,825.00,7412.00,6131363.00,825.00,0.00
53,Laxmi Laghubitta Bittiya Sanstha Ltd.,8,1700.00,1638.00,1638.00,428.00,719940.00,1670.00,-32.00
54,Laxmi Value Fund-1,1,12.85,12.85,12.85,581.00,7465.85,12.60,0.25
55,Life Insurance Corporation (Nepal) Limited,7,3235.00,3150.00,3200.00,1112.00,3533216.00,3218.00,-18.00
56,Lumbini Bikas Bank Ltd.,111,227.00,220.00,223.00,29862.00,6644488.00,224.00,-1.00
57,Lumbini Finance Ltd.,5,415.00,410.00,415.00,1616.00,667324.00,413.00,2.00
58,Lumbini General Insurance Co. Ltd.,61,1800.00,1760.00,1760.00,11756.00,20811475.00,1760.00,0.00
59,Machhapuchhre Bank Limited,93,555.00,521.00,546.00,21495.00,11715798.00,548.00,-2.00
60,Mahalaxmi Bikas Bank Ltd.,16,344.00,335.00,335.00,1703.00,580299.00,338.00,-3.00
61,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,26,1169.00,1053.00,1053.00,650.00,709940.00,1170.00,-117.00
62,Manjushree Finance Ltd.,7,420.00,416.00,420.00,850.00,356180.00,415.00,5.00
63,Mega  Bank Nepal Ltd.,58,500.00,493.00,493.00,20196.00,10004184.00,502.00,-9.00
64,Mirmire Microfinance Development Bank Ltd.,4,3180.00,3121.00,3121.00,120.00,375230.00,3213.00,-92.00
65,Mission Development Bank Ltd.,1,623.00,623.00,623.00,254.00,158242.00,635.00,-12.00
66,Miteri Development Bank Limited,2,600.00,590.00,590.00,93.00,55070.00,600.00,-10.00
67,Muktinath Bikas Bank Ltd.,40,990.00,977.00,983.00,5532.00,5443594.00,995.00,-12.00
68,Nabil Balance Fund 1,5,21.80,21.10,21.80,10934.00,234177.70,21.52,0.28
69,Nabil Bank Limited,48,1725.00,1710.00,1716.00,4705.00,8079617.00,1722.00,-6.00
70,NABIL Bank Limited Promotor Share,11,1244.00,1231.00,1231.00,2927.00,3613414.00,1240.00,-9.00
71,NagBeli LaghuBitta Bikas Bank Ltd.,27,5000.00,4880.00,4980.00,1084.00,5364305.00,4794.00,186.00
72,National Hydro Power Company Limited,17,167.00,162.00,163.00,13680.00,2247650.00,166.00,-3.00
73,National Life Insurance Co. Ltd.,67,3380.00,3320.00,3369.00,11704.00,39221379.00,3310.00,59.00
74,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,1373.00,1372.00,1372.00,139.00,190757.00,1371.00,1.00
75,Neco Insurance Limited,25,2205.00,2180.00,2180.00,3940.00,8648700.00,2185.00,-5.00
76,Nepal Bangladesh Bank Limited,103,830.00,810.00,810.00,12093.00,9851136.00,818.00,-8.00
77,Nepal Bank Limited,130,508.00,482.00,490.00,40639.00,20215137.00,494.00,-4.00
78,Nepal Community Development Bank Ltd.,1,404.00,404.00,404.00,20.00,8080.00,397.00,7.00
79,Nepal Doorsanchar Company Limited,19,693.00,676.00,685.00,3534.00,2414632.00,676.00,9.00
