S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,3,1020.00,1011.00,1018.00,150.00,152725.00,1021.00,-3.00
2,10% Nepal SBI Bank Debenture 2086,1,1055.00,1055.00,1055.00,1000.00,1055000.00,1060.00,-5.00
3,10% Prabhu Bank Debenture 2084,1,1055.00,1055.00,1055.00,100.00,105500.00,1055.00,0.00
4,10% Sanima Bank Limited Debenture,3,1055.00,1055.00,1055.00,340.00,358700.00,1047.10,7.90
5,10% Sunrise Debenture 2080,1,1040.00,1040.00,1040.00,25.00,26000.00,1050.00,-10.00
6,10.25% Prabhu Bank  Debenture 2086,1,1045.00,1045.00,1045.00,50.00,52250.00,1050.00,-5.00
7,10.25% Sunrise Bank Debenture 2083,4,1060.00,1058.00,1058.00,1075.00,1138250.00,1060.00,-2.00
8,10.35% Agricultural Bank Debenture 2083,2,1055.00,1050.00,1050.00,2000.00,2105000.00,1060.00,-10.00
9,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1040.00,1040.00,1040.00,50.00,52000.00,1050.00,-10.00
10,11% NIC Asia Debenture 082/83,2,1100.00,1100.00,1100.00,550.00,605000.00,1095.00,5.00
11,12% ICFC Finance Limited Debenture 2083,2,1160.00,1155.19,1160.00,150.00,173759.50,1165.00,-5.00
12,8.5% Sanima Debenture 2087,1,980.00,980.00,980.00,50.00,49000.00,983.00,-3.00
13,8.5% SBL Debenture 2084,1,980.00,980.00,980.00,25.00,24500.00,981.00,-1.00
14,9.5% NCC Debenture 2086,6,1006.30,1006.00,1006.30,325.00,327032.50,1006.50,-0.20
15,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,98,1675.00,1650.00,1650.10,3469.00,5748022.10,1663.00,-12.90
16,Agricultural Development Bank Limited,576,578.20,568.20,569.20,81382.00,46515718.90,580.00,-10.80
17,Ajod Insurance Limited,280,872.00,834.00,840.00,12626.00,10712746.00,871.00,-31.00
18,Ankhu Khola Jalvidhyut Company Ltd,632,401.40,368.60,392.00,52525.00,20513483.30,409.50,-17.50
19,Api Power Company Ltd.,2767,579.00,543.90,560.00,494204.00,277637391.60,567.00,-7.00
20,Arun Kabeli Power Ltd.,4186,821.00,745.00,788.90,624251.00,487105346.90,777.50,11.40
21,Arun Valley Hydropower Development Co. Ltd.,2694,679.00,644.00,655.00,706926.00,467111307.20,670.00,-15.00
22,Asha Laghubitta Bittiya Sanstha Ltd,45,1956.00,1925.00,1940.00,1396.00,2708143.80,1990.00,-50.00
23,Asian Life Insurance Co. Limited,265,1463.00,1403.00,1419.00,38226.00,54715735.80,1460.00,-41.00
24,Bank of Kathmandu Ltd.,462,395.00,385.20,387.00,71770.00,27948099.50,395.00,-8.00
25,Barun Hydropower Co. Ltd.,410,666.00,615.10,630.00,68774.00,43539982.90,645.00,-15.00
26,Best Finance Company Ltd.,533,573.00,540.00,549.00,58842.00,32757061.05,567.00,-18.00
27,Bishal Bazar Company Limited,83,6467.00,6300.00,6327.00,1437.00,9112947.00,6467.00,-140.00
