S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,9,213.00,210.00,213.00,1314.00,278717.00,212.00,1.00
2,Alpine Development Bank Limited,12,87.00,86.00,86.00,430.00,37150.00,85.00,1.00
3,Arun Valley Hydropower Development Co. Ltd.,11,267.00,264.00,265.00,586.00,155387.00,266.00,-1.00
4,Asian Life Insurance Co. Limited,7,242.00,237.00,237.00,2315.00,555400.00,235.00,2.00
5,Axis Development Bank Limited,10,79.00,78.00,78.00,714.00,55970.00,78.00,0.00
6,Bank of Kathmandu Ltd.,17,550.00,545.00,545.00,3197.00,1748155.00,540.00,5.00
7,Bishal Bazar Company Limited,1,1742.00,1742.00,1742.00,60.00,104520.00,1833.00,-91.00
8,Business Universal Development Bank Ltd.,11,102.00,94.00,102.00,637.00,62070.00,93.00,9.00
9,Butwal Power Company Limited,4,795.00,780.00,785.00,840.00,656500.00,795.00,-10.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,2,498.00,489.00,498.00,51.00,25038.00,498.00,0.00
11,Chilime Hydropower Company Limited,95,1139.00,1126.00,1128.00,23111.00,26091394.00,1129.00,-1.00
12,Citizens Bank International Limited,14,260.00,253.00,260.00,2532.00,644711.00,257.00,3.00
13,Civil Bank Ltd,28,150.00,147.00,149.00,16983.00,2516109.00,148.00,1.00
14,Civil Merchant Bittiya Santha Ltd.,1,84.00,84.00,84.00,31.00,2604.00,83.00,1.00
15,Clean Energy Development Bank Limited,6,153.00,152.00,152.00,486.00,73984.00,151.00,1.00
16,Commerz and Trust Bank Nepal Ltd.,129,143.00,140.00,143.00,10489.00,1482363.00,140.00,3.00
17,Country Development Bank Ltd.,121,77.00,72.00,76.00,4520.00,341350.00,76.00,0.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,3,371.00,365.00,370.00,133.00,49010.00,365.00,5.00
19,Everest Bank Limited,64,1550.00,1535.00,1550.00,10212.00,15714112.00,1544.00,6.00
20,Everest Bank Limited Con. Pref.,2,826.00,825.00,825.00,11500.00,9497500.00,810.00,15.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,177.00,177.00,177.00,100.00,17700.00,180.00,-3.00
22,Gandaki Bikas Bank Limited,2,127.00,125.00,125.00,130.00,16310.00,125.00,0.00
23,Garima Bikas Bank Limited,1,156.00,156.00,156.00,50.00,7800.00,153.00,3.00
24,Gaurishankar Development Bank Ltd.,56,77.00,75.00,75.00,1894.00,145189.00,77.00,-2.00
25,Grand Bank Nepal Limited,9,180.00,170.00,178.00,805.00,142308.00,176.00,2.00
26,Gurans Life Insurance Company Ltd.,1,147.00,147.00,147.00,1250.00,183750.00,146.00,1.00
27,Himalayan Bank Limited,12,690.00,684.00,688.00,1254.00,859687.00,680.00,8.00
28,Himalayan Distillery Limited,6,101.00,99.00,100.00,11240.00,1123940.00,98.00,2.00
29,Himalayan General Insurance Co. Ltd,1,185.00,185.00,185.00,200.00,37000.00,182.00,3.00
30,ICFC Finance Limited,10,120.00,114.00,120.00,2456.00,282148.00,122.00,-2.00
31,IME General Insurance Ltd.,4,60.00,58.00,58.00,485.00,28400.00,59.00,-1.00
32,International Leasing & Finance Co. Ltd.,2,136.00,136.00,136.00,1000.00,136000.00,138.00,-2.00
33,Janaki Finance Company Limited,3,230.00,226.00,226.00,791.00,180730.00,230.00,-4.00
34,Janata Bank Nepal Ltd.,15,165.00,163.00,165.00,1580.00,258991.00,164.00,1.00
35,Jyoti Bikas Bank Limited,15,80.00,78.00,80.00,720.00,56590.00,78.00,2.00
36,Kailash Bikas Bank Ltd.,1,157.00,157.00,157.00,100.00,15700.00,160.00,-3.00
37,Kakre Bihar Bikash Bank Ltd,2,121.00,119.00,121.00,1118.00,135042.00,121.00,0.00
38,Kamana Sewa Bikas Bank Limited,5,127.00,125.00,127.00,70.00,8810.00,124.00,3.00
39,Kankai Bikas Bank Ltd.,2,81.00,80.00,81.00,200.00,16100.00,79.00,2.00
40,Karnali Development Bank Limited,2,52.00,52.00,52.00,810.00,42120.00,53.00,-1.00
41,Kasthamandap Development Bank Limited,5,78.00,76.00,77.00,319.00,24645.00,79.00,-2.00
42,Kumari Bank Limited,5,252.00,250.00,250.00,763.00,191171.00,249.00,1.00
43,Laxmi Bank Limited,12,308.00,300.00,308.00,2750.00,832300.00,300.00,8.00
44,Life Insurance Corporation (Nepal) Limited,1,1215.00,1215.00,1215.00,250.00,303750.00,1229.00,-14.00
45,Lumbini Bank Limited,11,194.00,188.00,193.00,4276.00,820299.00,191.00,2.00
46,Lumbini General Insurance Co. Ltd.,16,124.00,120.00,120.00,1554.00,187643.00,121.00,-1.00
47,Machhapuchhre Bank Limited,18,197.00,191.00,193.00,6206.00,1199764.00,191.00,2.00
48,Mahakali Bikas Bank Limited,2,77.00,77.00,77.00,220.00,16940.00,76.00,1.00
49,Mahalaxmi BikasBank Limited,2,95.00,95.00,95.00,304.00,28880.00,94.00,1.00
50,Miteri Development Bank Limited,3,138.00,138.00,138.00,216.00,29808.00,138.00,0.00
51,Muktinath Bikas Bank Ltd.,4,258.00,256.00,256.00,304.00,77940.00,254.00,2.00
52,Nabil Balance Fund 1,49,9.85,9.78,9.80,150397.00,1475195.00,9.86,-0.06
53,Nabil Bank Limited,13,1754.00,1736.00,1750.00,2866.00,4992320.00,1741.00,9.00
54,National Hydro Power Company Limited,1,59.00,59.00,59.00,120.00,7080.00,60.00,-1.00
55,National Life Insurance Co. Ltd.,8,574.00,561.00,572.00,32097.00,18224845.00,564.00,8.00
56,Nepal Bangladesh Bank Limited,11,291.00,285.00,290.00,4560.00,1308530.00,287.00,3.00
57,Nepal Bank Limited,4,155.00,151.00,154.00,425.00,64751.00,157.00,-3.00
58,Nepal Credit And Commercial Bank Limited,4,218.00,215.00,218.00,2560.00,551600.00,216.00,2.00
59,Nepal Doorsanchar Company Limited,11,559.00,530.00,559.00,1240.00,660560.00,530.00,29.00
60,Nepal Investment Bank Limited,38,760.00,734.00,755.00,12254.00,9201472.00,743.00,12.00
61,Nepal Life Insurance Co. Ltd.,2,1325.00,1310.00,1325.00,401.00,530875.00,1326.00,-1.00
62,Nepal SBI Bank Limited,9,849.00,830.00,849.00,1058.00,886785.00,830.00,19.00
63,Nerude Laghubitta Bittiya Sanstha Limited,2,340.00,340.00,340.00,96.00,32640.00,342.00,-2.00
64,Nilgiri Bikas Bank Limited,2,112.00,112.00,112.00,68.00,7616.00,114.00,-2.00
65,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,271.00,271.00,271.00,77.00,20867.00,276.00,-5.00
66,NMB Bank Limited,4,246.00,243.00,246.00,552.00,135673.00,242.00,4.00
67,Om Development Bank Ltd.,8,166.00,161.00,166.00,255.00,41770.00,163.00,3.00
68,Oriental Hotels Limited,2,146.00,144.00,144.00,40.00,5800.00,148.00,-4.00
69,Pathibhara Bikas Bank Limited,11,94.00,93.00,93.00,410.00,38410.00,93.00,0.00
70,Prime Commercial Bank Ltd.,29,326.00,320.00,325.00,1900.00,614599.00,321.00,4.00
71,Prime Life Insurance Company Limited,7,252.00,250.00,250.00,1206.00,302740.00,248.00,2.00
72,Purnima Bikas Bank Ltd.,11,74.00,73.00,74.00,130.00,9520.00,72.00,2.00
73,Rising Development Bank Ltd.,1,88.00,88.00,88.00,224.00,19712.00,89.00,-1.00
74,Sagarmatha Insurance Co. Ltd.,1,581.00,581.00,581.00,20.00,11620.00,581.00,0.00
75,Sanima Bank Limited,11,248.00,242.00,244.00,7172.00,1753228.00,246.00,-2.00
76,Sewa Bikas Bank Limited,11,102.00,96.00,99.00,916.00,90345.00,96.00,3.00
77,Shikhar Insurance Co. Ltd.,2,377.00,377.00,377.00,200.00,75400.00,377.00,0.00
78,Shree Investment Finance Co. Ltd.,14,221.00,205.00,221.00,6134.00,1354786.00,201.00,20.00
79,Siddharth Finance Ltd.,2,108.00,106.00,106.00,143.00,15344.00,110.00,-4.00
80,Siddhartha Bank Limited,18,297.00,287.00,297.00,3543.00,1041520.00,292.00,5.00
81,Siddhartha Investment Growth Scheme-1,4,10.25,10.25,10.25,6510.00,66728.00,10.05,0.20
82,Standard Chartered Bank Limited,12,1804.00,1780.00,1800.00,1477.00,2654887.00,1801.00,-1.00
83,Subbecha Bikas Bank Ltd. Promoter Share,3,100.00,100.00,100.00,4400.00,440000.00,0.00,100.00
84,Subhechha Bikas Bank Limited,1,104.00,104.00,104.00,29.00,3016.00,106.00,-2.00
85,Summit Laghubitta Bittiya Sanstha Limited,4,236.00,232.00,233.00,263.00,61259.00,228.00,5.00
