S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,1038.00,1038.00,1038.00,30.00,31140.00,1035.00,3.00
2,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,1040.00,1026.00,1027.00,150.00,154650.00,1040.00,-13.00
3,Agricultural Development Bank Limited,445,530.00,515.00,518.00,87068.00,45265722.00,527.00,-9.00
4,Ajod Insurance Limited,467,697.00,671.00,683.00,24255.00,16506667.00,691.00,-8.00
5,Ankhu Khola Jalvidhyut Company Ltd,137,132.00,129.00,130.00,4320.00,562460.00,133.00,-3.00
6,Api Power Company Ltd.,278,258.00,241.00,244.00,107640.00,26602858.00,245.00,-1.00
7,Arun Kabeli Power Ltd.,241,264.00,255.00,260.00,83752.00,21696236.00,260.00,0.00
8,Arun Valley Hydropower Development Co. Ltd.,221,227.00,217.00,218.00,57417.00,12653663.00,224.00,-6.00
9,Asha Laghubitta Bittiya Sanstha Ltd,196,1055.00,961.00,999.00,8795.00,8917710.00,1000.00,-1.00
10,Asian Life Insurance Co. Limited,207,989.00,916.00,927.00,59705.00,55515773.00,942.00,-15.00
11,Bank of Kathmandu Ltd.,227,256.00,251.00,251.00,82743.00,20930424.00,252.00,-1.00
12,Best Finance Company Ltd.,74,139.00,127.00,128.00,24927.00,3243960.00,131.00,-3.00
13,Bishal Bazar Company Limited,61,2800.00,2653.00,2700.00,1607.00,4410490.00,2793.00,-93.00
14,Bottlers Nepal (Terai) Limited,9,8702.00,8535.00,8535.00,230.00,1989495.00,8702.00,-167.00
15,Butwal Power Company Limited,247,454.00,446.00,447.00,28813.00,12900746.00,449.00,-2.00
16,Central Finance Co. Ltd.,23,160.00,157.00,159.00,10581.00,1673066.00,160.00,-1.00
17,Century Commercial Bank Ltd.,315,207.00,201.00,205.00,157504.00,32341865.00,206.00,-1.00
18,Century Commercial Bank Ltd. Promoter Share,2,112.00,112.00,112.00,125000.00,14000000.00,112.00,0.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,273,1494.00,1440.00,1441.00,42935.00,62824678.00,1466.00,-25.00
20,Chhyangdi Hydropower Ltd.,597,193.00,184.00,193.00,143827.00,27648189.00,176.00,17.00
21,Chilime Hydropower Company Limited,293,545.00,525.00,528.00,50137.00,26775933.00,525.00,3.00
22,Citizen Investment Trust,1358,5520.00,5200.00,5480.00,48027.00,261735715.00,5235.00,245.00
23,Citizens Bank International Limited,377,242.00,235.00,238.00,142385.00,34027979.00,237.00,1.00
24,Citizens Mutual Fund -1,19,10.14,9.85,10.14,81100.00,811006.00,10.00,0.14
25,CITIZENS MUTUAL FUND 2,14,9.85,9.67,9.85,6900.00,67658.00,9.85,0.00
26,Civil Bank Ltd,255,183.00,176.00,178.00,99789.00,17881654.00,178.00,0.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,297,905.00,840.00,864.00,23066.00,20352991.00,840.00,24.00
28,Corporate Development Bank Limited,15,214.00,210.00,213.00,675.00,142035.00,214.00,-1.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,406,1510.00,1440.00,1468.00,41755.00,61235216.00,1483.00,-15.00
30,Dibyashwori Hydropower Ltd.,76,113.00,109.00,109.00,4528.00,500715.00,110.00,-1.00
31,Everest Bank Limited,301,710.00,698.00,706.00,66712.00,47055744.00,704.00,2.00
32,Everest Insurance Co. Ltd.,115,556.00,546.00,550.00,15337.00,8453331.00,559.00,-9.00
33,Everest Insurance Co. Ltd. Promoter Share,30,269.00,245.00,269.00,12157.00,3080561.00,245.00,24.00
34,Excel Development Bank Ltd.,36,358.00,345.00,350.00,3622.00,1267533.00,351.00,-1.00
35,First Micro Finance Laghubitta Bittiya Sanstha Limited,470,635.00,611.00,617.00,85127.00,53073198.00,612.00,5.00
36,Forward Microfinance Laghubitta Bittiya Sanstha Limited,228,2399.00,2240.00,2318.00,11947.00,27870992.00,2349.00,-31.00
37,Ganapati Laghubitta Bittiya Sanstha Limited,90,1034.00,960.00,1010.00,4261.00,4253279.00,990.00,20.00
38,Garima Bikas Bank Limited,296,316.00,301.00,303.00,83955.00,25774473.00,312.00,-9.00
39,General Insurance Company Nepal Ltd,478,576.00,554.00,571.00,13272.00,7580180.00,577.00,-6.00
40,Ghalemdi Hydro Limited,108,120.00,115.00,117.00,10610.00,1252320.00,118.00,-1.00
41,Global IME Bank Limited,657,344.00,338.00,339.00,159315.00,54159039.00,342.00,-3.00
42,Global IME Laghubitta Bittiya Sanstha Ltd.,181,1836.00,1711.00,1745.00,17951.00,31880728.00,1790.00,-45.00
43,Global IME Samunnat Scheme-1,27,11.21,11.00,11.10,150000.00,1669670.00,11.10,0.00
44,Goodwill Finance Limited,35,212.00,205.00,207.00,5171.00,1067391.00,208.00,-1.00
45,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,276,630.00,601.00,615.00,32170.00,19867828.00,620.00,-5.00
46,Green Development Bank Ltd.,45,153.00,149.00,151.00,7300.00,1097689.00,155.00,-4.00
47,Guheshowori Merchant Bank & Finance Co. Ltd.,42,204.00,199.00,204.00,16752.00,3353589.00,203.00,1.00
48,Gurans Laghubitta Bittiya Sanstha Limited,104,960.00,887.00,899.00,5728.00,5369611.00,929.00,-30.00
49,Gurans Life Insurance Company Ltd.,237,666.00,641.00,643.00,45325.00,29327780.00,654.00,-11.00
50,Gurkhas Finance Ltd.,41,197.00,192.00,196.00,22135.00,4302865.00,200.00,-4.00
51,Himal Dolakha Hydropower Company Limited,223,140.00,131.00,131.00,109962.00,14525132.00,134.00,-3.00
52,Himalaya Urja Bikas Company Limited,112,216.00,204.00,206.00,6550.00,1384170.00,210.00,-4.00
53,Himalayan Bank Limited,159,645.00,632.00,640.00,21347.00,13603491.00,640.00,0.00
54,Himalayan Distillery Limited,467,4462.00,4250.00,4400.00,38437.00,167518717.00,4375.00,25.00
55,Himalayan General Insurance Co. Ltd,188,628.00,608.00,628.00,43787.00,26970129.00,612.00,16.00
56,Himalayan Power Partner Ltd.,153,236.00,226.00,230.00,12674.00,2898392.00,232.00,-2.00
57,Hydorelectricity Investment and Development Company Ltd,414,285.00,277.00,281.00,126368.00,35441303.00,284.00,-3.00
58,ICFC Finance Limited,92,296.00,281.00,289.00,34899.00,10043096.00,292.00,-3.00
59,IME General Insurance Ltd.,126,600.00,585.00,592.00,58714.00,34678758.00,601.00,-9.00
60,Infinity Laghubitta Bittiya Sanstha Limited,201,1123.00,1060.00,1064.00,12546.00,13635742.00,1080.00,-16.00
61,Janaki Finance Company Limited,52,257.00,241.00,245.00,6185.00,1522944.00,252.00,-7.00
62,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,101,1840.00,1751.00,1751.00,5881.00,10534683.00,1737.00,14.00
63,Joshi Hydropower Development Company Ltd,110,118.00,116.00,116.00,6162.00,719206.00,120.00,-4.00
64,Jyoti Bikas Bank Limited,342,233.00,217.00,229.00,244829.00,54471240.00,225.00,4.00
65,Kalika Laghubitta Bittiya Sanstha Ltd,207,950.00,867.00,905.00,18668.00,17068872.00,902.00,3.00
66,Kalika power Company Ltd,141,210.00,203.00,204.00,11819.00,2429197.00,209.00,-5.00
67,Kamana Sewa Bikas Bank Limited,111,228.00,223.00,223.00,29642.00,6646473.00,223.00,0.00
68,Karnali Development Bank Limited,32,138.00,135.00,138.00,8581.00,1167668.00,139.00,-1.00
69,Khanikhola Hydropower Co. Ltd.,67,116.00,111.00,111.00,2409.00,270164.00,118.00,-7.00
70,Kisan Lagubitta Bittiya Sanstha Limited,103,1240.00,1141.00,1160.00,7775.00,9151564.00,1128.00,32.00
71,Kumari Bank Limited,429,242.00,235.00,236.00,151499.00,36158381.00,238.00,-2.00
72,Laxmi Bank Limited,191,283.00,278.00,279.00,60167.00,16885590.00,281.00,-2.00
73,Laxmi Equity Fund,11,10.14,9.95,10.00,32600.00,329436.00,10.15,-0.15
74,Laxmi Laghubitta Bittiya Sanstha Ltd.,58,1644.00,1557.00,1570.00,5084.00,8081274.00,1624.00,-54.00
75,Laxmi Unnati Kosh,12,9.26,9.20,9.25,4100.00,37838.00,9.37,-0.12
76,Liberty Energy Company Limited,313,230.00,219.00,221.00,16988.00,3779640.00,226.00,-5.00
77,Life Insurance Corporation (Nepal) Limited,225,2035.00,1940.00,1970.00,32222.00,63533770.00,2021.00,-51.00
78,Lumbini Bikas Bank Ltd.,121,238.00,226.00,228.00,31687.00,7254415.00,231.00,-3.00
79,Lumbini General Insurance Co. Ltd.,174,613.00,593.00,601.00,42717.00,25663491.00,605.00,-4.00
80,Machhapuchhre Bank Limited,228,255.00,246.00,247.00,150541.00,37838826.00,253.00,-6.00
81,Mahalaxmi Bikas Bank Ltd.,95,251.00,245.00,247.00,14059.00,3481349.00,251.00,-4.00
82,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,48,974.00,930.00,939.00,4498.00,4220010.00,940.00,-1.00
83,Mahuli Laghubitta Bittiya Sanstha Limited,34,1439.00,1335.00,1439.00,1123.00,1602195.00,1309.00,130.00
84,Manjushree Finance Ltd.,146,391.00,385.00,385.00,71929.00,27778302.00,392.00,-7.00
85,Mega  Bank Nepal Ltd.,1587,283.00,270.00,276.00,596733.00,165972958.00,268.00,8.00
86,Mero Microfinance Bittiya Sanstha Ltd.,438,1000.00,960.00,980.00,50714.00,49849680.00,961.00,19.00
87,Mirmire Microfinance Development Bank Ltd.,355,1110.00,1006.00,1068.00,39869.00,43325293.00,1020.00,48.00
