S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,25,346.00,341.00,342.00,5012.00,1715421.00,347.00,-5.00
2,Api Power Company Ltd.,10,381.00,374.00,381.00,267.00,100658.00,381.00,0.00
3,Arun Kabeli Power Ltd.,11,329.00,315.00,329.00,203.00,64616.00,319.00,10.00
4,Arun Valley Hydropower Development Co. Ltd.,16,197.00,191.00,197.00,4406.00,846925.00,198.00,-1.00
5,Asian Life Insurance Co. Limited,16,860.00,840.00,840.00,995.00,843338.00,865.00,-25.00
6,Bank of Kathmandu Ltd.,57,385.00,378.00,379.00,13312.00,5069202.00,385.00,-6.00
7,Barun Hydropower Co. Ltd.,12,182.00,175.00,182.00,130.00,23080.00,181.00,1.00
8,Bhargav Bikash Bank Ltd.,3,153.00,148.00,153.00,659.00,99110.00,150.00,3.00
9,Bishal Bazar Company Limited,1,1938.00,1938.00,1938.00,10.00,19380.00,1900.00,38.00
10,Bottlers Nepal (Terai) Limited,2,6958.00,6861.00,6861.00,25.00,172980.00,7100.00,-239.00
11,Butwal Power Company Limited,12,565.00,544.00,558.00,2625.00,1437940.00,557.00,1.00
12,Central Finance Co. Ltd.,2,135.00,135.00,135.00,199.00,26865.00,137.00,-2.00
13,Century Commercial Bank Ltd.,78,193.00,191.00,193.00,15882.00,3044139.00,193.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,17,995.00,986.00,995.00,1554.00,1539690.00,997.00,-2.00
15,Chhyangdi Hydropower Ltd.,5,171.00,168.00,171.00,563.00,96243.00,168.00,3.00
16,Chilime Hydropower Company Limited,35,862.00,845.00,853.00,6152.00,5251097.00,858.00,-5.00
17,Citizen Investment Trust,30,3456.00,3430.00,3430.00,1685.00,5809558.00,3472.00,-42.00
18,Citizens Bank International Limited,40,275.00,268.00,270.00,14894.00,4024505.00,273.00,-3.00
19,City Express Finance Co. Limited,1,190.00,190.00,190.00,10.00,1900.00,187.00,3.00
20,Civil Bank Ltd,60,176.00,172.00,174.00,58854.00,10187134.00,175.00,-1.00
21,Civil Bank Ltd Promoter Share,1,129.00,129.00,129.00,25103.00,3238287.00,131.00,-2.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,5,830.00,828.00,828.00,400.00,331400.00,838.00,-10.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,22,848.00,830.00,831.00,1110.00,929100.00,855.00,-24.00
24,Deva Bikas Bank Limited,16,181.00,176.00,179.00,3430.00,609190.00,179.00,0.00
25,Dibyashwori Hydropower Ltd.,12,144.00,142.00,143.00,123.00,17636.00,145.00,-2.00
26,Everest Bank Limited,81,854.00,840.00,840.00,7983.00,6720219.00,845.00,-5.00
27,Everest Insurance Co. Ltd.,13,1600.00,1585.00,1595.00,567.00,903580.00,1560.00,35.00
28,Excel Development Bank Ltd.,8,355.00,350.00,350.00,480.00,169750.00,358.00,-8.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,42,575.00,555.00,555.00,4082.00,2278600.00,568.00,-13.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,50,3349.00,3280.00,3282.00,1946.00,6431445.00,3313.00,-31.00
31,Gandaki Bikas Bank Limited,15,235.00,232.00,232.00,3437.00,799011.00,235.00,-3.00
32,Garima Bikas Bank Limited,25,196.00,190.00,193.00,6154.00,1181032.00,193.00,0.00
33,Global IME Bank Limited,29,321.00,318.00,320.00,4999.00,1595963.00,321.00,-1.00
34,Goodwill Finance Limited,1,147.00,147.00,147.00,15.00,2205.00,146.00,1.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,41,652.00,642.00,643.00,2790.00,1802760.00,652.00,-9.00
36,Green Development Bank Ltd.,2,188.00,188.00,188.00,62.00,11656.00,185.00,3.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,6,155.00,148.00,155.00,610.00,91110.00,146.00,9.00
38,Guheyshwori Merchant & Finance Ltd. Promoter Share,1,125.00,125.00,125.00,11335.00,1416875.00,125.00,0.00
39,Gurans Life Insurance Company Ltd.,6,918.00,915.00,915.00,141.00,129217.00,935.00,-20.00
40,Gurkhas Finance Ltd.,6,141.00,135.00,141.00,213.00,29420.00,134.00,7.00
41,Hamro Bikas Bank Ltd.,8,159.00,155.00,155.00,1000.00,155540.00,156.00,-1.00
42,Hathway Finance Company Limited,3,158.00,155.00,155.00,750.00,117050.00,158.00,-3.00
43,Himalayan General Insurance Co. Ltd,24,466.00,461.00,465.00,1913.00,886584.00,465.00,0.00
44,Himalayan Power Partner Ltd.,31,367.00,357.00,364.00,1290.00,468240.00,364.00,0.00
45,Hydorelectricity Investment and Development Company Ltd,26,165.00,163.00,163.00,3546.00,580458.00,165.00,-2.00
46,ICFC Finance Limited,2,205.00,202.00,205.00,362.00,73310.00,202.00,3.00
47,IME General Insurance Ltd.,8,965.00,961.00,961.00,631.00,607271.00,980.00,-19.00
48,Janaki Finance Company Limited,7,174.00,171.00,171.00,3047.00,522387.00,172.00,-1.00
49,Janata Bank Nepal Ltd.,65,184.00,180.00,180.00,18974.00,3424100.00,184.00,-4.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,6,2947.00,2945.00,2947.00,636.00,1873170.00,2890.00,57.00
51,Jyoti Bikas Bank Limited,14,156.00,153.00,154.00,4152.00,645094.00,154.00,0.00
52,Kabeli Bikas Bank Limited,1,324.00,324.00,324.00,120.00,38880.00,330.00,-6.00
53,Kailash Bikas Bank Ltd.,11,243.00,240.00,240.00,2525.00,608997.00,241.00,-1.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,19,1565.00,1490.00,1490.00,820.00,1240200.00,1555.00,-65.00
55,Kamana Sewa Bikas Bank Limited,34,165.00,160.00,161.00,4684.00,758584.00,162.00,-1.00
56,Kanchan Development Bank Limited,1,222.00,222.00,222.00,10.00,2220.00,218.00,4.00
