S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,128.00,127.00,128.00,4249.00,543572.00,126.00,2.00
2,Agricultural Development Bank Limited,44,263.00,256.00,260.00,3506.00,912022.00,265.00,-5.00
3,Alpine Development Bank Limited,7,104.00,102.00,102.00,100.00,10260.00,102.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,16,325.00,315.00,318.00,3593.00,1142043.00,322.00,-4.00
5,Asian Life Insurance Co. Limited,51,400.00,392.00,399.00,4282.00,1694845.00,394.00,5.00
6,Axis Development Bank Limited,2,94.00,93.00,93.00,22.00,2057.00,95.00,-2.00
7,Bagmati Development Bank Ltd.,1,107.00,107.00,107.00,10.00,1070.00,109.00,-2.00
8,Bank of Kathmandu Ltd.,42,558.00,552.00,555.00,10325.00,5726310.00,562.00,-7.00
9,Business Universal Development Bank Ltd.,3,100.00,98.00,100.00,1547.00,152663.00,97.00,3.00
10,Butwal Power Company Limited,1,800.00,800.00,800.00,200.00,160000.00,814.00,-14.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,12,746.00,692.00,746.00,774.00,557328.00,679.00,67.00
12,Chilime Hydropower Company Limited,179,1588.00,1550.00,1565.00,26380.00,41286419.00,1586.00,-21.00
13,Citizen Investment Trust,2,1470.00,1469.00,1469.00,169.00,248290.00,1475.00,-6.00
14,Citizens Bank International Limited,12,260.00,258.00,258.00,2218.00,574838.00,260.00,-2.00
15,Civil Bank Ltd,48,141.00,139.00,141.00,6625.00,925033.00,141.00,0.00
16,Clean Energy Development Bank Limited,11,160.00,154.00,160.00,2988.00,470222.00,157.00,3.00
17,Commerz and Trust Bank Nepal Ltd.,240,154.00,146.00,152.00,50652.00,7664390.00,149.00,3.00
18,Country Development Bank Ltd.,5,75.00,72.00,74.00,190.00,14100.00,73.00,1.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,3,599.00,590.00,599.00,2053.00,1212747.00,601.00,-2.00
20,Deva Bikas Bank Limited,7,91.00,90.00,90.00,922.00,83172.00,91.00,-1.00
21,Everest Bank Limited,87,1675.00,1601.00,1610.00,10975.00,17808882.00,1679.00,-69.00
22,Everest Bank Limited Con. Pref.,3,836.00,834.00,836.00,148.00,123632.00,818.00,18.00
23,Everest Finance Ltd.,3,100.00,98.00,100.00,570.00,56290.00,97.00,3.00
24,Excel Development Bank Ltd.,2,325.00,322.00,325.00,142.00,45874.00,316.00,9.00
25,Gandaki Bikas Bank Limited,27,167.00,160.00,161.00,4710.00,765712.00,161.00,0.00
26,Garima Bikas Bank Limited,33,218.00,202.00,213.00,4934.00,1059914.00,199.00,14.00
27,Gaurishankar Development Bank Ltd.,31,100.00,95.00,99.00,786.00,77309.00,96.00,3.00
28,Global IME Bank Limited,41,425.00,420.00,420.00,6261.00,2640306.00,430.00,-10.00
