S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,20,380.00,370.00,371.00,26003.00,9697393.00,375.00,-4.00
2,Agricultural Development Bank Limited,444,734.00,700.00,707.00,133833.00,95856392.00,693.00,14.00
3,Alpine Development Bank Limited,31,507.00,470.00,502.00,6671.00,3255628.00,461.00,41.00
4,Api Power Company Ltd.,333,754.00,645.00,747.00,63486.00,47241683.00,686.00,61.00
5,Araniko Development Bank Limited,17,255.00,247.00,253.00,4639.00,1168203.00,255.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,168,356.00,330.00,356.00,75657.00,26591227.00,324.00,32.00
7,Asian Life Insurance Co. Limited,50,1400.00,1363.00,1390.00,9607.00,13317625.00,1380.00,10.00
8,Barun Hydropower Co. Ltd.,6,374.00,360.00,374.00,580.00,209430.00,353.00,21.00
9,Bhaktapur Finance Co. Ltd.,5,166.00,160.00,160.00,800.00,129200.00,165.00,-5.00
10,Biratlaxmi Bikas Bank Limited,3,395.00,390.00,395.00,401.00,157091.00,384.00,11.00
11,Butwal Power Company Limited,11,620.00,600.00,605.00,3033.00,1842810.00,610.00,-5.00
12,Central Finance Co. Ltd.,17,238.00,221.00,238.00,3780.00,898860.00,217.00,21.00
13,Century Commercial Bank Ltd.,69,375.00,357.00,369.00,22147.00,8138582.00,366.00,3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,20,1920.00,1910.00,1910.00,2816.00,5389972.00,1949.00,-39.00
15,Chilime Hydropower Company Limited,41,1325.00,1296.00,1313.00,5617.00,7391795.00,1322.00,-9.00
16,Citizens Bank Internatioal Limited Promoter Share,1,315.00,315.00,315.00,4978.00,1568070.00,315.00,0.00
17,Citizens Bank International Limited,80,693.00,674.00,683.00,15264.00,10411055.00,684.00,-1.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,7,1373.00,1299.00,1299.00,980.00,1312680.00,1347.00,-48.00
19,Cosmos Development Bank Ltd.,5,415.00,414.00,414.00,673.00,279122.00,406.00,8.00
20,Country Development Bank Ltd.,7,223.00,215.00,223.00,240.00,52220.00,218.00,5.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,27,2635.00,2585.00,2635.00,3561.00,9281943.00,2646.00,-11.00
22,Deva Bikas Bank Limited,12,230.00,219.00,220.00,3275.00,728220.00,226.00,-6.00
23,Everest Bank Limited,40,2475.00,2420.00,2435.00,4642.00,11294458.00,2460.00,-25.00
24,Everest Bank Limited Con. Pref.,6,1453.00,1400.00,1400.00,122.00,172130.00,1400.00,0.00
25,Everest Insurance Co. Ltd.,40,1415.00,1260.00,1375.00,9925.00,13330164.00,1364.00,11.00
26,Excel Development Bank Ltd.,23,730.00,690.00,700.00,3757.00,2668775.00,680.00,20.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,46,1226.00,1113.00,1180.00,9116.00,10729725.00,1180.00,0.00
28,Gandaki Bikas Bank Limited,18,475.00,450.00,468.00,3207.00,1491917.00,475.00,-7.00
29,Gandaki Bikas BankLimited,1,354.00,354.00,354.00,50.00,17700.00,348.00,6.00
30,Garima Bikas Bank Limited,23,370.00,355.00,362.00,12527.00,4519015.00,371.00,-9.00
31,Global IME Bank Limited,72,462.00,456.00,460.00,40909.00,18796354.00,461.00,-1.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,85,885.00,819.00,831.00,22325.00,18831486.00,900.00,-69.00
33,Gurans Life Insurance Company Ltd.,69,753.00,700.00,701.00,14072.00,10048007.00,704.00,-3.00
34,Hama Merchant & Finance Ltd.,12,205.00,198.00,199.00,3780.00,759260.00,205.00,-6.00
35,Himalayan Bank Limited,12,1120.00,1100.00,1111.00,1909.00,2128520.00,1120.00,-9.00
36,Himalayan General Insurance Co. Ltd,69,936.00,865.00,880.00,25098.00,22570207.00,918.00,-38.00
37,ICFC Finance Limited,1,271.00,271.00,271.00,120.00,32520.00,276.00,-5.00
38,Janaki Finance Company Limited,1,351.00,351.00,351.00,20.00,7020.00,345.00,6.00
39,Jebils Finance Ltd.,6,170.00,167.00,168.00,1154.00,194702.00,173.00,-5.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,7,1799.00,1764.00,1795.00,662.00,1174170.00,1835.00,-40.00
41,Kalinchowk Development Bank Ltd.,12,256.00,247.00,256.00,645.00,163082.00,243.00,13.00
42,Kasthamandap Development Bank Limited,14,250.00,245.00,245.00,2940.00,726502.00,249.00,-4.00
43,Laxmi Bank Limited,48,635.00,622.00,631.00,10493.00,6614445.00,622.00,9.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,2400.00,2390.00,2400.00,350.00,839250.00,2406.00,-6.00
45,Life Insurance Corporation (Nepal) Limited,26,3591.00,3372.00,3530.00,7565.00,26322115.00,3521.00,9.00
46,Lumbini General Insurance Co. Ltd.,61,811.00,740.00,781.00,25443.00,19503447.00,781.00,0.00
47,Maha Laxmi Finance Ltd.,3,315.00,309.00,309.00,900.00,278700.00,315.00,-6.00
48,Mahakali Bikas Bank Limited,1,258.00,258.00,258.00,13.00,3354.00,262.00,-4.00
49,Mahalaxmi Bikas Bank Ltd.,39,177.00,171.00,172.00,8993.00,1557496.00,174.00,-2.00
50,Mahalaxmi BikasBank Limited,10,355.00,350.00,351.00,2295.00,806361.00,352.00,-1.00
51,Mission Development Bank Ltd.,2,221.00,217.00,221.00,20.00,4380.00,213.00,8.00
52,Mithila LaghuBitta Bittiya Sanstha Limited,1,2499.00,2499.00,2499.00,10.00,24990.00,2521.00,-22.00
53,Muktinath Bikas Bank Ltd.,18,870.00,860.00,860.00,3024.00,2615442.00,880.00,-20.00
54,Nabil Balance Fund 1,2,16.00,15.99,16.00,4014.00,64209.02,16.32,-0.32
55,Nabil Bank Limited,57,1905.00,1895.00,1904.00,6881.00,13083531.00,1900.00,4.00
56,NABIL Bank Limited Promotor Share,15,1488.00,1470.00,1488.00,4082.00,6026816.00,1480.00,8.00
57,Namaste Bittiya Sanstha Ltd.,1,418.00,418.00,418.00,40.00,16720.00,410.00,8.00
58,National Hydro Power Company Limited,150,175.00,163.00,174.00,191810.00,32688210.00,175.00,-1.00
59,National Life Insurance Co. Ltd.,61,2740.00,2686.00,2730.00,11107.00,30005884.00,2695.00,35.00
60,Neco Insurance Limited,107,1249.00,1059.00,1174.00,30857.00,34693684.00,1146.00,28.00
61,Nepal Bangladesh Bank Limited,100,579.00,550.00,569.00,58169.00,32397565.00,547.00,22.00
62,Nepal Bank Limited,64,381.00,364.00,371.00,45472.00,16861523.00,371.00,0.00
63,Nepal Community Development Bank Ltd.,4,393.00,386.00,393.00,285.00,111935.00,379.00,14.00
64,Nepal Doorsanchar Company Limited,9,702.00,700.00,700.00,4010.00,2811010.00,700.00,0.00
65,Nepal Insurance Co. Ltd.,32,875.00,800.00,810.00,8788.00,7205149.00,817.00,-7.00
66,Nepal Investment Bank Limited,42,950.00,940.00,946.00,17694.00,16692495.00,950.00,-4.00
67,Nepal Investment Bank Ltd. Promoter Share,24,856.00,831.00,840.00,10500.00,8812350.00,840.00,0.00
68,Nepal Life Insurance Co. Ltd.,47,3205.00,3181.00,3198.00,8001.00,25573477.00,3160.00,38.00
69,Nepal SBI Bank Limited,19,1440.00,1417.00,1417.00,5477.00,7835393.00,1420.00,-3.00
70,Nerude Laghubitta Bittiya Sanstha Limited,6,2400.00,2350.00,2380.00,2087.00,4967315.00,2440.00,-60.00
71,NIBL Samriddhi Fund 1,6,11.00,11.00,11.00,15895.00,174845.00,11.00,0.00
72,NIC Asia Bank Ltd.,40,756.00,741.00,741.00,9949.00,7397087.00,742.00,-1.00
73,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,1926.00,1926.00,1926.00,94.00,181044.00,1965.00,-39.00
74,NLG Insurance Company Ltd.,24,1212.00,1056.00,1135.00,3688.00,4093324.00,1144.00,-9.00
75,NMB Bank Limited,73,543.00,530.00,540.00,24873.00,13340897.00,532.00,8.00
76,Pokhara Finance Ltd.,12,344.00,326.00,338.00,2630.00,871540.00,332.00,6.00
77,Prabhu Insurance Ltd.,136,939.00,854.00,939.00,46543.00,42463805.00,854.00,85.00
78,Premier Insurance Company (Nepal) Limited,227,1597.00,1481.00,1597.00,51294.00,81211114.00,1452.00,145.00
79,Prime Commercial Bank Ltd.,36,545.00,535.00,535.00,10959.00,5911149.00,544.00,-9.00
80,Prime Life Insurance Company Limited,43,1785.00,1653.00,1763.00,5772.00,9990290.00,1750.00,13.00
81,Professional Diyalo Bikas Bank Ltd.,12,218.00,210.00,218.00,2077.00,442397.00,214.00,4.00
82,Prudential Insurance Co. Ltd.,56,945.00,894.00,912.00,14043.00,12950760.00,934.00,-22.00
83,Raptibheri Bikas Bank Ltd.,3,285.00,280.00,280.00,385.00,108945.00,290.00,-10.00
84,Reliable Development Bank Limited,5,375.00,354.00,354.00,4839.00,1811895.00,380.00,-26.00
85,Reliance Finance Ltd.,2,242.00,240.00,242.00,800.00,192200.00,238.00,4.00
86,Ridi Hydropower Development Company Ltd.,9,470.00,461.00,461.00,1741.00,809810.00,452.00,9.00
87,RMDC Laghubitta Bittiya Sanstha Ltd.,58,1105.00,1025.00,1034.00,16395.00,16983062.00,1090.00,-56.00
88,Sagarmatha  Finance Limited,7,277.00,272.00,272.00,2191.00,599660.00,270.00,2.00
89,Sagarmatha Insurance Co. Ltd.,4,1402.00,1347.00,1347.00,171.00,235787.00,1375.00,-28.00
90,Sahayogi Bikas Bank Limited,1,372.00,372.00,372.00,200.00,74400.00,372.00,0.00
91,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,43,1990.00,1860.00,1969.00,6184.00,11909804.00,1985.00,-16.00
92,Sanima Bank Limited,42,779.00,765.00,766.00,12266.00,9465810.00,771.00,-5.00
93,Sanima Mai Hydropower Ltd.,24,900.00,848.00,877.00,3169.00,2755630.00,890.00,-13.00
94,Seti Finance Limited,27,492.00,451.00,451.00,7149.00,3314700.00,448.00,3.00
95,Sewa Bikas Bank Limited,5,327.00,317.00,317.00,1051.00,337271.00,333.00,-16.00
96,Shangrila Development Bank Ltd.,2,396.00,396.00,396.00,310.00,122760.00,389.00,7.00
97,Shikhar Insurance Co. Ltd.,105,1825.00,1720.00,1800.00,15985.00,28238033.00,1760.00,40.00
98,Siddhartha Equity Orineted Scheme,21,10.95,10.95,10.95,105000.00,1149750.00,11.00,-0.05
99,Siddhartha Insurance Ltd.,103,1648.00,1480.00,1560.00,21081.00,32471423.00,1499.00,61.00
100,Sindhu Bikash Bank Ltd,3,345.00,344.00,345.00,350.00,120580.00,350.00,-5.00
101,Soaltee Hotel Limited,7,332.00,325.00,325.00,4880.00,1591200.00,330.00,-5.00
102,Standard Chartered Bank Limited,23,2825.00,2811.00,2820.00,2679.00,7549110.00,2820.00,0.00
103,Summit Laghubitta Bittiya Sanstha Limited,9,2896.00,2674.00,2780.00,860.00,2356130.00,2841.00,-61.00
104,Sunrise Bank Limited,28,460.00,450.00,460.00,7520.00,3432360.00,461.00,-1.00
105,Surya Life Insurance Company Limited,27,870.00,825.00,840.00,6325.00,5313252.00,867.00,-27.00
106,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,1,822.00,822.00,822.00,10.00,8220.00,806.00,16.00
107,Swabalamban Laghubitta Bittiya Sanstha Limited,18,2420.00,2345.00,2360.00,2415.00,5726050.00,2398.00,-38.00
108,Swarojgar Laghu Bitta Bikas Bank Ltd.,3,2725.00,2680.00,2680.00,332.00,893200.00,2675.00,5.00
109,Synergy Finance Ltd.,2,114.00,114.00,114.00,200.00,22800.00,112.00,2.00
110,Taragaon Regency Hotel Limited,1,223.00,223.00,223.00,10.00,2230.00,227.00,-4.00
111,Tinau Development Bank Limited,2,345.00,345.00,345.00,80.00,27600.00,348.00,-3.00
112,Triveni Bikas Bank Limited,16,323.00,309.00,320.00,3251.00,1025559.00,317.00,3.00
113,Unique Finance Ltd.,14,209.00,193.00,207.00,874.00,175586.00,190.00,17.00
114,United Finance Ltd.,2,386.00,385.00,385.00,330.00,127200.00,387.00,-2.00
115,United Insurance Co. (Nepal) Ltd.,99,910.00,814.00,823.00,27843.00,23284133.00,843.00,-20.00
116,Vijaya laghubitta Bittiya Sanstha Ltd.,27,1621.00,1549.00,1605.00,2631.00,4131610.00,1559.00,46.00
