S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,22,300.00,291.00,295.00,4592.00,1358997.00,295.00,0.00
2,Agricultural Development Bank Limited,96,559.00,510.00,512.00,21836.00,11421371.00,529.00,-17.00
3,Api Power Company Ltd.,301,380.00,364.00,370.00,7114.00,2649297.00,378.00,-8.00
4,Araniko Development Bank Limited,8,198.00,195.00,198.00,1227.00,240255.00,195.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,20,263.00,257.00,258.00,4944.00,1277140.00,258.00,0.00
6,Asian Life Insurance Co. Limited,64,1205.00,1186.00,1194.00,9841.00,11800651.00,1191.00,3.00
7,Bank of Kathmandu Ltd.,61,595.00,587.00,590.00,30685.00,18174103.00,595.00,-5.00
8,Barun Hydropower Co. Ltd.,75,286.00,274.00,274.00,750.00,210570.00,281.00,-7.00
9,Biratlaxmi Bikas Bank Limited,9,400.00,396.00,396.00,1993.00,794680.00,398.00,-2.00
10,Butwal Power Company Limited,4,561.00,549.00,549.00,1520.00,835820.00,560.00,-11.00
11,Central Finance Co. Ltd.,9,246.00,242.00,246.00,833.00,203018.00,249.00,-3.00
12,Century Commercial Bank Ltd.,31,305.00,297.00,303.00,6728.00,2034754.00,297.00,6.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,4,1519.00,1489.00,1514.00,190.00,286030.00,1461.00,53.00
14,Chilime Hydropower Company Limited,11,1179.00,1160.00,1168.00,1467.00,1710432.00,1175.00,-7.00
15,Citizen Investment Trust,32,4315.00,4120.00,4165.00,1923.00,8125064.00,4199.00,-34.00
16,Citizens Bank International Limited,54,588.00,575.00,580.00,12603.00,7317327.00,575.00,5.00
17,Civil Bank Ltd,55,255.00,242.00,247.00,30195.00,7441902.00,241.00,6.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,639,831.00,751.00,815.00,7071.00,5559570.00,770.00,45.00
19,Country Development Bank Ltd.,8,191.00,187.00,191.00,2200.00,416500.00,189.00,2.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,7,1585.00,1530.00,1585.00,610.00,947550.00,1500.00,85.00
21,Deva Bikas Bank Limited,1,178.00,178.00,178.00,300.00,53400.00,178.00,0.00
22,Everest Bank Limited,23,2080.00,2045.00,2070.00,3160.00,6518366.00,2035.00,35.00
23,Everest Finance Ltd.,4,186.00,185.00,185.00,1575.00,292450.00,183.00,2.00
24,Everest Insurance Co. Ltd.,14,799.00,760.00,786.00,2100.00,1637550.00,756.00,30.00
25,Excel Development Bank Ltd.,8,681.00,650.00,650.00,903.00,596786.00,668.00,-18.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,665.00,652.00,658.00,900.00,593500.00,672.00,-14.00
27,Garima Bikas Bank Limited,17,359.00,345.00,348.00,3288.00,1158046.00,352.00,-4.00
28,Global IME Bank Limited,54,401.00,396.00,400.00,25609.00,10225352.00,395.00,5.00
29,Global IME Laghubitta Bittiya Sanstha Ltd.,1,321.00,321.00,321.00,10.00,3210.00,315.00,6.00
30,Goodwill Finance Limited,2,212.00,210.00,210.00,274.00,57748.00,214.00,-4.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,37,300.00,288.00,299.00,62224.00,18199860.00,300.00,-1.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,3,212.00,208.00,212.00,261.00,54448.00,208.00,4.00
33,Gurans Life Insurance Company Ltd.,18,600.00,590.00,590.00,2840.00,1682024.00,590.00,0.00
34,Hathway Finance Company Limited,9,87.00,84.00,87.00,420.00,36180.00,85.00,2.00
35,Himalayan Bank Limited,12,970.00,940.00,970.00,3651.00,3467142.00,951.00,19.00
36,Himalayan General Insurance Co. Ltd,1,430.00,430.00,430.00,42.00,18060.00,438.00,-8.00
37,ICFC Finance Limited,5,206.00,203.00,203.00,1027.00,208755.00,202.00,1.00
38,Innovative Development Bank Ltd.,5,461.00,428.00,461.00,149.00,66934.00,420.00,41.00
