S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
70,Laxmi Bank Limited,102,244.00,239.00,241.00,26162.00,6293586.00,241.00,0.00
71,Laxmi Equity Fund,16,9.10,8.78,8.81,41280.00,368303.60,8.78,0.03
72,Laxmi Laghubitta Bittiya Sanstha Ltd.,43,1150.00,1121.00,1141.00,2835.00,3208014.00,1142.00,-1.00
73,Life Insurance Corporation (Nepal) Limited,65,1480.00,1452.00,1480.00,7973.00,11722886.00,1472.00,8.00
74,Lumbini Bikas Bank Ltd.,69,190.00,184.00,185.00,15167.00,2812393.00,187.00,-2.00
75,Lumbini General Insurance Co. Ltd.,237,530.00,501.00,524.00,33098.00,17182756.00,517.00,7.00
76,Machhapuchhre Bank Limited,136,235.00,230.00,231.00,57782.00,13403890.00,232.00,-1.00
77,Mahalaxmi Bikas Bank Ltd.,52,197.00,192.00,197.00,5970.00,1169589.00,195.00,2.00
78,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,34,750.00,715.00,715.00,2133.00,1546272.00,718.00,-3.00
79,Manjushree Finance Ltd.,45,287.00,278.00,281.00,10564.00,2969758.00,282.00,-1.00
80,Mega  Bank Nepal Ltd.,267,230.00,223.00,225.00,63306.00,14330868.00,226.00,-1.00
81,Mero Microfinance Bittiya Sanstha Ltd.,267,708.00,671.00,706.00,26102.00,18136698.00,681.00,25.00
82,Mirmire Microfinance Development Bank Ltd.,30,920.00,905.00,905.00,2250.00,2053830.00,918.00,-13.00
83,Miteri Development Bank Limited,46,351.00,340.00,341.00,6698.00,2300934.00,340.00,1.00
84,Mithila LaghuBitta Bittiya Sanstha Limited,10,770.00,749.00,749.00,545.00,411315.00,760.00,-11.00
85,Mountain Hydro Nepal Limited,95,93.00,86.00,88.00,15280.00,1362540.00,89.00,-1.00
86,Muktinath Bikas Bank Ltd.,137,331.00,325.00,330.00,26360.00,8661985.00,330.00,0.00
87,Multipurpose Finance Company  Limited,42,112.00,106.00,110.00,9855.00,1064945.00,104.00,6.00
88,NABIL BALANCED FUND-2,43,10.19,9.65,10.19,43850.00,441828.00,9.80,0.39
89,Nabil Bank Limited,341,864.00,849.00,860.00,54696.00,46996807.00,858.00,2.00
90,Nabil Equity Fund,37,9.30,9.10,9.10,111877.00,1030246.20,9.08,0.02
91,Nadep Laghubittiya bittya Sanstha Ltd.,129,658.00,635.00,650.00,10296.00,6719971.00,647.00,3.00
92,National Hydro Power Company Limited,217,66.00,58.00,59.00,81217.00,5004861.00,61.00,-2.00
93,National Life Insurance Co. Ltd.,295,800.00,762.00,779.00,69025.00,53842804.00,777.00,2.00
94,National Microfinance Laghubitta Bittiya Sanstha Limited,32,1576.00,1560.00,1561.00,3300.00,5151049.00,1560.00,1.00
95,Neco Insurance Limited,646,810.00,766.00,789.00,121263.00,94702294.00,772.00,17.00
96,Nepal Bangladesh Bank Limited,192,205.00,200.00,200.00,46628.00,9386030.00,201.00,-1.00
97,Nepal Bank Limited,692,305.00,296.00,303.00,298162.00,89906138.00,299.00,4.00
98,Nepal Credit And Commercial Bank Limited,200,200.00,194.00,198.00,92381.00,18066496.00,197.00,1.00
99,Nepal Doorsanchar Company Limited,242,722.00,683.00,722.00,43371.00,30207672.00,689.00,33.00
100,Nepal Finance Ltd.,39,181.00,170.00,181.00,4585.00,797609.00,177.00,4.00
101,Nepal Hydro Developers Ltd.,104,160.00,150.00,150.00,8889.00,1377446.00,151.00,-1.00
102,Nepal Insurance Co. Ltd.,383,557.00,533.00,548.00,78435.00,42677300.00,537.00,11.00
103,Nepal Investment Bank Limited,328,451.00,422.00,429.00,55148.00,23655851.00,430.00,-1.00
104,Nepal Investment Bank Ltd. Promoter Share,31,374.00,365.00,369.00,7021.00,2580751.00,367.00,2.00
105,Nepal Life Insurance Co. Ltd.,489,1403.00,1373.00,1375.00,57038.00,78712881.00,1385.00,-10.00
106,Nepal Reinsurance Company Limited,4786,920.00,856.00,889.00,466323.00,415707238.00,901.00,-12.00
107,Nepal SBI Bank Limited,75,445.00,433.00,435.00,13974.00,6095997.00,437.00,-2.00
108,Nerude Laghubitta Bittiya Sanstha Limited,51,733.00,711.00,733.00,5009.00,3611792.00,720.00,13.00
109,Ngadi Group Power Ltd.,183,153.00,135.00,135.00,28044.00,4006543.00,143.00,-8.00
110,NIBL Pragati Fund,11,8.80,8.50,8.67,38350.00,333867.58,8.67,0.00
111,NIBL Samriddhi Fund 1,5,9.40,9.30,9.40,11121.00,103597.40,9.26,0.14
112,NIC Asia Balanced Fund,14,10.05,10.00,10.01,25850.00,259594.00,10.00,0.01
113,NIC Asia Bank Ltd.,369,611.00,592.00,595.00,68906.00,41055799.00,599.00,-4.00
114,NIC Asia Growth Fund,44,11.02,10.81,10.99,1983900.00,21630701.50,10.90,0.09
115,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,46,990.00,975.00,979.00,3211.00,3147740.00,977.00,2.00
116,NLG Insurance Company Ltd.,72,742.00,712.00,742.00,11319.00,8230436.00,728.00,14.00
117,NMB  Microfinance Bittiya Sanstha Ltd.,49,793.00,778.00,790.00,5136.00,4039345.00,786.00,4.00
118,NMB 50,6,9.50,9.31,9.36,3350.00,31261.00,9.50,-0.14
119,NMB Bank Limited,480,437.00,428.00,432.00,102243.00,44244298.00,435.00,-3.00
120,NMB Hybrid Fund L-1,29,10.10,9.96,10.10,135857.00,1364359.82,10.03,0.07
121,NRN Infrastructure and Development Limited,3101,537.00,513.00,537.00,44505.00,23893475.00,489.00,48.00
122,Oriental Hotels Limited,51,350.00,340.00,350.00,11549.00,3978893.00,344.00,6.00
123,Panchakanya Mai Hydropower Ltd,210,100.00,92.00,97.00,12117.00,1149336.00,93.00,4.00
124,Panchthar Power Compant Limited,215,157.00,132.00,133.00,19370.00,2803430.00,143.00,-10.00
125,Pokhara Finance Ltd.,45,149.00,147.00,149.00,4937.00,730728.00,149.00,0.00
126,Prabhu  Bank Limited,175,241.00,234.00,237.00,41696.00,9867853.00,237.00,0.00
127,Prabhu Insurance Ltd.,344,613.00,575.00,596.00,66570.00,39497088.00,585.00,11.00
128,Premier Insurance Company (Nepal) Limited,294,771.00,737.00,751.00,36865.00,27707842.00,750.00,1.00
129,Prime Commercial Bank Ltd.,360,299.00,283.00,286.00,95315.00,27317021.00,285.00,1.00
130,Prime Life Insurance Company Limited,366,651.00,622.00,643.00,62631.00,39926520.00,635.00,8.00
131,Progressive Finance Limited,1,107.00,107.00,107.00,30.00,3210.00,107.00,0.00
132,Prudential Insurance Co. Ltd.,116,546.00,528.00,545.00,16290.00,8775472.00,527.00,18.00
133,Radhi Bidyut Company Ltd,184,220.00,200.00,208.00,13801.00,2911755.00,209.00,-1.00
134,Rairang Hydropower Development Company Ltd.,211,120.00,111.00,111.00,9503.00,1089680.00,116.00,-5.00
135,Rastriya Beema Company Limited,3,9800.00,9700.00,9710.00,37.00,360070.00,9800.00,-90.00
136,Rastriya Beema Company Limited Promoter Share,20,8680.00,8400.00,8404.00,604.00,5163486.00,8722.00,-318.00
137,RASUWAGADHI HYDROPOWER COMPANY LIMITED,655,180.00,162.00,170.00,77239.00,13041439.00,173.00,-3.00
138,Reliance Finance Ltd.,40,132.00,124.00,126.00,9767.00,1233349.00,126.00,0.00
139,Ridi Hydropower Development Company Ltd.,444,108.00,97.00,98.00,125230.00,12911975.00,99.00,-1.00
140,RMDC Laghubitta Bittiya Sanstha Ltd.,127,887.00,861.00,872.00,13900.00,12088200.00,876.00,-4.00
141,RSDC Laghubitta Bittiya Sanstha Ltd.,142,535.00,515.00,526.00,12474.00,6550572.00,533.00,-7.00
142,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,102,825.00,804.00,824.00,4252.00,3478933.00,825.00,-1.00
143,Sadhana Laghubitta Bittiya Sanstha Limited,307,858.00,790.00,858.00,5241.00,4333920.00,829.00,29.00
144,Sagarmatha Insurance Co. Ltd.,144,892.00,836.00,876.00,15570.00,13526623.00,864.00,12.00
145,Salt Trading Corporation,8,2998.00,2900.00,2900.00,180.00,527040.00,2940.00,-40.00
146,Samriddhi Finance Company Limited,18,113.00,109.00,110.00,2490.00,273895.00,111.00,-1.00
147,Samudayik Laghubitta Bittiya Sanstha Limited,56,829.00,812.00,814.00,1170.00,954847.00,818.00,-4.00
148,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,114,1360.00,1331.00,1342.00,11011.00,14838420.00,1345.00,-3.00
149,Sanima Bank Limited,153,359.00,351.00,352.00,30305.00,10716905.00,354.00,-2.00
150,Sanima Equity Fund,17,10.08,9.89,10.00,525500.00,5255215.00,10.08,-0.08
151,Sanima Mai Hydropower Ltd.,346,286.00,256.00,260.00,108339.00,28829237.00,273.00,-13.00
152,SANJEN JALAVIDHYUT COMPANY LIMITED,534,163.00,148.00,150.00,43192.00,6626458.00,156.00,-6.00
153,Saptakoshi Development Bank Ltd,42,122.00,120.00,120.00,4943.00,596457.00,121.00,-1.00
154,Shangrila Development Bank Ltd.,27,147.00,145.00,146.00,5685.00,828685.00,147.00,-1.00
155,Shikhar Insurance Co. Ltd.,719,1340.00,1290.00,1335.00,98746.00,130490269.00,1295.00,40.00
156,Shine Resunga Development Bank Ltd.,78,243.00,239.00,241.00,17307.00,4159132.00,239.00,2.00
157,SHIVAM CEMENTS LTD,451,778.00,718.00,725.00,66644.00,48675040.00,741.00,-16.00
158,Shree Investment Finance Co. Ltd.,38,160.00,151.00,160.00,13011.00,1999137.00,154.00,6.00
159,Siddhartha Bank Limited,177,312.00,302.00,306.00,40457.00,12381546.00,308.00,-2.00
160,Siddhartha Equity Fund,13,9.10,9.01,9.05,31400.00,285265.00,9.01,0.04
161,Siddhartha Insurance Ltd.,168,770.00,732.00,751.00,27548.00,20543537.00,750.00,1.00
162,Sindhu Bikash Bank Ltd,16,127.00,125.00,125.00,3344.00,421674.00,127.00,-2.00
163,Soaltee Hotel Limited,71,163.00,157.00,161.00,28836.00,4610622.00,157.00,4.00
164,Sparsha Laghubitta Bittiya Sanstha Limited,46,970.00,932.00,950.00,1312.00,1243690.00,956.00,-6.00
165,Standard Chartered Bank Limited,188,670.00,661.00,670.00,27508.00,18328253.00,668.00,2.00
166,Sunrise Bank Limited,99,235.00,232.00,232.00,17952.00,4191751.00,234.00,-2.00
167,Sunrise First Mutual Fund,1,9.15,9.15,9.15,1000.00,9150.00,9.16,-0.01
168,Support Microfinance Bittiya Sanstha Ltd.,16,865.00,851.00,862.00,260.00,223470.00,873.00,-11.00
169,Surya Life Insurance Company Limited,533,580.00,553.00,572.00,107930.00,61385987.00,561.00,11.00
170,Suryodaya Laghubitta Bittiya Sanstha Ltd.,31,948.00,929.00,930.00,1501.00,1397652.00,940.00,-10.00
171,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,46,905.00,876.00,890.00,1089.00,972390.00,890.00,0.00
172,Swabalamban Laghubitta Bittiya Sanstha Limited,55,1280.00,1250.00,1254.00,6142.00,7738089.00,1261.00,-7.00
173,Swabhimaan Laghubitta Bittiya Sanstha Limited,40,1000.00,971.00,1000.00,1391.00,1367226.00,1002.00,-2.00
174,Swarojgar Laghu Bitta Bikas Bank Ltd.,50,861.00,843.00,846.00,4921.00,4178276.00,845.00,1.00
175,Synergy Power Development Ltd.,246,147.00,131.00,133.00,41086.00,5642871.00,137.00,-4.00
176,Taragaon Regency Hotel Limited,39,218.00,210.00,212.00,6335.00,1344075.00,210.00,2.00
177,Tinau Mission Development Bank Limited,27,174.00,169.00,171.00,6679.00,1142122.00,174.00,-3.00
178,Union Hydropower Limited,134,72.00,65.00,66.00,25683.00,1772374.00,66.00,0.00
179,United Finance Ltd.,12,201.00,195.00,196.00,3924.00,773699.00,195.00,1.00
180,United Insurance Co. (Nepal) Ltd.,262,439.00,410.00,425.00,58370.00,24824827.00,419.00,6.00
181,United Modi Hydropower Ltd.,134,123.00,105.00,111.00,18081.00,2055457.00,114.00,-3.00
182,UNIVERSAL POWER COMPANY LTD,350,91.00,82.00,84.00,97883.00,8618273.00,83.00,1.00
183,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,17,909.00,843.00,909.00,730.00,660684.00,827.00,82.00
184,Upper Tamakoshi Hydropower Ltd,1215,276.00,248.00,250.00,213983.00,55246902.00,254.00,-4.00
185,Vijaya laghubitta Bittiya Sanstha Ltd.,25,984.00,928.00,964.00,810.00,774527.00,947.00,17.00
186,Wean Nepal Laghubitta Bittiya Sanstha Limited,16,702.00,691.00,694.00,304.00,212564.00,705.00,-11.00
