S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,971.00,971.00,971.00,50.00,48550.00,990.80,-19.80
2,11% NIC Asia Debenture 082/83,1,1005.00,1005.00,1005.00,100.00,100500.00,1005.00,0.00
3,12% ICFC Finance Limited Debenture 2083,1,1080.00,1080.00,1080.00,100.00,108000.00,1075.00,5.00
4,8.5% Nepal Bank Debenture 2087,1,1000.00,1000.00,1000.00,10.00,10000.00,0.00,0.00
5,8.5% Nepal Investment Bank Debenture 2084,13,927.10,852.40,852.40,170.00,148439.00,946.00,-93.60
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,41,989.00,950.00,973.00,885.00,859277.20,950.00,23.00
7,Agricultural Development Bank Limited,280,377.00,367.00,376.60,22222.00,8286882.20,370.00,6.60
8,Ajod Insurance Limited,80,653.00,627.00,653.00,3246.00,2090710.00,626.00,27.00
9,Ankhu Khola Jalvidhyut Company Ltd,420,246.20,226.00,246.20,58768.00,13957848.50,223.90,22.30
10,Api Power Company Ltd.,1125,310.20,282.00,309.50,175020.00,52469194.30,282.00,27.50
11,Arun Kabeli Power Ltd.,701,428.00,392.00,427.00,83160.00,34340742.60,389.10,37.90
12,Arun Valley Hydropower Development Co. Ltd.,1044,420.20,382.00,420.20,224591.00,91220157.10,382.00,38.20
13,Asha Laghubitta Bittiya Sanstha Ltd,28,1399.00,1326.30,1399.00,814.00,1113195.20,1325.00,74.00
14,Asian Life Insurance Co. Limited,162,840.00,796.00,838.00,12357.00,10120183.30,794.50,43.50
15,Bank of Kathmandu Ltd.,171,253.10,239.40,250.50,20740.00,5054928.50,239.00,11.50
16,Barun Hydropower Co. Ltd.,123,418.00,386.00,417.80,14649.00,5917855.90,380.00,37.80
17,Best Finance Company Ltd.,318,408.10,378.00,408.10,32674.00,13049531.40,371.00,37.10
18,Bishal Bazar Company Limited,20,4314.00,4020.00,4270.00,263.00,1112078.50,4000.00,270.00
19,Bottlers Nepal (Terai) Limited,13,14220.10,13668.00,13936.00,252.00,3524218.00,13400.00,536.00
20,Buddha Bhumi Nepal Hydropower Company Limited,169,518.00,452.00,518.00,11361.00,5497773.80,488.00,30.00
21,Butwal Power Company Limited,169,392.00,368.00,385.00,13107.00,5001488.40,366.00,19.00
22,CEDB Hydropower Development Company Limited,223,815.00,742.20,809.00,14371.00,11270782.40,741.00,68.00
23,Central Finance Co. Ltd.,134,381.10,350.00,375.00,16514.00,6054365.60,350.00,25.00
24,Century Commercial Bank Ltd.,281,222.00,214.00,222.00,48762.00,10708083.90,214.00,8.00
25,Chandragiri Hills Limited,92,1325.00,1277.00,1320.00,2640.00,3473312.00,1296.00,24.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,511,1100.00,1045.00,1090.00,28555.00,30551284.00,1053.80,36.20
27,Chhyangdi Hydropower Ltd.,228,377.00,336.20,370.00,22841.00,8235201.90,343.00,27.00
28,Chilime Hydropower Company Limited,159,460.00,436.10,460.00,20691.00,9300885.70,437.10,22.90
29,Citizen Investment Trust,195,2950.00,2880.00,2948.90,7404.00,21582658.30,2866.00,82.90
30,Citizens Bank International Limited,182,262.00,250.90,260.00,35274.00,9000696.40,251.00,9.00
31,Citizens Mutual Fund -1,20,9.48,9.26,9.30,39900.00,373633.80,9.25,0.05
32,CITIZENS MUTUAL FUND 2,2,9.70,9.53,9.70,600.00,5735.00,9.70,0.00
33,Civil Bank Ltd,239,224.00,213.10,221.00,50155.00,10950498.00,214.00,7.00
34,Civil Laghubitta Bittiya Sanstha Ltd.,70,896.00,840.00,889.00,3386.00,2948309.50,826.00,63.00
35,Corporate Development Bank Limited,32,490.60,446.10,489.90,2569.00,1184724.80,446.00,43.90
36,Deprosc Laghubitta Bittiya Sanstha Limited,139,1105.00,1050.00,1105.00,6270.00,6809793.00,1060.00,45.00
37,Dibyashwori Hydropower Ltd.,145,268.50,241.00,268.00,16552.00,4314160.50,244.10,23.90
38,Emerging Nepal Limited,168,886.00,840.70,885.00,7160.00,6208188.00,841.00,44.00
39,Everest Bank Limited,114,519.90,504.00,510.00,13619.00,7000177.00,500.00,10.00
40,Everest Bank Limited Con. Pref.,1,599.80,599.80,599.80,10.00,5998.00,588.09,11.71
41,Everest Insurance Co. Ltd.,183,577.00,545.00,577.00,26060.00,14674575.00,548.00,29.00
42,Everest Insurance Co. Ltd. Promoter Share,19,420.20,382.40,412.90,3311.00,1311737.70,404.00,8.90
43,Excel Development Bank Ltd.,121,444.70,396.90,430.00,12176.00,5089419.00,405.00,25.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,134,740.00,703.00,731.00,14229.00,10328741.00,703.00,28.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,110,2300.00,2211.00,2298.00,3918.00,8830858.80,2216.00,82.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,30,1132.00,1025.00,1132.00,974.00,1075915.00,1081.20,50.80
47,Garima Bikas Bank Limited,368,433.80,401.00,429.00,45242.00,18892111.60,401.00,28.00
48,General Insurance Company Nepal Ltd,111,564.00,516.00,564.00,3948.00,2134373.00,516.10,47.90
49,Ghalemdi Hydro Limited,227,245.30,226.10,245.30,33247.00,7901716.00,223.00,22.30
50,Global IME Bank Limited,609,310.10,300.00,309.90,59408.00,18054949.10,299.00,10.90
51,Global IME Bank Ltd. Promoter Share,2,165.00,165.00,165.00,67363.00,11114895.00,165.00,0.00
52,Global IME Laghubitta Bittiya Sanstha Ltd.,92,1505.40,1372.00,1480.00,3383.00,4709965.40,1400.00,80.00
53,Global IME Samunnat Scheme-1,31,11.19,11.00,11.19,75215.00,832758.65,10.90,0.29
54,Goodwill Finance Limited,145,514.80,459.00,514.00,13850.00,6838246.80,468.00,46.00
55,Goodwill Finance Limited Promoter,1,110.00,110.00,110.00,93489.00,14023350.00,110.00,0.00
56,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,74,880.00,825.00,858.00,5624.00,4830102.60,825.00,33.00
57,Green Development Bank Ltd.,89,293.70,267.00,290.00,10515.00,3003237.90,267.00,23.00
58,Green Ventures Limited,680,396.80,368.00,396.80,23368.00,9271630.90,360.80,36.00
59,GreenLife Hydropower Limited,170,425.00,369.00,421.00,8487.00,3423715.90,390.00,31.00
60,Guheshowori Merchant Bank & Finance Co. Ltd.,80,365.00,334.00,362.00,10752.00,3774997.60,333.80,28.20
61,Gurans Laghubitta Bittiya Sanstha Limited,10,1218.00,1110.00,1218.00,480.00,552624.00,1109.00,109.00
62,Gurans Life Insurance Company Ltd.,160,580.00,552.00,574.90,20629.00,11660073.30,546.00,28.90
63,Gurkhas Finance Ltd.,374,483.90,438.00,482.00,38033.00,17598045.10,440.00,42.00
64,Himal Dolakha Hydropower Company Limited,322,239.80,221.10,239.80,70961.00,16687213.50,218.00,21.80
65,Himalaya Urja Bikas Company Limited,159,343.90,314.00,343.00,21009.00,7018251.70,320.00,23.00
66,Himalayan Distillery Limited,623,3624.00,3500.00,3608.00,23710.00,84117938.80,3470.00,138.00
67,Himalayan General Insurance Co. Ltd,40,592.00,570.10,588.00,5205.00,3044990.10,570.00,18.00
68,Himalayan Power Partner Ltd.,73,447.00,405.20,439.00,13585.00,5877799.00,410.00,29.00
69,Hydorelectricity Investment and Development Company Ltd,1239,266.20,242.10,264.00,192612.00,49603892.50,242.00,22.00
70,ICFC Finance Limited,279,535.40,488.00,525.00,26004.00,13334500.60,487.00,38.00
71,IME General Insurance Ltd.,177,545.70,520.00,539.80,18408.00,9876812.70,520.00,19.80
72,Infinity Laghubitta Bittiya Sanstha Limited,73,1144.40,1101.00,1140.00,3354.00,3798184.80,1100.00,40.00
73,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,12,780.60,696.20,780.60,109.00,81610.40,709.70,70.90
74,Janaki Finance Company Limited,142,414.70,382.00,414.70,11106.00,4459185.40,377.00,37.70
75,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,33,2179.00,2058.00,2175.00,880.00,1895796.00,2100.00,75.00
76,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,265,3050.00,2980.00,3043.00,4537.00,13641693.50,2950.00,93.00
77,Joshi Hydropower Development Company Ltd,194,251.90,229.00,250.00,23803.00,5765748.80,229.00,21.00
78,Jyoti Bikas Bank Limited,448,390.00,360.10,380.00,50223.00,18779639.90,359.00,21.00
79,Jyoti Bikash  Bank Ltd. Promoter Share,2,220.00,220.00,220.00,6591.00,1450020.00,220.00,0.00
80,Jyoti Life Insurance Company Limited,318,590.00,537.40,570.40,13895.00,7768671.20,547.00,23.40
81,Kalika Laghubitta Bittiya Sanstha Ltd,73,1300.00,1250.10,1298.70,4615.00,5942738.30,1239.00,59.70
82,Kalika power Company Ltd,69,458.00,411.70,457.90,7149.00,3123603.70,420.00,37.90
83,Kamana Sewa Bikas Bank Limited,331,462.00,420.00,455.00,35395.00,15539112.20,420.00,35.00
84,Kamana Sewa Bikas Bank Limited Promoter Share,1,310.00,310.00,310.00,25000.00,7750000.00,310.00,0.00
85,Karnali Development Bank Limited,75,344.00,321.00,332.10,8780.00,2888587.40,315.00,17.10
86,Khanikhola Hydropower Co. Ltd.,116,254.10,230.00,254.10,8777.00,2145435.50,231.00,23.10
87,Kisan Lagubitta Bittiya Sanstha Limited,53,1320.00,1265.00,1320.00,2428.00,3104050.00,1286.00,34.00
88,Kumari Bank Limited,318,226.50,216.00,226.00,51798.00,11496116.30,216.00,10.00
89,Kumari Equity Fund,21,9.28,8.96,9.21,5950.00,54508.00,9.14,0.07
90,Laxmi Bank Limited,126,246.80,233.00,245.00,23675.00,5630492.50,232.20,12.80
91,Laxmi Equity Fund,3,10.47,10.25,10.47,8600.00,88332.00,10.40,0.07
92,Laxmi Laghubitta Bittiya Sanstha Ltd.,9,1346.40,1269.00,1346.00,546.00,721392.40,1294.00,52.00
93,Laxmi Unnati Kosh,16,10.25,10.01,10.08,11400.00,115917.00,10.02,0.06
94,Liberty Energy Company Limited,110,331.00,301.20,327.40,11207.00,3586092.10,307.00,20.40
95,Life Insurance Corporation (Nepal) Limited,137,1900.00,1830.00,1895.00,8479.00,15994784.20,1842.80,52.20
96,Lumbini Bikas Bank Ltd.,283,456.00,420.00,445.10,38752.00,16945294.30,420.80,24.30
97,Lumbini General Insurance Co. Ltd.,92,693.50,647.00,683.00,7895.00,5297687.20,646.90,36.10
98,MachhaPuchhre  Bank Limited Promotor Share,2,151.00,151.00,151.00,5451.00,823101.00,151.00,0.00
99,Machhapuchhre Bank Limited,291,291.00,273.50,283.90,44485.00,12475479.10,274.00,9.90
100,Madhya Bhotekoshi Jalavidyut Company Limited,557,320.10,293.00,314.00,18912.00,5821463.30,291.00,23.00
101,Mahalaxmi Bikas Bank Ltd.,568,438.00,404.20,429.00,121340.00,50834525.90,404.00,25.00
102,Mahila Lagubitta Bittiya Sanstha Limited,51,3550.00,3435.00,3540.00,944.00,3324762.70,3440.00,100.00
103,Mahuli Laghubitta Bittiya Sanstha Limited,16,1350.00,1298.00,1340.00,697.00,925347.00,1298.80,41.20
104,Mailung Khola Jal Vidhyut Company Limited,77,550.00,497.00,548.00,2665.00,1413039.20,506.00,42.00
105,Manakamana Smart Laghubitta Bittiya Sanstha Limited,34,1140.00,1093.00,1140.00,581.00,652659.00,1112.00,28.00
106,Manjushree Finance Ltd.,426,492.80,450.00,492.80,30986.00,14670579.60,448.00,44.80
107,Manushi Laghubitta Bittiya Sanstha Limited,29,1270.00,1170.00,1250.00,630.00,778590.00,1198.00,52.00
108,Mega  Bank Nepal Ltd.,248,243.50,233.00,242.00,30352.00,7233007.80,233.00,9.00
109,Mega  Bank Nepal Ltd. Promoter Share,2,120.00,120.00,120.00,49587.00,5950440.00,120.00,0.00
110,Mega Mutual Fund -1,23,8.70,8.20,8.55,11350.00,96177.00,8.36,0.19
111,Mero Microfinance Bittiya Sanstha Ltd.,94,999.00,960.00,995.50,4066.00,3977155.90,950.00,45.50
112,Mirmire Microfinance Development Bank Ltd.,51,1220.00,1184.00,1220.00,3362.00,4062992.00,1184.00,36.00
113,Miteri Development Bank Limited,95,479.10,445.00,471.00,9752.00,4496818.80,445.00,26.00
114,Mithila LaghuBitta Bittiya Sanstha Limited,20,1494.30,1446.00,1494.30,868.00,1271619.40,1445.40,48.90
115,Mountain Energy Nepal Limited,72,1045.50,973.10,1045.00,2842.00,2915562.60,1001.00,44.00
116,Mountain Hydro Nepal Limited,140,371.80,334.10,370.00,20744.00,7532085.40,338.00,32.00
117,Muktinath Bikas Bank Ltd.,403,490.90,463.00,489.00,40295.00,19304027.50,463.00,26.00
118,Multipurpose Finance Company  Limited,58,359.90,344.00,358.70,5625.00,1987302.00,339.00,19.70
119,NABIL BALANCED FUND-2,11,10.50,10.29,10.46,26500.00,277070.00,10.45,0.01
120,Nabil Balanced Fund-3,28,9.00,8.50,9.00,27990.00,242202.50,8.50,0.50
121,Nabil Bank Limited,927,951.50,930.00,951.50,47975.00,45117903.20,935.00,16.50
122,Nabil Debenture 2085,1,835.00,835.00,835.00,10.00,8350.00,819.40,15.60
123,Nabil Equity Fund,13,10.48,10.40,10.48,68644.00,717044.06,10.28,0.20
124,Narayani Development Bank Limited,73,390.10,353.00,389.00,5748.00,2153519.80,360.00,29.00
125,National Hydro Power Company Limited,556,260.70,237.20,260.70,84634.00,21323986.90,237.00,23.70
126,National Life Insurance Co. Ltd.,100,775.00,741.00,774.90,12565.00,9495296.30,736.00,38.90
127,National Microfinance Laghubitta Bittiya Sanstha Limited,99,2171.00,2081.00,2171.00,2935.00,6229263.90,2080.00,91.00
128,Naya Sarathi Laghubitta Bittiya Sanstha Limited,20,985.00,936.00,970.00,1553.00,1509760.00,944.00,26.00
129,Neco Insurance Limited,108,900.00,873.00,896.00,5638.00,4995782.60,860.00,36.00
130,Nepal Bank Limited,455,325.00,315.30,323.10,61924.00,19848711.60,315.00,8.10
131,Nepal Credit And Commercial Bank Limited,334,234.20,222.50,230.00,85085.00,19397058.60,224.00,6.00
132,Nepal Doorsanchar Company Limited,352,1081.00,1022.00,1065.00,30215.00,32008254.50,1025.00,40.00
133,Nepal Finance Ltd.,210,489.50,445.90,479.00,23511.00,10983177.60,445.00,34.00
134,Nepal Hydro Developers Ltd.,170,444.40,400.00,444.20,21885.00,9349889.30,404.00,40.20
135,Nepal Infrastructure Bank Limited,1621,320.90,296.00,317.90,152478.00,47195963.10,299.00,18.90
136,Nepal Insurance Co. Ltd.,85,749.00,715.00,735.00,9178.00,6723717.50,710.00,25.00
137,Nepal Life Insurance Co. Ltd.,997,960.00,940.00,950.00,77509.00,73429060.20,941.00,9.00
138,Nepal Reinsurance Company Limited,423,1041.70,971.00,1035.00,25235.00,25528226.90,969.90,65.10
139,Nepal SBI Bank Limited,69,345.00,330.00,344.00,15928.00,5403322.30,330.00,14.00
140,Nerude Laghubitta Bittiya Sanstha Limited,36,1010.00,983.00,1005.00,1643.00,1642688.90,965.00,40.00
141,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1382,2814.00,2695.00,2720.10,18523.00,50519167.60,2800.00,-79.90
142,Ngadi Group Power Ltd.,315,585.00,543.10,584.90,62185.00,34896634.50,540.10,44.80
143,NIBL Pragati Fund,5,10.51,10.31,10.51,1666.00,17196.46,10.31,0.20
144,NIBL Samriddhi Fund -2,12,8.73,8.40,8.73,5500.00,47679.00,8.40,0.33
145,NIC Asia Balanced Fund,27,10.89,10.49,10.69,134700.00,1425284.00,10.68,0.01
146,NIC Asia Bank Ltd.,703,800.00,765.00,796.00,62866.00,49168270.50,765.00,31.00
147,NIC Asia Growth Fund,13,11.99,11.40,11.76,29075.00,337371.00,11.31,0.45
148,NIC ASIA Laghubitta Bittiya Sanstha Limited,181,1025.00,975.00,1024.00,4343.00,4369518.00,975.00,49.00
149,NIC Asia Select Fund 30,20,8.62,8.22,8.60,9300.00,79132.00,8.30,0.30
150,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,97,1142.30,1074.00,1120.00,5307.00,5801800.90,1078.00,42.00
151,NLG Insurance Company Ltd.,57,793.50,723.00,768.00,5422.00,4002810.90,733.80,34.20
152,NMB  Microfinance Bittiya Sanstha Ltd.,37,925.00,855.00,924.00,2102.00,1849233.20,855.00,69.00
153,NMB 50,13,13.08,12.80,13.05,33600.00,432008.00,12.58,0.47
154,NMB Bank Limited,302,301.00,290.50,299.90,35293.00,10457617.80,289.00,10.90
155,NMB Hybrid Fund L-1,3,11.50,11.24,11.50,4961.00,56058.08,11.21,0.29
156,NRN Infrastructure and Development Limited,190,589.00,538.10,586.00,15929.00,9065210.00,549.00,37.00
157,Nyadi Hydropower Limited,242,419.80,374.60,419.80,12837.00,5198653.50,390.00,29.80
158,Oriental Hotels Limited,61,513.00,490.00,512.00,11048.00,5640903.10,494.00,18.00
159,Panchakanya Mai Hydropower Ltd,123,289.00,260.00,289.00,14929.00,4097098.30,263.00,26.00
160,Panchthar Power Compant Limited,190,364.00,336.00,358.00,26895.00,9448908.00,334.40,23.60
