S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,306.00,306.00,306.00,93.00,28458.00,300.00,6.00
2,Agricultural Development Bank Limited,1,480.00,480.00,480.00,41.00,19680.00,488.00,-8.00
3,Apex Development Bank Ltd.,6,146.00,138.00,146.00,10450.00,1497300.00,140.00,6.00
4,Araniko Development Bank Limited,30,203.00,191.00,200.00,6495.00,1283341.00,193.00,7.00
5,Arun Valley Hydropower Development Co. Ltd.,31,282.00,275.00,280.00,3125.00,870760.00,277.00,3.00
6,Asian Life Insurance Co. Limited,5,1241.00,1220.00,1230.00,911.00,1125020.00,1255.00,-25.00
7,Bagmati Development Bank Ltd.,1,277.00,277.00,277.00,500.00,138500.00,281.00,-4.00
8,Bank of Kathmandu Ltd.,17,601.00,584.00,587.00,7529.00,4438495.00,590.00,-3.00
9,Bhaktapur Finance Co. Ltd.,9,132.00,130.00,132.00,401.00,52192.00,132.00,0.00
10,Bhargav Bikash Bank Ltd.,12,333.00,326.00,330.00,5900.00,1943250.00,323.00,7.00
11,Biratlaxmi Bikas Bank Limited,5,421.00,417.00,421.00,607.00,254359.00,419.00,2.00
12,Business Universal Development Bank Ltd.,4,270.00,265.00,265.00,2081.00,554660.00,263.00,2.00
13,Butwal Power Company Limited,11,615.00,610.00,615.00,5264.00,3226860.00,615.00,0.00
14,Central Finance Co. Ltd.,8,244.00,237.00,244.00,2346.00,565269.00,247.00,-3.00
15,Century Commercial Bank Ltd.,30,390.00,385.00,387.00,8751.00,3388602.00,387.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,9,1655.00,1605.00,1626.00,1264.00,2042565.00,1626.00,0.00
17,Chilime Hydropower Company Limited,77,1427.00,1415.00,1416.00,10797.00,15331416.00,1422.00,-6.00
18,Citizens Bank International Limited,53,694.00,678.00,680.00,19969.00,13646185.00,686.00,-6.00
19,Civil Bank Ltd,33,300.00,294.00,298.00,11894.00,3528598.00,300.00,-2.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,1,1610.00,1610.00,1610.00,48.00,77280.00,1630.00,-20.00
21,Everest Bank Limited,40,3225.00,3200.00,3204.00,7309.00,23430050.00,3191.00,13.00
22,Everest Insurance Co. Ltd.,2,879.00,879.00,879.00,150.00,131850.00,896.00,-17.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,660.00,650.00,660.00,1891.00,1237412.00,640.00,20.00
24,Gandaki Bikas BankLimited,11,465.00,460.00,460.00,3234.00,1491280.00,464.00,-4.00
25,Global IME Bank Limited,46,535.00,525.00,529.00,21245.00,11213145.00,530.00,-1.00
