S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,15,305.00,296.00,296.00,14569.00,4362930.00,296.00,0.00
2,Agricultural Development Bank Limited,29,513.00,500.00,508.00,5772.00,2944277.00,500.00,8.00
3,Api Power Company Ltd.,565,381.00,368.00,370.00,11336.00,4216637.00,372.00,-2.00
4,Araniko Development Bank Limited,1,193.00,193.00,193.00,44.00,8492.00,194.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,29,264.00,254.00,260.00,4564.00,1179741.00,255.00,5.00
6,Asian Life Insurance Co. Limited,44,1220.00,1198.00,1200.00,6711.00,8085637.00,1194.00,6.00
7,Barun Hydropower Co. Ltd.,204,276.00,265.00,271.00,2330.00,630870.00,273.00,-2.00
8,Bhaktapur Finance Co. Ltd.,15,131.00,126.00,129.00,252.00,32046.00,126.00,3.00
9,Biratlaxmi Bikas Bank Limited,1,309.00,309.00,309.00,50.00,15450.00,315.00,-6.00
10,Butwal Power Company Limited,5,540.00,535.00,540.00,1350.00,725750.00,539.00,1.00
11,Central Finance Co. Ltd.,8,255.00,243.00,252.00,1303.00,323058.00,245.00,7.00
12,Century Commercial Bank Ltd.,18,315.00,310.00,312.00,3846.00,1205094.00,309.00,3.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,9,1654.00,1620.00,1650.00,920.00,1507820.00,1622.00,28.00
14,Chilime Hydropower Company Limited,24,1180.00,1170.00,1174.00,2594.00,3044781.00,1170.00,4.00
15,Citizen Investment Trust,27,4130.00,4091.00,4115.00,1772.00,7287535.00,4125.00,-10.00
16,Citizens Bank International Limited,55,576.00,562.00,568.00,15326.00,8703015.00,570.00,-2.00
17,Civil Bank Ltd,45,260.00,246.00,254.00,14309.00,3635927.00,251.00,3.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,515,1080.00,996.00,1040.00,8498.00,8617383.00,1000.00,40.00
19,Country Development Bank Ltd.,3,180.00,177.00,180.00,302.00,54114.00,180.00,0.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,19,1674.00,1600.00,1674.00,3512.00,5711868.00,1579.00,95.00
21,Deva Bikas Bank Limited,5,180.00,177.00,178.00,2517.00,450272.00,177.00,1.00
22,Everest Bank Limited,27,2090.00,2050.00,2051.00,3447.00,7114345.00,2055.00,-4.00
23,Everest Bank Limited Con. Pref.,2,1350.00,1350.00,1350.00,338.00,456300.00,1350.00,0.00
24,Everest Insurance Co. Ltd.,34,946.00,877.00,943.00,6113.00,5733225.00,860.00,83.00
25,Excel Development Bank Ltd.,8,690.00,674.00,690.00,920.00,631090.00,661.00,29.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,22,760.00,705.00,721.00,6162.00,4447029.00,692.00,29.00
27,Gandaki Bikas BankLimited,1,338.00,338.00,338.00,50.00,16900.00,338.00,0.00
28,Garima Bikas Bank Limited,15,302.00,296.00,301.00,4527.00,1353904.00,296.00,5.00
29,Global IME Bank Limited,33,400.00,395.00,395.00,6457.00,2560735.00,392.00,3.00
30,Goodwill Finance Limited,14,218.00,210.00,215.00,10323.00,2186063.00,206.00,9.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,17,331.00,320.00,320.00,7697.00,2492506.00,330.00,-10.00
32,Gurans Life Insurance Company Ltd.,32,668.00,635.00,641.00,8490.00,5518074.00,632.00,9.00
33,Hama Merchant & Finance Ltd.,1,161.00,161.00,161.00,70.00,11270.00,163.00,-2.00
34,Hathway Finance Company Limited,22,102.00,95.00,102.00,1610.00,158200.00,96.00,6.00
35,Himalayan Bank Limited,6,945.00,940.00,940.00,571.00,538504.00,945.00,-5.00
36,Himalayan General Insurance Co. Ltd,32,560.00,531.00,555.00,7123.00,3891075.00,521.00,34.00
37,ICFC Finance Limited,3,210.00,208.00,208.00,214.00,44614.00,210.00,-2.00
38,Jebils Finance Ltd.,4,156.00,150.00,150.00,380.00,57570.00,150.00,0.00
39,Kabeli Bikas Bank Limited,3,437.00,421.00,437.00,160.00,69360.00,413.00,24.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,33,1590.00,1535.00,1565.00,4025.00,6257904.00,1530.00,35.00
41,Kalinchowk Development Bank Ltd.,4,182.00,176.00,176.00,68.00,12172.00,182.00,-6.00
42,Kankai Bikas Bank Ltd.,1,297.00,297.00,297.00,300.00,89100.00,303.00,-6.00
43,Karnali Development Bank Limited,12,204.00,203.00,204.00,180.00,36590.00,200.00,4.00
44,Kasthamandap Development Bank Limited,6,185.00,180.00,182.00,1797.00,326482.00,183.00,-1.00
45,Kumari Bank Limited,27,404.00,397.00,399.00,8121.00,3245174.00,397.00,2.00
46,Laxmi Bank Limited,51,568.00,559.00,560.00,13272.00,7457924.00,557.00,3.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,1660.00,1565.00,1660.00,2321.00,3752450.00,1565.00,95.00
48,Life Insurance Corporation (Nepal) Limited,13,3725.00,3601.00,3700.00,1575.00,5802075.00,3621.00,79.00
49,Lumbini Finance Ltd.,9,229.00,222.00,229.00,1324.00,297403.00,226.00,3.00
50,Lumbini General Insurance Co. Ltd.,34,560.00,535.00,555.00,7489.00,4100578.00,525.00,30.00
51,Mahakali Bikas Bank Limited,2,175.00,172.00,175.00,45.00,7770.00,175.00,0.00
52,Mahalaxmi Bikas Bank Ltd.,23,143.00,138.00,143.00,2728.00,382534.00,140.00,3.00
53,Mahalaxmi BikasBank Limited,3,252.00,250.00,250.00,250.00,62700.00,252.00,-2.00
54,Manjushree Finance Ltd.,4,196.00,190.00,193.00,9820.00,1870483.00,190.00,3.00
55,Mirmire Microfinance Development Bank Ltd.,131,2312.00,2290.00,2307.00,1360.00,3136380.00,2300.00,7.00
56,Mithila LaghuBitta Bittiya Sanstha Limited,5,1297.00,1226.00,1297.00,58.00,73017.00,1225.00,72.00
57,Muktinath Bikas Bank Ltd.,14,680.00,636.00,675.00,2875.00,1883076.00,635.00,40.00
58,Nabil Bank Limited,16,1870.00,1855.00,1860.00,1657.00,3084760.00,1853.00,7.00
59,NABIL Bank Limited Promotor Share,2,1340.00,1340.00,1340.00,630.00,844200.00,1336.00,4.00
60,NagBeli LaghuBitta Bikas Bank Ltd.,8,3480.00,3425.00,3445.00,353.00,1213260.00,3425.00,20.00
61,Narayani National Finance Limited,1,295.00,295.00,295.00,10.00,2950.00,290.00,5.00
62,National Hydro Power Company Limited,23,115.00,107.00,108.00,22290.00,2409230.00,109.00,-1.00
63,National Life Insurance Co. Ltd.,70,2479.00,2420.00,2440.00,18106.00,44264071.00,2399.00,41.00
64,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,1450.00,1430.00,1440.00,373.00,537939.00,1428.00,12.00
65,Neco Insurance Limited,67,815.00,755.00,815.00,18030.00,14289828.00,741.00,74.00
66,Nepal Bangladesh Bank Limited,33,455.00,442.00,444.00,11996.00,5348889.00,450.00,-6.00
67,Nepal Bank Limited,231,317.00,285.00,304.00,355111.00,106214391.00,300.00,4.00
68,Nepal Doorsanchar Company Limited,7,656.00,655.00,655.00,820.00,537520.00,655.00,0.00
69,Nepal Insurance Co. Ltd.,47,561.00,520.00,561.00,17004.00,9433854.00,510.00,51.00
70,Nepal Investment Bank Limited,24,700.00,690.00,692.00,5265.00,3642299.00,690.00,2.00
71,Nepal Investment Bank Ltd. Promoter Share,17,589.00,580.00,585.00,5194.00,3030890.00,585.00,0.00
72,Nepal Life Insurance Co. Ltd.,21,3430.00,3380.00,3405.00,2262.00,7684420.00,3345.00,60.00
73,Nepal Life Insurance Co. Ltd. Promoter,2,1825.00,1825.00,1825.00,2000.00,3650000.00,1800.00,25.00
74,Nepal SBI Bank Limited,30,1495.00,1470.00,1490.00,6257.00,9283752.00,1470.00,20.00
75,Nerude Laghubitta Bittiya Sanstha Limited,17,1877.00,1805.00,1877.00,1546.00,2862391.00,1770.00,107.00
76,NIC Asia Bank Ltd.,189,1015.00,999.00,999.00,34876.00,34953821.00,1006.00,-7.00
77,NIDC Capital Markets Ltd.,3,290.00,285.00,285.00,2521.00,725170.00,290.00,-5.00
78,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,10,1604.00,1580.00,1604.00,1248.00,1995824.00,1579.00,25.00
79,NLG Insurance Company Ltd.,8,762.00,748.00,750.00,1273.00,959432.00,734.00,16.00
80,NMB  Microfinance Bittiya Sanstha Ltd.,5,580.00,538.00,580.00,50.00,27930.00,528.00,52.00
81,NMB Bank Limited,22,435.00,421.00,428.00,6454.00,2746373.00,419.00,9.00
82,NMB Sulav Investment Fund-1,10,10.25,10.04,10.04,23200.00,233585.00,9.90,0.14
83,Oriental Hotels Limited,4,445.00,422.00,422.00,844.00,365378.00,445.00,-23.00
84,Pokhara Finance Ltd.,3,285.00,280.00,282.00,940.00,264040.00,280.00,2.00
85,Prabhu Insurance Ltd.,48,561.00,518.00,561.00,17000.00,9169777.00,510.00,51.00
86,Premier Insurance Company (Nepal) Limited,48,802.00,770.00,799.00,11123.00,8738368.00,760.00,39.00
87,Prime Commercial Bank Ltd.,26,510.00,494.00,494.00,6015.00,3011462.00,504.00,-10.00
88,Prime Life Insurance Company Limited,112,1514.00,1488.00,1510.00,17943.00,26909420.00,1479.00,31.00
89,Professional Diyalo Bikas Bank Ltd.,1,170.00,170.00,170.00,62.00,10540.00,173.00,-3.00
90,Progressive Finance Limited,2,130.00,130.00,130.00,60.00,7800.00,132.00,-2.00
91,Progressive Finance Limited Promoter Share,2,101.00,101.00,101.00,168000.00,16968000.00,101.00,0.00
