S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,27,314.00,309.00,311.00,2890.00,900469.00,310.00,1.00
2,Api Power Company Ltd.,31,290.00,283.00,285.00,2922.00,831672.00,285.00,0.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,1,582.00,582.00,582.00,10.00,5820.00,571.00,11.00
4,Arun Kabeli Power Ltd.,31,257.00,248.00,257.00,2540.00,646629.00,250.00,7.00
5,Arun Valley Hydropower Development Co. Ltd.,7,152.00,149.00,151.00,834.00,124643.00,149.00,2.00
6,Asian Life Insurance Co. Limited,8,640.00,635.00,636.00,808.00,516418.00,640.00,-4.00
7,Bank of Kathmandu Ltd.,19,263.00,256.00,263.00,2133.00,553873.00,255.00,8.00
8,Barun Hydropower Co. Ltd.,6,150.00,146.00,150.00,60.00,8910.00,150.00,0.00
9,Best Finance Company Ltd.,2,120.00,120.00,120.00,11607.00,1392840.00,120.00,0.00
10,Bhargav Bikash Bank Ltd.,1,136.00,136.00,136.00,100.00,13600.00,138.00,-2.00
11,Bishal Bazar Company Limited,2,1667.00,1662.00,1662.00,27.00,44959.00,1660.00,2.00
12,Bottlers Nepal (Terai) Limited,3,5600.00,5500.00,5600.00,40.00,222000.00,5500.00,100.00
13,Butwal Power Company Limited,151,440.00,435.00,438.00,3909.00,1712762.00,438.00,0.00
14,Central Finance Co. Ltd.,8,114.00,110.00,113.00,2230.00,246870.00,112.00,1.00
15,Century Commercial Bank Ltd.,51,170.00,165.00,168.00,6217.00,1040103.00,167.00,1.00
16,Century Commercial Bank Ltd. Promoter Share,4,173.00,173.00,173.00,74710.00,12924830.00,173.00,0.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,20,871.00,860.00,865.00,3323.00,2864029.00,855.00,10.00
18,Chhyangdi Hydropower Ltd.,13,134.00,131.00,131.00,202.00,26660.00,134.00,-3.00
19,Chilime Hydropower Company Limited,42,754.00,730.00,754.00,4153.00,3082070.00,740.00,14.00
20,Citizen Investment Trust,26,2465.00,2450.00,2456.00,1513.00,3720341.00,2490.00,-34.00
21,Citizens Bank International Limited,53,235.00,229.00,231.00,11054.00,2565613.00,232.00,-1.00
22,Citizens Mutual Fund -1,1,9.10,9.10,9.10,1000.00,9100.00,9.07,0.03
23,City Express Finance Co. Limited,1,186.00,186.00,186.00,30.00,5580.00,189.00,-3.00
24,Civil Bank Ltd,51,150.00,146.00,149.00,18227.00,2719568.00,148.00,1.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,2,763.00,750.00,763.00,25.00,18880.00,750.00,13.00
26,Corporate Development Bank Limited,1,105.00,105.00,105.00,50.00,5250.00,107.00,-2.00
27,Deprosc Laghubitta Bittiya Sanstha Limited,15,754.00,720.00,754.00,2640.00,1922568.00,728.00,26.00
28,Deva Bikas Bank Limited,47,130.00,127.00,129.00,25673.00,3287827.00,126.00,3.00
29,Dibyashwori Hydropower Ltd.,1,108.00,108.00,108.00,11.00,1188.00,110.00,-2.00
30,Everest Bank Limited,54,661.00,652.00,661.00,8158.00,5368610.00,660.00,1.00
31,Everest Bank Limited Con. Pref.,1,629.00,629.00,629.00,10.00,6290.00,617.00,12.00
32,Everest Insurance Co. Ltd.,19,1300.00,1280.00,1300.00,522.00,672930.00,1290.00,10.00
33,Excel Development Bank Ltd.,5,332.00,326.00,326.00,1232.00,408432.00,332.00,-6.00
34,First Micro Finance Laghubitta Bittiya Sanstha Limited,29,542.00,527.00,542.00,2533.00,1354437.00,534.00,8.00
35,Forward Microfinance Laghubitta Bittiya Sanstha Limited,19,2214.00,2150.00,2170.00,749.00,1637608.00,2135.00,35.00
36,Gandaki Bikas Bank Limited,27,193.00,190.00,192.00,2881.00,551472.00,190.00,2.00
37,Garima Bikas Bank Limited,24,181.00,175.00,180.00,3104.00,556405.00,178.00,2.00
38,Garima Bikas Bank Limited Promoter Share,3,115.00,115.00,115.00,24891.00,2862465.00,115.00,0.00
39,Global IME Bank Limited,54,290.00,283.00,289.00,3469.00,990027.00,284.00,5.00
40,Global IME Bank Ltd. Promoter Share,1,173.00,173.00,173.00,4859.00,840607.00,173.00,0.00
41,Global IME Laghubitta Bittiya Sanstha Ltd.,15,1200.00,1170.00,1200.00,172.00,203732.00,1201.00,-1.00
42,Global IME Samunnat Scheme-1,3,8.75,8.60,8.60,10100.00,86905.00,8.46,0.14
43,Goodwill Finance Limited,3,120.00,118.00,120.00,667.00,79448.00,122.00,-2.00
44,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,36,605.00,594.00,605.00,3975.00,2380555.00,600.00,5.00
45,Green Development Bank Ltd.,4,142.00,142.00,142.00,40.00,5680.00,140.00,2.00
46,Gurans Life Insurance Company Ltd.,20,866.00,844.00,866.00,2823.00,2391380.00,861.00,5.00
47,Gurkhas Finance Ltd.,4,106.00,105.00,106.00,1013.00,106377.00,105.00,1.00
48,Hamro Bikas Bank Ltd.,3,135.00,133.00,133.00,550.00,73650.00,135.00,-2.00
49,Hathway Finance Company Limited,1,126.00,126.00,126.00,40.00,5040.00,128.00,-2.00
50,Himalayan Bank Limited,7,551.00,545.00,550.00,260.00,142915.00,547.00,3.00
51,Himalayan Distillery Limited,3,1291.00,1266.00,1291.00,110.00,139850.00,1280.00,11.00
52,Himalayan General Insurance Co. Ltd,24,445.00,435.00,445.00,4851.00,2145336.00,440.00,5.00
53,Himalayan Power Partner Ltd.,19,272.00,270.00,272.00,230.00,62440.00,270.00,2.00
54,Hydorelectricity Investment and Development Company Ltd,67,157.00,150.00,157.00,11618.00,1791358.00,153.00,4.00
55,ICFC Finance Limited,5,172.00,171.00,172.00,954.00,163449.00,172.00,0.00
56,IME General Insurance Ltd.,6,887.00,870.00,887.00,705.00,613775.00,870.00,17.00
57,Janata Bank Nepal Ltd.,51,157.00,150.00,153.00,24464.00,3704240.00,154.00,-1.00
58,Janata Bank Nepal Ltd. Promoter Share,1,139.00,139.00,139.00,9191.00,1277549.00,139.00,0.00
59,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,2921.00,2921.00,2921.00,16.00,46504.00,2980.00,-59.00
60,Jebils Finance Ltd.,3,101.00,100.00,100.00,400.00,40200.00,102.00,-2.00
61,Jyoti Bikas Bank Limited,33,138.00,135.00,136.00,2944.00,399081.00,136.00,0.00
62,Kabeli Bikas Bank Limited,11,228.00,220.00,228.00,419.00,93696.00,220.00,8.00
63,Kailash Bikas Bank Ltd.,5,225.00,222.00,224.00,698.00,156052.00,225.00,-1.00
64,Kalika Laghubitta Bittiya Sanstha Ltd,11,1349.00,1322.00,1324.00,1190.00,1588110.00,1350.00,-26.00
65,Kamana Sewa Bikas Bank Limited,43,142.00,139.00,141.00,4356.00,610834.00,140.00,1.00
66,Kankai Bikas Bank Ltd.,2,128.00,127.00,128.00,113.00,14451.00,125.00,3.00
67,Karnali Development Bank Limited,2,106.00,104.00,106.00,25.00,2624.00,106.00,0.00
68,Khanikhola Hydropower Co. Ltd.,9,107.00,105.00,106.00,132.00,13986.00,107.00,-1.00
69,Kisan Lagubitta Bittiya Sanstha Limited,9,1559.00,1531.00,1559.00,507.00,779991.00,1559.00,0.00
70,Kumari Bank Limited,62,198.00,193.00,198.00,16184.00,3139192.00,190.00,8.00
71,Laxmi Bank Limited,37,258.00,252.00,257.00,6259.00,1592718.00,257.00,0.00
72,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,1095.00,1060.00,1065.00,972.00,1037460.00,1090.00,-25.00
73,Life Insurance Corporation (Nepal) Limited,11,1545.00,1500.00,1530.00,529.00,800150.00,1536.00,-6.00
74,Lumbini Bikas Bank Ltd.,4,147.00,143.00,143.00,128.00,18560.00,145.00,-2.00
75,Lumbini General Insurance Co. Ltd.,21,546.00,534.00,540.00,1718.00,925219.00,536.00,4.00
76,Machhapuchhre Bank Limited,14,212.00,205.00,212.00,1523.00,316193.00,206.00,6.00
77,Mahalaxmi Bikas Bank Ltd.,16,170.00,165.00,170.00,8257.00,1369248.00,169.00,1.00
78,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,16,699.00,680.00,685.00,362.00,250530.00,686.00,-1.00
79,Mahuli Laghubitta Bittiya Sanstha Limited,16,2635.00,2572.00,2595.00,185.00,478395.00,2600.00,-5.00
80,Mega  Bank Nepal Ltd.,103,164.00,157.00,159.00,24213.00,3845432.00,158.00,1.00
81,Mero Microfinance Bittiya Sanstha Ltd.,13,1075.00,1052.00,1073.00,262.00,279008.00,1075.00,-2.00
82,Mirmire Microfinance Development Bank Ltd.,4,1526.00,1497.00,1526.00,223.00,338531.00,1510.00,16.00
83,Miteri Development Bank Limited,12,288.00,285.00,288.00,822.00,235680.00,285.00,3.00
84,Muktinath Bikas Bank Ltd.,9,383.00,375.00,382.00,1169.00,440657.00,373.00,9.00
85,Nabil Bank Limited,70,920.00,912.00,920.00,5465.00,5011393.00,912.00,8.00
86,NABIL Bank Limited Promotor Share,11,690.00,680.00,690.00,1446.00,995870.00,678.00,12.00
87,Nabil Equity Fund,11,9.47,9.06,9.47,25196.00,235868.70,9.00,0.47
88,NagBeli LaghuBitta Bikas Bank Ltd.,5,1305.00,1280.00,1300.00,178.00,230970.00,1280.00,20.00
89,National Hydro Power Company Limited,5,81.00,81.00,81.00,4400.00,356400.00,80.00,1.00
90,National Life Insurance Co. Ltd.,20,805.00,784.00,790.00,1530.00,1211937.00,800.00,-10.00
91,National Microfinance Laghubitta Bittiya Sanstha Limited,13,2170.00,2128.00,2164.00,119.00,254255.00,2122.00,42.00
92,Naya Sarathi Laghubitta Bittiya Sanstha Limited,27,2150.00,2100.00,2129.00,774.00,1643705.00,2107.00,22.00
93,Neco Insurance Limited,16,545.00,530.00,543.00,1739.00,930508.00,532.00,11.00
94,Nepal Bangladesh Bank Limited,24,213.00,209.00,210.00,4081.00,859258.00,212.00,-2.00
95,Nepal Bank Limited,25,285.00,281.00,281.00,12260.00,3448060.00,280.00,1.00
96,Nepal Credit & Commercial Bank Ltd. Promoter Share,1,195.00,195.00,195.00,24068.00,4693260.00,195.00,0.00
97,Nepal Credit And Commercial Bank Limited,45,251.00,241.00,251.00,11066.00,2725002.00,241.00,10.00
98,Nepal Doorsanchar Company Limited,9,726.00,718.00,726.00,620.00,446020.00,724.00,2.00
99,Nepal Hydro Developers Ltd.,6,180.00,168.00,168.00,150.00,26310.00,180.00,-12.00
100,Nepal Insurance Co. Ltd.,12,628.00,616.00,628.00,1483.00,921861.00,615.00,13.00
101,Nepal Investment Bank Limited,126,624.00,619.00,623.00,11888.00,7375581.00,618.00,5.00
102,Nepal Investment Bank Ltd. Promoter Share,21,542.00,535.00,536.00,6150.00,3296350.00,542.00,-6.00
103,Nepal Life Insurance Co. Ltd.,109,1028.00,1000.00,1025.00,3502.00,3536301.00,1000.00,25.00
104,Nepal SBI Bank Limited,22,502.00,495.00,499.00,1109.00,554572.00,495.00,4.00
105,Nerude Laghubitta Bittiya Sanstha Limited,21,643.00,626.00,643.00,4540.00,2859639.00,631.00,12.00
106,Ngadi Group Power Ltd.,2,172.00,172.00,172.00,20.00,3440.00,170.00,2.00
107,NIBL Pragati Fund,3,8.49,8.16,8.49,300.00,2497.00,8.00,0.49
108,NIBL Samriddhi Fund 1,1,10.00,10.00,10.00,5000.00,50000.00,10.00,0.00
109,NIC Asia Bank Ltd.,37,317.00,311.00,317.00,5868.00,1842839.00,315.00,2.00
110,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,12,1030.00,1010.00,1010.00,422.00,428554.00,1018.00,-8.00
111,NLG Insurance Company Ltd.,22,915.00,871.00,915.00,1137.00,1007191.00,885.00,30.00
112,NMB  Microfinance Bittiya Sanstha Ltd.,46,1660.00,1627.00,1636.00,1735.00,2847468.00,1636.00,0.00
113,NMB Bank Limited,32,354.00,350.00,351.00,8501.00,2989518.00,354.00,-3.00
114,NMB Hybrid Fund L-1,5,9.17,8.95,9.17,8234.00,74788.41,9.00,0.17
115,NMB Sulav Investment Fund-1,1,11.55,11.55,11.55,1500.00,17325.00,11.55,0.00
116,Om Development Bank Ltd.,33,173.00,169.00,170.00,7234.00,1229829.00,171.00,-1.00
117,Oriental Hotels Limited,4,530.00,511.00,511.00,101.00,52246.00,520.00,-9.00
118,Pokhara Finance Ltd.,37,136.00,134.00,136.00,1114.00,150668.00,135.00,1.00
119,Prabhu  Bank Limited,68,186.00,179.00,185.00,7880.00,1445559.00,181.00,4.00
120,Prabhu Insurance Ltd.,5,525.00,516.00,520.00,221.00,114768.00,515.00,5.00
121,Premier Insurance Company (Nepal) Limited,127,1118.00,1095.00,1104.00,4105.00,4539499.00,1109.00,-5.00
122,Prime Commercial Bank Ltd.,33,290.00,280.00,285.00,4328.00,1233103.00,284.00,1.00
123,Prime Life Insurance Company Limited,106,547.00,525.00,533.00,11933.00,6322381.00,537.00,-4.00
124,Prudential Insurance Co. Ltd.,6,785.00,775.00,785.00,1179.00,923246.00,770.00,15.00
125,Purnima Bikas Bank Ltd.,4,172.00,170.00,171.00,230.00,39306.00,172.00,-1.00
126,Radhi Bidyut Company Ltd,60,222.00,213.00,220.00,690.00,150350.00,219.00,1.00
127,Rairang Hydropower Development Company Ltd.,120,152.00,146.00,147.00,1510.00,222190.00,148.00,-1.00
128,Rastriya Beema Company Limited,16,10900.00,10668.00,10800.00,373.00,4002789.00,10749.00,51.00
129,Rastriya Beema Company Limited Promoter Share,7,10290.00,10019.00,10290.00,515.00,5177345.00,9830.00,460.00
130,Reliance Finance Ltd.,2,117.00,117.00,117.00,138.00,16146.00,119.00,-2.00
131,Ridi Hydropower Development Company Ltd.,14,122.00,120.00,122.00,181.00,21964.00,118.00,4.00
132,RMDC Laghubitta Bittiya Sanstha Ltd.,3,650.00,641.00,641.00,669.00,428961.00,650.00,-9.00
133,RSDC Laghubitta Bittiya Sanstha Ltd.,19,550.00,544.00,550.00,685.00,375020.00,542.00,8.00
134,Sagarmatha Insurance Co. Ltd.,7,1329.00,1300.00,1329.00,480.00,628215.00,1296.00,33.00
135,Sahayogi Bikas Bank Limited,3,190.00,187.00,190.00,654.00,122868.00,190.00,0.00
136,Samata Gharelu Laghubitta Bittiya Sanstha Limited,2,1464.00,1435.00,1435.00,22.00,31918.00,1454.00,-19.00
137,Samriddhi Finance Company Limited,3,99.00,98.00,99.00,406.00,40072.00,98.00,1.00
138,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,15,1165.00,1144.00,1165.00,1336.00,1539400.00,1164.00,1.00
139,Sanima Bank Limited,47,329.00,319.00,320.00,14194.00,4567926.00,324.00,-4.00
140,Sanima Equity Fund,3,9.37,9.19,9.37,3000.00,27750.00,9.01,0.36
141,Sanima Mai Hydropower Ltd.,28,326.00,322.00,322.00,5250.00,1699938.00,328.00,-6.00
142,Saptakoshi Development Bank Ltd.,11,117.00,113.00,115.00,1311.00,150253.00,115.00,0.00
143,Shangrila Development Bank Ltd.,9,149.00,146.00,149.00,896.00,131769.00,145.00,4.00
144,Shikhar Insurance Co. Ltd.,18,930.00,925.00,925.00,1143.00,1060570.00,937.00,-12.00
145,Shine Resunga Development Bank Ltd.,7,277.00,270.00,270.00,269.00,72846.00,275.00,-5.00
146,Shree Investment Finance Co. Ltd.,11,147.00,144.00,147.00,1201.00,175114.00,146.00,1.00
147,Siddhartha Bank Limited,50,305.00,296.00,296.00,9022.00,2687798.00,298.00,-2.00
148,Siddhartha Equity Fund,11,9.38,8.83,9.20,22750.00,210469.00,8.82,0.38
149,Siddhartha Equity Orineted Scheme,3,10.55,10.46,10.55,6000.00,62850.00,10.40,0.15
150,Siddhartha Insurance Ltd.,21,703.00,667.00,667.00,2672.00,1805180.00,690.00,-23.00
151,Sindhu Bikash Bank Ltd,1,133.00,133.00,133.00,50.00,6650.00,131.00,2.00
152,Soaltee Hotel Limited,10,242.00,234.00,239.00,2002.00,474120.00,230.00,9.00
153,Standard Chartered Bank Limited,78,757.00,740.00,755.00,4983.00,3703512.00,740.00,15.00
154,Summit Laghubitta Bittiya Sanstha Limited,5,960.00,945.00,960.00,423.00,402801.00,966.00,-6.00
155,Sunrise Bank Limited,41,225.00,217.00,220.00,7292.00,1601475.00,218.00,2.00
156,Support Microfinance Bittiya Sanstha Ltd.,2,817.00,801.00,817.00,20.00,16180.00,763.00,54.00
157,Surya Life Insurance Company Limited,14,581.00,572.00,581.00,1337.00,775652.00,571.00,10.00
158,Suryodaya Laghubitta Bittiya Sanstha Ltd.,19,1530.00,1486.00,1515.00,409.00,616094.00,1500.00,15.00
159,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,12,1375.00,1366.00,1375.00,300.00,410862.00,1348.00,27.00
160,Swabalamban Laghubitta Bittiya Sanstha Limited,4,1260.00,1236.00,1236.00,220.00,272568.00,1260.00,-24.00
161,Swadeshi Laghubitta Bittiya Sanstha Ltd.,27,1700.00,1668.00,1700.00,341.00,572811.00,1668.00,32.00
162,Swarojgar Laghu Bitta Bikas Bank Ltd.,12,880.00,860.00,860.00,492.00,424904.00,870.00,-10.00
163,Synergy Power Development Ltd.,20,125.00,119.00,123.00,1918.00,232581.00,125.00,-2.00
164,Taragaon Regency Hotel Limited,1,265.00,265.00,265.00,40.00,10600.00,262.00,3.00
165,Tinau Development Bank Limited,7,168.00,162.00,166.00,273.00,45150.00,165.00,1.00
166,United Finance Ltd.,1,161.00,161.00,161.00,214.00,34454.00,164.00,-3.00
167,United Insurance Co. (Nepal) Ltd.,5,924.00,890.00,924.00,230.00,207440.00,892.00,32.00
168,United Modi Hydropower Ltd.,15,166.00,160.00,160.00,1586.00,257283.00,166.00,-6.00
169,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,21,1850.00,1820.00,1850.00,240.00,440060.00,1820.00,30.00
170,Vijaya laghubitta Bittiya Sanstha Ltd.,8,765.00,750.00,765.00,176.00,133630.00,760.00,5.00
