S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sunrise Debenture 2080,1,980.00,980.00,980.00,100.00,98000.00,980.00,0.00
2,8.75 % Prime Debenture 2085,4,877.90,877.00,877.00,65.00,57039.50,878.50,-1.50
3,9.5% NCC Debenture 2086,12,955.00,955.00,955.00,1000.00,955000.00,955.00,0.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,58,1370.00,1347.00,1367.00,1380.00,1876593.60,1370.00,-3.00
5,Agricultural Development Bank Limited,327,397.30,391.10,395.00,29411.00,11608919.90,397.00,-2.00
6,Ajod Insurance Limited,114,674.00,660.00,664.00,2800.00,1861557.00,666.00,-2.00
7,Ankhu Khola Jalvidhyut Company Ltd,548,322.00,308.10,315.00,83539.00,26460343.20,313.00,2.00
8,Api Power Company Ltd.,997,522.50,507.00,512.10,188964.00,97455172.10,511.00,1.10
9,Arun Kabeli Power Ltd.,746,550.80,529.00,539.00,105006.00,56926396.10,532.00,7.00
10,Arun Valley Hydropower Development Co. Ltd.,860,550.00,531.00,543.40,187615.00,101928478.40,532.00,11.40
11,Asha Laghubitta Bittiya Sanstha Ltd,38,1470.00,1451.40,1470.00,939.00,1371645.40,1481.00,-11.00
12,Asian Life Insurance Co. Limited,156,867.50,850.00,854.10,14291.00,12267158.50,866.00,-11.90
13,Bank of Kathmandu Ltd.,198,269.90,265.10,266.00,30673.00,8181165.70,268.50,-2.50
14,Barun Hydropower Co. Ltd.,297,568.00,544.00,563.00,43563.00,24318364.80,549.00,14.00
15,Best Finance Company Ltd.,155,468.00,450.00,455.10,19367.00,8868613.30,461.00,-5.90
16,Bishal Bazar Company Limited,13,4794.00,4645.20,4700.00,290.00,1367832.00,4740.00,-40.00
17,Bottlers Nepal (Terai) Limited,10,13872.00,13510.00,13600.00,156.00,2124487.00,13600.00,0.00
18,Buddha Bhumi Nepal Hydropower Company Limited,248,710.00,678.00,699.00,11991.00,8286376.00,697.00,2.00
19,Butwal Power Company Limited,298,435.00,420.00,431.00,30306.00,13012746.30,425.00,6.00
20,CEDB Hydropower Development Company Limited,309,1020.00,966.70,1005.00,20120.00,20083716.90,981.90,23.10
21,Central Finance Co. Ltd.,152,459.80,444.00,446.10,24448.00,11049919.00,445.00,1.10
22,Century Commercial Bank Ltd.,196,232.00,227.00,229.50,20289.00,4655063.50,231.00,-1.50
23,Chandragiri Hills Limited,84,1370.00,1345.00,1354.00,1846.00,2502396.80,1348.00,6.00
24,Chhimek Laghubitta Bittiya Sanstha Limited,202,1275.00,1250.00,1252.00,7734.00,9723535.80,1265.00,-13.00
25,Chhyangdi Hydropower Ltd.,171,494.00,472.00,486.00,23333.00,11320944.50,472.00,14.00
26,Chilime Hydropower Company Limited,292,518.00,490.00,509.90,36488.00,18603340.10,498.00,11.90
27,Citizen Investment Trust,163,3150.00,3075.00,3090.00,6883.00,21320391.30,3103.00,-13.00
28,Citizens Bank International Limited,283,275.00,270.00,271.00,49476.00,13432094.10,272.10,-1.10
29,Citizens Mutual Fund -1,30,9.95,9.65,9.65,66575.00,651554.15,9.89,-0.24
30,CITIZENS MUTUAL FUND 2,4,10.15,10.13,10.15,5700.00,57844.00,10.13,0.02
31,Civil Bank Ltd,441,238.00,229.10,233.00,84059.00,19572434.10,236.00,-3.00
32,Civil Laghubitta Bittiya Sanstha Ltd.,50,990.00,966.00,984.00,2026.00,1982943.00,980.00,4.00
33,Corporate Development Bank Limited,26,565.00,545.00,546.00,1263.00,693198.80,560.00,-14.00
34,Deprosc Laghubitta Bittiya Sanstha Limited,138,1184.00,1150.00,1157.00,5699.00,6627023.80,1170.00,-13.00
35,Dibyashwori Hydropower Ltd.,434,360.00,336.00,351.00,65473.00,22669451.70,354.00,-3.00
