S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,35,465.00,440.00,448.00,3850.00,1755020.00,467.00,-19.00
2,Agricultural Development Bank Limited,81,415.00,406.00,406.00,9861.00,4023567.00,410.00,-4.00
3,Api Power Company Ltd.,65,111.00,107.00,109.00,22209.00,2411451.00,110.00,-1.00
4,Arun Kabeli Power Ltd.,24,128.00,121.00,126.00,2455.00,306876.00,123.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,33,98.00,95.00,97.00,15043.00,1453204.00,97.00,0.00
6,Asha Laghubitta Bittiya Sanstha Ltd,38,459.00,436.00,450.00,1670.00,751830.00,446.00,4.00
7,Asian Life Insurance Co. Limited,83,374.00,346.00,347.00,15226.00,5423711.00,363.00,-16.00
8,Bank of Kathmandu Ltd.,27,221.00,216.00,217.00,2806.00,611123.00,222.00,-5.00
9,Barun Hydropower Co. Ltd.,8,78.00,76.00,78.00,80.00,6160.00,79.00,-1.00
10,Best Finance Co. Limited Promoter Share,1,100.00,100.00,100.00,136048.00,13604800.00,100.00,0.00
11,Best Finance Company Ltd.,29,86.00,81.00,86.00,7894.00,650137.00,84.00,2.00
12,Butwal Power Company Limited,55,360.00,352.00,354.00,5846.00,2070678.00,357.00,-3.00
13,Central Finance Co. Ltd.,2,118.00,116.00,118.00,150.00,17500.00,116.00,2.00
14,Century Commercial Bank Ltd.,58,171.00,166.00,166.00,11093.00,1855328.00,168.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,22,805.00,793.00,793.00,2060.00,1642757.00,804.00,-11.00
16,Chhyangdi Hydropower Ltd.,5,82.00,81.00,81.00,110.00,8920.00,81.00,0.00
17,Chilime Hydropower Company Limited,32,363.00,357.00,358.00,4638.00,1673213.00,356.00,2.00
18,Citizen Investment Trust,14,1740.00,1707.00,1727.00,772.00,1333897.00,1735.00,-8.00
19,Citizens Bank International Limited,35,190.00,186.00,186.00,6202.00,1158601.00,188.00,-2.00
20,Citizens Mutual Fund -1,2,9.00,9.00,9.00,5100.00,45900.00,9.02,-0.02
21,City Express Finance Co. Limited,9,103.00,100.00,103.00,1230.00,124900.00,99.00,4.00
22,Civil Bank Ltd,59,138.00,136.00,137.00,27150.00,3723254.00,138.00,-1.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,2,626.00,614.00,614.00,20.00,12400.00,615.00,-1.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,102,880.00,852.00,852.00,10424.00,8984174.00,865.00,-13.00
25,Deva Bikas Bank Limited,82,132.00,127.00,129.00,31411.00,4039758.00,126.00,3.00
26,Dibyashwori Hydropower Ltd.,11,58.00,54.00,58.00,651.00,35447.00,55.00,3.00
27,Everest Bank Limited,53,579.00,568.00,575.00,15557.00,8906282.00,576.00,-1.00
28,Everest Insurance Co. Ltd.,108,278.00,258.00,264.00,20976.00,5642814.00,263.00,1.00
29,Excel Development Bank Ltd.,9,291.00,288.00,288.00,1033.00,298244.00,288.00,0.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,22,324.00,314.00,315.00,2745.00,869255.00,318.00,-3.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,17,1369.00,1351.00,1353.00,1199.00,1625521.00,1363.00,-10.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,26,607.00,553.00,590.00,1760.00,1023880.00,588.00,2.00
33,Garima Bikas Bank Limited,35,204.00,200.00,200.00,11308.00,2279722.00,202.00,-2.00
34,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,32,614.00,602.00,603.00,940.00,570970.00,611.00,-8.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,13,822.00,802.00,802.00,772.00,626714.00,806.00,-4.00
36,Global IME Samunnat Scheme-1,2,7.04,7.03,7.03,3500.00,24635.00,7.17,-0.14
37,Goodwill Finance Limited,5,136.00,132.00,132.00,124.00,16578.00,138.00,-6.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,65,323.00,312.00,312.00,9299.00,2932154.00,318.00,-6.00
39,Green Development Bank Ltd.,11,104.00,103.00,103.00,2740.00,284250.00,104.00,-1.00
40,Gurans Laghubitta Bittiya Sanstha Limited,26,448.00,430.00,436.00,869.00,381558.00,437.00,-1.00
41,Gurans Life Insurance Company Ltd.,88,454.00,428.00,431.00,14233.00,6230018.00,441.00,-10.00
42,Gurkhas Finance Ltd.,3,111.00,110.00,110.00,510.00,56110.00,113.00,-3.00
43,Himalaya Urja Bikas Company Limited,7,109.00,105.00,105.00,580.00,61100.00,107.00,-2.00
44,Himalayan Bank Limited,45,507.00,499.00,499.00,6925.00,3480671.00,503.00,-4.00
45,Himalayan Distillery Limited,23,1265.00,1245.00,1245.00,1565.00,1959925.00,1255.00,-10.00
46,Himalayan General Insurance Co. Ltd,72,302.00,279.00,285.00,9598.00,2763020.00,297.00,-12.00
47,Himalayan Power Partner Ltd.,28,155.00,143.00,143.00,2359.00,341604.00,158.00,-15.00
48,Hydorelectricity Investment and Development Company Ltd,29,135.00,131.00,133.00,4213.00,561971.00,133.00,0.00
49,ICFC Finance Limited,5,162.00,160.00,160.00,3124.00,501054.00,160.00,0.00
50,IME General Insurance Ltd.,27,307.00,296.00,301.00,2942.00,886922.00,307.00,-6.00
51,Infinity Laghubitta Bittiya Sanstha Limited,134,576.00,551.00,561.00,5386.00,3041791.00,559.00,2.00
52,Janaki Finance Company Limited,11,194.00,191.00,191.00,3620.00,694960.00,191.00,0.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,8,1265.00,1223.00,1223.00,310.00,381159.00,1245.00,-22.00
54,Joshi Hydropower Development Company Ltd,16,58.00,57.00,57.00,480.00,27380.00,58.00,-1.00
55,Jyoti Bikas Bank Limited,24,172.00,166.00,167.00,2823.00,471952.00,169.00,-2.00
56,Kalika power Company Ltd,38,82.00,81.00,81.00,380.00,30900.00,82.00,-1.00
57,Kamana Sewa Bikas Bank Limited,42,139.00,136.00,136.00,9682.00,1322734.00,141.00,-5.00
58,Karnali Development Bank Limited,8,102.00,99.00,100.00,2188.00,220900.00,103.00,-3.00
59,Khanikhola Hydropower Co. Ltd.,4,57.00,56.00,56.00,250.00,14150.00,58.00,-2.00
60,Kumari Bank Limited,71,186.00,181.00,181.00,19515.00,3567293.00,183.00,-2.00
61,Laxmi Bank Limited,46,197.00,194.00,194.00,10844.00,2124064.00,197.00,-3.00
62,Laxmi Equity Fund,1,7.02,7.02,7.02,100.00,702.00,7.10,-0.08
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,673.00,650.00,668.00,814.00,537790.00,652.00,16.00
64,Laxmi Value Fund-1,1,8.89,8.89,8.89,10000.00,88900.00,8.87,0.02
65,Life Insurance Corporation (Nepal) Limited,28,1040.00,1000.00,1000.00,1528.00,1534990.00,1026.00,-26.00
66,Lumbini Bikas Bank Ltd.,69,191.00,188.00,190.00,28590.00,5400884.00,190.00,0.00
67,Lumbini General Insurance Co. Ltd.,50,347.00,329.00,329.00,8588.00,2867736.00,338.00,-9.00
68,Machhapuchhre Bank Limited,29,225.00,221.00,222.00,6697.00,1484831.00,224.00,-2.00
69,Mahalaxmi Bikas Bank Ltd.,12,178.00,173.00,173.00,2199.00,386747.00,178.00,-5.00
70,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,23,559.00,517.00,559.00,844.00,444416.00,560.00,-1.00
71,Mahuli Laghubitta Bittiya Sanstha Limited,31,941.00,890.00,900.00,1448.00,1306799.00,960.00,-60.00
72,Manjushree Finance Ltd.,17,133.00,130.00,130.00,14020.00,1843329.00,133.00,-3.00
73,Mega  Bank Nepal Ltd.,64,190.00,186.00,187.00,13713.00,2567218.00,189.00,-2.00
74,Mero Microfinance Bittiya Sanstha Ltd.,27,465.00,441.00,449.00,2943.00,1323302.00,456.00,-7.00
75,Miteri Development Bank Limited,6,248.00,244.00,244.00,1886.00,462071.00,247.00,-3.00
76,Mithila LaghuBitta Bittiya Sanstha Limited,18,540.00,528.00,538.00,1136.00,602446.00,530.00,8.00
77,Mountain Hydro Nepal Limited,4,84.00,81.00,81.00,90.00,7370.00,85.00,-4.00
78,Muktinath Bikas Bank Ltd.,52,281.00,276.00,277.00,5448.00,1515934.00,280.00,-3.00
79,Nabil Bank Limited,62,750.00,737.00,737.00,11742.00,8718734.00,744.00,-7.00
80,Nabil Equity Fund,7,7.40,7.37,7.37,14403.00,106415.63,7.37,0.00
81,Nadep Laghubittiya bittya Sanstha Ltd.,72,472.00,446.00,462.00,6112.00,2852671.00,455.00,7.00
82,National Hydro Power Company Limited,17,53.00,52.00,52.00,8500.00,442070.00,54.00,-2.00
83,National Life Insurance Co. Ltd.,61,494.00,469.00,475.00,10117.00,4823648.00,489.00,-14.00
84,National Microfinance Laghubitta Bittiya Sanstha Limited,10,1249.00,1219.00,1249.00,874.00,1070803.00,1250.00,-1.00
85,Naya Sarathi Laghubitta Bittiya Sanstha Limited,55,632.00,594.00,596.00,3240.00,1961950.00,620.00,-24.00
86,Neco Insurance Limited,56,426.00,406.00,410.00,6530.00,2695835.00,425.00,-15.00
87,Nepal Bangladesh Bank Limited,44,194.00,190.00,191.00,10996.00,2100934.00,193.00,-2.00
88,Nepal Bank Limited,107,315.00,313.00,314.00,47696.00,14975867.00,314.00,0.00
89,Nepal Credit And Commercial Bank Limited,66,209.00,201.00,203.00,21790.00,4415659.00,205.00,-2.00
90,Nepal Doorsanchar Company Limited,45,659.00,636.00,640.00,10455.00,6678195.00,659.00,-19.00
91,Nepal Hydro Developers Ltd.,8,116.00,111.00,111.00,430.00,48290.00,118.00,-7.00
92,Nepal Insurance Co. Ltd.,44,306.00,290.00,293.00,9301.00,2783766.00,305.00,-12.00
93,Nepal Investment Bank Limited,49,430.00,426.00,427.00,4601.00,1965552.00,428.00,-1.00
94,Nepal Investment Bank Ltd. Promoter Share,10,401.00,399.00,401.00,3721.00,1486747.00,401.00,0.00
95,Nepal Life Insurance Co. Ltd.,147,906.00,885.00,886.00,13637.00,12206055.00,902.00,-16.00
96,Nepal SBI Bank Limited,28,360.00,356.00,356.00,3004.00,1077653.00,353.00,3.00
97,Nerude Laghubitta Bittiya Sanstha Limited,30,570.00,553.00,558.00,3814.00,2135398.00,551.00,7.00
98,Ngadi Group Power Ltd.,10,114.00,110.00,110.00,2088.00,232965.00,112.00,-2.00
99,NIBL Samriddhi Fund 1,5,8.67,8.48,8.67,9717.00,82669.50,8.32,0.35
