S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,11,530.00,515.00,525.00,1484.00,775586.00,530.00,-5.00
2,Alpine Development Bank Limited,2,352.00,345.00,345.00,200.00,69700.00,359.00,-14.00
3,Api Power Company Ltd.,58,425.00,394.00,417.00,5002.00,2081215.00,432.00,-15.00
4,Arun Valley Hydropower Development Co. Ltd.,16,257.00,250.00,252.00,1745.00,440150.00,256.00,-4.00
5,Asian Life Insurance Co. Limited,42,1455.00,1420.00,1440.00,12735.00,18246037.00,1450.00,-10.00
6,Bank of Kathmandu Ltd.,161,648.00,620.00,637.00,26635.00,16925878.00,641.00,-4.00
7,Barun Hydropower Co. Ltd.,31,282.00,267.00,267.00,500.00,139780.00,282.00,-15.00
8,Bhargav Bikash Bank Ltd.,1,425.00,425.00,425.00,500.00,212500.00,433.00,-8.00
9,Bhargav Bikash Bank Ltd. Promoter Share,4,261.00,261.00,261.00,2000.00,522000.00,266.00,-5.00
10,Butwal Power Company Limited,8,577.00,571.00,577.00,1280.00,733260.00,575.00,2.00
11,Century Commercial Bank Ltd.,59,371.00,356.00,363.00,10285.00,3720007.00,370.00,-7.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,19,1180.00,1157.00,1180.00,1037.00,1215620.00,1200.00,-20.00
13,Chilime Hydropower Company Limited,58,1009.00,980.00,1000.00,8582.00,8544892.00,996.00,4.00
14,Citizen Investment Trust,6,3920.00,3845.00,3920.00,234.00,902634.00,3920.00,0.00
15,Citizens Bank International Limited,84,495.00,480.00,491.00,9247.00,4531230.00,492.00,-1.00
16,Civil Bank Ltd,76,257.00,249.00,256.00,19171.00,4862731.00,256.00,0.00
17,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,2440.00,329400.00,135.00,0.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,10,725.00,715.00,722.00,1090.00,785840.00,735.00,-13.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,4,2200.00,2152.00,2200.00,200.00,436560.00,2195.00,5.00
20,Deva Bikas Bank Limited,49,313.00,304.00,304.00,13436.00,4139515.00,312.00,-8.00
21,Everest Bank Limited,340,3220.00,3148.00,3160.00,31127.00,98800988.00,3212.00,-52.00
22,Everest Insurance Co. Ltd.,11,1519.00,1500.00,1511.00,2874.00,4322551.00,1550.00,-39.00
23,Excel Development Bank Ltd.,4,576.00,561.00,576.00,350.00,198612.00,575.00,1.00
24,Excel Development Bank Ltd. Promoter Share,1,325.00,325.00,325.00,4000.00,1300000.00,331.00,-6.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,1010.00,953.00,970.00,1620.00,1567170.00,1030.00,-60.00
26,Garima Bikas Bank Limited,54,398.00,385.00,393.00,8318.00,3246790.00,400.00,-7.00
27,Global IME Bank Limited,61,437.00,423.00,431.00,10016.00,4316627.00,439.00,-8.00
28,Global IME Laghubitta Bittiya Sanstha Ltd.,11,1300.00,1250.00,1251.00,145.00,183616.00,1300.00,-49.00
29,Global IME Samunnat Scheme-1,5,10.70,10.70,10.70,5000.00,53500.00,10.85,-0.15
30,Goodwill Finance Limited,3,322.00,319.00,322.00,1400.00,448100.00,325.00,-3.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,3,545.00,533.00,545.00,650.00,347850.00,543.00,2.00
32,Green Development Bank Ltd.,22,367.00,353.00,367.00,1492.00,537042.00,365.00,2.00
33,Gurans Life Insurance Company Ltd.,20,724.00,700.00,715.00,5282.00,3710868.00,713.00,2.00
34,Hamro Bikas Bank Ltd.,18,561.00,535.00,561.00,3860.00,2104895.00,537.00,24.00
35,Hathway Finance Company Limited,15,173.00,168.00,171.00,1100.00,187910.00,176.00,-5.00
36,Himalayan Bank Limited,30,1208.00,1200.00,1202.00,4700.00,5653807.00,1225.00,-23.00
37,Himalayan Distillery Limited,8,665.00,617.00,665.00,630.00,416550.00,605.00,60.00
38,Himalayan General Insurance Co. Ltd,11,1555.00,1502.00,1540.00,857.00,1314358.00,1545.00,-5.00
39,Hydorelectricity Investment and Development Company Ltd,91,252.00,244.00,250.00,8927.00,2216043.00,251.00,-1.00
40,ICFC Finance Limited,6,256.00,251.00,255.00,2201.00,559729.00,251.00,4.00
41,IME General Insurance Ltd.,5,318.00,295.00,318.00,50.00,15310.00,290.00,28.00
42,Janaki Finance Company Limited,12,299.00,289.00,294.00,3276.00,957944.00,299.00,-5.00
43,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,1765.00,1752.00,1765.00,30.00,52780.00,1787.00,-22.00
44,Jebils Finance Ltd.,2,255.00,255.00,255.00,200.00,51000.00,255.00,0.00
45,Jyoti Bikas Bank Limited,22,331.00,320.00,323.00,2478.00,809016.00,337.00,-14.00
46,Kabeli Bikas Bank Limited,1,565.00,565.00,565.00,29.00,16385.00,572.00,-7.00
47,Kailash Bikas Bank Ltd.,40,509.00,490.00,499.00,8707.00,4352021.00,503.00,-4.00
48,Kalika Laghubitta Bittiya Sanstha Ltd,15,1439.00,1372.00,1425.00,3364.00,4742518.00,1420.00,5.00
49,Kanchan Development Bank Limited,1,540.00,540.00,540.00,20.00,10800.00,540.00,0.00
50,Kankai Bikas Bank Ltd.,3,531.00,524.00,531.00,212.00,111662.00,541.00,-10.00
51,Kisan Lagubitta Bittiya Sanstha Limited,1,1886.00,1886.00,1886.00,10.00,18860.00,1924.00,-38.00
52,Kumari Bank Limited,80,550.00,530.00,550.00,14037.00,7563052.00,545.00,5.00
53,Lalitpur Finance Ltd.,1,190.00,190.00,190.00,55.00,10450.00,193.00,-3.00
54,Laxmi Bank Limited,50,735.00,713.00,725.00,7652.00,5535846.00,729.00,-4.00
55,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,1190.00,1180.00,1180.00,81.00,96280.00,1211.00,-31.00
56,Laxmi Value Fund-1,1,12.60,12.60,12.60,5000.00,63000.00,12.60,0.00
57,Life Insurance Corporation (Nepal) Limited,35,2595.00,2544.00,2595.00,4297.00,11001069.00,2600.00,-5.00
58,Lumbini Bikas Bank Ltd.,62,188.00,179.00,186.00,28084.00,5193772.00,185.00,1.00
59,Lumbini Finance Ltd.,18,377.00,357.00,370.00,2662.00,969794.00,368.00,2.00
60,Lumbini General Insurance Co. Ltd.,45,1285.00,1249.00,1261.00,3953.00,5011805.00,1299.00,-38.00
61,MachhaPuchhre  Bank Limited Promotor Share,1,285.00,285.00,285.00,260.00,74100.00,287.00,-2.00
62,Machhapuchhre Bank Limited,131,516.00,496.00,502.00,25189.00,12595758.00,506.00,-4.00
63,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,37,836.00,805.00,808.00,680.00,558970.00,834.00,-26.00
64,Manjushree Finance Ltd.,4,367.00,359.00,367.00,620.00,224320.00,373.00,-6.00
65,Manjushree Finance Ltd. Promoter Share,4,193.00,192.00,193.00,56522.00,10884180.00,196.00,-3.00
66,Mega  Bank Nepal Ltd.,135,512.00,496.00,509.00,13590.00,6881516.00,516.00,-7.00
67,Mirmire Microfinance Development Bank Ltd.,2,1900.00,1900.00,1900.00,30.00,57000.00,1867.00,33.00
68,Miteri Development Bank Limited,3,539.00,529.00,529.00,315.00,168035.00,550.00,-21.00
69,Muktinath Bikas Bank Ltd.,46,825.00,789.00,810.00,4646.00,3749453.00,820.00,-10.00
70,Nabil Bank Limited,37,1605.00,1590.00,1590.00,3275.00,5234640.00,1600.00,-10.00
71,NABIL Bank Limited Promotor Share,16,1160.00,1143.00,1160.00,9013.00,10322055.00,1165.00,-5.00
72,NagBeli LaghuBitta Bikas Bank Ltd.,6,2610.00,2550.00,2550.00,90.00,232890.00,2660.00,-110.00
73,Namaste Bittiya Sanstha Ltd.,6,420.00,407.00,407.00,271.00,112101.00,424.00,-17.00
74,National Hydro Power Company Limited,71,144.00,134.00,143.00,60250.00,8414670.00,141.00,2.00
75,National Life Insurance Co. Ltd.,21,2161.00,2098.00,2145.00,2899.00,6171902.00,2180.00,-35.00
