S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,1,270.00,258.00,270.00,10.00,2700.00,258.00,12.00
2,Agricultural Development Bank Limited,37,340.00,338.00,338.00,5648.00,1918507.00,339.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,29,85.00,80.00,85.00,400.00,33200.00,81.00,4.00
4,Api Power Company Ltd.,36,140.00,137.00,140.00,6005.00,832228.00,139.00,1.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,16,720.00,710.00,720.00,170.00,121930.00,718.00,2.00
6,Arun Kabeli Power Ltd.,14,183.00,179.00,182.00,485.00,87981.00,182.00,0.00
7,Arun Valley Hydropower Development Co. Ltd.,5,102.00,100.00,101.00,710.00,72370.00,100.00,1.00
8,Asian Life Insurance Co. Limited,14,605.00,591.00,602.00,1306.00,786148.00,603.00,-1.00
9,Bank of Kathmandu Ltd.,49,251.00,247.00,247.00,9221.00,2297225.00,247.00,0.00
10,Barun Hydropower Co. Ltd.,13,104.00,100.00,100.00,5280.00,530310.00,104.00,-4.00
11,Best Finance Company Ltd.,5,102.00,99.00,99.00,153.00,15247.00,102.00,-3.00
12,Bottlers Nepal (Terai) Limited,1,6303.00,6303.00,6303.00,10.00,63030.00,6303.00,0.00
13,Butwal Power Company Limited,30,370.00,345.00,370.00,1160.00,407390.00,350.00,20.00
14,Central Finance Co. Ltd.,8,113.00,110.00,110.00,1212.00,134664.00,113.00,-3.00
15,Century Commercial Bank Ltd.,50,168.00,166.00,167.00,7275.00,1210867.00,166.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,43,880.00,868.00,873.00,6950.00,6081990.00,868.00,5.00
17,Chhyangdi Hydropower Ltd.,2,99.00,98.00,99.00,215.00,21270.00,99.00,0.00
18,Chilime Hydropower Company Limited,18,514.00,510.00,514.00,1501.00,769151.00,510.00,4.00
19,Citizen Investment Trust,75,2715.00,2671.00,2698.00,5320.00,14357105.00,2707.00,-9.00
20,Citizens Bank International Limited,51,208.00,204.00,206.00,5547.00,1143905.00,207.00,-1.00
21,Citizens Mutual Fund -1,8,9.02,9.00,9.00,14900.00,134100.00,9.02,-0.02
22,City Express Finance Co. Limited,6,108.00,104.00,104.00,3420.00,355900.00,108.00,-4.00
23,Civil Bank Ltd,44,160.00,157.00,158.00,40840.00,6453348.00,158.00,0.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,7,699.00,681.00,694.00,222.00,154312.00,686.00,8.00
25,Corporate Development Bank Limited,2,95.00,94.00,94.00,200.00,18800.00,95.00,-1.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,30,590.00,571.00,590.00,2518.00,1463495.00,577.00,13.00
27,Deva Bikas Bank Limited,21,125.00,124.00,124.00,2730.00,339595.00,125.00,-1.00
28,Everest Bank Limited,32,520.00,516.00,518.00,4625.00,2396847.00,517.00,1.00
29,Everest Insurance Co. Ltd.,7,825.00,814.00,820.00,899.00,738985.00,814.00,6.00
30,Excel Development Bank Ltd.,4,283.00,280.00,283.00,10910.00,3056820.00,281.00,2.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,14,376.00,369.00,370.00,974.00,363119.00,369.00,1.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,27,1591.00,1575.00,1578.00,1522.00,2406887.00,1581.00,-3.00
33,Gandaki Bikas Bank Limited,14,183.00,180.00,182.00,2078.00,377304.00,180.00,2.00
34,Garima Bikas Bank Limited,27,186.00,182.00,185.00,3486.00,639314.00,184.00,1.00
35,Global IME Bank Limited,40,270.00,262.00,266.00,9849.00,2634542.00,264.00,2.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,11,1193.00,1170.00,1190.00,1782.00,2123270.00,1170.00,20.00
37,Goodwill Finance Limited,3,122.00,118.00,122.00,450.00,54100.00,118.00,4.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,37,449.00,444.00,449.00,2145.00,961555.00,444.00,5.00
39,Green Development Bank Ltd.,10,104.00,102.00,102.00,2410.00,246330.00,103.00,-1.00
40,Gurans Life Insurance Company Ltd.,7,715.00,701.00,715.00,390.00,277668.00,701.00,14.00
41,Gurkhas Finance Ltd.,4,106.00,104.00,106.00,335.00,35160.00,106.00,0.00
42,Hathway Finance Company Limited,2,114.00,112.00,114.00,310.00,35320.00,114.00,0.00
43,Himalayan Bank Limited,25,443.00,436.00,436.00,1540.00,677706.00,442.00,-6.00
44,Himalayan General Insurance Co. Ltd,6,394.00,385.00,394.00,353.00,136896.00,390.00,4.00
45,Himalayan Power Partner Ltd.,23,182.00,178.00,179.00,270.00,48600.00,180.00,-1.00
46,Hydorelectricity Investment and Development Company Ltd,42,142.00,137.00,139.00,10281.00,1436922.00,138.00,1.00
47,ICFC Finance Limited,4,151.00,149.00,151.00,614.00,92486.00,149.00,2.00
48,IME General Insurance Ltd.,5,435.00,430.00,435.00,400.00,172250.00,435.00,0.00
49,Janaki Finance Company Limited,4,171.00,165.00,169.00,18192.00,3074536.00,165.00,4.00
50,Janata Bank Nepal Ltd.,37,164.00,162.00,163.00,10454.00,1698941.00,163.00,0.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,18,2530.00,2470.00,2505.00,403.00,1011168.00,2508.00,-3.00
52,Jebils Finance Ltd.,6,133.00,130.00,130.00,2308.00,301631.00,133.00,-3.00
53,Jyoti Bikas Bank Limited,18,140.00,137.00,137.00,1043.00,144949.00,138.00,-1.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,6,860.00,845.00,860.00,376.00,322640.00,845.00,15.00
55,Kalika power Company Ltd,37,95.00,93.00,94.00,750.00,70420.00,93.00,1.00
56,Kamana Sewa Bikas Bank Limited,21,137.00,136.00,136.00,2677.00,364865.00,136.00,0.00
57,Kankai Bikas Bank Ltd.,6,123.00,121.00,121.00,315.00,38297.00,121.00,0.00
58,Karnali Development Bank Limited,4,98.00,96.00,98.00,740.00,72286.00,97.00,1.00
59,Khanikhola Hydropower Co. Ltd.,10,91.00,89.00,90.00,324.00,29334.00,91.00,-1.00
60,Kisan Lagubitta Bittiya Sanstha Limited,1,994.00,990.00,990.00,24.00,23760.00,994.00,-4.00
61,Kumari Bank Limited,40,245.00,241.00,242.00,12122.00,2946003.00,242.00,0.00
62,Laxmi Bank Limited,30,199.00,196.00,196.00,7174.00,1413256.00,198.00,-2.00
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,23,802.00,764.00,802.00,1385.00,1078403.00,764.00,38.00
64,Life Insurance Corporation (Nepal) Limited,12,1708.00,1695.00,1700.00,2001.00,3406995.00,1695.00,5.00
65,Lumbini Bikas Bank Ltd.,9,174.00,173.00,173.00,1540.00,266876.00,173.00,0.00
66,Lumbini General Insurance Co. Ltd.,20,531.00,521.00,528.00,2947.00,1547535.00,528.00,0.00
67,Machhapuchhre Bank Limited,36,211.00,208.00,210.00,28139.00,5907877.00,208.00,2.00
68,Mahalaxmi Bikas Bank Ltd.,17,170.00,167.00,169.00,2719.00,458140.00,168.00,1.00
69,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,7,550.00,535.00,540.00,104.00,56287.00,543.00,-3.00
70,Mahuli Laghubitta Bittiya Sanstha Limited,1,1500.00,1490.00,1500.00,15.00,22500.00,1490.00,10.00
71,Mega  Bank Nepal Ltd.,60,165.00,162.00,164.00,13442.00,2192254.00,162.00,2.00
