S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,258.00,250.00,253.00,2578.00,650633.00,253.00,0.00
2,Agricultural Development Bank Limited,83,498.00,456.00,498.00,21646.00,10384789.00,456.00,42.00
3,Alpine Development Bank Limited,8,193.00,190.00,193.00,160.00,30660.00,193.00,0.00
4,Apex Development Bank Ltd.,27,134.00,128.00,132.00,4675.00,611658.00,130.00,2.00
5,Araniko Development Bank Limited,10,150.00,144.00,148.00,1376.00,201563.00,153.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,53,438.00,425.00,431.00,23092.00,9905872.00,430.00,1.00
7,Asian Life Insurance Co. Limited,33,930.00,899.00,929.00,6162.00,5609175.00,890.00,39.00
8,Bhrikuti Vikash Bank Limited,1,295.00,295.00,295.00,552.00,162840.00,300.00,-5.00
9,Bishal Bazar Company Limited,1,1880.00,1880.00,1880.00,152.00,285760.00,1917.00,-37.00
10,Business Universal Development Bank Ltd.,2,169.00,168.00,168.00,1045.00,176560.00,166.00,2.00
11,Butwal Power Company Limited,13,775.00,765.00,770.00,3596.00,2774770.00,750.00,20.00
12,Century Commercial Bank Ltd.,761,325.00,292.00,325.00,103028.00,31961850.00,296.00,29.00
13,Chilime Hydropower Company Limited,101,2405.00,2375.00,2382.00,11027.00,26330454.00,2380.00,2.00
14,Citizen Investment Trust,6,4550.00,4500.00,4550.00,202.00,910850.00,4559.00,-9.00
15,Citizens Bank International Limited,66,480.00,451.00,470.00,14997.00,6973701.00,453.00,17.00
16,Civil Bank Ltd,169,300.00,278.00,294.00,87241.00,25274385.00,278.00,16.00
17,Clean Energy Development Bank Limited,4,252.00,242.00,252.00,1816.00,448480.00,240.00,12.00
18,Corporate Development Bank Limited,6,118.00,114.00,114.00,260.00,29820.00,120.00,-6.00
19,Country Development Bank Ltd.,16,135.00,132.00,134.00,880.00,117610.00,133.00,1.00
20,Everest Bank Limited,59,2590.00,2460.00,2501.00,8810.00,22162467.00,2460.00,41.00
21,Everest Finance Ltd.,2,145.00,143.00,145.00,65.00,9315.00,141.00,4.00
22,Everest Insurance Co. Ltd.,1,417.00,417.00,417.00,10.00,4170.00,409.00,8.00
23,Fewa Finance Co. Ltd.,2,270.00,265.00,270.00,66.00,17570.00,260.00,10.00
24,Gandaki Bikas Bank Limited,12,265.00,257.00,257.00,1127.00,291898.00,258.00,-1.00
25,Garima Bikas Bank Limited,20,306.00,301.00,302.00,5132.00,1560163.00,301.00,1.00
26,Global IME Bank Limited,185,610.00,589.00,600.00,35809.00,21488720.00,604.00,-4.00
27,Goodwill Finance Limited,1,150.00,150.00,150.00,66.00,9900.00,150.00,0.00
28,Grand Bank Nepal Limited,35,297.00,285.00,287.00,12773.00,3710773.00,284.00,3.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,2,222.00,218.00,222.00,63.00,13786.00,214.00,8.00
30,Gurans Life Insurance Company Ltd.,31,545.00,506.00,545.00,8243.00,4261362.00,513.00,32.00
31,Gurkhas Finance  Ltd. Promoter Share,4,115.00,115.00,115.00,19533.00,2246295.00,116.00,-1.00
32,Hama Merchant & Finance Ltd.,5,129.00,127.00,127.00,1250.00,159990.00,127.00,0.00
33,Hamro Bikas Bank Ltd.,1,250.00,250.00,250.00,21.00,5250.00,249.00,1.00
34,Himalayan Bank Limited,20,933.00,905.00,930.00,6331.00,5832630.00,915.00,15.00
35,Himalayan General Insurance Co. Ltd,3,476.00,468.00,468.00,1431.00,676725.00,467.00,1.00
36,ICFC Finance Limited,7,265.00,255.00,261.00,9430.00,2415927.00,250.00,11.00
37,Infrastructure Development Bank Ltd.,24,169.00,160.00,167.00,12846.00,2106325.00,164.00,3.00
38,International Development Bank Ltd,16,164.00,153.00,155.00,5935.00,946994.00,150.00,5.00
39,Janata Bank Nepal Ltd.,45,295.00,280.00,288.00,13108.00,3762909.00,279.00,9.00
40,Jebils Finance Ltd.,6,164.00,161.00,163.00,8960.00,1448540.00,164.00,-1.00
41,Jyoti Bikas Bank Limited,58,174.00,167.00,172.00,11530.00,1973570.00,170.00,2.00
42,Kailash Bikas Bank Ltd.,5,384.00,371.00,377.00,5338.00,2014774.00,364.00,13.00
43,Kakre Bihar Bikash Bank Ltd,8,309.00,286.00,309.00,2009.00,612919.00,281.00,28.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,3,703.00,690.00,703.00,174.00,120190.00,691.00,12.00
45,Kamana Sewa Bikas Bank Limited,1,282.00,282.00,282.00,20.00,5640.00,286.00,-4.00
46,Kankai Bikas Bank Ltd.,4,157.00,155.00,157.00,51.00,7945.00,152.00,5.00
47,Karnali Development Bank Limited,22,135.00,129.00,130.00,310.00,40580.00,137.00,-7.00
48,Kaski Finance Limited,6,189.00,180.00,189.00,354.00,65556.00,183.00,6.00
49,Kasthamandap Development Bank Limited,19,119.00,112.00,116.00,4515.00,528986.00,114.00,2.00
50,Kumari Bank Limited,19,500.00,462.00,475.00,6590.00,3126810.00,461.00,14.00
51,Laxmi Bank Limited,21,522.00,493.00,511.00,7827.00,4014156.00,500.00,11.00
52,Life Insurance Corporation (Nepal) Limited,5,3410.00,3387.00,3410.00,611.00,2081166.00,3321.00,89.00
53,Lumbini Bikas Bank Ltd.,15,132.00,128.00,130.00,1620.00,211640.00,128.00,2.00
54,Lumbini Finance Ltd.,5,192.00,186.00,190.00,447.00,84293.00,185.00,5.00
55,Lumbini General Insurance Co. Ltd.,9,394.00,374.00,380.00,2124.00,820926.00,380.00,0.00
56,Machhapuchhre Bank Limited,57,545.00,530.00,543.00,22183.00,11961400.00,525.00,18.00
57,Maha Laxmi Finance Ltd.,1,219.00,219.00,219.00,20.00,4380.00,215.00,4.00
58,Mahalaxmi Bikas Bank Ltd.,96,137.00,117.00,137.00,26523.00,3215643.00,130.00,7.00
59,Mahalaxmi BikasBank Limited,8,195.00,190.00,192.00,944.00,182972.00,188.00,4.00
60,Mega  Bank Nepal Ltd.,127,434.00,420.00,430.00,24792.00,10621881.00,420.00,10.00
61,Miteri Development Bank Limited,6,485.00,476.00,482.00,187.00,89732.00,485.00,-3.00
62,Muktinath Bikas Bank Ltd.,11,545.00,535.00,545.00,985.00,529013.00,532.00,13.00
63,Nabil Balance Fund 1,19,14.50,14.00,14.00,107668.00,1514976.89,14.06,-0.06
64,Nabil Bank Limited,53,2376.00,2160.00,2330.00,9465.00,21339716.00,2160.00,170.00
65,NABIL Bank Limited Promotor Share,23,1480.00,1415.00,1480.00,6967.00,10130640.00,1405.00,75.00
66,Narayani National Finance Company Limited Promoter Share,2,124.00,122.00,124.00,8000.00,984000.00,122.00,2.00
67,Narayani National Finance Limited,8,253.00,245.00,246.00,6928.00,1718523.00,249.00,-3.00
68,National Hydro Power Company Limited,26,182.00,175.00,177.00,49400.00,8724220.00,176.00,1.00
69,National Life Insurance Co. Ltd.,9,2140.00,2090.00,2140.00,1395.00,2931750.00,2050.00,90.00
70,Naya Sarathi Laghubitta Bittiya Sanstha Limited,10,907.00,907.00,907.00,100.00,90700.00,925.00,-18.00
71,Neco Insurance Limited,6,415.00,385.00,415.00,60.00,24110.00,378.00,37.00
72,Nepal Bangladesh Bank Limited,126,735.00,710.00,725.00,45786.00,32967984.00,706.00,19.00
73,Nepal Bank Limited,37,353.00,336.00,340.00,21983.00,7486811.00,335.00,5.00
74,Nepal Credit And Commercial Bank Limited,74,554.00,534.00,551.00,30128.00,16370763.00,538.00,13.00
75,Nepal Insurance Co. Ltd.,1,587.00,587.00,587.00,10.00,5870.00,576.00,11.00
76,Nepal Investment Bank Limited,54,933.00,893.00,925.00,18827.00,17104153.00,901.00,24.00
77,Nepal Life Insurance Co. Ltd.,11,3630.00,3565.00,3580.00,920.00,3303200.00,3565.00,15.00
78,Nepal SBI Bank Limited,54,1279.00,1215.00,1260.00,10401.00,13080178.00,1193.00,67.00
79,Nerude Laghubitta Bittiya Sanstha Limited,1,1140.00,1140.00,1140.00,150.00,171000.00,1130.00,10.00
80,NIC Asia Bank Ltd.,93,895.00,845.00,890.00,20485.00,17882124.00,843.00,47.00
81,Nilgiri Bikas Bank Limited,10,243.00,235.00,243.00,246.00,58610.00,239.00,4.00
82,NLG Insurance Company Ltd.,19,765.00,750.00,763.00,2472.00,1877677.00,761.00,2.00
83,NMB Bank Limited,50,510.00,479.00,495.00,20062.00,9895755.00,474.00,21.00
84,Om Development Bank Ltd.,17,382.00,371.00,382.00,708.00,267377.00,375.00,7.00
85,Om Finance Ltd.,1,287.00,287.00,287.00,112.00,32144.00,292.00,-5.00
86,Oriental Hotels Limited,18,739.00,702.00,739.00,2390.00,1731820.00,716.00,23.00
87,Paschimanchal Bikash Bank Limited,7,176.00,164.00,176.00,2147.00,362340.00,166.00,10.00
88,Peoples Finance Ltd.,1,172.00,172.00,172.00,500.00,86000.00,169.00,3.00
89,Prabhu Insurance Ltd.,67,731.00,678.00,710.00,18813.00,13486344.00,665.00,45.00
90,Premier Insurance Company (Nepal) Limited,1,306.00,306.00,306.00,10.00,3060.00,300.00,6.00
