S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,14,368.00,357.00,358.00,8842.00,3198378.00,350.00,8.00
2,Agricultural Development Bank Limited,120,670.00,648.00,657.00,19507.00,12914583.00,650.00,7.00
3,Alpine Development Bank Limited,22,280.00,272.00,277.00,710.00,196910.00,272.00,5.00
4,Apex Development Bank Ltd.,23,169.00,155.00,161.00,3992.00,647311.00,160.00,1.00
5,Araniko Development Bank Limited,26,214.00,206.00,214.00,977.00,205495.00,209.00,5.00
6,Arun Valley Hydropower Development Co. Ltd.,147,560.00,525.00,532.00,45163.00,24473025.00,541.00,-9.00
7,Asian Life Insurance Co. Limited,41,1215.00,1185.00,1185.00,7907.00,9435892.00,1189.00,-4.00
8,Bhargav Bikash Bank Ltd.,3,193.00,187.00,193.00,590.00,113240.00,184.00,9.00
9,Bhrikuti Vikash Bank Limited,1,455.00,455.00,455.00,10.00,4550.00,450.00,5.00
10,Business Universal Development Bank Ltd.,44,251.00,233.00,239.00,41020.00,9993757.00,229.00,10.00
11,Butwal Power Company Limited,20,832.00,810.00,824.00,8963.00,7362281.00,800.00,24.00
12,Century Commercial Bank Ltd.,187,346.00,335.00,346.00,18455.00,6304970.00,339.00,7.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,16,1524.00,1475.00,1524.00,5933.00,8841799.00,1452.00,72.00
14,Chilime Hydropower Company Limited,101,2626.00,2600.00,2615.00,12932.00,33845581.00,2603.00,12.00
15,Citizen Investment Trust,7,3390.00,3380.00,3390.00,375.00,1267920.00,3380.00,10.00
16,Citizens Bank International Limited,106,610.00,576.00,592.00,53181.00,31654559.00,585.00,7.00
17,Civil Bank Ltd,99,359.00,345.00,350.00,35458.00,12387420.00,343.00,7.00
18,Clean Energy Development Bank Limited,22,316.00,301.00,301.00,5410.00,1663137.00,301.00,0.00
19,Corporate Development Bank Limited,19,166.00,152.00,152.00,840.00,134330.00,168.00,-16.00
20,Cosmos Development Bank Ltd.,6,232.00,228.00,232.00,485.00,111880.00,224.00,8.00
21,Country Development Bank Ltd.,19,216.00,210.00,213.00,610.00,129530.00,210.00,3.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,4,1250.00,1230.00,1244.00,541.00,672024.00,1240.00,4.00
23,Everest Bank Limited,28,2800.00,2740.00,2775.00,3533.00,9762876.00,2760.00,15.00
24,Everest Bank Limited Con. Pref.,3,1030.00,1000.00,1000.00,132.00,133620.00,1030.00,-30.00
25,Everest Finance Ltd.,8,230.00,219.00,230.00,2295.00,514815.00,215.00,15.00
26,Everest Insurance Co. Ltd.,6,1010.00,980.00,990.00,198.00,196911.00,1000.00,-10.00
27,Excel Development Bank Ltd.,6,790.00,775.00,780.00,1005.00,784920.00,799.00,-19.00
28,Fewa Finance Co. Ltd.,6,372.00,365.00,370.00,2122.00,786155.00,368.00,2.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,867.00,850.00,850.00,1762.00,1510654.00,850.00,0.00
30,Gandaki Bikas Bank Limited,18,350.00,335.00,340.00,2224.00,765414.00,333.00,7.00
31,Gandaki Bikas BankLimited,1,358.00,358.00,358.00,83.00,29714.00,365.00,-7.00
32,Garima Bikas Bank Limited,33,424.00,406.00,406.00,9503.00,3912864.00,400.00,6.00
33,Global IME Bank Limited,169,727.00,705.00,711.00,26129.00,18661835.00,715.00,-4.00
34,Grand Bank Nepal Limited,23,348.00,326.00,330.00,4307.00,1442911.00,333.00,-3.00
35,Guheshowori Merchant Bank & Finance Co. Ltd.,4,372.00,372.00,372.00,293.00,108996.00,379.00,-7.00
36,Gurans Life Insurance Company Ltd.,21,630.00,610.00,615.00,3165.00,1975963.00,600.00,15.00
37,Gurkhas Finance  Ltd. Promoter Share,8,115.00,115.00,115.00,61103.00,7026845.00,115.00,0.00
38,Gurkhas Finance Ltd.,1,180.00,180.00,180.00,46.00,8280.00,183.00,-3.00
39,Hama Merchant & Finance Ltd.,49,196.00,184.00,186.00,8260.00,1565040.00,187.00,-1.00
40,Himalayan Bank Limited,11,951.00,935.00,948.00,1363.00,1283629.00,940.00,8.00
41,Himalayan Distillery Limited,2,190.00,190.00,190.00,180.00,34200.00,187.00,3.00
42,Himalayan General Insurance Co. Ltd,2,565.00,565.00,565.00,532.00,300580.00,569.00,-4.00
43,ICFC Finance Limited,5,367.00,355.00,355.00,902.00,326430.00,365.00,-10.00
44,Infrastructure Development Bank Ltd.,29,232.00,222.00,229.00,8114.00,1820392.00,223.00,6.00
45,International Development Bank Ltd,7,226.00,222.00,222.00,2093.00,468266.00,220.00,2.00
46,Janaki Finance Company Limited,5,632.00,620.00,622.00,3192.00,1979598.00,620.00,2.00
47,Janata Bank Nepal Ltd.,95,318.00,304.00,304.00,30243.00,9343436.00,320.00,-16.00
48,Jhimruk Bikas Bank Ltd.,5,348.00,342.00,342.00,753.00,261453.00,344.00,-2.00
49,Jyoti Bikas Bank Limited,3,232.00,232.00,232.00,350.00,81200.00,236.00,-4.00
50,Kabeli Bikas Bank Limited,4,360.00,358.00,360.00,188.00,67614.00,365.00,-5.00
51,Kailash Bikas Bank Ltd.,7,515.00,508.00,511.00,2156.00,1105557.00,510.00,1.00
52,Kalika Laghubitta Bittiya Sanstha Ltd,17,800.00,770.00,770.00,317.00,249314.00,780.00,-10.00
53,Kanchan Development Bank Limited,6,384.00,363.00,363.00,624.00,230572.00,391.00,-28.00
54,Kankai Bikas Bank Ltd.,9,240.00,232.00,232.00,237.00,56436.00,239.00,-7.00
55,Karnali Development Bank Limited,59,290.00,280.00,284.00,1720.00,485710.00,285.00,-1.00
56,Kaski Finance Limited,17,285.00,270.00,275.00,5225.00,1452464.00,275.00,0.00
57,Kasthamandap Development Bank Limited,29,161.00,144.00,147.00,4451.00,668796.00,159.00,-12.00
58,Kumari Bank Limited,42,593.00,561.00,574.00,9506.00,5531148.00,561.00,13.00
59,Lalitpur Finance Ltd.,4,346.00,340.00,345.00,1303.00,447090.00,340.00,5.00
60,Laxmi Bank Limited,22,650.00,630.00,635.00,6558.00,4171826.00,635.00,0.00
61,Life Insurance Corporation (Nepal) Limited,9,3900.00,3875.00,3895.00,1634.00,6368795.00,3900.00,-5.00
62,Lumbini Bank Limited,48,493.00,470.00,477.00,9856.00,4733930.00,466.00,11.00
63,Lumbini Bikas Bank Ltd.,30,164.00,155.00,158.00,1741.00,278076.00,161.00,-3.00
64,Lumbini Finance Ltd.,7,340.00,334.00,334.00,504.00,169162.00,344.00,-10.00
65,Lumbini General Insurance Co. Ltd.,3,460.00,453.00,460.00,334.00,153290.00,462.00,-2.00
66,Machhapuchhre Bank Limited,20,565.00,550.00,563.00,6369.00,3549909.00,545.00,18.00
67,Maha Laxmi Finance Ltd.,2,358.00,351.00,351.00,768.00,272256.00,365.00,-14.00
68,Mahakali Bikas Bank Limited,4,219.00,215.00,219.00,405.00,87735.00,211.00,8.00
69,Mahalaxmi Bikas Bank Ltd.,55,165.00,157.00,159.00,5795.00,925597.00,160.00,-1.00
70,Mahalaxmi BikasBank Limited,1,280.00,280.00,280.00,21.00,5880.00,275.00,5.00
71,Manaslu Bikas Bank Ltd.,1,191.00,191.00,191.00,38.00,7258.00,194.00,-3.00
72,Matribhumi Development Bank Ltd.,13,287.00,265.00,265.00,2369.00,637712.00,287.00,-22.00
73,Mega  Bank Nepal Ltd.,74,459.00,448.00,450.00,11424.00,5176235.00,450.00,0.00
74,Metro Development Bank Limited,9,441.00,433.00,433.00,1102.00,483394.00,448.00,-15.00
75,Miteri Development Bank Limited,8,551.00,525.00,551.00,239.00,128964.00,530.00,21.00
76,Muktinath Bikas Bank Ltd.,19,760.00,745.00,760.00,2757.00,2063416.00,745.00,15.00
77,Nabil Balance Fund 1,22,17.40,17.20,17.30,108342.00,1870345.94,17.30,0.00
78,Nabil Bank Limited,36,2550.00,2500.00,2500.00,4958.00,12549031.00,2480.00,20.00
79,NABIL Bank Limited Promotor Share,3,1720.00,1720.00,1720.00,419.00,720680.00,1720.00,0.00
80,Narayani National Finance Limited,5,379.00,373.00,375.00,2182.00,818076.00,373.00,2.00
81,National Hydro Power Company Limited,99,193.00,182.00,188.00,133080.00,24755120.00,190.00,-2.00
82,National Life Insurance Co. Ltd.,9,2535.00,2451.00,2495.00,1837.00,4582429.00,2444.00,51.00
83,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,830.00,815.00,830.00,20.00,16450.00,820.00,10.00
84,Neco Insurance Limited,7,740.00,730.00,735.00,503.00,370930.00,740.00,-5.00
85,Nepal Aawas Finance Limited,4,211.00,207.00,207.00,585.00,121543.00,207.00,0.00
86,Nepal Bangladesh Bank Limited,38,720.00,694.00,696.00,15201.00,10682723.00,691.00,5.00
87,Nepal Bank Limited,63,529.00,500.00,512.00,57434.00,29292974.00,500.00,12.00
88,Nepal Credit And Commercial Bank Limited,68,715.00,695.00,700.00,34630.00,24364275.00,692.00,8.00
89,Nepal Doorsanchar Company Limited,38,649.00,640.00,645.00,11510.00,7399780.00,643.00,2.00
90,Nepal Finance Ltd.,3,166.00,163.00,163.00,261.00,42855.00,169.00,-6.00
91,Nepal Investment Bank Limited,23,1035.00,1005.00,1015.00,5967.00,6076569.00,1015.00,0.00
92,Nepal Life Insurance Co. Ltd.,10,4521.00,4470.00,4470.00,567.00,2546330.00,4450.00,20.00
93,Nepal SBI Bank Limited,17,1250.00,1210.00,1240.00,5417.00,6638647.00,1226.00,14.00
94,Nerude Laghubitta Bittiya Sanstha Limited,10,1525.00,1475.00,1475.00,1080.00,1619780.00,1450.00,25.00
95,NIC Asia Bank Ltd.,49,953.00,910.00,917.00,10004.00,9236962.00,920.00,-3.00
96,NIDC Capital Markets Ltd.,2,259.00,254.00,254.00,388.00,98917.00,264.00,-10.00
97,Nilgiri Bikas Bank Limited,5,300.00,285.00,285.00,596.00,170931.00,305.00,-20.00
98,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,10,1407.00,1370.00,1395.00,992.00,1381044.00,1365.00,30.00
99,NLG Insurance Company Ltd.,49,850.00,835.00,841.00,1105.00,934219.00,845.00,-4.00
100,NMB Bank Limited,39,538.00,515.00,531.00,13020.00,6860559.00,505.00,26.00
101,Om Development Bank Ltd.,27,525.00,500.00,524.00,3100.00,1606489.00,505.00,19.00
102,Oriental Hotels Limited,16,791.00,788.00,790.00,1230.00,971600.00,776.00,14.00
103,Paschimanchal Bikash Bank Limited,27,272.00,262.00,272.00,14953.00,3945368.00,260.00,12.00
104,Pathibhara Bikas Bank Limited,15,380.00,369.00,376.00,2120.00,790280.00,362.00,14.00
105,Peoples Finance Ltd.,1,184.00,184.00,184.00,28.00,5152.00,187.00,-3.00
106,Pokhara Finance Ltd.,3,285.00,285.00,285.00,100.00,28500.00,290.00,-5.00
107,Prabhu Insurance Ltd.,14,561.00,545.00,550.00,2751.00,1516531.00,560.00,-10.00
