S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,91,432.00,420.00,432.00,15759.00,6712529.00,440.00,-8.00
2,Api Power Company Ltd.,27,565.00,541.00,560.00,1417.00,781748.00,570.00,-10.00
3,Arun Kabeli Power Ltd.,69,326.00,315.00,317.00,1817.00,575696.00,332.00,-15.00
4,Arun Valley Hydropower Development Co. Ltd.,4,218.00,214.00,214.00,229.00,49334.00,218.00,-4.00
5,Asian Life Insurance Co. Limited,31,1471.00,1441.00,1441.00,2315.00,3352605.00,1500.00,-59.00
6,Bank of Kathmandu Ltd.,71,430.00,419.00,426.00,19432.00,8215898.00,434.00,-8.00
7,Barun Hydropower Co. Ltd.,3,214.00,210.00,214.00,58.00,12332.00,213.00,1.00
8,Best Finance Company Ltd.,5,133.00,131.00,133.00,780.00,103310.00,134.00,-1.00
9,Bhargav Bikash Bank Ltd.,3,270.00,270.00,270.00,500.00,135000.00,275.00,-5.00
10,Bishal Bazar Company Limited,33,2219.00,2038.00,2151.00,916.00,1883702.00,2264.00,-113.00
11,Bottlers Nepal (Terai) Limited,3,6720.00,6586.00,6586.00,147.00,981542.00,6857.00,-271.00
12,Butwal Power Company Limited,7,628.00,611.00,615.00,660.00,406660.00,640.00,-25.00
13,Central Finance Co. Ltd.,3,188.00,186.00,188.00,304.00,56852.00,187.00,1.00
14,Century Commercial Bank Ltd.,90,224.00,216.00,222.00,22508.00,4931080.00,223.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,15,1425.00,1378.00,1400.00,913.00,1279554.00,1438.00,-38.00
16,Chhyangdi Hydropower Ltd.,7,173.00,166.00,173.00,94.00,15900.00,172.00,1.00
17,Chilime Hydropower Company Limited,72,840.00,804.00,825.00,10718.00,8731379.00,833.00,-8.00
18,Citizen Investment Trust,8,3700.00,3600.00,3650.00,448.00,1631000.00,3750.00,-100.00
19,Citizens Bank International Limited,69,303.00,290.00,300.00,10084.00,2963653.00,303.00,-3.00
20,Civil Bank Ltd,78,227.00,219.00,227.00,45784.00,10087260.00,227.00,0.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,6,1272.00,1247.00,1265.00,145.00,181335.00,1297.00,-32.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,35,1220.00,1186.00,1186.00,1506.00,1804659.00,1235.00,-49.00
23,Deva Bikas Bank Limited,53,250.00,238.00,250.00,11052.00,2686864.00,255.00,-5.00
24,Dibyashwori Hydropower Ltd.,3,158.00,155.00,158.00,121.00,18988.00,158.00,0.00
25,Everest Bank Limited,65,1220.00,1180.00,1204.00,5691.00,6813320.00,1228.00,-24.00
26,Everest Bank Limited Con. Pref.,1,0.00,0.00,0.00,6.00,4650.00,790.00,0.00
27,Everest Insurance Co. Ltd.,28,2700.00,2610.00,2620.00,1360.00,3582820.00,2680.00,-60.00
28,Excel Development Bank Ltd.,24,445.00,430.00,440.00,2834.00,1235490.00,446.00,-6.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,27,835.00,792.00,818.00,2355.00,1918412.00,850.00,-32.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,110,3640.00,3507.00,3590.00,1543.00,5456935.00,3642.00,-52.00
31,Gandaki Bikas Bank Limited,24,357.00,350.00,355.00,6119.00,2165575.00,364.00,-9.00
32,Gandaki Bikas Bank Limited Promoter Share,10,200.00,200.00,200.00,72088.00,14417600.00,200.00,0.00
33,Garima Bikas Bank Limited,31,250.00,243.00,248.00,8321.00,2049878.00,255.00,-7.00
34,Global IME Bank Limited,76,375.00,366.00,375.00,11219.00,4131209.00,373.00,2.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,5,2026.00,1965.00,1965.00,552.00,1102022.00,2066.00,-101.00
36,Goodwill Finance Limited,2,183.00,180.00,180.00,130.00,23490.00,180.00,0.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,14,695.00,678.00,695.00,2240.00,1539130.00,705.00,-10.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,3,265.00,260.00,260.00,13141.00,3481865.00,270.00,-10.00
39,Gurans Life Insurance Company Ltd.,16,1027.00,1000.00,1021.00,1720.00,1736560.00,1028.00,-7.00
40,Hamro Bikas Bank Ltd.,6,200.00,196.00,197.00,1450.00,286350.00,197.00,0.00
41,Hathway Finance Company Limited,1,167.00,167.00,167.00,60.00,10020.00,170.00,-3.00
42,Himalayan Bank Limited,16,884.00,847.00,855.00,2087.00,1790059.00,895.00,-40.00
43,Himalayan Distillery Limited,1,1350.00,1350.00,1350.00,10.00,13500.00,1350.00,0.00
44,Himalayan General Insurance Co. Ltd,22,717.00,704.00,707.00,1124.00,795855.00,730.00,-23.00
45,Himalayan Power Partner Ltd.,177,386.00,372.00,372.00,9597.00,3613394.00,385.00,-13.00
46,Hydorelectricity Investment and Development Company Ltd,73,180.00,172.00,180.00,8290.00,1456479.00,180.00,0.00
47,ICFC Finance Limited,5,267.00,263.00,263.00,100.00,26500.00,267.00,-4.00
48,IME General Insurance Ltd.,4,1224.00,1200.00,1224.00,272.00,328222.00,1225.00,-1.00
49,Janaki Finance Company Limited,4,270.00,265.00,265.00,631.00,168215.00,270.00,-5.00
50,Janata Bank Nepal Ltd.,142,250.00,240.00,249.00,62710.00,15254145.00,253.00,-4.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,3626.00,3525.00,3600.00,272.00,971492.00,3700.00,-100.00
52,Jyoti Bikas Bank Limited,24,182.00,175.00,182.00,7102.00,1265639.00,183.00,-1.00
53,Kailash Bikas Bank Ltd.,11,287.00,279.00,279.00,1270.00,359040.00,286.00,-7.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,1,1975.00,1975.00,1975.00,10.00,19750.00,2004.00,-29.00
55,Kamana Sewa Bikas Bank Limited,49,212.00,203.00,211.00,12008.00,2473364.00,215.00,-4.00
56,Kanchan Development Bank Limited,3,231.00,227.00,227.00,123.00,28341.00,235.00,-8.00
57,Kankai Bikas Bank Ltd.,2,223.00,223.00,223.00,200.00,44600.00,227.00,-4.00
58,Karnali Development Bank Limited,1,270.00,270.00,270.00,94.00,25380.00,274.00,-4.00
