S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,234.00,234.00,234.00,932.00,218088.00,237.00,-3.00
2,Agricultural Development Bank Limited,33,494.00,470.00,492.00,5232.00,2561451.00,497.00,-5.00
3,Alpine Development Bank Limited,13,255.00,250.00,255.00,270.00,68000.00,250.00,5.00
4,Apex Development Bank Ltd.,44,120.00,116.00,119.00,3701.00,438740.00,122.00,-3.00
5,Araniko Development Bank Limited,28,150.00,144.00,145.00,1345.00,198473.00,153.00,-8.00
6,Arun Valley Hydropower Development Co. Ltd.,22,381.00,370.00,374.00,10113.00,3799183.00,384.00,-10.00
7,Asian Life Insurance Co. Limited,13,1125.00,1106.00,1120.00,1743.00,1952395.00,1127.00,-7.00
8,Biratlaxmi Bikas Bank Limited,15,463.00,450.00,451.00,2890.00,1306987.00,455.00,-4.00
9,Butwal Power Company Limited,13,598.00,576.00,598.00,3189.00,1871198.00,587.00,11.00
10,Central Finance Co. Ltd.,5,154.00,145.00,154.00,1645.00,243847.00,144.00,10.00
11,Century Commercial Bank Ltd.,120,284.00,268.00,278.00,14463.00,3998082.00,279.00,-1.00
12,Chilime Hydropower Company Limited,91,1735.00,1681.00,1720.00,12371.00,21167562.00,1730.00,-10.00
13,Citizen Investment Trust,5,2955.00,2950.00,2955.00,447.00,1319150.00,2960.00,-5.00
14,Citizens Bank International Limited,7,425.00,412.00,421.00,575.00,241227.00,428.00,-7.00
15,Civil Bank Ltd,59,281.00,268.00,277.00,16257.00,4501858.00,279.00,-2.00
16,Country Development Bank Ltd.,26,175.00,169.00,169.00,3120.00,532380.00,176.00,-7.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,1,901.00,901.00,901.00,105.00,94605.00,910.00,-9.00
18,Ekata Bikas Bank Ltd.,19,188.00,182.00,186.00,194.00,35988.00,184.00,2.00
19,Everest Bank Limited,55,1970.00,1925.00,1949.00,8144.00,15863394.00,1970.00,-21.00
20,Everest Insurance Co. Ltd.,3,950.00,931.00,949.00,336.00,318303.00,969.00,-20.00
21,Excel Development Bank Ltd.,6,678.00,660.00,662.00,1020.00,682260.00,654.00,8.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,825.00,825.00,825.00,602.00,496650.00,839.00,-14.00
23,Gandaki Bikas Bank Limited,8,295.00,290.00,295.00,346.00,101695.00,292.00,3.00
24,Gandaki Bikas BankLimited,1,230.00,230.00,230.00,166.00,38180.00,234.00,-4.00
25,Garima Bikas Bank Limited,5,310.00,310.00,310.00,514.00,159340.00,312.00,-2.00
26,Global IME Bank Limited,37,523.00,501.00,516.00,10815.00,5553811.00,515.00,1.00
27,Grand Bank Nepal Limited,10,180.00,170.00,180.00,3220.00,569586.00,175.00,5.00
28,Gurans Life Insurance Company Ltd.,2,555.00,548.00,555.00,514.00,281770.00,558.00,-3.00
29,Gurkhas Finance Ltd.,2,132.00,130.00,130.00,144.00,18888.00,134.00,-4.00
30,Hama Merchant & Finance Ltd.,6,122.00,120.00,120.00,290.00,34880.00,124.00,-4.00
31,Himalayan Bank Limited,2,740.00,730.00,730.00,174.00,128020.00,743.00,-13.00
32,Himalayan Distillery Limited,7,465.00,456.00,464.00,190.00,87900.00,456.00,8.00
33,Himalayan General Insurance Co. Ltd,4,515.00,500.00,500.00,758.00,381048.00,519.00,-19.00
34,ICFC Finance Limited,2,244.00,240.00,240.00,175.00,42588.00,248.00,-8.00
35,Infrastructure Development Bank Ltd.,8,170.00,166.00,166.00,590.00,99813.00,172.00,-6.00
36,Janata Bank Nepal Ltd.,15,259.00,251.00,255.00,4704.00,1210193.00,261.00,-6.00
37,Jyoti Bikas Bank Limited,4,164.00,161.00,161.00,80.00,13090.00,161.00,0.00
38,Kabeli Bikas Bank Limited,8,398.00,384.00,391.00,1302.00,508068.00,384.00,7.00
39,Kailash Bikas Bank Ltd.,10,346.00,335.00,335.00,4100.00,1386300.00,340.00,-5.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,41,610.00,585.00,600.00,3423.00,2055518.00,606.00,-6.00
41,Kalinchowk Development Bank Ltd.,38,192.00,184.00,185.00,749.00,140664.00,193.00,-8.00
42,Karnali Development Bank Limited,1,159.00,159.00,159.00,10.00,1590.00,156.00,3.00
43,Kaski Finance Limited,1,186.00,186.00,186.00,529.00,98394.00,189.00,-3.00
44,Kasthamandap Development Bank Limited,7,119.00,117.00,117.00,1214.00,142553.00,119.00,-2.00
45,Kumari Bank Limited,15,401.00,394.00,394.00,5571.00,2211050.00,402.00,-8.00
46,Laxmi Bank Limited,13,506.00,499.00,503.00,3137.00,1574907.00,510.00,-7.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,35,620.00,582.00,598.00,567.00,340682.00,620.00,-22.00
48,Life Insurance Corporation (Nepal) Limited,4,3270.00,3180.00,3180.00,262.00,839980.00,3329.00,-149.00
49,Lumbini Bank Limited,17,343.00,332.00,338.00,4294.00,1447655.00,350.00,-12.00
50,Lumbini Bikas Bank Ltd.,15,127.00,122.00,126.00,1510.00,190300.00,128.00,-2.00
51,Lumbini General Insurance Co. Ltd.,2,427.00,419.00,419.00,199.00,83733.00,435.00,-16.00
52,Machhapuchhre Bank Limited,22,548.00,530.00,542.00,11819.00,6393848.00,550.00,-8.00
53,Mahakali Bikas Bank Limited,5,147.00,145.00,147.00,331.00,48186.00,147.00,0.00
54,Mahalaxmi Bikas Bank Ltd.,31,130.00,122.00,126.00,5737.00,725731.00,126.00,0.00
55,Mahalaxmi BikasBank Limited,4,163.00,157.00,157.00,1764.00,280438.00,160.00,-3.00
56,Manaslu Bikas Bank Ltd.,2,155.00,155.00,155.00,736.00,114080.00,157.00,-2.00
57,Manjushree Finance Ltd.,2,150.00,150.00,150.00,224.00,33600.00,150.00,0.00
58,Matribhumi Development Bank Ltd.,3,190.00,187.00,190.00,291.00,54999.00,190.00,0.00
59,Mega  Bank Nepal Ltd.,103,415.00,393.00,408.00,9735.00,3967337.00,415.00,-7.00
60,Mission Development Bank Ltd.,1,189.00,189.00,189.00,447.00,84483.00,192.00,-3.00
61,Miteri Development Bank Limited,21,465.00,425.00,434.00,4801.00,2097440.00,467.00,-33.00
62,Mithila LaghuBitta Bittiya Sanstha Limited,2,719.00,714.00,714.00,20.00,14330.00,705.00,9.00
63,Muktinath Bikas Bank Ltd.,2,480.00,480.00,480.00,250.00,120000.00,484.00,-4.00
64,Multipurpose Finance Company  Limited,23,116.00,116.00,116.00,920.00,106720.00,114.00,2.00
65,Nabil Balance Fund 1,3,13.70,13.60,13.70,16676.00,227055.60,13.71,-0.01
66,Nabil Bank Limited,34,1950.00,1915.00,1926.00,3779.00,7322370.00,1950.00,-24.00
67,NABIL Bank Limited Promotor Share,5,1324.00,1289.00,1298.00,346.00,449234.00,1280.00,18.00
68,NagBeli LaghuBitta Bikas Bank Ltd.,6,1625.00,1615.00,1620.00,462.00,748880.00,1625.00,-5.00
69,National Hydro Power Company Limited,27,129.00,123.00,126.00,25800.00,3239200.00,127.00,-1.00
70,National Life Insurance Co. Ltd.,21,2180.00,2155.00,2164.00,2740.00,5927068.00,2198.00,-34.00
71,Neco Insurance Limited,3,746.00,732.00,746.00,341.00,250190.00,719.00,27.00
72,Nepal Bangladesh Bank Limited,40,480.00,452.00,458.00,11097.00,5138654.00,474.00,-16.00
73,Nepal Bank Limited,41,366.00,359.00,361.00,33703.00,12216227.00,367.00,-6.00
74,Nepal Credit And Commercial Bank Limited,25,572.00,540.00,561.00,10636.00,5910954.00,555.00,6.00
75,Nepal Doorsanchar Company Limited,9,616.00,601.00,615.00,1920.00,1170650.00,620.00,-5.00
76,Nepal Insurance Co. Ltd.,6,405.00,393.00,393.00,2000.00,793600.00,412.00,-19.00
77,Nepal Investment Bank Limited,22,730.00,714.00,720.00,8836.00,6339209.00,721.00,-1.00
78,Nepal SBI Bank Limited,18,1027.00,1000.00,1024.00,2968.00,3015219.00,1007.00,17.00
79,NIC Asia Bank Ltd.,7,714.00,690.00,694.00,1348.00,938892.00,706.00,-12.00
80,NIDC Capital Markets Ltd.,5,220.00,216.00,216.00,1540.00,336172.00,216.00,0.00
81,Nilgiri Bikas Bank Limited,5,294.00,275.00,275.00,171.00,49015.00,299.00,-24.00
82,NLG Insurance Company Ltd.,9,765.00,740.00,762.00,681.00,513889.00,745.00,17.00
83,Om Development Bank Ltd.,22,390.00,370.00,385.00,3365.00,1286016.00,377.00,8.00
84,Oriental Hotels Limited,3,637.00,625.00,630.00,130.00,81690.00,649.00,-19.00
85,Pacific Development Bank Limited,4,328.00,316.00,328.00,141.00,45786.00,310.00,18.00
86,Prabhu Insurance Ltd.,11,448.00,437.00,438.00,2625.00,1150176.00,445.00,-7.00
87,Premier Finance Co. Ltd.,8,143.00,131.00,131.00,280.00,38220.00,145.00,-14.00
88,Prime Commercial Bank Ltd.,39,544.00,517.00,536.00,7291.00,3898434.00,539.00,-3.00
89,Prime Life Insurance Company Limited,12,976.00,961.00,961.00,1320.00,1279822.00,990.00,-29.00
90,Professional Diyalo Bikas Bank Ltd.,6,160.00,160.00,160.00,70.00,11200.00,162.00,-2.00
91,Prudential Insurance Co. Ltd.,7,435.00,425.00,425.00,766.00,328824.00,443.00,-18.00
92,Purnima Bikas Bank Ltd.,2,301.00,300.00,300.00,30.00,9020.00,306.00,-6.00
93,Reliable Development Bank Limited,5,193.00,190.00,190.00,235.00,45082.00,190.00,0.00
94,Reliance Finance Ltd.,3,145.00,143.00,143.00,600.00,85900.00,145.00,-2.00
95,Ridi Hydropower Development Company Ltd.,6,510.00,501.00,501.00,627.00,317324.00,511.00,-10.00
96,RMDC Laghubitta Bittiya Sanstha Ltd.,10,735.00,726.00,726.00,1007.00,736241.00,730.00,-4.00
97,Sagarmatha Insurance Co. Ltd.,2,1170.00,1170.00,1170.00,293.00,342810.00,1170.00,0.00
98,Sahara Bikas Bank Ltd.,9,419.00,419.00,419.00,90.00,37710.00,427.00,-8.00
99,Sahayogi Bikas Bank Limited,11,540.00,521.00,521.00,2645.00,1398177.00,540.00,-19.00
100,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,4,1249.00,1225.00,1249.00,152.00,186846.00,1210.00,39.00
101,Sanima Bank Limited,38,536.00,521.00,532.00,15177.00,8044601.00,530.00,2.00
102,Sanima Mai Hydropower Ltd.,64,709.00,683.00,699.00,8770.00,6111892.00,705.00,-6.00
103,Seti Finance Limited,3,165.00,163.00,165.00,395.00,64610.00,166.00,-1.00
104,Sewa Bikas Bank Limited,2,308.00,302.00,302.00,34.00,10352.00,303.00,-1.00
105,Shangrila Development Bank Ltd.,2,292.00,292.00,292.00,120.00,35040.00,297.00,-5.00
106,Shikhar Insurance Co. Ltd.,9,774.00,745.00,774.00,2037.00,1541163.00,770.00,4.00
107,Shine Resunga Development Bank Ltd.,6,330.00,322.00,330.00,1396.00,455316.00,328.00,2.00
108,Siddharth Finance Ltd.,2,144.00,143.00,144.00,48.00,6888.00,143.00,1.00
109,Siddhartha Bank Limited,31,665.00,630.00,649.00,8691.00,5626941.00,655.00,-6.00
110,Siddhartha Development Bank Ltd.,1,152.00,152.00,152.00,350.00,53200.00,150.00,2.00
