S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,260.00,255.00,260.00,1326.00,342279.00,260.00,0.00
2,Agricultural Development Bank Limited,10,473.00,467.00,471.00,731.00,343263.00,471.00,0.00
3,Alpine Development Bank Limited,3,348.00,339.00,339.00,190.00,65610.00,345.00,-6.00
4,Apex Development Bank Ltd.,23,139.00,129.00,139.00,7741.00,1039491.00,132.00,7.00
5,Araniko Development Bank Limited,20,226.00,216.00,224.00,4127.00,918559.00,222.00,2.00
6,Arun Valley Hydropower Development Co. Ltd.,14,345.00,335.00,345.00,2278.00,779869.00,341.00,4.00
7,Asian Life Insurance Co. Limited,6,1260.00,1221.00,1250.00,618.00,772289.00,1231.00,19.00
8,Asian Life Insurance Co. Ltd Promoter Share,4,524.00,495.00,524.00,400.00,203700.00,486.00,38.00
9,Bhargav Bikash Bank Ltd.,3,283.00,278.00,283.00,380.00,107010.00,278.00,5.00
10,Business Universal Development Bank Ltd.,4,215.00,211.00,213.00,1859.00,394583.00,219.00,-6.00
11,Butwal Power Company Limited,3,610.00,606.00,610.00,574.00,348980.00,607.00,3.00
12,Central Finance Co. Ltd.,7,220.00,210.00,220.00,828.00,178508.00,208.00,12.00
13,Century Commercial Bank Ltd.,33,322.00,317.00,318.00,10138.00,3239102.00,320.00,-2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,3,1650.00,1621.00,1650.00,176.00,288347.00,1590.00,60.00
15,Chilime Hydropower Company Limited,50,1610.00,1580.00,1604.00,5584.00,8912569.00,1600.00,4.00
16,Citizens Bank International Limited,27,462.00,444.00,462.00,5732.00,2598308.00,450.00,12.00
17,Civil Bank Ltd,25,294.00,288.00,290.00,3268.00,953319.00,292.00,-2.00
18,Cosmos Development Bank Ltd.,2,438.00,430.00,430.00,32.00,13872.00,430.00,0.00
19,Country Development Bank Ltd.,6,185.00,183.00,183.00,360.00,66340.00,186.00,-3.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,2,1235.00,1234.00,1235.00,300.00,370400.00,1235.00,0.00
21,Ekata Bikas Bank Ltd.,31,299.00,271.00,288.00,4133.00,1188234.00,273.00,15.00
22,Everest Bank Limited,18,2100.00,2065.00,2100.00,2181.00,4537550.00,2075.00,25.00
23,Everest Bank Limited Con. Pref.,3,988.00,969.00,970.00,2412.00,2337576.00,950.00,20.00
24,Everest Finance Ltd.,4,196.00,196.00,196.00,970.00,190120.00,200.00,-4.00
25,Excel Development Bank Ltd.,4,603.00,603.00,603.00,743.00,448029.00,615.00,-12.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,710.00,700.00,710.00,899.00,630790.00,710.00,0.00
27,Gandaki Bikas BankLimited,1,318.00,318.00,318.00,100.00,31800.00,319.00,-1.00
28,Garima Bikas Bank Limited,12,335.00,322.00,332.00,4387.00,1451236.00,328.00,4.00
29,Global IME Bank Limited,42,469.00,450.00,458.00,3455.00,1571468.00,455.00,3.00
30,Goodwill Finance Limited,1,226.00,226.00,226.00,2281.00,515506.00,230.00,-4.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,1,274.00,274.00,274.00,100.00,27400.00,279.00,-5.00
32,Gurans Life Insurance Company Ltd.,3,545.00,535.00,545.00,599.00,321555.00,535.00,10.00
