S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,382.00,380.00,382.00,2618.00,999492.00,380.00,2.00
2,Agricultural Development Bank Limited,69,680.00,662.00,680.00,16189.00,10889112.00,663.00,17.00
3,Alpine Development Bank Limited,15,560.00,549.00,559.00,4310.00,2371440.00,545.00,14.00
4,Api Power Company Ltd.,88,690.00,660.00,674.00,11978.00,8120863.00,671.00,3.00
5,Araniko Development Bank Limited,5,287.00,279.00,284.00,185.00,52323.00,292.00,-8.00
6,Arun Valley Hydropower Development Co. Ltd.,41,333.00,328.00,329.00,13306.00,4392578.00,333.00,-4.00
7,Asian Life Insurance Co. Limited,22,1425.00,1415.00,1420.00,4551.00,6461500.00,1430.00,-10.00
8,Bagmati Development Bank Ltd.,3,398.00,391.00,398.00,310.00,121980.00,406.00,-8.00
9,Barun Hydropower Co. Ltd.,80,399.00,385.00,395.00,1440.00,566300.00,393.00,2.00
10,Bhargav Bikash Bank Ltd.,8,398.00,388.00,393.00,2410.00,942610.00,392.00,1.00
11,Biratlaxmi Bikas Bank Limited,3,415.00,406.00,415.00,883.00,365610.00,410.00,5.00
12,Butwal Power Company Limited,14,612.00,600.00,602.00,4487.00,2710873.00,610.00,-8.00
13,Century Commercial Bank Ltd.,147,396.00,382.00,390.00,41535.00,16295536.00,381.00,9.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,18,1980.00,1911.00,1970.00,4991.00,9686477.00,1942.00,28.00
15,Chilime Hydropower Company Limited,77,1298.00,1260.00,1270.00,18874.00,23933320.00,1259.00,11.00
16,Citizen Investment Trust,13,4200.00,4160.00,4170.00,1125.00,4709480.00,4160.00,10.00
17,Citizens Bank International Limited,101,808.00,800.00,807.00,23274.00,18742158.00,800.00,7.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,75,1350.00,1310.00,1342.00,3680.00,4924935.00,1308.00,34.00
19,Cosmos Development Bank Ltd.,5,475.00,465.00,475.00,568.00,268641.00,471.00,4.00
20,Country Development Bank Ltd.,23,234.00,226.00,228.00,6369.00,1468317.00,226.00,2.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,19,2805.00,2780.00,2782.00,1516.00,4230420.00,2780.00,2.00
22,Deva Bikas Bank Limited,36,258.00,250.00,257.00,15068.00,3835487.00,248.00,9.00
23,Everest Bank Limited,57,2875.00,2852.00,2870.00,9606.00,27511944.00,2860.00,10.00
24,Everest Insurance Co. Ltd.,19,1360.00,1330.00,1350.00,3110.00,4192350.00,1335.00,15.00
25,Excel Development Bank Ltd.,4,600.00,595.00,600.00,1184.00,705580.00,598.00,2.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,49,1369.00,1353.00,1360.00,11315.00,15401196.00,1350.00,10.00
27,Gandaki Bikas Bank Limited,13,414.00,410.00,410.00,2367.00,976407.00,415.00,-5.00
28,Gandaki Bikas BankLimited,1,365.00,365.00,365.00,200.00,73000.00,366.00,-1.00
29,Global IME Bank Limited,71,496.00,491.00,496.00,16067.00,7938363.00,495.00,1.00
30,Goodwill Finance Limited,1,270.00,270.00,270.00,500.00,135000.00,270.00,0.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,29,898.00,879.00,890.00,7110.00,6333100.00,895.00,-5.00
32,Gurans Life Insurance Company Ltd.,28,700.00,695.00,698.00,6376.00,4457125.00,690.00,8.00
33,Hama Merchant & Finance Ltd.,13,329.00,316.00,328.00,1410.00,461420.00,334.00,-6.00
34,Himalayan Bank Limited,46,1450.00,1428.00,1448.00,8853.00,12767407.00,1430.00,18.00
