S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,106.00,106.00,106.00,109.00,11554.00,105.00,1.00
2,Agricultural Development Bank Limited,23,214.00,209.00,210.00,2267.00,476574.00,212.00,-2.00
3,Alpine Development Bank Limited,1,91.00,91.00,91.00,20.00,1820.00,91.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,6,279.00,274.00,275.00,374.00,103956.00,270.00,5.00
5,Asian Life Insurance Co. Limited,7,242.00,234.00,235.00,1255.00,295346.00,240.00,-5.00
6,Axis Development Bank Limited,11,74.00,73.00,73.00,783.00,57385.00,72.00,1.00
7,Bank of Kathmandu Limited Promoter Share,4,539.00,509.00,509.00,6252.00,3214818.00,550.00,-41.00
8,Bank of Kathmandu Ltd.,46,590.00,575.00,580.00,10736.00,6245140.00,581.00,-1.00
9,Butwal Power Company Limited,12,775.00,760.00,760.00,12100.00,9197500.00,790.00,-30.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,1,435.00,435.00,435.00,42.00,18270.00,437.00,-2.00
11,Chilime Hydropower Company Limited,54,1141.00,1130.00,1134.00,9508.00,10758350.00,1135.00,-1.00
12,Citizen Investment Trust,18,1594.00,1550.00,1555.00,464.00,730283.00,1556.00,-1.00
13,Citizens Bank International Limited,20,260.00,254.00,255.00,1999.00,514364.00,255.00,0.00
14,Civil Bank Ltd,32,151.00,147.00,149.00,3406.00,507780.00,148.00,1.00
15,Clean Energy Development Bank Limited,10,153.00,150.00,151.00,1574.00,238674.00,152.00,-1.00
16,Commerz and Trust Bank Nepal Ltd.,172,146.00,143.00,144.00,14820.00,2146389.00,144.00,0.00
17,Country Development Bank Ltd.,51,73.00,72.00,73.00,3150.00,227250.00,73.00,0.00
18,Everest Bank Limited,28,1559.00,1530.00,1550.00,4643.00,7197216.00,1530.00,20.00
19,Everest Insurance Co. Ltd.,2,241.00,237.00,237.00,33.00,7901.00,245.00,-8.00
20,Gandaki Bikas Bank Limited,11,125.00,121.00,121.00,293.00,36204.00,125.00,-4.00
21,Garima Bikas Bank Limited,10,167.00,160.00,161.00,892.00,143768.00,170.00,-9.00
22,Gaurishankar Development Bank Ltd.,10,75.00,75.00,75.00,179.00,13425.00,75.00,0.00
23,Grand Bank Nepal Limited,27,191.00,185.00,186.00,4672.00,873623.00,182.00,4.00
24,Gurans Life Insurance Company Ltd.,2,150.00,149.00,150.00,210.00,31490.00,151.00,-1.00
25,Himalayan Bank Limited,24,720.00,700.00,709.00,2941.00,2071843.00,699.00,10.00
26,ICFC Finance Limited,5,113.00,110.00,113.00,984.00,109116.00,111.00,2.00
27,International Leasing & Finance Co. Ltd.,64,137.00,130.00,137.00,35026.00,4728837.00,136.00,1.00
28,Janaki Finance Company Limited,7,240.00,234.00,238.00,671.00,160107.00,238.00,0.00
29,Janata Bank Nepal Ltd.,21,170.00,165.00,165.00,4252.00,715106.00,167.00,-2.00
30,Jyoti Bikas Bank Limited,26,80.00,75.00,80.00,10990.00,833430.00,77.00,3.00
31,Kailash Bikas Bank Ltd.,2,160.00,158.00,160.00,485.00,76976.00,156.00,4.00
32,Kamana Sewa Bikas Bank Limited,10,125.00,124.00,125.00,470.00,58720.00,123.00,2.00
33,Kankai Bikas Bank Ltd.,4,72.00,70.00,70.00,274.00,19471.00,70.00,0.00
34,Karnali Development Bank Limited,35,51.00,50.00,50.00,890.00,44750.00,51.00,-1.00
35,Kaski Finance Limited,2,99.00,98.00,99.00,605.00,59487.00,99.00,0.00
36,Kasthamandap Development Bank Limited,20,77.00,70.00,71.00,984.00,71182.00,76.00,-5.00
37,Kumari Bank Limited,18,258.00,252.00,255.00,3992.00,1021961.00,252.00,3.00
38,Laxmi Bank Limited,7,314.00,308.00,308.00,1876.00,582513.00,305.00,3.00
39,Life Insurance Corporation (Nepal) Limited,1,1175.00,1175.00,1175.00,160.00,188000.00,1175.00,0.00
40,Lumbini Bank Limited,23,207.00,203.00,204.00,3952.00,808821.00,200.00,4.00
41,Lumbini General Insurance Co. Ltd.,9,124.00,122.00,124.00,328.00,40444.00,120.00,4.00
42,Machhapuchhre Bank Limited,28,207.00,199.00,201.00,9777.00,1987721.00,198.00,3.00
43,Mahakali Bikas Bank Limited,1,76.00,76.00,76.00,60.00,4560.00,77.00,-1.00
44,Mahalaxmi BikasBank Limited,1,102.00,102.00,102.00,80.00,8160.00,104.00,-2.00
45,Metro Development Bank Limited,4,120.00,120.00,120.00,208.00,24960.00,121.00,-1.00
46,Miteri Development Bank Limited,10,140.00,138.00,138.00,264.00,36532.00,137.00,1.00
47,Muktinath Bikas Bank Ltd.,3,265.00,265.00,265.00,113.00,29945.00,265.00,0.00
48,Nabil Balance Fund 1,26,10.15,10.00,10.05,147316.00,1480468.00,9.95,0.10
49,Nabil Bank Limited,17,1785.00,1730.00,1765.00,2051.00,3605255.00,1730.00,35.00
50,NABIL Bank Limited Promotor Share,1,1078.00,1078.00,1078.00,200.00,215600.00,1075.00,3.00
51,National Hydro Power Company Limited,20,59.00,56.00,56.00,17680.00,1011780.00,60.00,-4.00
52,National Life Insurance Co. Ltd.,4,590.00,575.00,575.00,1624.00,939375.00,579.00,-4.00
53,Nava Durga Finance Co. Ltd.,1,94.00,94.00,94.00,10.00,940.00,93.00,1.00
54,Nepal Bangladesh Bank Limited,34,306.00,300.00,301.00,9058.00,2733851.00,297.00,4.00
55,Nepal Bank Limited,8,156.00,150.00,153.00,2618.00,394148.00,149.00,4.00
