S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
77,Nerude Laghubitta Bittiya Sanstha Limited,2,923.00,905.00,905.00,160.00,145880.00,923.00,-18.00
78,NIC Asia Bank Ltd.,23,727.00,718.00,721.00,3984.00,2875728.00,730.00,-9.00
79,NIDC Capital Markets Ltd.,1,187.00,187.00,187.00,115.00,21505.00,190.00,-3.00
80,Nilgiri Bikas Bank Limited,10,258.00,245.00,258.00,139.00,35334.00,243.00,15.00
81,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,1520.00,1468.00,1520.00,461.00,695570.00,1440.00,80.00
82,NLG Insurance Company Ltd.,5,750.00,735.00,736.00,210.00,154763.00,745.00,-9.00
83,Om Development Bank Ltd.,15,357.00,341.00,348.00,1074.00,374343.00,344.00,4.00
84,Oriental Hotels Limited,1,618.00,618.00,618.00,210.00,129780.00,628.00,-10.00
85,Pacific Development Bank Limited,1,326.00,326.00,326.00,10.00,3260.00,320.00,6.00
86,Paschimanchal Finance Co. Ltd.,1,285.00,285.00,285.00,69.00,19665.00,280.00,5.00
87,Prabhu Insurance Ltd.,1,431.00,431.00,431.00,34.00,14654.00,439.00,-8.00
88,Premier Finance Co. Ltd.,3,150.00,147.00,150.00,142.00,21185.00,146.00,4.00
89,Premier Insurance Company (Nepal) Limited,2,816.00,800.00,800.00,248.00,198560.00,800.00,0.00
90,Prime Commercial Bank Ltd.,42,492.00,470.00,492.00,2145.00,1019166.00,480.00,12.00
91,Prime Life Insurance Company Limited,20,970.00,941.00,945.00,2082.00,1980975.00,969.00,-24.00
92,Professional Diyalo Bikas Bank Ltd.,20,152.00,149.00,149.00,540.00,80610.00,151.00,-2.00
93,Prudential Finance Company Limited,2,125.00,125.00,125.00,1165.00,145625.00,127.00,-2.00
94,Purnima Bikas Bank Ltd.,4,292.00,287.00,292.00,55.00,15906.00,287.00,5.00
95,Rastriya Beema Company Limited,4,4755.00,4655.00,4655.00,287.00,1359715.00,4750.00,-95.00
96,Reliable Development Bank Limited,6,178.00,172.00,172.00,680.00,119377.00,180.00,-8.00
97,Reliance Finance Ltd.,8,145.00,141.00,141.00,510.00,72730.00,147.00,-6.00
98,Ridi Hydropower Development Company Ltd.,3,456.00,451.00,455.00,63.00,28631.00,455.00,0.00
99,RMDC Laghubitta Bittiya Sanstha Ltd.,18,701.00,692.00,701.00,877.00,612351.00,702.00,-1.00
100,Sagarmatha Insurance Co. Ltd.,1,1118.00,1118.00,1118.00,143.00,159874.00,1140.00,-22.00
101,Sahara Bikas Bank Ltd.,20,466.00,440.00,456.00,216.00,96712.00,457.00,-1.00
102,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,27,1190.00,1178.00,1189.00,2966.00,3506945.00,1190.00,-1.00
103,Sanima Bank Limited,14,489.00,476.00,489.00,4399.00,2110401.00,480.00,9.00
104,Sanima Mai Hydropower Ltd.,23,675.00,660.00,660.00,2074.00,1380997.00,678.00,-18.00
105,Seti Finance Limited,3,155.00,155.00,155.00,75.00,11625.00,152.00,3.00
106,Sewa Bikas Bank Limited,1,291.00,291.00,291.00,13.00,3783.00,286.00,5.00
107,Shangrila Development Bank Ltd.,9,290.00,285.00,286.00,2250.00,643520.00,288.00,-2.00
108,Siddhartha Bank Limited,8,572.00,558.00,561.00,1773.00,999798.00,581.00,-20.00
109,Siddhartha Equity Orineted Scheme,2,10.20,10.20,10.20,35386.00,360937.20,10.19,0.01
110,Siddhartha Insurance Ltd.,12,750.00,737.00,748.00,1370.00,1022424.00,765.00,-17.00
111,Siddhartha Investment Growth Scheme-1,1,14.90,14.90,14.90,1500.00,22350.00,15.00,-0.10
112,Soaltee Hotel Limited,21,604.00,596.00,601.00,6708.00,4023725.00,602.00,-1.00
113,Society Development Bank Ltd.,6,98.00,97.00,97.00,5000.00,486500.00,97.00,0.00
114,Standard Chartered Bank Limited,19,1789.00,1754.00,1789.00,2393.00,4219122.00,1765.00,24.00
115,Summit Laghubitta Bittiya Sanstha Limited,4,1116.00,1100.00,1100.00,399.00,440004.00,1116.00,-16.00
116,Sunrise Bank Limited,38,355.00,345.00,350.00,3389.00,1185296.00,348.00,2.00
117,Supreme Development Bank Ltd.,5,147.00,143.00,145.00,1672.00,242120.00,145.00,0.00
118,Surya Life Insurance Co. Ltd. Promoter Share,1,112.00,112.00,112.00,7980.00,893760.00,112.00,0.00
119,Surya Life Insurance Company Limited,16,635.00,621.00,626.00,964.00,604576.00,627.00,-1.00
120,Swabalamban Laghubitta Bittiya Sanstha Limited,10,1790.00,1725.00,1751.00,2195.00,3835525.00,1800.00,-49.00
121,Tinau Development Bank Limited,3,222.00,222.00,222.00,284.00,63048.00,226.00,-4.00
122,Tourism Development Bank Limited,2,200.00,199.00,199.00,620.00,123500.00,200.00,-1.00
123,Unilever Nepal Limited,1,15400.00,15400.00,15400.00,10.00,154000.00,15400.00,0.00
124,Western Development Bank Limited,20,196.00,191.00,191.00,1536.00,295064.00,199.00,-8.00
