S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,84,471.00,458.00,470.00,6624.00,3091316.00,468.00,2.00
2,Alpine Development Bank Limited,12,144.00,140.00,144.00,400.00,56140.00,142.00,2.00
3,Apex Development Bank Ltd.,25,130.00,124.00,130.00,1661.00,210734.00,126.00,4.00
4,Araniko Development Bank Limited,8,125.00,125.00,125.00,250.00,31250.00,127.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,42,408.00,400.00,400.00,10034.00,4023039.00,400.00,0.00
6,Asian Life Insurance Co. Limited,8,720.00,700.00,720.00,195.00,138110.00,700.00,20.00
7,Bank of Kathmandu Ltd.,19,570.00,560.00,563.00,3022.00,1712114.00,561.00,2.00
8,Bhrikuti Vikash Bank Limited,1,126.00,126.00,126.00,60.00,7560.00,149.00,-23.00
9,Bishal Bazar Company Limited,2,1892.00,1855.00,1855.00,40.00,74570.00,1930.00,-75.00
10,Bottlers Nepal (Terai) Limited,1,1713.00,1713.00,1713.00,25.00,42825.00,1680.00,33.00
11,Bright Development Bank Ltd,1,134.00,134.00,134.00,50.00,6700.00,132.00,2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,3,826.00,810.00,810.00,1616.00,1309600.00,810.00,0.00
13,Chilime Hydropower Company Limited,61,1685.00,1650.00,1668.00,9782.00,16291082.00,1670.00,-2.00
14,Citizen Investment Trust,4,3225.00,3098.00,3098.00,154.00,485842.00,3225.00,-127.00
15,Citizens Bank International Limited,48,450.00,427.00,438.00,4943.00,2177940.00,437.00,1.00
16,Clean Energy Development Bank Limited,9,250.00,246.00,246.00,3114.00,771988.00,253.00,-7.00
17,Corporate Development Bank Limited,3,128.00,128.00,128.00,250.00,32000.00,128.00,0.00
18,Country Development Bank Ltd.,51,110.00,110.00,110.00,1180.00,129800.00,110.00,0.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,2,899.00,889.00,899.00,170.00,151830.00,888.00,11.00
20,Everest Bank Limited,20,2065.00,2031.00,2031.00,2363.00,4848426.00,2041.00,-10.00
21,Everest Bank Limited Con. Pref.,3,882.00,865.00,865.00,177.00,153795.00,899.00,-34.00
22,Excel Development Bank Ltd.,1,545.00,545.00,545.00,93.00,50685.00,539.00,6.00
23,Fewa Finance Co. Ltd.,2,300.00,295.00,295.00,12836.00,3786670.00,306.00,-11.00
24,Gandaki Bikas Bank Limited,9,216.00,212.00,216.00,1035.00,221080.00,218.00,-2.00
25,Garima Bikas Bank Limited,14,275.00,260.00,270.00,3202.00,869875.00,260.00,10.00
