S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
39,Gurans Laghubitta Bittiya Sanstha Limited,14,433.00,417.00,432.00,615.00,261830.00,425.00,7.00
40,Gurans Life Insurance Company Ltd.,17,356.00,348.00,348.00,1692.00,597570.00,360.00,-12.00
41,Himalaya Urja Bikas Company Limited,19,106.00,103.00,103.00,920.00,95330.00,105.00,-2.00
42,Himalayan Bank Limited,11,507.00,497.00,504.00,1800.00,905670.00,507.00,-3.00
43,Himalayan Distillery Limited,7,1499.00,1457.00,1490.00,835.00,1223630.00,1470.00,20.00
44,Himalayan General Insurance Co. Ltd,13,272.00,265.00,265.00,3369.00,903675.00,275.00,-10.00
45,Himalayan Power Partner Ltd.,10,146.00,138.00,139.00,110.00,15450.00,148.00,-9.00
46,Hydorelectricity Investment and Development Company Ltd,51,137.00,134.00,135.00,5261.00,717867.00,137.00,-2.00
47,ICFC Finance Limited,2,163.00,162.00,162.00,280.00,45410.00,163.00,-1.00
48,IME General Insurance Ltd.,5,285.00,280.00,285.00,780.00,220400.00,283.00,2.00
49,Infinity Laghubitta Bittiya Sanstha Limited,57,456.00,425.00,435.00,2010.00,881040.00,417.00,18.00
50,Janaki Finance Company Limited,14,194.00,193.00,194.00,2000.00,386560.00,193.00,1.00
51,Joshi Hydropower Development Company Ltd,3,63.00,62.00,62.00,100.00,6220.00,63.00,-1.00
52,Jyoti Bikas Bank Limited,7,160.00,157.00,157.00,3079.00,489742.00,160.00,-3.00
53,Kamana Sewa Bikas Bank Limited,11,145.00,144.00,145.00,1137.00,164835.00,145.00,0.00
54,Kanchan Development Bank Limited,2,171.00,171.00,171.00,60.00,10260.00,170.00,1.00
55,Karnali Development Bank Limited,4,102.00,100.00,101.00,176.00,17690.00,102.00,-1.00
56,Kumari Bank Limited,28,186.00,180.00,180.00,11670.00,2121348.00,186.00,-6.00
57,Laxmi Bank Limited,16,219.00,217.00,218.00,4510.00,981389.00,220.00,-2.00
58,Lumbini Bikas Bank Ltd.,12,175.00,170.00,172.00,4634.00,792946.00,173.00,-1.00
59,Lumbini General Insurance Co. Ltd.,10,322.00,314.00,314.00,4068.00,1282276.00,318.00,-4.00
60,Machhapuchhre Bank Limited,40,233.00,230.00,233.00,9345.00,2166050.00,230.00,3.00
61,Mahalaxmi Bikas Bank Ltd.,55,218.00,212.00,214.00,10111.00,2175303.00,214.00,0.00
62,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,1,460.00,460.00,460.00,11.00,5060.00,460.00,0.00
63,Mahuli Laghubitta Bittiya Sanstha Limited,1,887.00,887.00,887.00,9.00,7920.00,887.00,0.00
64,Manjushree Finance Ltd.,4,126.00,126.00,126.00,523.00,65898.00,127.00,-1.00
65,Mega  Bank Nepal Ltd.,273,203.00,200.00,202.00,110432.00,22276652.00,200.00,2.00
66,Mero Microfinance Bittiya Sanstha Ltd.,46,565.00,552.00,559.00,4147.00,2324585.00,561.00,-2.00
67,Miteri Development Bank Limited,2,249.00,248.00,249.00,227.00,56396.00,248.00,1.00
68,Mountain Hydro Nepal Limited,10,85.00,81.00,81.00,460.00,38260.00,84.00,-3.00
69,Muktinath Bikas Bank Ltd.,68,319.00,316.00,317.00,13466.00,4267591.00,311.00,6.00
70,Multipurpose Finance Company  Limited,2,102.00,100.00,102.00,201.00,20370.00,100.00,2.00
71,Nabil Bank Limited,62,768.00,753.00,761.00,6352.00,4815541.00,768.00,-7.00
72,Nabil Equity Fund,19,8.35,7.43,7.43,15232.00,120186.64,8.25,-0.82
73,Nadep Laghubittiya bittya Sanstha Ltd.,14,404.00,395.00,395.00,300.00,119410.00,400.00,-5.00
74,National Hydro Power Company Limited,1,55.00,55.00,55.00,10.00,550.00,56.00,-1.00
75,National Life Insurance Co. Ltd.,24,437.00,430.00,430.00,3520.00,1521205.00,443.90,-13.90
76,National Microfinance Laghubitta Bittiya Sanstha Limited,6,1780.00,1720.00,1720.00,119.00,208140.00,1749.00,-29.00
77,Neco Insurance Limited,16,385.00,370.00,379.00,1728.00,650366.00,370.00,9.00
78,Nepal Bangladesh Bank Limited,33,213.00,209.00,211.00,12390.00,2610544.00,213.00,-2.00
79,Nepal Bank Limited,53,323.00,316.00,317.00,16390.00,5199700.00,320.00,-3.00
80,Nepal Credit And Commercial Bank Limited,64,206.00,202.00,204.00,30817.00,6291482.00,202.00,2.00
81,Nepal Doorsanchar Company Limited,27,642.00,627.00,638.00,2460.00,1555620.00,632.00,6.00
82,Nepal Hydro Developers Ltd.,8,97.00,95.00,95.00,460.00,43830.00,96.00,-1.00
83,Nepal Insurance Co. Ltd.,6,268.00,263.00,267.00,475.00,125035.00,268.00,-1.00
84,Nepal Investment Bank Limited,86,444.00,440.00,441.00,11310.00,4994303.00,445.00,-4.00
85,Nepal Investment Bank Ltd. Promoter Share,26,410.00,400.00,405.00,12060.00,4864672.00,407.00,-2.00
86,Nepal Life Insurance Co. Ltd.,64,809.00,796.00,802.00,3323.00,2658909.00,800.00,2.00
87,Nepal SBI Bank Limited,13,410.00,407.00,410.00,2924.00,1195464.00,406.00,4.00
88,Nerude Laghubitta Bittiya Sanstha Limited,15,498.00,491.00,491.00,2086.00,1030877.00,497.00,-6.00
89,Ngadi Group Power Ltd.,11,100.00,98.00,100.00,688.00,67634.00,100.00,0.00
90,NIBL Pragati Fund,10,7.10,6.90,6.90,11820.00,82400.40,7.05,-0.15
91,NIBL Samriddhi Fund 1,7,9.45,9.23,9.29,3800.00,35277.00,9.30,-0.01
92,NIC Asia Bank Ltd.,98,418.00,408.00,408.00,29033.00,11957266.00,411.00,-3.00
93,NIC Asia Growth Fund,3,8.40,8.35,8.40,2100.00,17635.00,8.30,0.10
94,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,871.00,870.00,871.00,125.00,108810.00,870.00,1.00
95,NLG Insurance Company Ltd.,9,571.00,560.00,571.00,223.00,125549.00,561.00,10.00
96,NMB  Microfinance Bittiya Sanstha Ltd.,12,529.00,516.00,516.00,1116.00,584387.00,535.00,-19.00
97,NMB Hybrid Fund L-1,9,8.55,8.31,8.35,16226.00,137463.08,8.70,-0.35
98,Oriental Hotels Limited,8,490.00,473.00,478.00,220.00,105400.00,473.00,5.00
99,Panchakanya Mai Hydropower Ltd,20,88.00,84.00,84.00,200.00,17030.00,89.00,-5.00
100,Panchthar Power Compant Limited,13,94.00,93.00,94.00,200.00,18790.00,95.00,-1.00
101,Pokhara Finance Ltd.,5,137.00,133.00,133.00,735.00,98895.00,135.00,-2.00
102,Prabhu  Bank Limited,164,271.00,267.00,268.00,64041.00,17199846.00,266.00,2.00
103,Prabhu Insurance Ltd.,7,315.00,310.00,312.00,1855.00,577010.00,315.00,-3.00
104,Premier Insurance Company (Nepal) Limited,15,367.00,362.00,367.00,446.00,163484.00,369.00,-2.00
105,Prime Commercial Bank Ltd.,50,270.00,263.00,263.00,18711.00,5010957.00,265.00,-2.00
106,Prime Commercial Bank Promoter Share,1,201.00,201.00,201.00,300000.00,60300000.00,201.00,0.00
107,Prime Life Insurance Company Limited,9,315.00,312.00,314.00,4564.00,1432538.00,317.00,-3.00
108,Progressive Finance Limited,1,98.00,98.00,98.00,40.00,3920.00,97.00,1.00
109,Prudential Insurance Co. Ltd.,3,435.00,432.00,432.00,150.00,65160.00,440.00,-8.00
110,Radhi Bidyut Company Ltd,7,140.00,136.00,136.00,173.00,23620.00,136.00,0.00
111,Rairang Hydropower Development Company Ltd.,15,103.00,100.00,100.00,150.00,15040.00,101.00,-1.00
112,Rastriya Beema Company Limited,4,8130.00,8105.00,8105.00,70.00,567725.00,8270.00,-165.00
113,Rastriya Beema Company Limited Promoter Share,8,7150.00,7130.00,7131.00,327.00,2335716.00,7270.00,-139.00
114,RASUWAGADHI HYDROPOWER COMPANY LIMITED,264,184.00,172.00,175.00,22420.00,3936640.00,180.00,-5.00
115,Reliance Finance Ltd.,1,117.00,117.00,117.00,10.00,1170.00,115.00,2.00
116,Ridi Hydropower Development Company Ltd.,9,80.00,79.00,79.00,279.00,22300.00,80.00,-1.00
117,RMDC Laghubitta Bittiya Sanstha Ltd.,10,625.00,613.00,613.00,1309.00,804802.00,623.00,-10.00
118,RSDC Laghubitta Bittiya Sanstha Ltd.,10,333.00,318.00,333.00,685.00,219150.00,327.00,6.00
119,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,28,453.00,445.00,451.00,360.00,161760.00,448.00,3.00
120,Sagarmatha Insurance Co. Ltd.,9,468.00,459.00,459.00,1950.00,895890.00,468.00,-9.00
121,Samudayik Laghubitta Bittiya Sanstha Limited,31,719.00,699.00,710.00,1485.00,1048545.00,695.00,15.00
122,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,8,925.00,922.00,924.00,1002.00,925744.00,930.00,-6.00
123,Sanima Bank Limited,60,312.00,305.00,307.00,17864.00,5496056.00,312.00,-5.00
124,Sanima Equity Fund,1,8.90,8.90,8.90,1000.00,8900.00,9.00,-0.10
125,Sanima Mai Hydropower Ltd.,8,192.00,190.00,190.00,279.00,53154.00,194.00,-4.00
126,SANJEN JALAVIDHYUT COMPANY LIMITED,149,178.00,172.00,172.00,5557.00,969975.00,176.00,-4.00
127,Saptakoshi Development Bank Ltd,20,122.00,116.00,121.00,1195.00,143510.00,122.00,-1.00
128,Shangrila Development Bank Ltd.,9,140.00,138.00,139.00,3410.00,475456.00,139.00,0.00
129,Shikhar Insurance Co. Ltd.,5,736.00,734.00,734.00,120.00,88226.00,739.00,-5.00
130,Shine Resunga Development Bank Ltd.,6,260.00,255.00,255.00,1151.00,295413.00,255.00,0.00
131,SHIVAM CEMENTS LTD,45,500.00,490.00,499.00,6195.00,3051525.00,493.00,6.00
132,Siddhartha Bank Limited,69,301.00,296.00,299.00,24475.00,7316281.00,296.00,3.00
133,Siddhartha Equity Fund,7,8.95,8.90,8.92,20000.00,178360.00,8.90,0.02
134,Siddhartha Insurance Ltd.,6,377.00,363.00,377.00,407.00,151171.00,382.00,-5.00
135,Sindhu Bikash Bank Ltd,3,130.00,128.00,128.00,30.00,3860.00,126.00,2.00
136,Soaltee Hotel Limited,1,208.00,208.00,208.00,500.00,104000.00,207.00,1.00
137,Sparsha Laghubitta Bittiya Sanstha Limited,9,528.00,526.00,527.00,90.00,47420.00,530.00,-3.00
138,Standard Chartered Bank Limited,60,575.00,555.00,567.00,4771.00,2684576.00,566.00,1.00
139,Sunrise Bank Limited,26,214.00,212.00,213.00,6403.00,1363695.00,213.00,0.00
140,Support Microfinance Bittiya Sanstha Ltd.,1,403.00,403.00,403.00,50.00,20150.00,410.00,-7.00
141,Surya Life Insurance Company Limited,13,262.00,260.00,262.00,968.00,251780.00,265.00,-3.00
142,Swabalamban Laghubitta Bittiya Sanstha Limited,4,906.00,901.00,906.00,72.00,64992.00,906.00,0.00
143,Swabhimaan Laghubitta Bittiya Sanstha Limited,6,780.00,771.00,772.00,60.00,46420.00,774.00,-2.00
144,Swadeshi Laghubitta Bittiya Sanstha Ltd.,6,620.00,610.00,610.00,135.00,82730.00,622.00,-12.00
145,Swarojgar Laghu Bitta Bikas Bank Ltd.,14,552.00,541.00,546.00,858.00,467832.00,542.00,4.00
146,Synergy Power Development Ltd.,5,82.00,81.00,81.00,160.00,13095.00,81.00,0.00
147,Taragaon Regency Hotel Limited,3,285.00,285.00,285.00,110.00,31350.00,290.00,-5.00
148,Tinau Mission Development Bank Limited,2,150.00,150.00,150.00,1300.00,195000.00,150.00,0.00
149,Union Hydropower Limited,5,56.00,54.00,54.00,600.00,33200.00,56.00,-2.00
150,United Insurance Co. (Nepal) Ltd.,8,258.00,254.00,254.00,308.00,78435.00,253.00,1.00
151,United Modi Hydropower Ltd.,3,105.00,102.00,105.00,123.00,12818.00,103.00,2.00
152,UNIVERSAL POWER COMPANY LTD,17,77.00,74.00,75.00,2470.00,186500.00,76.00,-1.00
153,Upper Tamakoshi Hydropower Ltd,65,238.00,235.00,236.00,10571.00,2501741.00,238.00,-2.00
154,Vijaya laghubitta Bittiya Sanstha Ltd.,9,575.00,570.00,575.00,715.00,410070.00,575.00,0.00
155,Wean Nepal Laghubitta Bittiya Sanstha Limited,1,395.00,395.00,395.00,20.00,7900.00,395.00,0.00
