S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,68,250.00,239.00,249.00,4190.00,1030774.00,243.00,6.00
2,Arun Valley Hydropower Development Co. Ltd.,13,325.00,320.00,323.00,2202.00,708802.00,321.00,2.00
3,Asian Life Insurance Co. Limited,31,455.00,421.00,455.00,5040.00,2214427.00,421.00,34.00
4,Axis Development Bank Limited,16,77.00,75.00,77.00,4630.00,352822.00,77.00,0.00
5,Bagmati Development Bank Ltd.,2,106.00,104.00,106.00,5500.00,582000.00,102.00,4.00
6,Bank of Kathmandu Ltd.,22,550.00,541.00,542.00,4551.00,2478306.00,539.00,3.00
7,Business Universal Development Bank Ltd.,2,97.00,96.00,96.00,1104.00,106206.00,98.00,-2.00
8,Butwal Power Company Limited,2,805.00,799.00,805.00,186.00,149052.00,800.00,5.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,4,731.00,689.00,689.00,232.00,163292.00,745.00,-56.00
10,Chilime Hydropower Company Limited,26,1289.00,1235.00,1246.00,3419.00,4297088.00,1290.00,-44.00
11,Citizen Investment Trust,8,1480.00,1466.00,1466.00,618.00,909088.00,1468.00,-2.00
12,Citizens Bank International Limited,63,262.00,255.00,258.00,7065.00,1816993.00,257.00,1.00
13,Civil Bank Ltd,28,144.00,141.00,141.00,5347.00,759142.00,142.00,-1.00
14,Clean Energy Development Bank Limited,3,159.00,156.00,156.00,1004.00,156896.00,157.00,-1.00
15,Commerz and Trust Bank Nepal Ltd.,302,164.00,156.00,163.00,60654.00,9756328.00,160.00,3.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,2,570.00,569.00,569.00,60.00,34190.00,576.00,-7.00
17,Deva Bikas Bank Limited,7,81.00,78.00,78.00,694.00,54583.00,82.00,-4.00
18,Everest Bank Limited,138,1715.00,1692.00,1700.00,18247.00,31021974.00,1700.00,0.00
19,Everest Bank Limited Con. Pref.,24,960.00,880.00,954.00,1132.00,1024816.00,900.00,54.00
20,Everest Finance Ltd.,1,99.00,99.00,99.00,240.00,23760.00,98.00,1.00
21,Excel Development Bank Ltd.,1,370.00,370.00,370.00,100.00,37000.00,375.00,-5.00
22,Fewa Finance Co. Ltd.,1,175.00,175.00,175.00,200.00,35000.00,177.00,-2.00
23,Gandaki Bikas Bank Limited,10,153.00,150.00,150.00,740.00,112113.00,153.00,-3.00
24,Gandaki Bikas BankLimited,1,120.00,120.00,120.00,18.00,2160.00,120.00,0.00
25,Garima Bikas Bank Limited,81,226.00,219.00,222.00,3136.00,696586.00,226.00,-4.00
26,Gaurishankar Development Bank Ltd.,19,100.00,98.00,99.00,248.00,24646.00,100.00,-1.00
27,Global IME Bank Limited,44,407.00,398.00,398.00,8215.00,3302033.00,407.00,-9.00
28,Goodwill Finance Limited,1,105.00,105.00,105.00,16.00,1680.00,105.00,0.00
29,Grand Bank Nepal Limited,10,168.00,165.00,168.00,3680.00,612295.00,165.00,3.00
30,Gurans Life Insurance Company Ltd.,60,246.00,220.00,246.00,7702.00,1852595.00,224.00,22.00
31,Hama Merchant & Finance Ltd.,23,72.00,72.00,72.00,920.00,66240.00,73.00,-1.00
32,Himalayan Bank Limited,14,680.00,655.00,656.00,1513.00,1002521.00,680.00,-24.00
33,Himalayan Finance Limited (Bittiya Sanstha),2,18.08,18.08,18.08,40.00,724.00,18.45,-0.37
34,Himalayan General Insurance Co. Ltd,5,359.00,352.00,354.00,950.00,338720.00,351.00,3.00
35,Infrastructure Development Bank Ltd.,12,61.00,60.00,61.00,14224.00,853812.00,61.00,0.00
36,Janaki Finance Company Limited,6,270.00,269.00,270.00,622.00,167888.00,275.00,-5.00
37,Janata Bank Nepal Ltd.,10,164.00,161.00,164.00,6647.00,1080768.00,164.00,0.00
38,Jyoti Bikas Bank Limited,9,79.00,79.00,79.00,630.00,49770.00,80.00,-1.00
39,Kailash Bikas Bank Ltd.,6,185.00,180.00,181.00,1010.00,182850.00,185.00,-4.00
40,Kamana Sewa Bikas Bank Limited,8,157.00,155.00,157.00,340.00,52940.00,158.00,-1.00
41,Kaski Finance Limited,8,110.00,104.00,110.00,397.00,42286.00,108.00,2.00
42,Kasthamandap Development Bank Limited,4,66.00,65.00,66.00,330.00,21739.00,67.00,-1.00
43,Kumari Bank Limited,24,302.00,284.00,295.00,14692.00,4326484.00,279.00,16.00
44,Laxmi Bank Limited,2,360.00,353.00,353.00,444.00,157222.00,355.00,-2.00
45,Life Insurance Corporation (Nepal) Limited,3,1468.00,1440.00,1468.00,148.00,214368.00,1465.00,3.00
46,Lumbini Bank Limited,7,199.00,196.00,196.00,1894.00,371938.00,196.00,0.00
47,Lumbini Finance Ltd.,1,123.00,123.00,123.00,98.00,12054.00,125.00,-2.00
48,Lumbini General Insurance Co. Ltd.,4,204.00,194.00,204.00,44.00,8742.00,191.00,13.00
49,Machhapuchhre Bank Limited,65,241.00,233.00,238.00,20968.00,4989666.00,233.00,5.00
50,Manjushree Finance Ltd.,3,110.00,106.00,110.00,22130.00,2411930.00,108.00,2.00
51,Mega  Bank Nepal Ltd.,356,181.00,177.00,179.00,18344.00,3299788.00,180.00,-1.00
