S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
65,Gurans Laghubitta Bittiya Sanstha Limited,20,1907.00,1870.00,1881.00,592.00,1119543.00,1900.00,-19.00
66,Gurans Life Insurance Company Ltd.,135,778.00,768.00,769.00,14222.00,11006724.00,762.00,7.00
67,Gurkhas Finance Ltd.,279,1160.00,1100.00,1149.00,25288.00,28522832.00,1130.00,19.00
68,Himal Dolakha Hydropower Company Limited,738,282.00,265.00,274.00,196626.00,54000612.00,266.00,8.00
69,Himalaya Urja Bikas Company Limited,101,362.00,338.00,342.00,6218.00,2141228.00,338.00,4.00
70,Himalayan Distillery Limited,272,5200.00,5131.00,5150.00,19149.00,98854876.00,5110.00,40.00
71,Himalayan General Insurance Co. Ltd,90,790.00,765.00,774.00,14379.00,11185560.00,768.00,6.00
72,Himalayan Power Partner Ltd.,182,420.00,405.00,410.00,23774.00,9789622.00,407.00,3.00
73,Hydorelectricity Investment and Development Company Ltd,1008,469.00,446.00,458.00,155835.00,71149054.00,447.00,11.00
74,ICFC Finance Limited,794,566.00,540.00,554.00,117924.00,65598731.00,540.00,14.00
75,IME General Insurance Ltd.,178,1220.00,1200.00,1216.00,66861.00,80597054.00,1191.00,25.00
76,Infinity Laghubitta Bittiya Sanstha Limited,52,1765.00,1732.00,1740.00,1400.00,2444257.00,1751.00,-11.00
77,Janaki Finance Company Limited,295,432.00,412.00,425.00,54173.00,23161352.00,420.00,5.00
78,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,16,3380.00,3312.00,3315.00,406.00,1356145.00,3320.00,-5.00
79,Joshi Hydropower Development Company Ltd,268,298.00,276.00,291.00,28455.00,8133738.00,271.00,20.00
80,Jyoti Bikas Bank Limited,2529,460.00,424.00,451.00,419370.00,187064807.00,423.00,28.00
81,Jyoti Life Insurance Company Limited,812,753.00,731.00,742.00,15500.00,11533022.00,744.00,-2.00
82,Kalika Laghubitta Bittiya Sanstha Ltd,71,1354.00,1321.00,1341.00,4133.00,5543787.00,1339.00,2.00
83,Kalika power Company Ltd,119,445.00,429.00,444.00,8364.00,3656285.00,435.00,9.00
84,Kamana Sewa Bikas Bank Limited,1071,543.00,510.00,528.00,194198.00,102532191.00,514.00,12.00
85,Karnali Development Bank Limited,241,341.00,316.00,336.00,28450.00,9515709.00,322.00,14.00
86,Khanikhola Hydropower Co. Ltd.,126,272.00,265.00,270.00,10576.00,2850004.00,260.00,10.00
87,Kisan Lagubitta Bittiya Sanstha Limited,16,1627.00,1565.00,1600.00,707.00,1123818.00,1577.00,23.00
88,Kumari Bank Limited,603,371.00,364.00,365.00,123394.00,45181798.00,365.00,0.00
89,Kumari Equity Fund,44,10.29,10.09,10.15,28625.00,290654.80,10.50,-0.35
90,Laxmi Bank Limited,268,399.00,390.00,392.00,46465.00,18304761.00,393.00,-1.00
91,Laxmi Equity Fund,33,13.40,12.93,13.36,6389686.00,83838999.79,13.17,0.19
92,Laxmi Laghubitta Bittiya Sanstha Ltd.,50,2254.00,2209.00,2210.00,4381.00,9710174.00,2255.00,-45.00
93,Laxmi Unnati Kosh,75,12.29,11.83,12.26,2958350.00,35608625.80,12.07,0.19
94,Liberty Energy Company Limited,273,361.00,321.00,336.00,19473.00,6733477.00,337.00,-1.00
95,Life Insurance Corporation (Nepal) Limited,164,2350.00,2275.00,2325.00,16981.00,38931820.00,2313.00,12.00
96,Lumbini Bikas Bank Ltd.,835,597.00,560.00,578.00,199123.00,115681678.00,569.00,9.00
97,Lumbini General Insurance Co. Ltd.,181,804.00,777.00,782.00,25547.00,20224060.00,787.00,-5.00
98,Machhapuchhre Bank Limited,340,386.00,379.00,380.00,88156.00,33708954.00,381.00,-1.00
99,Mahalaxmi Bikas Bank Ltd.,637,418.00,396.00,412.00,201675.00,82469869.00,395.00,17.00
100,Mahila Lagubitta Bittiya Sanstha Limited,105,4750.00,4650.00,4699.00,1644.00,7738796.00,4770.00,-71.00
101,Mahuli Laghubitta Bittiya Sanstha Limited,12,2170.00,2095.00,2100.00,515.00,1088785.00,2130.00,-30.00
102,Manjushree Finance Ltd.,577,1020.00,1000.00,1003.00,98563.00,99698990.00,1003.00,2.00
103,Mega  Bank Nepal Ltd.,1424,373.00,360.00,370.00,493831.00,182452424.00,361.00,9.00
104,Mero Microfinance Bittiya Sanstha Ltd.,102,1591.00,1539.00,1539.00,5992.00,9339951.00,1560.00,-21.00
105,Mirmire Microfinance Development Bank Ltd.,107,1705.00,1630.00,1666.00,12208.00,20483278.00,1635.00,31.00
106,Miteri Development Bank Limited,286,567.00,528.00,559.00,55507.00,30746471.00,530.00,29.00
107,Mithila LaghuBitta Bittiya Sanstha Limited,26,2230.00,2178.00,2178.00,1496.00,3296294.00,2181.00,-3.00
108,Mountain Energy Nepal Limited,184,868.00,825.00,835.00,7561.00,6348476.00,835.00,0.00
109,Mountain Hydro Nepal Limited,93,330.00,319.00,325.00,7439.00,2421739.00,317.00,8.00
110,Muktinath Bikas Bank Ltd.,989,642.00,618.00,632.00,149039.00,94164657.00,621.00,11.00
111,Multipurpose Finance Company  Limited,274,380.00,348.00,367.00,43729.00,15790251.00,349.00,18.00
112,NABIL BALANCED FUND-2,20,14.00,13.72,14.00,16300.00,227986.00,14.00,0.00
113,Nabil Bank Limited,616,1305.00,1293.00,1297.00,41519.00,53880150.00,1296.00,0.00
114,Nabil Equity Fund,26,14.25,14.01,14.25,81302.00,1152168.02,14.11,0.14
115,Narayani Development Bank Limited,58,668.00,627.00,654.00,4000.00,2612052.00,648.00,6.00
116,National Hydro Power Company Limited,1217,345.00,320.00,322.00,362393.00,117589725.00,329.00,-7.00
117,National Life Insurance Co. Ltd.,133,1177.00,1132.00,1161.00,14049.00,16341528.00,1153.00,8.00
118,National Microfinance Laghubitta Bittiya Sanstha Limited,66,3580.00,3500.00,3549.00,2511.00,8848833.00,3525.00,24.00
119,Naya Sarathi Laghubitta Bittiya Sanstha Limited,30,1630.00,1594.00,1630.00,3533.00,5686313.00,1620.00,10.00
120,Neco Insurance Limited,1917,1675.00,1646.00,1650.00,185698.00,307249513.00,1644.00,6.00
121,Nepal Bangladesh Bank Limited,424,410.00,402.00,403.00,138907.00,56299403.00,405.00,-2.00
122,Nepal Bank Limited,472,445.00,437.00,437.00,252343.00,110563222.00,438.00,-1.00
123,Nepal Credit And Commercial Bank Limited,348,369.00,360.00,363.00,67770.00,24521756.00,362.00,1.00
124,Nepal Doorsanchar Company Limited,573,1315.00,1280.00,1310.00,73413.00,95618660.00,1261.00,49.00
125,Nepal Finance Ltd.,275,502.00,471.00,472.00,45012.00,21717214.00,479.00,-7.00
126,Nepal Hydro Developers Ltd.,71,434.00,418.00,421.00,4202.00,1794065.00,415.00,6.00
127,Nepal Infrastructure Bank Limited,2616,508.00,500.00,501.00,209366.00,105338016.00,500.00,1.00
128,Nepal Insurance Co. Ltd.,616,1210.00,1154.00,1163.00,104430.00,122903208.00,1180.00,-17.00
129,Nepal Life Insurance Co. Ltd.,645,1964.00,1937.00,1942.00,32773.00,63909066.00,1937.00,5.00
130,Nepal Reinsurance Company Limited,1327,1700.00,1650.00,1658.00,98052.00,164090316.00,1670.00,-12.00
131,Nepal SBI Bank Limited,102,416.00,410.00,412.00,23639.00,9789916.00,412.00,0.00
132,Nerude Laghubitta Bittiya Sanstha Limited,36,1598.00,1565.00,1571.00,2960.00,4684045.00,1555.00,16.00
133,Ngadi Group Power Ltd.,220,477.00,445.00,458.00,52539.00,24234737.00,455.00,2.00
134,NIBL Pragati Fund,28,14.95,14.61,14.94,1102806.00,16479727.81,14.90,0.04
135,NIBL Samriddhi Fund -2,38,10.10,9.95,10.00,36300.00,363641.85,10.05,-0.05
136,NIBL Samriddhi Fund 1,23,14.63,14.30,14.63,808676.00,11605804.44,14.35,0.28
137,NIC Asia Balanced Fund,15,13.65,13.19,13.65,259900.00,3484212.00,13.40,0.25
138,NIC Asia Bank Ltd.,436,918.00,908.00,911.00,116472.00,106188661.00,915.00,-4.00
139,NIC Asia Growth Fund,14,15.00,14.60,14.70,27200.00,402860.00,14.60,0.10
140,NIC ASIA Laghubitta Bittiya Sanstha Limited,658,1538.00,1510.00,1516.00,15784.00,23981906.00,1516.00,0.00
141,Nirdhan Utthan Bank Limited Promoter Share,6,600.00,600.00,600.00,108542.00,60537900.00,600.00,0.00
142,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,90,1706.00,1619.00,1627.00,7227.00,11776172.00,1625.00,2.00
143,NLG Insurance Company Ltd.,742,1388.00,1286.00,1290.00,96732.00,126026076.00,1322.00,-32.00
144,NMB  Microfinance Bittiya Sanstha Ltd.,78,1415.00,1390.00,1392.00,5637.00,7869967.00,1399.00,-7.00
145,NMB 50,12,14.80,14.54,14.80,34700.00,510149.00,14.54,0.26
146,NMB Bank Limited,627,447.00,438.00,439.00,79717.00,35110373.00,441.00,-2.00
147,NMB Hybrid Fund L-1,19,13.30,13.20,13.29,70576.00,938019.73,13.07,0.22
148,NRN Infrastructure and Development Limited,409,630.00,611.00,629.00,21335.00,13220670.00,615.00,14.00
149,Oriental Hotels Limited,588,673.00,605.00,673.00,99916.00,64686669.00,612.00,61.00
150,Panchakanya Mai Hydropower Ltd,99,290.00,279.00,287.00,8969.00,2569171.00,280.00,7.00
151,Panchthar Power Compant Limited,123,359.00,340.00,346.00,9803.00,3409741.00,340.00,6.00
152,Pokhara Finance Ltd.,448,635.00,602.00,627.00,79526.00,49500925.00,605.00,22.00
153,Prabhu  Bank Limited,612,456.00,448.00,449.00,86256.00,38909314.00,450.00,-1.00
154,Prabhu Insurance Ltd.,129,981.00,944.00,960.00,17508.00,16900446.00,947.00,13.00
155,Prabhu Life Insurance Limited,585,765.00,741.00,755.00,12732.00,9617205.00,747.00,8.00
156,Prabhu Select Fund,67,10.20,10.00,10.00,56550.00,568722.00,10.25,-0.25
157,Premier Insurance Company (Nepal) Limited,110,1223.00,1180.00,1205.00,6958.00,8421018.00,1195.00,10.00
158,Prime Commercial Bank Ltd.,486,468.00,461.00,465.00,82690.00,38354383.00,462.00,3.00
159,Prime Commercial Bank Promoter Share,2,172.00,169.00,169.00,363662.00,61949864.00,169.00,0.00
160,Prime Life Insurance Company Limited,166,980.00,960.00,972.00,30500.00,29574824.00,964.00,8.00
161,Progressive Finance Limited,694,365.00,341.00,347.00,96261.00,34190571.00,340.00,7.00
162,Prudential Insurance Co. Ltd.,112,827.00,811.00,814.00,18313.00,14959117.00,812.00,2.00
163,Radhi Bidyut Company Ltd,623,800.00,750.00,766.00,42526.00,32954107.00,785.00,-19.00
164,Rairang Hydropower Development Company Ltd.,147,373.00,363.00,369.00,16407.00,6045951.00,360.00,9.00
165,Rastriya Beema Company Limited,51,20736.00,20320.00,20350.00,659.00,13526019.00,20500.00,5.00
166,Rastriya Beema Company Limited Promoter Share,22,17645.00,17000.00,17100.00,590.00,10137090.00,17300.00,-200.00
167,RASUWAGADHI HYDROPOWER COMPANY LIMITED,450,464.00,446.00,451.00,47147.00,21526265.00,455.00,-4.00
168,Reliance Finance Ltd.,600,493.00,456.00,487.00,172746.00,82497133.00,458.00,29.00
169,Reliance Life Insurance Limited,495,681.00,668.00,668.00,16425.00,11064742.00,668.00,0.00
170,Ridi Hydropower Development Company Ltd.,200,569.00,529.00,544.00,33721.00,18320059.00,549.00,-5.00
171,RMDC Laghubitta Bittiya Sanstha Ltd.,453,1358.00,1282.00,1350.00,52489.00,69866913.00,1280.00,70.00
172,RSDC Laghubitta Bittiya Sanstha Ltd.,132,863.00,846.00,849.00,7459.00,6355092.00,850.00,0.00
173,Ru Ru Jalbidhyut Pariyojana Limited,93,940.00,891.00,936.00,4440.00,4122720.00,927.00,9.00
174,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,66,1740.00,1711.00,1739.00,2965.00,5110877.00,1745.00,-6.00
175,Sadhana Laghubitta Bittiya Sanstha Limited,90,1662.00,1602.00,1629.00,3378.00,5502940.00,1630.00,-1.00
176,Sagarmatha Insurance Co. Ltd.,227,1440.00,1380.00,1383.00,12440.00,17344145.00,1400.00,-17.00
177,Salt Trading Corporation,68,9883.00,9655.00,9750.00,838.00,8188793.00,9690.00,60.00
178,Samata Gharelu Laghubitta Bittiya Sanstha Limited,73,1632.00,1586.00,1595.00,3657.00,5861106.00,1618.00,-23.00
179,Samriddhi Finance Company Limited,245,390.00,377.00,380.00,46082.00,17630024.00,371.00,9.00
180,Samudayik Laghubitta Bittiya Sanstha Limited,40,1476.00,1448.00,1474.00,1493.00,2178716.00,1476.00,-2.00
181,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,135,1619.00,1591.00,1592.00,11348.00,18138453.00,1591.00,1.00
182,Sanima Bank Limited,443,479.00,470.00,472.00,103634.00,48984781.00,470.00,2.00
183,Sanima Equity Fund,29,16.40,16.06,16.39,299350.00,4837591.50,16.29,0.10
184,Sanima General Insurance Limited,294,745.00,716.00,730.00,6853.00,4977066.00,715.00,15.00
185,Sanima Large Cap Fund,28,10.13,9.99,10.11,12400.00,124338.50,10.04,0.07
186,Sanima Mai Hydropower Ltd.,369,495.00,480.00,484.00,89719.00,43692214.00,475.00,9.00
187,SANJEN JALAVIDHYUT COMPANY LIMITED,348,430.00,420.00,423.00,21747.00,9202270.00,421.00,2.00
188,Saptakoshi Development Bank Ltd,311,342.00,320.00,332.00,38506.00,12798468.00,322.00,10.00
189,Shangrila Development Bank Ltd.,692,403.00,375.00,395.00,160370.00,63040104.00,382.00,13.00
190,Shikhar Insurance Co. Ltd.,494,2015.00,1950.00,1985.00,24585.00,48913898.00,1989.00,-4.00
191,Shine Resunga Development Bank Ltd.,756,425.00,400.00,414.00,117893.00,48695437.00,398.00,16.00
192,Shiva Shree Hydropower Ltd,272,334.00,314.00,318.00,43173.00,13859171.00,313.00,5.00
193,SHIVAM CEMENTS LTD,242,1482.00,1455.00,1468.00,23924.00,35066930.00,1468.00,0.00
194,Shree Investment Finance Co. Ltd.,363,429.00,404.00,421.00,72123.00,30361706.00,402.00,21.00
195,Siddhartha Bank Limited,335,495.00,487.00,490.00,78951.00,38652676.00,490.00,0.00
196,Siddhartha Equity Fund,33,13.80,13.60,13.75,207498.00,2846579.60,13.61,0.14
197,Siddhartha Insurance Ltd.,76,1095.00,1069.00,1075.00,9462.00,10216762.00,1074.00,1.00
198,Siddhartha Investment Growth Scheme - 2,67,14.20,13.50,14.00,5132900.00,69858504.00,13.60,0.40
199,Sindhu Bikash Bank Ltd,403,371.00,345.00,371.00,59338.00,21472468.00,339.00,31.00
200,Singati Hydro Energy Limited,539,422.00,394.00,410.00,14215.00,5845546.00,399.00,11.00
201,Soaltee Hotel Limited,580,282.00,263.00,275.00,150679.00,41204619.00,258.00,17.00
202,Standard Chartered Bank Limited,186,600.00,588.00,589.00,18335.00,10851986.00,590.00,-1.00
203,Summit Laghubitta Bittiya Sanstha Limited,27,1671.00,1600.00,1627.00,1129.00,1815857.00,1639.00,-12.00
204,Sunrise Bank Limited,346,365.00,359.00,362.00,84366.00,30575475.00,359.00,3.00
205,Sunrise Bluechip Fund,63,10.16,9.98,10.10,53500.00,536330.00,10.00,0.10
206,Sunrise First Mutual Fund,18,15.60,15.40,15.60,596400.00,9297255.50,15.30,0.30
207,Support Microfinance Bittiya Sanstha Ltd.,14,2450.00,2436.00,2440.00,426.00,1041535.00,2460.00,-20.00
208,Surya Life Insurance Company Limited,265,925.00,900.00,914.00,35573.00,32449132.00,895.00,19.00
209,Suryodaya Laghubitta Bittiya Sanstha Ltd.,47,1682.00,1635.00,1645.00,2552.00,4208633.00,1685.00,-40.00
210,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,70,1591.00,1576.00,1578.00,3217.00,5093466.00,1583.00,-5.00
211,Swabalamban Laghubitta Bittiya Sanstha Limited,77,1701.00,1602.00,1618.00,6173.00,10008405.00,1620.00,-2.00
212,Swabhimaan Laghubitta Bittiya Sanstha Limited,17,2498.00,2455.00,2465.00,353.00,871869.00,2480.00,-15.00
213,Swarojgar Laghu Bitta Bikas Bank Ltd.,62,1433.00,1390.00,1390.00,4251.00,5942398.00,1409.00,-19.00
214,Synergy Power Development Ltd.,327,414.00,391.00,405.00,60563.00,24621354.00,398.00,7.00
215,Taragaon Regency Hotel Limited,451,419.00,395.00,417.00,87666.00,36085366.00,393.00,24.00
216,Unilever Nepal Limited,3,19800.00,19600.00,19650.00,30.00,590500.00,19995.00,-345.00
217,Union Hydropower Limited,311,351.00,331.00,350.00,36670.00,12555060.00,330.00,20.00
218,United IDI Mardi RB Hydropower Limited.,276,517.00,475.00,505.00,26329.00,13159616.00,485.00,20.00
219,United Insurance Co. (Nepal) Ltd.,195,722.00,700.00,713.00,25970.00,18599811.00,706.00,7.00
220,United Modi Hydropower Ltd.,639,372.00,354.00,360.00,109060.00,39596968.00,350.00,10.00
221,UNIVERSAL POWER COMPANY LTD,677,306.00,288.00,296.00,198660.00,59497778.00,290.00,6.00
222,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,30,2230.00,2186.00,2220.00,908.00,2002251.00,2180.00,40.00
223,Upper Tamakoshi Hydropower Ltd,1022,787.00,762.00,767.00,114472.00,88686721.00,770.00,-3.00
224,Vijaya laghubitta Bittiya Sanstha Ltd.,55,1760.00,1700.00,1700.00,4122.00,7102229.00,1705.00,-5.00
