S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,32,325.00,293.00,325.00,19368.00,5978039.00,310.00,15.00
2,Agricultural Development Bank Limited,139,690.00,645.00,677.00,53832.00,35530679.00,660.00,17.00
3,Alpine Development Bank Limited,3,235.00,235.00,235.00,60.00,14100.00,239.00,-4.00
4,Apex Development Bank Ltd.,51,164.00,150.00,164.00,16525.00,2598805.00,155.00,9.00
5,Araniko Development Bank Limited,28,179.00,165.00,179.00,2542.00,433165.00,166.00,13.00
6,Arun Valley Hydropower Development Co. Ltd.,74,543.00,520.00,540.00,33101.00,17646867.00,536.00,4.00
7,Asian Life Insurance Co. Limited,45,1250.00,1200.00,1240.00,10738.00,13220198.00,1259.00,-19.00
8,Business Universal Development Bank Ltd.,14,210.00,195.00,210.00,8527.00,1717648.00,196.00,14.00
9,Butwal Power Company Limited,23,870.00,858.00,864.00,7501.00,6480851.00,860.00,4.00
10,Century Commercial Bank Ltd.,178,340.00,320.00,335.00,17900.00,5884010.00,326.00,9.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,2,1300.00,1274.00,1274.00,263.00,336804.00,1290.00,-16.00
12,Chilime Hydropower Company Limited,105,2671.00,2650.00,2655.00,14997.00,39876258.00,2670.00,-15.00
13,Citizen Investment Trust,5,3710.00,3695.00,3710.00,371.00,1374235.00,3700.00,10.00
14,Citizens Bank International Limited,77,540.00,510.00,540.00,27403.00,14480859.00,530.00,10.00
15,Civic Development Bank Ltd,3,260.00,255.00,260.00,159.00,41075.00,250.00,10.00
16,Civil Bank Ltd,120,332.00,320.00,332.00,57807.00,18831009.00,330.00,2.00
17,Clean Energy Development Bank Limited,51,327.00,308.00,327.00,22841.00,7271263.00,312.00,15.00
18,Corporate Development Bank Limited,6,142.00,138.00,138.00,960.00,132960.00,140.00,-2.00
19,Country Development Bank Ltd.,58,245.00,230.00,238.00,7810.00,1864970.00,226.00,12.00
20,Deva Bikas Bank Limited,95,195.00,177.00,190.00,41518.00,7693494.00,178.00,12.00
21,Everest Bank Limited,32,2721.00,2681.00,2702.00,4740.00,12819404.00,2730.00,-28.00
22,Everest Bank Limited Con. Pref.,1,1079.00,1079.00,1079.00,318.00,343122.00,1101.00,-22.00
23,Everest Finance Ltd.,5,160.00,157.00,157.00,297.00,46963.00,160.00,-3.00
24,Everest Insurance Co. Ltd.,14,1128.00,1096.00,1121.00,914.00,1019222.00,1106.00,15.00
25,Excel Development Bank Ltd.,1,640.00,640.00,640.00,150.00,96000.00,640.00,0.00
26,Fewa Finance Co. Ltd.,8,283.00,280.00,280.00,6643.00,1863279.00,277.00,3.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,775.00,775.00,775.00,238.00,184450.00,782.00,-7.00
28,Gandaki Bikas Bank Limited,7,301.00,296.00,300.00,887.00,265963.00,307.00,-7.00
29,Gandaki Bikas BankLimited,4,260.00,249.00,260.00,140.00,35424.00,245.00,15.00
30,Garima Bikas Bank Limited,10,355.00,347.00,350.00,1994.00,697791.00,357.00,-7.00
31,Global IME Bank Limited,207,650.00,618.00,650.00,59074.00,37270215.00,629.00,21.00
32,Goodwill Finance Limited,3,218.00,214.00,214.00,547.00,118555.00,214.00,0.00
33,Grand Bank Nepal Limited,40,326.00,316.00,326.00,15950.00,5133957.00,328.00,-2.00
34,Gurans Life Insurance Company Ltd.,32,648.00,625.00,643.00,28038.00,17669891.00,660.00,-17.00
35,Hama Merchant & Finance Ltd.,17,165.00,154.00,165.00,4170.00,667660.00,161.00,4.00
