S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,80,427.00,423.00,427.00,20297.00,8636520.00,428.00,-1.00
2,Ankhu Khola Jalvidhyut Company Ltd,19,67.00,63.00,67.00,800.00,53010.00,67.00,0.00
3,Api Power Company Ltd.,33,130.00,125.00,128.00,2063.00,261857.00,128.00,0.00
4,Arun Kabeli Power Ltd.,18,156.00,151.00,156.00,321.00,49349.00,159.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,15,103.00,101.00,101.00,2979.00,301289.00,103.00,-2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,96,465.00,447.00,454.00,3810.00,1719470.00,464.00,-10.00
7,Asian Life Insurance Co. Limited,22,345.00,334.00,345.00,4882.00,1645262.00,339.00,6.00
8,Bank of Kathmandu Ltd.,49,258.00,255.00,258.00,9099.00,2325636.00,258.00,0.00
9,Barun Hydropower Co. Ltd.,9,86.00,84.00,84.00,239.00,20315.00,86.00,-2.00
10,Best Finance Company Ltd.,7,95.00,93.00,93.00,4100.00,385500.00,94.00,-1.00
11,Bishal Bazar Company Limited,2,1470.00,1470.00,1470.00,20.00,29400.00,1494.00,-24.00
12,Bottlers Nepal (Terai) Limited,1,6426.00,6426.00,6426.00,20.00,128520.00,6300.00,126.00
13,Butwal Power Company Limited,29,388.00,382.00,383.00,2145.00,820693.00,384.00,-1.00
14,Central Finance Co. Ltd.,2,113.00,112.00,112.00,66.00,7407.00,115.00,-3.00
15,Century Commercial Bank Ltd.,71,158.00,156.00,158.00,20198.00,3162987.00,157.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,32,995.00,975.00,985.00,6084.00,5970421.00,989.00,-4.00
17,Chhimek Laghubitta Bittiya Sanstha Limited Promoter,5,481.00,481.00,481.00,66800.00,32130800.00,481.00,0.00
18,Chhyangdi Hydropower Ltd.,6,76.00,75.00,75.00,63.00,4735.00,76.00,-1.00
19,Chilime Hydropower Company Limited,38,447.00,443.00,443.00,7160.00,3177156.00,447.00,-4.00
20,Citizen Investment Trust,90,2472.00,2360.00,2395.00,3856.00,9245409.00,2410.00,-15.00
21,Citizens Bank International Limited,50,216.00,212.00,214.00,11279.00,2405998.00,214.00,0.00
22,Citizens Mutual Fund -1,2,9.90,9.90,9.90,6000.00,59400.00,9.80,0.10
23,City Express Finance Co. Limited,5,118.00,118.00,118.00,270.00,31860.00,116.00,2.00
24,Civil Bank Ltd,90,147.00,145.00,147.00,31944.00,4649451.00,147.00,0.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,10,545.00,505.00,535.00,241.00,126605.00,525.00,10.00
26,Corporate Development Bank Limited,3,116.00,116.00,116.00,300.00,34800.00,118.00,-2.00
27,Deprosc Laghubitta Bittiya Sanstha Limited,13,745.00,735.00,745.00,1356.00,1003214.00,750.00,-5.00
28,Deva Bikas Bank Limited,24,136.00,132.00,133.00,5637.00,749945.00,135.00,-2.00
29,Dibyashwori Hydropower Ltd.,13,60.00,56.00,58.00,521.00,30206.00,60.00,-2.00
30,Everest Bank Limited,47,655.00,645.00,655.00,6018.00,3906424.00,649.00,6.00
31,Everest Insurance Co. Ltd.,13,315.00,309.00,315.00,1183.00,367163.00,320.00,-5.00
32,Excel Development Bank Ltd.,5,279.00,272.00,279.00,582.00,160054.00,274.00,5.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,385.00,383.00,384.00,750.00,288000.00,389.00,-5.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,13,1340.00,1325.00,1340.00,510.00,677878.00,1345.00,-5.00
35,Ganapati Laghubitta Bittiya Sanstha Limited,38,530.00,514.00,518.00,1490.00,774910.00,527.00,-9.00
36,Gandaki Bikas Bank Limited,29,206.00,204.00,205.00,8009.00,1638624.00,205.00,0.00
37,Garima Bikas Bank Limited,22,215.00,211.00,212.00,4050.00,859624.00,212.00,0.00
38,Ghalemdi Hydro Limited,16,78.00,76.00,78.00,430.00,33100.00,77.00,1.00
39,Global IME Laghubitta Bittiya Sanstha Ltd.,5,771.00,756.00,765.00,371.00,284276.00,771.00,-6.00
40,Goodwill Finance Limited,5,139.00,137.00,139.00,1610.00,221290.00,141.00,-2.00
41,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,21,360.00,354.00,360.00,2360.00,842650.00,361.00,-1.00
42,Green Development Bank Ltd.,12,109.00,106.00,109.00,2810.00,301760.00,107.00,2.00
43,Gurans Laghubitta Bittiya Sanstha Limited,20,494.00,478.00,494.00,960.00,464160.00,480.00,14.00
44,Gurans Life Insurance Company Ltd.,7,455.00,445.00,450.00,201.00,89800.00,460.00,-10.00
45,Gurkhas Finance Ltd.,4,121.00,120.00,120.00,4408.00,530960.00,120.00,0.00
46,Himalaya Urja Bikas Company Limited,19,123.00,121.00,123.00,390.00,47840.00,125.00,-2.00
47,Himalayan Bank Limited,22,555.00,540.00,555.00,1935.00,1053473.00,560.00,-5.00
48,Himalayan Distillery Limited,11,1555.00,1551.00,1551.00,3685.00,5727590.00,1578.00,-27.00
49,Himalayan General Insurance Co. Ltd,24,320.00,314.00,315.00,2632.00,831258.00,322.00,-7.00
50,Himalayan Power Partner Ltd.,34,154.00,152.00,152.00,410.00,62340.00,154.00,-2.00
51,Hydorelectricity Investment and Development Company Ltd,92,150.00,144.00,147.00,21795.00,3169182.00,147.00,0.00
52,ICFC Finance Limited,2,162.00,160.00,160.00,1250.00,200500.00,160.00,0.00
53,IME General Insurance Ltd.,8,332.00,325.00,325.00,8500.00,2775050.00,337.00,-12.00
54,Infinity Laghubitta Bittiya Sanstha Limited,85,465.00,453.00,453.00,2820.00,1284750.00,465.00,-12.00
55,Janaki Finance Company Limited,2,190.00,190.00,190.00,677.00,128630.00,190.00,0.00
56,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,975.00,956.00,975.00,22.00,21412.00,956.00,19.00
57,Joshi Hydropower Development Company Ltd,15,66.00,64.00,66.00,370.00,24160.00,67.00,-1.00
58,Jyoti Bikas Bank Limited,55,164.00,158.00,164.00,13661.00,2190472.00,162.00,2.00
59,Kalika power Company Ltd,29,84.00,82.00,82.00,290.00,24090.00,84.00,-2.00
60,Kamana Sewa Bikas Bank Limited,26,144.00,142.00,143.00,9927.00,1414620.00,142.00,1.00
61,Kanchan Development Bank Limited,2,186.00,186.00,186.00,20.00,3720.00,189.00,-3.00
