S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1070.00,1070.00,1070.00,25.00,26750.00,1065.00,5.00
2,10% Sanima Bank Limited Debenture,1,1050.00,1050.00,1050.00,25.00,26250.00,1055.00,-5.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1076.00,1055.00,1076.00,100.00,105920.00,1055.00,21.00
4,10.25% SBL Debenture 2083,1,1072.00,1072.00,1072.00,10.00,10720.00,1072.00,0.00
5,10.25% Sunrise Bank Debenture 2083,1,1065.00,1065.00,1065.00,25.00,26625.00,1064.00,1.00
6,11% NIC Asia Debenture 082/83,5,1166.00,1159.00,1166.00,1085.00,1261135.00,1151.00,15.00
7,12 % Goodwill Finance Limited Debenture 2083,3,1242.00,1240.00,1242.00,150.00,186100.00,1220.00,22.00
8,12% ICFC Finance Limited Debenture 2083,2,1250.00,1249.00,1250.00,75.00,93725.00,1236.00,14.00
9,8.5% Sanima Debenture 2087,3,1005.00,1004.00,1004.00,80.00,80350.00,1002.00,2.00
10,8.5% SBL Debenture 2084,4,1020.00,1001.00,1003.00,110.00,110695.00,1002.00,1.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,48,1529.00,1500.00,1510.00,1215.00,1828485.00,1516.00,-6.00
12,Agricultural Development Bank Limited,294,477.00,470.00,473.00,44597.00,21095339.00,476.00,-3.00
13,Ajod Insurance Limited,192,810.00,799.00,802.00,6049.00,4851431.00,805.00,-3.00
14,Ankhu Khola Jalvidhyut Company Ltd,106,266.00,254.00,259.00,5924.00,1536356.00,261.00,-2.00
15,Api Power Company Ltd.,513,387.00,364.00,368.00,86901.00,32007711.00,369.00,-1.00
16,Arun Kabeli Power Ltd.,320,438.00,421.00,422.00,64447.00,27266590.00,422.00,0.00
17,Arun Valley Hydropower Development Co. Ltd.,246,444.00,432.00,432.00,52613.00,22915026.00,438.00,-6.00
18,Asha Laghubitta Bittiya Sanstha Ltd,35,1725.00,1692.00,1719.00,1211.00,2073654.00,1725.00,-6.00
19,Asian Life Insurance Co. Limited,92,1350.00,1340.00,1349.00,11014.00,14810048.00,1350.00,-1.00
20,Bank of Kathmandu Ltd.,256,370.00,360.00,368.00,42873.00,15776997.00,368.00,0.00
21,Barun Hydropower Co. Ltd.,125,525.00,491.00,503.00,76175.00,38899297.00,516.00,-13.00
22,Best Finance Company Ltd.,194,390.00,360.00,366.00,17092.00,6279019.00,372.00,-6.00
23,Bishal Bazar Company Limited,138,6383.00,5685.00,5685.00,2698.00,16348879.00,5879.00,-194.00
24,Bottlers Nepal (Terai) Limited,13,10200.00,9996.00,10050.00,140.00,1412410.00,9960.00,90.00
