S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,79,390.00,380.00,382.00,11817.00,4525230.00,386.00,-4.00
2,Ankhu Khola Jalvidhyut Company Ltd,32,60.00,58.00,58.00,630.00,37080.00,59.00,-1.00
3,Api Power Company Ltd.,102,123.00,119.00,119.00,23037.00,2768598.00,124.00,-5.00
4,Arun Kabeli Power Ltd.,47,128.00,124.00,125.00,14223.00,1781002.00,128.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,24,97.00,94.00,97.00,5197.00,491191.00,95.00,2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,130,670.00,630.00,640.00,8912.00,5785721.00,670.00,-30.00
7,Asian Life Insurance Co. Limited,278,535.00,506.00,508.00,70144.00,36518262.00,525.00,-17.00
8,Bank of Kathmandu Ltd.,96,239.00,227.00,230.00,16722.00,3847242.00,235.00,-5.00
9,Barun Hydropower Co. Ltd.,16,92.00,88.00,88.00,1820.00,163180.00,91.00,-3.00
10,Best Finance Company Ltd.,18,104.00,100.00,100.00,5952.00,597656.00,102.00,-2.00
11,Bishal Bazar Company Limited,5,1924.00,1863.00,1863.00,380.00,726720.00,1901.00,-38.00
12,Butwal Power Company Limited,64,328.00,319.00,328.00,4135.00,1328953.00,325.00,3.00
13,Central Finance Co. Ltd.,26,151.00,140.00,143.00,10865.00,1556695.00,141.00,2.00
14,Century Commercial Bank Ltd.,126,187.00,181.00,181.00,48976.00,8954607.00,184.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,62,898.00,882.00,882.00,6958.00,6186170.00,891.00,-9.00
16,Chhyangdi Hydropower Ltd.,8,92.00,91.00,91.00,124.00,11294.00,92.00,-1.00
17,Chilime Hydropower Company Limited,38,427.00,419.00,420.00,9427.00,3985190.00,429.00,-9.00
18,Citizen Investment Trust,109,2240.00,2205.00,2209.00,8294.00,18430380.00,2225.00,-16.00
19,Citizens Bank International Limited,147,201.00,194.00,195.00,36287.00,7108751.00,197.00,-2.00
20,Citizens Mutual Fund -1,9,9.74,9.72,9.74,5300.00,51520.00,9.89,-0.15
21,Civil Bank Ltd,146,150.00,147.00,147.00,92701.00,13722484.00,151.00,-4.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,25,892.00,849.00,854.00,1120.00,963028.00,892.00,-38.00
23,Corporate Development Bank Limited,16,131.00,128.00,130.00,4020.00,521690.00,131.00,-1.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,189,1049.00,1022.00,1030.00,20287.00,20917947.00,1039.00,-9.00
25,Dibyashwori Hydropower Ltd.,9,54.00,52.00,53.00,145.00,7603.00,54.00,-1.00
26,Everest Bank Limited,74,622.00,610.00,612.00,9960.00,6120815.00,617.00,-5.00
27,Everest Insurance Co. Ltd.,137,357.00,339.00,346.00,23575.00,8209084.00,352.00,-6.00
28,Excel Development Bank Ltd.,14,332.00,321.00,330.00,3010.00,976600.00,326.00,4.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,108,433.00,408.00,411.00,17532.00,7258637.00,408.00,3.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,50,1257.00,1218.00,1218.00,2799.00,3460776.00,1235.00,-17.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,61,777.00,751.00,765.00,2174.00,1658788.00,780.00,-15.00
32,Garima Bikas Bank Limited,57,232.00,228.00,228.00,12553.00,2889974.00,230.00,-2.00
33,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,49,890.00,843.00,858.00,1400.00,1218070.00,856.00,2.00
34,Global IME Bank Limited,1587,310.00,294.00,296.00,522413.00,155697435.00,305.00,-9.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,119,1362.00,1260.00,1300.00,14723.00,19142112.00,1260.00,40.00
36,Global IME Samunnat Scheme-1,3,8.33,8.33,8.33,3500.00,29155.00,8.50,-0.17
37,Goodwill Finance Limited,21,153.00,147.00,147.00,4250.00,639314.00,152.00,-5.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,373,438.00,409.00,419.00,90014.00,38277689.00,414.00,5.00
39,Green Development Bank Ltd.,11,113.00,111.00,112.00,1636.00,181967.00,113.00,-1.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,17,142.00,135.00,139.00,11100.00,1507585.00,143.00,-4.00
41,Gurans Laghubitta Bittiya Sanstha Limited,30,652.00,620.00,625.00,1400.00,897660.00,637.00,-12.00
42,Gurans Life Insurance Company Ltd.,211,704.00,665.00,673.00,36601.00,24901757.00,695.00,-22.00
43,Gurkhas Finance Ltd.,11,138.00,131.00,133.00,981.00,130165.00,135.00,-2.00
44,Himalaya Urja Bikas Company Limited,32,110.00,104.00,106.00,626.00,66566.00,112.00,-6.00
45,Himalayan Bank Limited,87,570.00,555.00,567.00,9205.00,5183631.00,578.00,-11.00
46,Himalayan Distillery Limited,193,1260.00,1234.00,1245.00,17585.00,21900895.00,1259.00,-14.00
47,Himalayan General Insurance Co. Ltd,104,372.00,355.00,355.00,17752.00,6482316.00,364.00,-9.00
48,Himalayan Power Partner Ltd.,48,156.00,149.00,149.00,2890.00,444450.00,155.00,-6.00
49,Hydorelectricity Investment and Development Company Ltd,66,142.00,137.00,137.00,9815.00,1369114.00,140.00,-3.00
50,ICFC Finance Limited,11,173.00,170.00,171.00,2652.00,451830.00,173.00,-2.00
51,IME General Insurance Ltd.,36,400.00,386.00,386.00,4016.00,1588410.00,403.00,-17.00
52,Infinity Laghubitta Bittiya Sanstha Limited,176,848.00,788.00,800.00,10580.00,8546985.00,800.00,0.00
53,Janaki Finance Company Limited,27,187.00,180.00,187.00,6382.00,1177518.00,184.00,3.00
54,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,24,1466.00,1382.00,1385.00,1130.00,1605904.00,1410.00,-25.00
55,Joshi Hydropower Development Company Ltd,14,64.00,63.00,63.00,250.00,15960.00,63.00,0.00
56,Jyoti Bikas Bank Limited,53,177.00,171.00,173.00,15369.00,2659368.00,175.00,-2.00
57,Kalika power Company Ltd,34,93.00,90.00,92.00,430.00,39180.00,94.00,-2.00
58,Kamana Sewa Bikas Bank Limited,35,155.00,152.00,154.00,17992.00,2755692.00,156.00,-2.00
59,Kanchan Development Bank Limited,17,266.00,242.00,256.00,2051.00,525466.00,246.00,10.00
60,Karnali Development Bank Limited,22,117.00,111.00,111.00,5868.00,662875.00,112.00,-1.00
61,Khanikhola Hydropower Co. Ltd.,9,52.00,50.00,51.00,120.00,6098.00,52.00,-1.00
62,Kumari Bank Limited,127,198.00,195.00,195.00,41682.00,8189118.00,198.00,-3.00
63,Laxmi Bank Limited,49,216.00,207.00,207.00,17439.00,3654716.00,213.00,-6.00
64,Laxmi Equity Fund,17,7.85,7.58,7.62,76000.00,585435.00,7.85,-0.23
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,71,1030.00,982.00,995.00,8528.00,8526671.00,1002.00,-7.00
