S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,993.10,993.10,993.10,25.00,24827.50,991.00,2.10
2,10% Prabhu Bank Debenture 2084,1,1001.00,1001.00,1001.00,200.00,200200.00,985.00,16.00
3,10% Sanima Bank Limited Debenture,5,1019.50,1019.50,1019.50,200.00,203900.00,1019.50,0.00
4,10.25% KBL Debenture 2086,3,1006.00,997.20,1006.00,90.00,90295.00,1000.00,6.00
5,10.25% SBL Debenture 2083,2,996.80,996.80,996.80,25.00,24920.00,1005.50,-8.70
6,10.35% Agricultural Bank Debenture 2083,3,1015.00,1013.00,1015.00,250.00,253550.00,1000.00,15.00
7,10.50% SBL Debenture 2082,1,1011.00,1011.00,1011.00,25.00,25275.00,1010.10,0.90
8,8.5% Nepal Investment Bank Debenture 2084,6,945.10,941.30,945.10,215.00,203101.50,940.30,4.80
9,8.5% SBL Debenture 2084,1,947.50,947.50,947.50,150.00,142125.00,947.50,0.00
10,9.5% Manjushree Finance Limited Debenture 2085,1,979.10,979.10,979.10,25.00,24477.50,999.00,-19.90
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,33,1352.00,1312.00,1312.00,1053.00,1402565.90,1326.00,-14.00
12,Agricultural Development Bank Limited,253,456.90,448.00,448.00,28400.00,12809128.00,451.00,-3.00
13,Ajod Insurance Limited,71,700.40,673.30,677.00,2256.00,1545778.90,687.00,-10.00
14,Ankhu Khola Jalvidhyut Company Ltd,583,323.50,297.00,299.00,99545.00,30691469.40,312.00,-13.00
15,Api Power Company Ltd.,1122,464.00,441.10,445.00,229217.00,104088067.60,453.90,-8.90
16,Arun Kabeli Power Ltd.,911,571.00,536.20,539.00,118755.00,65537275.30,560.00,-21.00
17,Arun Valley Hydropower Development Co. Ltd.,783,448.80,416.50,420.00,124519.00,54138538.80,438.00,-18.00
18,Asha Laghubitta Bittiya Sanstha Ltd,25,1350.00,1279.00,1279.00,1398.00,1815417.20,1300.00,-21.00
