S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,12% ICFC Finance Limited Debenture 2083,2,1070.00,1070.00,1070.00,25.00,26750.00,1070.00,0.00
2,8.5% Nepal Investment Bank Debenture 2084,2,848.10,848.00,848.00,25.00,21201.50,850.00,-2.00
3,9.5% Manjushree Finance Limited Debenture 2085,4,890.50,888.10,888.10,100.00,88932.50,890.30,-2.20
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,23,875.00,840.40,845.00,595.00,503541.10,858.00,-13.00
5,Agricultural Development Bank Limited,189,353.00,348.10,350.00,16073.00,5626290.20,352.00,-2.00
6,Ajod Insurance Limited,55,511.00,485.00,500.00,6151.00,3047831.00,511.00,-11.00
7,Ankhu Khola Jalvidhyut Company Ltd,133,225.90,220.00,221.40,19027.00,4227555.80,223.90,-2.50
8,Api Power Company Ltd.,326,286.00,278.00,279.60,49268.00,13781801.90,283.00,-3.40
9,Arun Kabeli Power Ltd.,265,465.00,453.00,454.00,45064.00,20630015.60,459.00,-5.00
10,Arun Valley Hydropower Development Co. Ltd.,339,410.00,397.00,400.00,57288.00,22949265.50,403.00,-3.00
11,Asha Laghubitta Bittiya Sanstha Ltd,18,1300.00,1251.00,1285.00,293.00,372777.00,1250.00,35.00
12,Asian Life Insurance Co. Limited,207,592.00,567.00,580.00,44145.00,25264663.60,590.00,-10.00
13,Balephi Hydropower Limited,8,153.30,136.80,153.30,80.00,11688.00,139.40,13.90
14,Bank of Kathmandu Ltd.,74,231.00,225.50,227.00,8471.00,1922470.00,228.00,-1.00
15,Barun Hydropower Co. Ltd.,88,470.00,455.00,460.40,10490.00,4826537.40,464.90,-4.50
16,Best Finance Company Ltd.,55,394.90,383.00,387.00,5220.00,2024898.50,388.00,-1.00
17,Bishal Bazar Company Limited,7,3611.00,3602.00,3610.00,97.00,349940.00,3601.00,9.00
18,Bottlers Nepal (Terai) Limited,14,13550.00,13279.00,13279.00,210.00,2798689.00,13550.00,-271.00
19,Buddha Bhumi Nepal Hydropower Company Limited,31,422.00,406.00,409.00,950.00,392916.00,414.00,-5.00
20,Butwal Power Company Limited,99,357.00,344.00,346.00,13417.00,4668150.10,350.00,-4.00
21,CEDB Hydropower Development Company Limited,69,744.40,716.00,727.00,2968.00,2151257.80,730.00,-3.00
22,Central Finance Co. Ltd.,115,301.00,285.10,289.50,8091.00,2341447.40,290.00,-0.50
23,Century Commercial Bank Ltd.,153,208.00,203.00,203.10,28537.00,5835478.60,206.90,-3.80
24,Chandragiri Hills Limited,50,1132.00,1101.70,1101.80,1108.00,1231343.70,1100.50,1.30
25,Chhimek Laghubitta Bittiya Sanstha Limited,193,1015.00,1005.00,1007.00,8996.00,9079950.70,1009.90,-2.90
26,Chhyangdi Hydropower Ltd.,74,299.00,290.00,297.00,5605.00,1644905.00,294.00,3.00
27,Chilime Hydropower Company Limited,71,430.00,417.70,422.00,6623.00,2804220.90,426.00,-4.00
28,Citizen Investment Trust,181,2575.00,2519.20,2526.00,8285.00,20984948.50,2545.00,-19.00
29,Citizens Bank International Limited,132,231.10,228.00,228.00,15294.00,3496957.30,231.00,-3.00
30,Citizens Mutual Fund -1,9,9.20,8.75,8.75,2900.00,25951.00,9.10,-0.35
31,CITIZENS MUTUAL FUND 2,1,9.15,9.15,9.15,4722.00,43206.30,9.19,-0.04
32,Civil Bank Ltd,119,214.20,207.00,214.20,18378.00,3857479.50,211.00,3.20
33,Civil Laghubitta Bittiya Sanstha Ltd.,26,805.00,774.20,788.00,1630.00,1277701.80,799.00,-11.00
34,Corporate Development Bank Limited,91,351.00,339.00,340.00,12528.00,4289013.00,355.00,-15.00
35,Deprosc Laghubitta Bittiya Sanstha Limited,75,1003.00,985.00,993.00,2789.00,2770038.00,990.00,3.00
36,Dibyashwori Hydropower Ltd.,38,230.00,222.00,225.00,1940.00,436435.00,225.00,0.00
37,Emerging Nepal Limited,41,743.00,701.40,724.00,1650.00,1197304.70,715.00,9.00
38,Everest Bank Limited,80,480.00,473.10,473.50,8342.00,3964242.50,481.00,-7.50
39,Excel Development Bank Ltd.,27,375.00,368.00,373.00,1628.00,602986.60,372.00,1.00
40,First Micro Finance Laghubitta Bittiya Sanstha Limited,90,660.90,641.00,641.10,7763.00,5025000.30,648.00,-6.90
41,Forward Microfinance Laghubitta Bittiya Sanstha Limited,76,2378.90,2335.00,2335.00,2755.00,6451006.30,2337.00,-2.00
42,Ganapati Laghubitta Bittiya Sanstha Limited,13,1075.00,1005.00,1013.00,585.00,601168.90,1038.00,-25.00
43,Garima Bikas Bank Limited,128,392.50,384.00,385.00,14458.00,5588535.80,388.00,-3.00
44,General Insurance Company Nepal Ltd,46,444.40,432.20,432.20,2535.00,1104949.00,444.00,-11.80
45,Ghalemdi Hydro Limited,73,229.10,219.60,222.50,7807.00,1741643.40,224.70,-2.20
46,Global IME Bank Limited,209,290.00,285.10,286.00,22711.00,6517396.00,288.00,-2.00
47,Global IME Laghubitta Bittiya Sanstha Ltd.,78,1280.00,1220.10,1231.00,2540.00,3126012.10,1265.00,-34.00
48,Global IME Samunnat Scheme-1,12,11.00,10.80,11.00,75581.00,820442.40,10.90,0.10
49,Goodwill Finance Limited,48,435.00,422.10,425.00,3307.00,1421824.90,427.00,-2.00
50,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,80,816.00,769.30,782.00,4940.00,3876640.40,799.70,-17.70
51,Green Development Bank Ltd.,18,250.00,245.00,245.00,849.00,209938.50,247.00,-2.00
52,Green Ventures Limited,230,279.40,269.10,271.00,5733.00,1557999.20,276.00,-5.00
53,GreenLife Hydropower Limited,35,368.00,361.00,366.00,435.00,157766.00,369.00,-3.00
54,Guheshowori Merchant Bank & Finance Co. Ltd.,31,290.70,282.00,284.00,2360.00,672448.00,285.00,-1.00
55,Gurans Laghubitta Bittiya Sanstha Limited,15,1055.00,1019.50,1033.20,320.00,334016.00,999.60,33.60
56,Gurkhas Finance Ltd.,111,412.90,399.10,399.10,11255.00,4541126.20,405.00,-5.90
57,Himal Dolakha Hydropower Company Limited,103,227.40,218.00,220.00,17323.00,3807722.40,219.20,0.80
58,Himalaya Urja Bikas Company Limited,120,276.40,250.00,260.00,19098.00,4958390.00,271.00,-11.00
59,Himalayan Distillery Limited,284,3358.00,3260.00,3265.00,9407.00,30861489.10,3295.00,-30.00
60,Himalayan Power Partner Ltd.,40,383.00,364.00,364.00,4110.00,1536071.00,364.00,0.00
61,Hydorelectricity Investment and Development Company Ltd,309,230.00,225.00,227.00,53609.00,12203949.50,226.00,1.00
62,ICFC Finance Limited,143,437.50,423.00,425.00,16837.00,7185394.20,429.00,-4.00
63,IME General Insurance Ltd.,120,448.80,422.00,435.00,14166.00,6104398.90,440.00,-5.00
64,Infinity Laghubitta Bittiya Sanstha Limited,44,960.00,933.00,938.00,1674.00,1576159.60,950.00,-12.00
65,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,162,2235.00,2175.00,2199.90,2133.00,4696916.00,2210.00,-10.10
66,Janaki Finance Company Limited,52,392.00,380.00,384.00,6558.00,2519390.70,389.00,-5.00
67,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,19,1880.00,1871.00,1875.00,840.00,1573776.00,1900.00,-25.00
68,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,123,2899.80,2840.00,2840.00,2202.00,6282989.70,2849.00,-9.00
69,Joshi Hydropower Development Company Ltd,48,226.80,222.00,224.80,5482.00,1227036.70,222.40,2.40
70,Jyoti Bikas Bank Limited,151,327.00,318.50,320.00,14955.00,4804416.20,322.00,-2.00
71,Jyoti Life Insurance Company Limited,135,409.00,395.10,400.00,5146.00,2055673.50,404.00,-4.00
72,Kalika Laghubitta Bittiya Sanstha Ltd,26,1164.00,1120.00,1140.90,1324.00,1497520.00,1168.00,-27.10
73,Kalika power Company Ltd,18,414.00,395.10,395.30,1435.00,572868.00,407.00,-11.70
74,Kamana Sewa Bikas Bank Limited,121,388.90,373.00,377.00,10906.00,4139813.20,380.00,-3.00
75,Karnali Development Bank Limited,22,276.00,266.00,268.00,3980.00,1078087.50,270.00,-2.00
76,Khanikhola Hydropower Co. Ltd.,53,227.30,218.00,221.00,6081.00,1341552.00,223.00,-2.00
77,Kisan Lagubitta Bittiya Sanstha Limited,120,1245.00,1210.00,1210.00,5632.00,6865393.80,1201.00,9.00
78,Kisan Lagubitta Bittiya Sanstha Limited Promoter Share,35,671.00,671.00,671.00,32000.00,21472000.00,671.00,0.00
79,Kumari Bank Limited,135,214.00,209.50,210.00,15702.00,3316575.90,211.00,-1.00
80,Kumari Equity Fund,12,9.00,8.85,8.89,4050.00,35939.50,9.00,-0.11
81,Laxmi Bank Limited,46,222.00,218.00,220.20,7399.00,1628434.20,221.50,-1.30
82,Laxmi Equity Fund,5,10.12,10.00,10.12,2200.00,22012.00,10.20,-0.08
83,Laxmi Laghubitta Bittiya Sanstha Ltd.,11,1227.00,1215.00,1217.00,549.00,671852.50,1234.00,-17.00
84,Laxmi Unnati Kosh,1,9.55,9.55,9.55,1000.00,9550.00,9.60,-0.05
85,Liberty Energy Company Limited,71,270.00,255.80,270.00,9480.00,2462842.20,266.00,4.00
