S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,83,568.00,555.00,560.00,1208.00,679392.00,562.00,-2.00
2,Agricultural Development Bank Limited,42,303.00,296.00,302.00,6832.00,2049494.00,301.00,1.00
3,Ankhu Khola Jalvidhyut Company Ltd,29,86.00,82.00,85.00,820.00,68800.00,82.00,3.00
4,Api Power Company Ltd.,25,138.00,130.00,137.00,2154.00,288942.00,134.00,3.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,15,640.00,621.00,633.00,170.00,107410.00,631.00,2.00
6,Arun Kabeli Power Ltd.,19,180.00,176.00,178.00,390.00,69307.00,178.00,0.00
7,Arun Valley Hydropower Development Co. Ltd.,7,106.00,102.00,106.00,1768.00,185764.00,106.00,0.00
8,Asha Laghubitta Bittiya Sanstha Ltd,1,366.00,366.00,366.00,10.00,3660.00,349.00,17.00
9,Asian Life Insurance Co. Limited,17,400.00,390.00,397.00,1482.00,589054.00,396.00,1.00
10,Bank of Kathmandu Ltd.,40,252.00,249.00,252.00,8476.00,2124036.00,250.00,2.00
11,Barun Hydropower Co. Ltd.,15,100.00,96.00,96.00,1490.00,144850.00,98.00,-2.00
12,Best Finance Company Ltd.,9,94.00,93.00,93.00,10015.00,940185.00,95.00,-2.00
13,Bhargav Bikash Bank Ltd.,10,146.00,138.00,146.00,2550.00,359380.00,140.00,6.00
14,Butwal Power Company Limited,25,366.00,356.00,365.00,1210.00,438368.00,360.00,5.00
15,Central Finance Co. Ltd.,22,108.00,105.00,107.00,2069.00,222142.00,107.00,0.00
16,Century Commercial Bank Ltd.,56,167.00,162.00,166.00,11795.00,1935369.00,165.00,1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,14,900.00,887.00,893.00,1270.00,1137888.00,890.00,3.00
18,Chhyangdi Hydropower Ltd.,4,104.00,103.00,103.00,77.00,7951.00,106.00,-3.00
19,Chilime Hydropower Company Limited,24,518.00,511.00,517.00,2089.00,1073258.00,514.00,3.00
20,Citizen Investment Trust,55,2665.00,2620.00,2623.00,2981.00,7861434.00,2640.00,-17.00
21,Citizens Bank International Limited,49,211.00,205.00,210.00,12417.00,2591673.00,209.00,1.00
22,Citizens Mutual Fund -1,2,8.96,8.66,8.96,2900.00,25834.00,8.79,0.17
23,Civil Bank Ltd,84,160.00,155.00,159.00,35325.00,5542720.00,156.00,3.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,3,624.00,612.00,612.00,56.00,34824.00,636.00,-24.00
25,Corporate Development Bank Limited,6,97.00,96.00,97.00,270.00,26030.00,98.00,-1.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,19,607.00,594.00,600.00,1985.00,1188850.00,597.00,3.00
27,Deva Bikas Bank Limited,21,128.00,124.00,127.00,8564.00,1090864.00,126.00,1.00
