S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,12,228.00,222.00,222.00,1205.00,270695.00,232.00,-10.00
2,Alpine Development Bank Limited,3,92.00,90.00,92.00,50.00,4570.00,89.00,3.00
3,Arun Valley Hydropower Development Co. Ltd.,11,285.00,280.00,285.00,1017.00,286648.00,288.00,-3.00
4,Asian Life Insurance Co. Limited,5,222.00,218.00,222.00,1113.00,245714.00,220.00,2.00
5,Axis Development Bank Limited,19,73.00,70.00,73.00,2492.00,180155.00,69.00,4.00
6,Bank of Kathmandu Ltd.,13,611.00,605.00,611.00,3043.00,1846644.00,619.00,-8.00
7,Business Universal Development Bank Ltd.,7,102.00,101.00,101.00,600.00,60940.00,100.00,1.00
8,Butwal Power Company Limited,1,765.00,765.00,765.00,100.00,76500.00,758.00,7.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,420.00,420.00,420.00,200.00,84000.00,412.00,8.00
10,Chilime Hydropower Company Limited,54,1144.00,1130.00,1137.00,3823.00,4344076.00,1131.00,6.00
11,Citizen Investment Trust,1,1330.00,1330.00,1330.00,36.00,47880.00,1304.00,26.00
12,Citizens Bank International Limited,18,264.00,252.00,257.00,3890.00,994316.00,261.00,-4.00
13,Civil Bank Ltd,75,154.00,150.00,150.00,16083.00,2429913.00,153.00,-3.00
14,Clean Energy Development Bank Limited,2,161.00,158.00,158.00,260.00,41656.00,164.00,-6.00
15,Commerz and Trust Bank Nepal Ltd.,283,149.00,144.00,145.00,54254.00,7899772.00,149.00,-4.00
16,Country Development Bank Ltd.,22,59.00,56.00,56.00,490.00,27920.00,60.00,-4.00
17,Everest Bank Limited,23,1558.00,1540.00,1545.00,2912.00,4492360.00,1556.00,-11.00
18,Everest Bank Limited Con. Pref.,5,827.00,796.00,811.00,104.00,84356.00,805.00,6.00
19,Gandaki Bikas Bank Limited,5,131.00,130.00,130.00,220.00,28630.00,131.00,-1.00
20,Garima Bikas Bank Limited,3,156.00,155.00,156.00,127.00,19779.00,153.00,3.00
21,Gaurishankar Development Bank Ltd.,6,71.00,70.00,70.00,126.00,8925.00,70.00,0.00
22,Gurans Life Insurance Company Ltd.,4,155.00,154.00,155.00,180.00,27880.00,151.00,4.00
23,Hathway Finance Company Limited,18,41.03,38.05,41.03,7360.00,300807.00,37.30,3.73
24,Himalayan Bank Limited,6,728.00,720.00,725.00,570.00,413259.00,728.00,-3.00
25,International Development Bank Ltd,2,108.00,106.00,106.00,928.00,98456.00,110.00,-4.00
26,International Leasing & Finance Co. Ltd.,3,118.00,116.00,116.00,250.00,29200.00,118.00,-2.00
27,Janata Bank Nepal Ltd.,12,171.00,168.00,168.00,2454.00,413192.00,168.00,0.00
28,Kamana Sewa Bikas Bank Limited,13,129.00,125.00,126.00,1000.00,126960.00,125.00,1.00
29,Kaski Finance Limited,3,98.00,97.00,98.00,173.00,16797.00,96.00,2.00
30,Kasthamandap Development Bank Limited,3,71.00,70.00,70.00,227.00,16000.00,69.00,1.00
31,Kumari Bank Limited,5,265.00,260.00,264.00,749.00,197385.00,270.00,-6.00
32,Laxmi Bank Limited,5,311.00,308.00,310.00,724.00,224312.00,310.00,0.00
33,Life Insurance Corporation (Nepal) Limited,2,1101.00,1100.00,1101.00,154.00,169430.00,1100.00,1.00
34,Lumbini Bank Limited,7,220.00,213.00,213.00,1819.00,394024.00,221.00,-8.00
35,Lumbini General Insurance Co. Ltd.,3,102.00,100.00,102.00,1190.00,120360.00,102.00,0.00
36,Machhapuchhre Bank Limited,1,211.00,211.00,211.00,154.00,32494.00,210.00,1.00
37,Metro Development Bank Limited,13,126.00,124.00,126.00,1030.00,129708.00,124.00,2.00
38,Muktinath Bikas Bank Ltd.,1,278.00,278.00,278.00,30.00,8340.00,278.00,0.00
39,Multipurpose Finance Company  Limited,28,68.00,68.00,68.00,280.00,19040.00,69.00,-1.00
40,Nabil Balance Fund 1,63,11.00,10.86,10.87,89294.00,976632.00,11.01,-0.14
41,Nabil Bank Limited,23,1765.00,1720.00,1726.00,10617.00,18285971.00,1750.00,-24.00
42,NABIL Bank Limited Promotor Share,3,1140.00,1120.00,1120.00,662.00,743260.00,1118.00,2.00
43,National Life Insurance Co. Ltd.,4,550.00,544.00,544.00,2202.00,1210008.00,555.00,-11.00
44,Nava Durga Finance Co. Ltd.,2,84.00,83.00,84.00,22.00,1836.00,82.00,2.00
45,Nepal Aawas Finance Limited,1,97.00,97.00,97.00,100.00,9700.00,98.00,-1.00
46,Nepal Bangladesh Bank Limited,39,318.00,294.00,318.00,14095.00,4253640.00,311.00,7.00
47,Nepal Credit And Commercial Bank Limited,17,216.00,210.00,213.00,11720.00,2477590.00,211.00,2.00
48,Nepal Doorsanchar Company Limited,5,548.00,535.00,540.00,1360.00,734250.00,545.00,-5.00
49,Nepal Investment Bank Limited,21,729.00,715.00,722.00,4395.00,3168677.00,733.00,-11.00
50,Nepal Life Insurance Co. Ltd.,8,1315.00,1290.00,1315.00,480.00,626425.00,1310.00,5.00
51,Nepal SBI Bank Limited,20,841.00,814.00,828.00,3373.00,2783453.00,830.00,-2.00
52,Nerude Laghubitta Bittiya Sanstha Limited,1,308.00,308.00,308.00,80.00,24640.00,302.00,6.00
53,Nilgiri Bikas Bank Limited,2,125.00,125.00,125.00,43.00,5375.00,127.00,-2.00
54,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,270.00,270.00,270.00,386.00,104220.00,270.00,0.00
55,NMB Bank Limited,1,250.00,250.00,250.00,96.00,24000.00,253.00,-3.00
56,Om Development Bank Ltd.,15,171.00,169.00,170.00,1116.00,189562.00,166.00,4.00
57,Oriental Hotels Limited,10,137.00,131.00,135.00,1055.00,141555.00,129.00,6.00
58,Paschimanchal Finance Co. Ltd.,5,199.00,199.00,199.00,1683.00,334917.00,196.00,3.00
59,Pathibhara Bikas Bank Limited,2,75.00,74.00,75.00,50.00,3740.00,75.00,0.00
60,Prime Commercial Bank Ltd.,19,335.00,330.00,332.00,2647.00,879077.00,337.00,-5.00
61,Prime Life Insurance Company Limited,13,259.00,250.00,251.00,2814.00,708616.00,255.00,-4.00
62,Rastriya Beema Company Limited,13,140.00,138.00,140.00,520.00,71912.00,140.00,0.00
63,Reliable Development Bank Limited,2,117.00,117.00,117.00,82.00,9594.00,119.00,-2.00
64,Sagarmatha Insurance Co. Ltd.,2,1068.00,1061.00,1068.00,87.00,92657.00,1081.00,-13.00
65,Sanima Bank Limited,42,264.00,250.00,254.00,2687.00,689897.00,254.00,0.00
66,Sewa Bikas Bank Limited,1,100.00,100.00,100.00,23.00,2300.00,101.00,-1.00
67,Shikhar Insurance Co. Ltd.,13,487.00,451.00,487.00,1210.00,551680.00,450.00,37.00
68,Siddharth Finance Ltd.,4,127.00,121.00,121.00,3055.00,379601.00,129.00,-8.00
69,Siddhartha Bank Limited,14,295.00,290.00,290.00,5174.00,1500620.00,294.00,-4.00
70,Siddhartha Investment Growth Scheme-1,1,10.90,10.90,10.90,4000.00,43600.00,11.05,-0.15
71,Society Development Bank Ltd.,18,57.00,55.00,55.00,3210.00,181360.00,55.00,0.00
72,Standard Chartered Bank Limited,33,1785.00,1765.00,1785.00,3226.00,5730681.00,1755.00,30.00
73,Subha Laxmi Finance Co. Ltd.,2,71.00,70.00,71.00,370.00,25950.00,70.00,1.00
74,Subhechha Bikas Bank Limited,4,97.00,96.00,97.00,142.00,13685.00,97.00,0.00
75,Sunrise Bank Limited,28,219.00,215.00,219.00,3008.00,655366.00,222.00,-3.00
76,Supreme Development Bank Ltd.,1,70.00,70.00,70.00,20.00,1400.00,70.00,0.00
77,Surya Life Insurance Company Limited,9,171.00,169.00,169.00,1320.00,224040.00,172.00,-3.00
78,Swabalamban Laghubitta Bittiya Sanstha Limited,5,329.00,311.00,329.00,387.00,123607.00,311.00,18.00
79,Tinau Development Bank Limited,2,115.00,113.00,115.00,80.00,9140.00,111.00,4.00
80,Triveni Bikas Bank Limited,7,139.00,134.00,136.00,488.00,66387.00,141.00,-5.00
81,Unilever Nepal Limited,4,10100.00,9996.00,10100.00,290.00,2920880.00,9800.00,300.00
82,Union Finance Co. Ltd.,9,104.00,96.00,104.00,254.00,25176.00,95.00,9.00
83,Unique Finance Ltd.,7,81.00,80.00,81.00,590.00,47650.00,82.00,-1.00
