S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,1,465.00,465.00,465.00,30.00,13950.00,474.00,-9.00
2,Agricultural Development Bank Limited,63,407.00,403.00,404.00,5118.00,2069300.00,406.00,-2.00
3,Ankhu Khola Jalvidhyut Company Ltd,17,58.00,57.00,57.00,280.00,15970.00,57.00,0.00
4,Api Power Company Ltd.,14,109.00,107.00,109.00,3138.00,336364.00,109.00,0.00
5,Arun Kabeli Power Ltd.,15,123.00,119.00,120.00,3629.00,438620.00,125.00,-5.00
6,Arun Valley Hydropower Development Co. Ltd.,19,99.00,97.00,98.00,6622.00,651405.00,98.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,29,474.00,453.00,461.00,1359.00,629018.00,466.00,-5.00
8,Asian Life Insurance Co. Limited,34,360.00,344.00,352.00,7073.00,2470001.00,350.00,2.00
9,Asian Life Insurance Co. Ltd Promoter Share,1,260.00,260.00,260.00,27500.00,7150000.00,262.00,-2.00
10,Bank of Kathmandu Ltd.,42,220.00,214.00,214.00,15344.00,3304081.00,217.00,-3.00
11,Barun Hydropower Co. Ltd.,2,80.00,80.00,80.00,20.00,1600.00,80.00,0.00
12,Best Finance Company Ltd.,10,86.00,84.00,84.00,1824.00,154138.00,84.00,0.00
13,Bishal Bazar Company Limited,19,1654.00,1560.00,1617.00,441.00,710959.00,1530.00,87.00
14,Butwal Power Company Limited,56,360.00,352.00,357.00,5702.00,2030048.00,353.00,4.00
15,Central Finance Co. Ltd.,6,115.00,113.00,114.00,953.00,108689.00,115.00,-1.00
16,Century Commercial Bank Ltd.,50,165.00,164.00,164.00,7251.00,1193372.00,165.00,-1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,22,798.00,785.00,786.00,2094.00,1646874.00,800.00,-14.00
18,Chhyangdi Hydropower Ltd.,1,79.00,79.00,79.00,10.00,790.00,80.00,-1.00
19,Chilime Hydropower Company Limited,30,358.00,355.00,358.00,4671.00,1664230.00,357.00,1.00
20,Citizen Investment Trust,11,1745.00,1730.00,1732.00,498.00,865473.00,1731.00,1.00
21,Citizens Bank International Limited,35,186.00,184.00,184.00,7853.00,1451276.00,186.00,-2.00
22,City Express Finance Co. Limited,1,102.00,102.00,102.00,800.00,81600.00,101.00,1.00
23,Civil Bank Ltd,57,137.00,135.00,136.00,17505.00,2375866.00,136.00,0.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,20,569.00,524.00,569.00,668.00,362417.00,577.00,-8.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,36,859.00,855.00,859.00,8836.00,7571128.00,857.00,2.00
26,Deva Bikas Bank Limited,26,129.00,127.00,129.00,6840.00,875455.00,129.00,0.00
