S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,35,416.00,405.00,414.00,860.00,349750.00,408.00,6.00
2,Agricultural Development Bank Limited,24,415.00,412.00,414.00,10681.00,4403933.00,413.00,1.00
3,Ankhu Khola Jalvidhyut Company Ltd,6,56.00,55.00,56.00,90.00,5020.00,55.00,1.00
4,Api Power Company Ltd.,18,116.00,113.00,115.00,5407.00,615109.00,116.00,-1.00
5,Arun Kabeli Power Ltd.,1,134.00,134.00,134.00,13.00,1742.00,136.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,5,98.00,96.00,96.00,450.00,43820.00,98.00,-2.00
7,Asha Laghubitta Bittiya Sanstha Ltd,14,393.00,383.00,390.00,280.00,108840.00,386.00,4.00
8,Asian Life Insurance Co. Limited,18,320.00,315.00,317.00,1525.00,483736.00,310.00,7.00
9,Bank of Kathmandu Ltd.,59,230.00,227.00,227.00,11842.00,2711743.00,233.00,-6.00
10,Best Finance Company Ltd.,8,91.00,89.00,90.00,1660.00,148410.00,90.00,0.00
11,Bottlers Nepal (Terai) Limited,1,6446.00,6446.00,6446.00,10.00,64460.00,6320.00,126.00
12,Butwal Power Company Limited,28,363.00,358.00,363.00,2801.00,1010591.00,366.00,-3.00
13,Central Finance Co. Ltd.,7,109.00,107.00,107.00,3039.00,328439.00,108.00,-1.00
14,Century Commercial Bank Ltd.,38,156.00,153.00,155.00,9421.00,1454371.00,155.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,11,962.00,960.00,960.00,663.00,637056.00,961.00,-1.00
16,Chilime Hydropower Company Limited,10,420.00,419.00,419.00,3400.00,1425396.00,419.00,0.00
17,Citizen Investment Trust,1,1810.00,1810.00,1810.00,10.00,18100.00,1810.00,0.00
18,Citizens Bank International Limited,32,195.00,192.00,194.00,6424.00,1239910.00,193.00,1.00
19,Citizens Mutual Fund -1,1,8.82,8.82,8.82,500.00,4410.00,9.00,-0.18
20,City Express Finance Co. Limited,1,114.00,114.00,114.00,2500.00,285000.00,112.00,2.00
21,Civil Bank Ltd,34,145.00,142.00,144.00,10950.00,1563944.00,144.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,3,467.00,466.00,466.00,74.00,34508.00,475.00,-9.00
23,Corporate Development Bank Limited,1,105.00,105.00,105.00,25.00,2625.00,106.00,-1.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,9,729.00,723.00,728.00,3963.00,2883449.00,729.00,-1.00
25,Deva Bikas Bank Limited,20,129.00,126.00,128.00,9797.00,1255326.00,128.00,0.00
26,Dibyashwori Hydropower Ltd.,3,56.00,54.00,56.00,31.00,1706.00,54.00,2.00
27,Everest Bank Limited,104,553.00,545.00,546.00,13000.00,7124599.00,554.00,-8.00
28,Everest Insurance Co. Ltd.,25,232.00,226.00,226.00,3212.00,734764.00,227.00,-1.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,320.00,314.00,314.00,316.00,99514.00,315.00,-1.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,7,1290.00,1266.00,1270.00,200.00,254816.00,1266.00,4.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,14,464.00,456.00,460.00,230.00,106140.00,454.00,6.00
32,Garima Bikas Bank Limited,13,217.00,213.00,216.00,1275.00,273422.00,212.00,4.00
33,Ghalemdi Hydro Limited,2,63.00,63.00,63.00,30.00,1890.00,64.00,-1.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,12,695.00,689.00,689.00,300.00,207734.00,700.00,-11.00
35,Global IME Samunnat Scheme-1,2,6.89,6.76,6.89,2000.00,13669.50,6.63,0.26
36,Goodwill Finance Limited,10,134.00,131.00,131.00,2700.00,358770.00,135.00,-4.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,22,321.00,310.00,315.00,2787.00,865125.00,315.00,0.00
38,Green Development Bank Ltd.,7,105.00,103.00,105.00,1830.00,189090.00,107.00,-2.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,1,112.00,112.00,112.00,10.00,1120.00,114.00,-2.00
40,Gurans Laghubitta Bittiya Sanstha Limited,9,426.00,420.00,426.00,100.00,42380.00,430.00,-4.00
41,Gurans Life Insurance Company Ltd.,23,359.00,348.00,359.00,3964.00,1387764.00,363.00,-4.00
42,Gurkhas Finance Ltd.,2,110.00,110.00,110.00,510.00,56100.00,109.00,1.00
43,Himalaya Urja Bikas Company Limited,4,107.00,104.00,107.00,80.00,8420.00,105.00,2.00
44,Himalayan Bank Limited,10,495.00,492.00,493.00,2052.00,1011561.00,493.00,0.00
