S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,23,399.00,392.00,397.00,7819.00,3103064.00,398.00,-1.00
2,Agricultural Development Bank Limited,62,729.00,716.00,722.00,19936.00,14451845.00,727.00,-5.00
3,Alpine Development Bank Limited,56,705.00,686.00,705.00,11946.00,8288019.00,700.00,5.00
4,Api Power Company Ltd.,83,850.00,835.00,835.00,6826.00,5732405.00,855.00,-20.00
5,Araniko Development Bank Limited,19,340.00,334.00,340.00,12547.00,4214826.00,338.00,2.00
6,Arun Valley Hydropower Development Co. Ltd.,123,437.00,425.00,435.00,60741.00,26110600.00,433.00,2.00
7,Asian Life Insurance Co. Limited,24,1837.00,1821.00,1822.00,2998.00,5483396.00,1820.00,2.00
8,Barun Hydropower Co. Ltd.,32,522.00,500.00,510.00,1120.00,565830.00,512.00,-2.00
9,Bhargav Bikash Bank Ltd.,1,520.00,520.00,520.00,300.00,156000.00,529.00,-9.00
10,Butwal Power Company Limited,49,929.00,909.00,929.00,9305.00,8561772.00,930.00,-1.00
11,Century Commercial Bank Ltd.,174,482.00,465.00,466.00,36151.00,17089345.00,482.00,-16.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,91,2370.00,2254.00,2370.00,13730.00,31935271.00,2281.00,89.00
13,Chilime Hydropower Company Limited,70,1483.00,1450.00,1457.00,12874.00,18834157.00,1474.00,-17.00
14,Citizen Investment Trust,25,4600.00,4500.00,4600.00,2971.00,13469890.00,4510.00,90.00
15,Citizens Bank International Limited,138,675.00,652.00,669.00,39799.00,26474271.00,672.00,-3.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,15,1809.00,1740.00,1775.00,640.00,1136390.00,1799.00,-24.00
17,Cosmos Development Bank Ltd.,2,600.00,598.00,600.00,744.00,445820.00,610.00,-10.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,16,3320.00,3280.00,3300.00,1997.00,6570885.00,3300.00,0.00
19,Deva Bikas Bank Limited,34,315.00,308.00,308.00,9672.00,2996159.00,309.00,-1.00
20,Everest Bank Limited,106,3404.00,3300.00,3300.00,16300.00,54735460.00,3410.00,-110.00
21,Everest Bank Limited Con. Pref.,4,2000.00,1930.00,1930.00,371.00,736235.00,1963.00,-33.00
22,Everest Insurance Co. Ltd.,15,2119.00,2045.00,2119.00,1937.00,4056035.00,2125.00,-6.00
23,Excel Development Bank Ltd.,6,700.00,680.00,700.00,550.00,378900.00,688.00,12.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,135,1879.00,1820.00,1860.00,27246.00,50463966.00,1800.00,60.00
25,Gandaki Bikas Bank Limited,40,490.00,474.00,488.00,10202.00,4898739.00,470.00,18.00
26,Gandaki Bikas BankLimited,18,430.00,415.00,430.00,4537.00,1916825.00,419.00,11.00
27,Global IME Bank Limited,146,527.00,518.00,522.00,44928.00,23432218.00,528.00,-6.00
28,Global IME Samunnat Scheme-1,3,10.93,10.51,10.93,12000.00,128010.00,10.30,0.63
29,Goodwill Finance Limited,7,336.00,324.00,324.00,1752.00,574072.00,338.00,-14.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,320,1179.00,1080.00,1163.00,78595.00,90022272.00,1072.00,91.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,8,355.00,350.00,355.00,7330.00,2573750.00,354.00,1.00
32,Gurans Life Insurance Company Ltd.,46,1092.00,1015.00,1034.00,14327.00,14861578.00,1030.00,4.00
33,Hama Merchant & Finance Ltd.,5,328.00,319.00,325.00,210.00,67680.00,322.00,3.00
34,Himalayan Bank Limited,53,1600.00,1530.00,1585.00,10204.00,16063016.00,1590.00,-5.00
35,Himalayan General Insurance Co. Ltd,37,1610.00,1540.00,1600.00,10846.00,17066771.00,1585.00,15.00
36,ICFC Finance Limited,25,351.00,327.00,351.00,9194.00,3078654.00,338.00,13.00
37,Janaki Finance Company Limited,10,352.00,340.00,341.00,2353.00,810538.00,340.00,1.00
38,Jebils Finance Ltd.,10,275.00,270.00,274.00,4634.00,1267448.00,279.00,-5.00
39,Kabeli Bikas Bank Limited,4,690.00,664.00,690.00,310.00,210000.00,651.00,39.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,34,2499.00,2300.00,2499.00,4206.00,10037691.00,2300.00,199.00
41,Kankai Bikas Bank Ltd.,1,486.00,486.00,486.00,86.00,41796.00,495.00,-9.00
42,Karnali Development Bank Limited,5,288.00,283.00,283.00,330.00,93440.00,292.00,-9.00
43,Kasthamandap Dev. Bank Ltd Promoter Share,2,150.00,150.00,150.00,38220.00,5733000.00,150.00,0.00
44,Kasthamandap Development Bank Limited,25,382.00,368.00,380.00,6821.00,2555723.00,378.00,2.00
45,Kisan Lagubitta Bittiya Sanstha Limited,2,1175.00,1152.00,1175.00,20.00,23270.00,1130.00,45.00
46,Laxmi Bank Limited,92,860.00,835.00,858.00,24619.00,20964026.00,850.00,8.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,17,3350.00,3226.00,3286.00,337.00,1110732.00,3220.00,66.00
48,Laxmi Value Fund-1,6,12.85,12.40,12.85,32700.00,416295.00,12.35,0.50
49,Life Insurance Corporation (Nepal) Limited,43,3740.00,3661.00,3675.00,11260.00,41618920.00,3660.00,15.00
50,Lumbini Finance Ltd.,8,386.00,379.00,380.00,2915.00,1116253.00,379.00,1.00
51,Lumbini General Insurance Co. Ltd.,80,1715.00,1600.00,1680.00,27238.00,44656330.00,1699.00,-19.00
52,Mahalaxmi Bikas Bank Ltd.,91,290.00,277.00,289.00,31673.00,8948252.00,277.00,12.00
53,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,35,1826.00,1700.00,1800.00,860.00,1549180.00,1825.00,-25.00
54,Manaslu Bikas Bank Ltd.,8,445.00,434.00,440.00,2160.00,954140.00,451.00,-11.00
55,Manjushree Finance Ltd.,26,360.00,343.00,351.00,7550.00,2635190.00,355.00,-4.00
