S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,125.00,125.00,125.00,99.00,12375.00,126.00,-1.00
2,Agricultural Development Bank Limited,31,252.00,245.00,250.00,3174.00,793134.00,253.00,-3.00
3,Arun Valley Hydropower Development Co. Ltd.,2,310.00,305.00,310.00,48.00,14800.00,305.00,5.00
4,Asian Life Insurance Co. Limited,11,217.00,213.00,213.00,2152.00,459534.00,221.00,-8.00
5,Bank of Kathmandu Ltd.,41,694.00,685.00,694.00,4907.00,3382498.00,696.00,-2.00
6,Bright Development Bank Ltd,6,114.00,114.00,114.00,3000.00,342000.00,116.00,-2.00
7,Business Universal Development Bank Ltd.,2,108.00,106.00,108.00,300.00,32000.00,104.00,4.00
8,Butwal Power Company Limited,2,770.00,762.00,762.00,543.00,414198.00,760.00,2.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,365.00,365.00,365.00,10.00,3650.00,371.00,-6.00
10,Chilime Hydropower Company Limited,36,1164.00,1150.00,1160.00,5424.00,6262988.00,1160.00,0.00
11,Citizen Investment Trust,11,1375.00,1375.00,1375.00,477.00,655875.00,1384.00,-9.00
12,Citizens Bank International Limited,22,278.00,271.00,274.00,3890.00,1061847.00,274.00,0.00
13,Civil Bank Ltd,62,165.00,160.00,162.00,20623.00,3347061.00,162.00,0.00
14,Clean Energy Development Bank Limited,16,163.00,159.00,159.00,2528.00,405084.00,160.00,-1.00
15,Country Development Bank Ltd.,30,67.00,64.00,64.00,2720.00,178130.00,66.00,-2.00
16,Everest Bank Limited,27,1600.00,1582.00,1592.00,3253.00,5173175.00,1600.00,-8.00
17,Everest Bank Limited Con. Pref.,2,819.00,803.00,803.00,100.00,81068.00,835.00,-32.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,150.00,150.00,150.00,347.00,52050.00,150.00,0.00
19,Gandaki Bikas Bank Limited,4,134.00,130.00,130.00,380.00,49760.00,136.00,-6.00
20,Garima Bikas Bank Limited,13,181.00,173.00,173.00,2889.00,513012.00,183.00,-10.00
21,Gaurishankar Development Bank Ltd.,40,79.00,76.00,78.00,419.00,32700.00,79.00,-1.00
22,Global IME Bank Limited,70,514.00,500.00,506.00,13949.00,7046239.00,514.00,-8.00
23,Grand Bank Limited Promoter Share,6,221.00,203.00,203.00,60.00,12680.00,0.00,203.00
24,Grand Bank Nepal Limited,6,203.00,200.00,203.00,918.00,184105.00,204.00,-1.00
25,Gurans Life Insurance Company Ltd.,31,148.00,145.00,147.00,1760.00,257290.00,145.00,2.00
26,Hathway Finance Company Limited,9,27.03,26.00,26.00,1920.00,50845.00,27.57,-1.57
27,Himalayan Bank Limited,13,785.00,778.00,781.00,1482.00,1156439.00,793.00,-12.00
28,International Leasing & Finance Co. Ltd.,3,117.00,116.00,117.00,386.00,45062.00,117.00,0.00
29,Janaki Finance Company Limited,2,225.00,223.00,223.00,250.00,55950.00,223.00,0.00
30,Janata Bank Nepal Ltd.,37,182.00,176.00,180.00,7822.00,1402617.00,182.00,-2.00
31,Jyoti Bikas Bank Limited,33,81.00,79.00,79.00,830.00,66340.00,81.00,-2.00
32,Kamana Sewa Bikas Bank Limited,9,130.00,126.00,130.00,190.00,24280.00,128.00,2.00
33,Kankai Bikas Bank Ltd.,1,92.00,92.00,92.00,30.00,2760.00,91.00,1.00
34,Kaski Finance Limited,4,99.00,98.00,99.00,420.00,41435.00,101.00,-2.00
35,Kasthamandap Development Bank Limited,25,82.00,78.00,80.00,1150.00,92394.00,82.00,-2.00
36,Kumari Bank Limited,16,284.00,279.00,281.00,2484.00,696173.00,284.00,-3.00
37,Laxmi Bank Limited,14,335.00,332.00,335.00,2478.00,825589.00,338.00,-3.00
38,Lumbini Bank Limited,3,249.00,246.00,246.00,269.00,66414.00,247.00,-1.00
39,Lumbini Bikas Bank Ltd.,86,112.00,100.00,109.00,10158.00,1090998.00,109.00,0.00
40,Machhapuchhre Bank Limited,1,226.00,226.00,226.00,200.00,45200.00,228.00,-2.00
41,Mahakali Bikas Bank Limited,7,79.00,78.00,79.00,180.00,14180.00,79.00,0.00
42,Manjushree Finance Ltd.,2,109.00,109.00,109.00,246.00,26814.00,110.00,-1.00
43,Metro Development Bank Limited,6,126.00,121.00,121.00,1186.00,147643.00,126.00,-5.00
44,Miteri Development Bank Limited,1,140.00,140.00,140.00,20.00,2800.00,139.00,1.00
45,Nabil Bank Limited,7,1900.00,1870.00,1880.00,498.00,932995.00,1878.00,2.00
46,NABIL Bank Limited Promotor Share,2,1095.00,1091.00,1095.00,200.00,218600.00,1091.00,4.00
47,National Life Insurance Co. Ltd.,1,573.00,573.00,573.00,76.00,43548.00,563.00,10.00
48,Nepal Bangladesh Bank Limited,50,331.00,325.00,328.00,23738.00,7740008.00,328.00,0.00
49,Nepal Bank Limited,11,693.00,666.00,666.00,924.00,623453.00,673.00,-7.00
50,Nepal Credit And Commercial Bank Limited,8,239.00,236.00,237.00,23580.00,5633660.00,239.00,-2.00
51,Nepal Doorsanchar Company Limited,2,602.00,600.00,602.00,200.00,120200.00,597.00,5.00
52,Nepal Investment Bank Limited,9,801.00,790.00,796.00,1353.00,1072573.00,799.00,-3.00
53,Nepal Life Insurance Co. Ltd.,5,2065.00,2005.00,2005.00,125.00,253935.00,2010.00,-5.00
54,Nepal SBI Bank Limited,11,846.00,840.00,840.00,2059.00,1733768.00,841.00,-1.00
55,Nerude Laghubitta Bittiya Sanstha Limited,4,330.00,324.00,324.00,640.00,210840.00,326.00,-2.00
56,Nilgiri Bikas Bank Limited,3,128.00,127.00,128.00,90.00,11460.00,129.00,-1.00
57,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,226.00,226.00,226.00,49.00,11074.00,222.00,4.00
58,NMB Bank Limited,7,277.00,275.00,276.00,1881.00,519165.00,282.00,-6.00
59,Om Development Bank Ltd.,10,169.00,164.00,169.00,847.00,140673.00,167.00,2.00
60,Oriental Hotels Limited,5,110.00,109.00,110.00,930.00,101930.00,112.00,-2.00
61,Pathibhara Bikas Bank Limited,2,91.00,90.00,91.00,60.00,5430.00,89.00,2.00
62,Prabhu  Bank Limited,92,140.00,133.00,137.00,82393.00,11305495.00,139.00,-2.00
63,Prime Commercial Bank Ltd.,26,328.00,320.00,326.00,8066.00,2614811.00,326.00,0.00
64,Prime Life Insurance Company Limited,7,294.00,290.00,294.00,204.00,59304.00,295.00,-1.00
65,Prudential Insurance Co. Ltd.,16,187.00,183.00,184.00,3660.00,676200.00,182.00,2.00
66,Rastriya Beema Company Limited,2,140.00,138.00,138.00,137.00,19046.00,142.00,-4.00
