S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,1000.00,1000.00,1000.00,25.00,25000.00,1020.00,-20.00
2,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1010.00,1010.00,1010.00,25.00,25250.00,1030.00,-20.00
3,12 % Goodwill Finance Limited Debenture 2083,2,1150.00,1140.00,1150.00,125.00,143500.00,1140.00,10.00
4,12% ICFC Finance Limited Debenture 2083,5,1137.30,1115.00,1137.30,135.00,151448.00,1130.00,7.30
5,8.5% Laxmi Bank Debenture 2088,1,943.00,943.00,943.00,15.00,14145.00,940.00,3.00
6,8.5% Sanima Debenture 2087,2,949.00,949.00,949.00,50.00,47450.00,947.00,2.00
7,8.5% SBL Debenture 2084,1,951.00,951.00,951.00,25.00,23775.00,956.00,-5.00
8,8.75 % Prime Debenture 2085,5,955.00,952.00,955.00,150.00,142906.00,960.00,-5.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,71,1574.00,1490.00,1542.60,2116.00,3204586.00,1519.00,23.60
10,Agricultural Development Bank Limited,439,525.00,513.00,525.00,60461.00,31346044.70,512.00,13.00
11,Ajod Insurance Limited,98,729.30,685.10,725.00,3280.00,2363417.20,698.00,27.00
12,Ankhu Khola Jalvidhyut Company Ltd,180,363.00,336.00,363.00,18952.00,6769340.00,331.00,32.00
13,Api Power Company Ltd.,1812,483.00,458.00,467.00,291565.00,137036025.60,460.00,7.00
14,Arun Kabeli Power Ltd.,1406,567.00,523.00,552.00,190626.00,104458045.70,515.90,36.10
15,Arun Valley Hydropower Development Co. Ltd.,1871,482.00,448.00,478.00,356942.00,167318037.20,443.80,34.20
16,Asha Laghubitta Bittiya Sanstha Ltd,103,1848.00,1775.00,1806.90,5543.00,9940942.40,1780.00,26.90
17,Asian Life Insurance Co. Limited,233,1264.00,1187.10,1250.00,37224.00,45606240.30,1189.00,61.00
18,Bank of Kathmandu Ltd.,937,360.00,340.10,358.00,157153.00,55777529.90,333.50,24.50
19,Barun Hydropower Co. Ltd.,411,484.40,441.00,484.40,51577.00,24307652.10,440.40,44.00
20,Best Finance Company Ltd.,128,533.70,494.90,533.70,20782.00,11090397.40,485.20,48.50
21,Bishal Bazar Company Limited,23,5500.00,5301.00,5301.00,350.00,1882281.00,5300.00,1.00
22,Bottlers Nepal (Terai) Limited,9,10500.00,10300.00,10449.00,100.00,1035410.00,10400.00,49.00
23,Butwal Power Company Limited,471,524.80,506.00,518.00,36513.00,18950969.80,498.00,20.00
24,CEDB Hydropower Development Company Limited,350,916.00,880.00,900.00,43299.00,38798300.80,881.90,18.10
25,Central Finance Co. Ltd.,553,564.00,531.80,559.00,80751.00,44882657.00,521.40,37.60
26,Century Commercial Bank Ltd.,324,244.00,235.00,242.50,52966.00,12747236.30,236.00,6.50
27,Chandragiri Hills Limited,334,1452.00,1294.00,1452.00,16054.00,22597908.40,1320.00,132.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,531,1744.90,1718.00,1723.00,39017.00,67447244.90,1720.00,3.00
29,Chhyangdi Hydropower Ltd.,232,502.00,473.00,489.00,51769.00,25369351.10,471.00,18.00
30,Chilime Hydropower Company Limited,361,606.00,590.00,600.00,52823.00,31696393.70,595.00,5.00
31,Citizen Investment Trust,399,3515.00,3380.00,3456.00,15358.00,53122698.30,3365.00,91.00
32,Citizens Bank International Limited,477,314.00,304.00,307.50,72306.00,22288899.60,301.90,5.60
33,Citizens Mutual Fund -1,23,10.20,9.94,10.00,35040.00,350025.00,10.10,-0.10
34,CITIZENS MUTUAL FUND 2,18,10.38,9.99,10.38,64500.00,655545.00,9.99,0.39
35,Civil Bank Ltd,453,244.00,237.00,242.00,96913.00,23438421.10,239.00,3.00
36,Civil Laghubitta Bittiya Sanstha Ltd.,153,1426.00,1340.00,1385.00,11856.00,16228617.50,1350.00,35.00
37,Corporate Development Bank Limited,58,861.00,807.70,845.00,2961.00,2476222.00,808.00,37.00
38,Deprosc Laghubitta Bittiya Sanstha Limited,336,1300.00,1255.00,1298.00,16503.00,21262988.00,1247.00,51.00
39,Dibyashwori Hydropower Ltd.,205,350.00,325.30,341.00,24512.00,8358101.10,319.00,22.00
40,Everest Bank Limited,370,740.00,720.00,738.00,58529.00,42784388.50,720.00,18.00
41,Everest Insurance Co. Ltd.,136,674.10,653.20,665.90,14318.00,9501870.90,648.00,17.90
42,Everest Insurance Co. Ltd. Promoter Share,37,456.40,413.20,456.40,13733.00,6001841.20,421.80,34.60
43,Excel Development Bank Ltd.,132,602.00,580.00,587.90,10343.00,6114100.10,580.00,7.90
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,341,1031.80,919.30,980.20,49078.00,48850077.50,938.00,42.20
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,180,2866.00,2790.00,2841.00,8545.00,24239261.00,2830.00,11.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,17,1590.90,1510.00,1520.00,1407.00,2161878.00,1500.00,20.00
47,Garima Bikas Bank Limited,867,605.00,580.00,588.00,129158.00,76852497.10,578.00,10.00
48,General Insurance Company Nepal Ltd,108,580.00,550.00,575.00,6793.00,3878235.40,550.00,25.00
49,Ghalemdi Hydro Limited,192,363.00,336.00,363.00,17288.00,6139471.00,330.00,33.00
50,Global IME Bank Limited,846,402.00,389.00,399.00,81262.00,32249494.30,385.00,14.00
51,Global IME Bank Ltd. Promoter Share,3,162.00,162.00,162.00,7142.00,1157004.00,162.00,0.00
52,Global IME Laghubitta Bittiya Sanstha Ltd.,136,2305.00,2230.00,2305.00,7142.00,16233053.10,2254.00,51.00
53,Global IME Samunnat Scheme-1,113,21.29,21.00,21.29,381641.00,8074813.67,21.00,0.29
54,Goodwill Finance Limited,386,732.80,690.00,729.00,35150.00,25366306.00,685.00,44.00
55,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,169,1027.90,998.00,1013.00,20105.00,20264794.40,992.00,21.00
56,Green Development Bank Ltd.,157,402.00,377.30,393.00,24956.00,9909272.10,385.00,8.00
57,GreenLife Hydropower Limited,305,482.00,445.00,482.00,59683.00,27551264.00,438.90,43.10
58,Guheshowori Merchant Bank & Finance Co. Ltd.,300,540.00,515.00,527.00,43091.00,22818679.00,511.50,15.50
59,Gurans Laghubitta Bittiya Sanstha Limited,28,1482.00,1370.00,1405.00,1073.00,1508490.50,1397.00,8.00
60,Gurans Life Insurance Company Ltd.,180,598.00,564.00,589.00,28724.00,16898947.60,572.90,16.10
61,Gurkhas Finance Ltd.,205,1008.00,916.00,1000.00,18649.00,18370132.50,933.90,66.10
62,Himal Dolakha Hydropower Company Limited,812,343.00,319.00,334.00,141356.00,47160636.30,317.90,16.10
63,Himalaya Urja Bikas Company Limited,117,452.00,435.00,450.00,16818.00,7551733.40,435.00,15.00
64,Himalayan Distillery Limited,492,6900.00,6790.00,6900.00,16965.00,116197358.90,6790.00,110.00
65,Himalayan General Insurance Co. Ltd,139,675.00,650.00,659.00,20804.00,13738316.30,650.00,9.00
66,Himalayan Power Partner Ltd.,302,491.20,455.00,489.00,59686.00,28592337.00,446.60,42.40
67,Hydorelectricity Investment and Development Company Ltd,1045,354.20,328.00,353.00,117513.00,40685011.80,322.00,31.00
68,ICFC Finance Limited,934,814.00,764.00,814.00,121795.00,96697322.70,763.00,51.00
69,IME General Insurance Ltd.,140,1044.00,1007.50,1033.00,10120.00,10411306.70,1028.00,5.00
70,Infinity Laghubitta Bittiya Sanstha Limited,55,1738.00,1686.00,1720.90,3316.00,5658793.90,1720.00,0.90
71,Janaki Finance Company Limited,323,638.00,617.00,637.00,47813.00,30157224.20,607.00,30.00
72,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,36,3419.00,3350.00,3400.00,888.00,3011639.90,3397.90,2.10
73,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,564,4610.00,4470.00,4500.00,12162.00,55001539.00,4462.00,38.00
74,Joshi Hydropower Development Company Ltd,178,357.00,331.50,356.00,12686.00,4470605.90,325.00,31.00
75,Jyoti Bikas Bank Limited,1060,525.00,501.00,520.00,138845.00,71757518.10,498.00,22.00
76,Jyoti Bikash  Bank Ltd. Promoter Share,1,146.00,146.00,146.00,27000.00,3942000.00,146.00,0.00
77,Jyoti Life Insurance Company Limited,407,605.00,565.00,605.00,16269.00,9525182.40,561.00,44.00
78,Kalika Laghubitta Bittiya Sanstha Ltd,77,1249.00,1220.00,1220.00,4033.00,4960661.00,1231.00,-11.00
79,Kalika power Company Ltd,126,599.00,559.00,596.00,17344.00,10198942.00,559.00,37.00
80,Kamana Sewa Bikas Bank Limited,3105,770.00,710.60,719.00,617763.00,447457746.20,710.00,9.00
81,Karnali Development Bank Limited,148,441.60,417.00,430.00,19555.00,8420874.90,409.00,21.00
82,Khanikhola Hydropower Co. Ltd.,395,353.10,327.00,353.10,33329.00,11638922.20,321.00,32.10
83,Kisan Lagubitta Bittiya Sanstha Limited,12,1520.00,1453.00,1515.00,198.00,297420.00,1425.00,90.00
84,Kumari Bank Limited,797,285.00,274.00,279.00,135988.00,38281466.30,273.00,6.00
85,Kumari Equity Fund,40,9.85,9.42,9.70,34190.00,327419.40,9.56,0.14
86,Laxmi Bank Limited,280,340.00,327.40,338.00,56920.00,19006775.90,327.00,11.00
87,Laxmi Equity Fund,16,10.40,10.10,10.15,63200.00,640610.00,10.10,0.05
88,Laxmi Laghubitta Bittiya Sanstha Ltd.,54,1836.00,1797.20,1828.00,6234.00,11265291.00,1797.00,31.00
89,Laxmi Unnati Kosh,16,10.20,10.00,10.11,39100.00,394888.00,9.90,0.21
90,Liberty Energy Company Limited,297,370.00,343.00,367.00,40451.00,14679904.90,336.80,30.20
91,Life Insurance Corporation (Nepal) Limited,124,1999.00,1911.00,1999.00,13569.00,26510914.80,1948.00,51.00
92,Lumbini Bikas Bank Ltd.,1230,550.00,505.00,540.00,199071.00,106351450.70,521.00,19.00
93,Lumbini Bikas Bank Ltd. Promoter Share,1,262.00,262.00,262.00,19070.00,4996340.00,262.00,0.00
94,Lumbini General Insurance Co. Ltd.,124,695.00,657.00,685.00,14571.00,9995169.80,660.00,25.00
95,Machhapuchhre Bank Limited,358,330.80,322.00,327.40,111401.00,36379549.50,322.00,5.40
96,Mahalaxmi Bikas Bank Ltd.,903,633.00,601.00,627.00,181152.00,112731547.80,605.00,22.00
97,Mahila Lagubitta Bittiya Sanstha Limited,112,5150.00,5081.00,5120.00,2332.00,11921407.30,5076.00,44.00
98,Mahuli Laghubitta Bittiya Sanstha Limited,21,1991.00,1930.00,1968.00,942.00,1852654.00,1952.00,16.00
99,Mailung Khola Jal Vidhyut Company Limited,276,468.60,434.00,465.00,10535.00,4740218.40,426.00,39.00
100,Manakamana Smart Laghubitta Bittiya Sanstha Limited,94,1736.00,1706.10,1712.00,2125.00,3655664.00,1710.00,2.00
101,Manjushree Finance Ltd.,505,1148.00,1101.00,1130.00,42334.00,48006185.60,1100.00,30.00
102,Manushi Laghubitta Bittiya Sanstha Limited,2,490.90,481.30,490.90,20.00,9722.00,471.90,19.00
103,Mega  Bank Nepal Ltd.,719,334.90,323.00,331.00,115200.00,38020384.70,322.00,9.00
104,Mero Microfinance Bittiya Sanstha Ltd.,392,1585.00,1465.00,1482.00,41414.00,61745714.00,1465.00,17.00
105,Mirmire Microfinance Development Bank Ltd.,61,1559.00,1527.00,1547.00,3468.00,5345807.40,1540.00,7.00
106,Miteri Development Bank Limited,252,644.00,615.10,638.00,41311.00,26182946.80,613.00,25.00
107,Mithila LaghuBitta Bittiya Sanstha Limited,58,2090.00,1992.00,2070.00,3394.00,6971663.50,2010.00,60.00
108,Mountain Energy Nepal Limited,115,1300.00,1187.00,1253.00,7044.00,8783416.00,1227.00,26.00
109,Mountain Hydro Nepal Limited,237,440.00,408.00,440.00,34728.00,14924556.90,400.00,40.00
110,Muktinath Bikas Bank Ltd.,763,724.00,703.50,716.90,83742.00,59779979.80,692.50,24.40
111,Multipurpose Finance Company  Limited,66,538.00,511.60,535.00,7492.00,3949850.30,501.60,33.40
112,NABIL BALANCED FUND-2,25,10.81,10.60,10.72,48730.00,523250.52,10.60,0.12
113,Nabil Bank Limited,2278,1578.00,1498.00,1569.00,225327.00,347877019.50,1497.00,72.00
114,Nabil Equity Fund,28,11.48,11.00,11.26,70534.00,794165.90,11.00,0.26
115,Narayani Development Bank Limited,90,747.00,708.00,709.00,9452.00,6805940.00,705.00,4.00
116,National Hydro Power Company Limited,1007,428.00,406.80,418.00,302208.00,125999321.10,407.00,11.00
117,National Life Insurance Co. Ltd.,237,1008.70,965.00,991.20,24320.00,24120220.20,960.00,31.20
118,National Microfinance Laghubitta Bittiya Sanstha Limited,121,3170.00,2984.00,3050.00,6866.00,20967734.80,2999.00,51.00
119,Naya Sarathi Laghubitta Bittiya Sanstha Limited,46,1460.00,1430.80,1455.20,4526.00,6556466.60,1411.00,44.20
120,Neco Insurance Limited,179,1325.00,1299.00,1306.00,17083.00,22302103.30,1275.00,31.00
121,Nepal Bangladesh Bank Limited,332,425.00,406.00,420.50,67324.00,28136032.10,405.00,15.50
122,Nepal Bank Limited,1081,489.90,474.00,489.00,186479.00,90531315.20,473.20,15.80
123,Nepal Credit And Commercial Bank Limited,299,306.00,299.00,303.70,57773.00,17504817.30,300.00,3.70
124,Nepal Doorsanchar Company Limited,294,1190.00,1157.00,1180.00,21999.00,25813422.70,1178.00,2.00
125,Nepal Finance Ltd.,192,600.00,579.00,590.00,19453.00,11476641.90,569.00,21.00
126,Nepal Hydro Developers Ltd.,195,511.80,470.00,511.80,36979.00,18775352.40,465.30,46.50
127,Nepal Infrastructure Bank Limited,1470,358.00,345.00,355.00,129038.00,45639310.00,346.90,8.10
128,Nepal Insurance Co. Ltd.,277,825.90,800.00,815.00,27348.00,22256774.80,786.00,29.00
129,Nepal Life Insurance Co. Ltd.,782,1750.00,1700.00,1733.00,47078.00,81183889.80,1697.00,36.00
130,Nepal Reinsurance Company Limited,846,1344.90,1270.00,1338.00,59151.00,77789389.40,1266.10,71.90
131,Nepal SBI Bank Limited,163,357.00,347.80,350.00,31353.00,11036503.00,350.00,0.00
132,Nerude Laghubitta Bittiya Sanstha Limited,136,1447.00,1412.00,1422.00,10127.00,14435835.70,1425.00,-3.00
133,Ngadi Group Power Ltd.,715,716.10,663.00,716.10,110515.00,77921107.00,651.00,65.10
134,NIBL Pragati Fund,18,11.22,10.90,11.22,19510.00,216115.59,11.05,0.17
135,NIBL Samriddhi Fund -2,22,9.80,9.70,9.76,12400.00,120688.00,9.76,0.00
136,NIBL Samriddhi Fund 1,12,12.00,11.90,11.95,40100.00,478363.60,11.95,0.00
137,NIC Asia Balanced Fund,13,10.93,10.75,10.75,22400.00,242830.50,10.72,0.03
138,NIC Asia Bank Ltd.,2152,841.50,790.00,837.00,299356.00,245515360.90,836.00,1.00
139,NIC Asia Growth Fund,10,11.67,11.23,11.38,7200.00,81683.00,11.21,0.17
140,NIC ASIA Laghubitta Bittiya Sanstha Limited,486,1130.90,1100.00,1124.00,26737.00,29851028.90,1110.00,14.00
141,NIC Asia Select Fund 30,17,9.72,9.56,9.57,5900.00,56614.00,9.53,0.04
142,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,259,1537.90,1490.00,1522.00,22950.00,34763800.30,1489.00,33.00
143,NLG Insurance Company Ltd.,144,918.00,860.00,903.00,13232.00,11893911.60,870.00,33.00
144,NMB  Microfinance Bittiya Sanstha Ltd.,59,1395.00,1375.00,1385.00,4086.00,5639444.80,1370.00,15.00
145,NMB 50,17,12.05,11.89,12.05,58000.00,692368.70,11.89,0.16
146,NMB Bank Limited,539,416.90,408.00,416.80,68914.00,28519424.00,404.00,12.80
147,NMB Hybrid Fund L-1,18,11.52,11.30,11.49,121338.00,1396309.76,11.30,0.19
148,NRN Infrastructure and Development Limited,345,678.30,627.20,670.00,45027.00,29660029.00,640.00,30.00
149,Oriental Hotels Limited,123,556.00,496.00,525.00,17029.00,8830011.20,506.00,19.00
150,Panchakanya Mai Hydropower Ltd,258,336.00,316.00,330.00,31293.00,10334176.20,309.90,20.10
151,Panchthar Power Compant Limited,176,446.00,406.70,433.00,33946.00,14449526.50,412.00,21.00
152,Pokhara Finance Ltd.,318,640.80,600.00,640.00,23992.00,15138940.90,596.00,44.00
153,Prabhu  Bank Limited,566,402.00,390.10,401.00,86525.00,34449553.00,390.00,11.00
154,Prabhu  Bank Limited Promoter Share,4,196.00,196.00,196.00,139518.00,27395528.00,196.00,0.00
155,Prabhu Insurance Ltd.,105,852.00,801.00,834.00,13524.00,11129084.70,803.00,31.00
156,Prabhu Life Insurance Limited,273,613.00,595.00,611.90,9451.00,5732889.90,587.70,24.20
